放送エリア,放送局,放送日,放送時間,番組名,番組概要
京都,4 MBS毎日放送,2026-08-09,20:54,フラッシュニュース🈑,最新のニュースをお伝えします。
京都,4 MBS毎日放送,2026-08-09,21:00,日曜劇場「VIVANT」第13話🈖🈑,序盤戦の大クライマックス回！！そしてシリーズ最大規模、あなたの予想を全て覆す展開は、リアタイ視聴超必須！別班奪還へ、事件の首謀者は！？
京都,4 MBS毎日放送,2026-08-09,22:09,らいよんチャンネル,
京都,4 MBS毎日放送,2026-08-09,22:15,日曜日の初耳学【大泉洋×林修◆スキマスイッチと爆笑リモート＆吉田羊が暴露】🈑,最多4回目の出演！大泉洋◆楽曲を共同制作後…連絡が途切れたスキマスイッチと緊急生中継で和解◆大泉ファン！吉田羊が久留米弁で苦情◆祖父・両親・愛娘への想いまで語る
京都,4 MBS毎日放送,2026-08-09,23:09,東京空色さんぽ🈖🈑,東京の空から望む広大な街並み。きょうは足立区・大谷田の魅力を探しに「空色さんぽ」へ出かけよう！
京都,4 MBS毎日放送,2026-08-09,23:15,情熱大陸【次田展之／診療所医師・パイロット▽空飛び命守る！フライングドクター】🈑,医師が不在の島に診療所を開設し、ヘリコプターで瀬戸内海の島から島へー島民たちの不便を打破すべく、自ら操縦し空路で移動する異色のドクター「自分にしかできない医療」
京都,4 MBS毎日放送,2026-08-09,23:45,黒猫と魔女の教室🈑🈓 ＃18「無人島の冒険」【アガルアニメ】,ポンコツ魔女×黒猫先生の魔法学園ファンタジー、開幕！！
京都,6 ABCテレビ1,2026-08-09,04:50,テレメンタリー2026「核を抱く星－VOICE－」🈑,ロシアの駐日大使、防衛省、安全保障の専門家、政治家、被爆者、若者らのVOICEを通して核抑止の意味と核兵器の未来を問い直す。核を抱くこの星で私たちはどう生...
京都,6 ABCテレビ1,2026-08-09,05:20,LIFE〜夢のカタチ〜🈞🈑スパイスカレーの名店が京丹後に！夫妻で作る新作が大人気,美しい湾を囲む京丹後市久美浜町にあるスパイスカレー店が大人気！地元は勿論、大阪や京都からも多くの人が訪れます。個性的な店主とその妻がおりなす田舎暮らしも最高です
京都,6 ABCテレビ1,2026-08-09,05:50,グッド！モーニング🈓🈑,真夏の渋谷で大盆踊り！外国人観光客も大興奮▽熊本で帰省ラッシュ、ボランティア受け入れ本格化▽リニアモーターカートンネル工事の影響か、岐阜で井戸が枯れ地盤も沈下
京都,6 ABCテレビ1,2026-08-09,07:00,グッド！モーニング🈓🈑,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。「お天気検定」、「ニュース検定」、「エンタメ検定」にも挑戦しよう！
京都,6 ABCテレビ1,2026-08-09,07:57,第108回全国高校野球選手権大会 第5日 第1試合🈓🅍🈑,【第1試合】8：00〜
京都,6 ABCテレビ1,2026-08-09,11:20,登山で頂きメシ！🈞,"「リアルに自然を感じ、体験するアウトドア」がブームのこの時代。
日本各地の「低山」を登り、山頂での「ご褒美メシ」を紹介！登山の魅力を発信します。"
京都,6 ABCテレビ1,2026-08-09,11:50,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
京都,6 ABCテレビ1,2026-08-09,12:00,ビートたけしのTVタックル 富士山の大問題2026日本一高い診療所＆山岳救助隊24時🈑,多くの登山者で賑わう富士山は危険な山…この夏は死亡事故も…遭難者を救う山岳遭難救助隊に密着！日本一高い場所にある診療所24時！無謀登山の実態＆有料化の是非...
京都,6 ABCテレビ1,2026-08-09,12:55,新婚さんいらっしゃい！ 世界一周中に運命の3回遭遇!?長崎・奈留島の移住夫婦🈖🈑,"五島列島の奈留島で居酒屋を営む夫婦。出会いのきっかけは世界一周中に運命の3回遭遇!?
【4週連続企画】この夏、会いに行きたくなる“こんなところの新婚さん”..."
京都,6 ABCテレビ1,2026-08-09,13:25,第108回全国高校野球選手権大会 第5日 第2試合・第3試合・第4試合🈓🅍🈑,"【第2試合】13：30〜
【第3試合】16：00〜
【第4試合】18：30〜

※試合途中で終了の可能性があります。"
京都,6 ABCテレビ1,2026-08-09,17:53,ABCニュース＆天気予報🈑,
京都,6 ABCテレビ1,2026-08-09,18:00,相葉マナブ 夏の果物スイーツスペシャル！🈑,相葉くんが日本の素晴らしさを学ぶため、旬の食材で究極の料理作りに挑戦したり、いろんなものを手作りしたり体験学習をしながら成長していくロケバラエティー
京都,6 ABCテレビ1,2026-08-09,18:56,ナニコレ珍百景 知られざる日本三大○○＆北海道の先っちょで日本最北の○○発見！🈑,"今夜のナニコレ珍百景は…
知られざる日本の三大○○は珍百景だらけ！
世界最長！全長1キロ弱の木造の橋や激狭トンネル…
さらに北海道の先っちょで発見！最北の○○館"
京都,6 ABCテレビ1,2026-08-09,19:50,ABC天気予報,
京都,6 ABCテレビ1,2026-08-09,19:54,ポツンと一軒家 幼少期の親代わり…3姉弟が恩人と50年ぶり再会！あふれる感動の涙🈑,衛星写真で発見！“何でこんな所に？”という場所にポツンと建つ一軒家を日本全国大捜索！
京都,6 ABCテレビ1,2026-08-09,20:56,有働Times🈑,日曜夜、有働由美子が視聴者をおもてなし！ニュースのナゼを独自視点で徹底深掘り▽千々岩官邸キャップ解説▽週末スポーツを超速報！▽片岡信和“ピアノ弾き語り天気”
京都,6 ABCテレビ1,2026-08-09,22:15,マイ・フィクション 第6話「すべてを操った“誰か”」🈖🈑,"ある日目が覚めると、愛する妻に忘れ去られ、他人が自分になりすましていたーー
記憶に隠された真実をめぐる、予測不能の衝撃サスペンス・ラブストーリー"
京都,6 ABCテレビ1,2026-08-09,23:09,エビ推シ〜【ABCテレビのおススメ番組＆見どころをエビシーが紹介！】,ABCキャラクター・エビシーが、これからのABCテレビのおススメ番組や見どころをご紹介するだし〜！エビシーママも登場するよ！
京都,6 ABCテレビ1,2026-08-09,23:15,熱闘甲子園🈑 涙は、強さになる。,▽「いい顔をして、野球をしよう」選手宣誓の西東京・八王子実践が登場！▽岐阜代表・中京VS茨城代表・霞ヶ浦は好投手対決！プロ注目の中京・鈴木に挑む4次元投球とは？
京都,6 ABCテレビ1,2026-08-09,23:45,EIGHT－JAM 【EIGHT-JAM FESの全貌を公開！コラボパフォーマンスや舞台裏】🈑,C&K、＝LOVE、EIGHT-JAMスペシャルバンド、ORANGE RANGE、FRUITS ZIPPER、マカロニえんぴつ、キュウソネコカミ、東京スカ...
京都,7 テレビ大阪1,2026-08-09,04:39,TVOミュージック,みなさまに心温まる音楽のひと時をお届けいたします！
京都,7 テレビ大阪1,2026-08-09,05:10,イベントシャワー,開催イベントの紹介
京都,7 テレビ大阪1,2026-08-09,05:15,たこるくん,テレビ大阪のキャラクターたこるくんとタコベエによる季節感あふれるアニメ。ユーモラスな二人のやり取りに注目。
京都,7 テレビ大阪1,2026-08-09,05:20,朝イチショッピング,番組では、毎回選りすぐりの商品をご紹介していきます。どうぞお楽しみに！！
京都,7 テレビ大阪1,2026-08-09,05:50,モーニングショッピング,毎回選りすぐりの商品をご紹介していきます。どうぞお楽しみに！！
京都,7 テレビ大阪1,2026-08-09,06:20,日曜傑作選・お墓から見たニッポンSEASON9＃1 足利尊氏🈑,歴史上の偉人たちや庶民のお墓を民俗学・考古学・脳科学の観点から掘り下げていくと、当時の日本人たちの想い・感情など「知られざるニッポン」の姿が見えてきます。
京都,7 テレビ大阪1,2026-08-09,06:50,天気予報,今日の天気
京都,7 テレビ大阪1,2026-08-09,06:54,たこるくん,テレビ大阪のキャラクターたこるくんとタコベエによる季節感あふれるアニメ。ユーモラスな二人のやり取りに注目。
京都,7 テレビ大阪1,2026-08-09,07:00,アニもり！🈑,"話題のショートアニメもりだくさん！
「小3アシベ QQゴマちゃん」「おでかけ子ザメ（シーズン2）」「ラブル＆クルー」「プラノサウルス ガチコセイブツ部」ほか"
京都,7 テレビ大阪1,2026-08-09,07:30,ポケモンとどこいく！？【たくろう初登場！赤木の連続ポケギャグが止まらない〜】🈑🈓,M-1グランプリ2025王者のたくろうと、ポケギャグ輪投げチャレンジでドキドキ！▽スバにぃがイングリッシュであの挨拶を披露！？★☆毎年恒例のポケモンスタン...
京都,7 テレビ大阪1,2026-08-09,08:30,トミプラワールドのりのりタイムズ！！🈑,車や電車、人気ののりもの大集合！めずらしい映像、楽しい歌とダンスやアニメでのりタイのりものゼッタイ見つかる！のりもの情報キッズバラエティ
京都,7 テレビ大阪1,2026-08-09,09:00,ギャビーのドールハウス 120話 マーメイドクルーズ船（前編）🈑🈔,ギャビーはまほうのネコ耳（みみ）をつけると、からだがちいさくなってふしぎなドールハウスにはいってあそべちゃう！まほうのおへやでたのしいぼうけんがはじまるよ！
京都,7 テレビ大阪1,2026-08-09,09:15,ぷにるんず ぷに3 第19話『ひみつのじゅえるん♪』🈞🈑,『ぷにすたるのかけら』をあつめて、じゅえるんは何を作ろうとしているんだろう？と話しているあいるんたち。そこにじゅえるんがやってきて、みんなでカチコチランドへ。
京都,7 テレビ大阪1,2026-08-09,09:30,おねがいアイプリ おねがい町のふしぎ🈑,ナナの情熱的なライブを見ためが姉ぇは熱い気持ちになり、三日間の夏休みに突入。その間、店長代理を任されたナナの執事の氷山。いのりたちもお店のお手伝いをすることに。
京都,7 テレビ大阪1,2026-08-09,10:00,武井壮のゴルフバッグ担いでください▽必見！宮里優作プロが教えるアプローチの極意🈑,「戦略＝マネジメント」でスコア向上を目指す新感覚ゴルフ番組▽沖縄スペシャル完結編は宮里優作プロのスペシャルレッスン・アプローチ編▽これを見ればゴルフが変わる？
京都,7 テレビ大阪1,2026-08-09,10:30,優香のサンデークッキング【韓国屋台コーン“マヤッオッスス”&コーンな茶碗蒸し】🈑,「マヤッオッスス」と「コーンな茶碗蒸し」。旬のとうもろこしのおいしさを存分に味わえる、アイデアメニューをご紹介！
京都,7 テレビ大阪1,2026-08-09,11:00,ぺこもぐキッチン【冷たいメン料理で酷暑を乗り切るぞ】アイドル出身2人が本気調理🈑,元HKT48・運上VS元日向坂46・高本【夏のさっぱりメン対決】夏野菜たっぷり出汁パスタVS山形だしとなめろうのそうめん▼暑い夏にぴったしの爽快メン料理…...
京都,7 テレビ大阪1,2026-08-09,11:30,大阪おっさんぽ🈞福島の安うま中華＆昭和レトロ雑貨に大興奮▼まさか…橋下が不正!?🈑,黒田＆橋下＆本並健治で大阪・福島へ▼懐かしっ！約1000点の昭和レトロ雑貨に興奮▼進化するクレーンゲーム！橋下がまさかの不正!?▼安っ！うまっ！絶品の中華...
京都,7 テレビ大阪1,2026-08-09,12:29,発見!!“食”遺産【道の駅で発見！激レア京地どり】極上の焼鳥＆すき焼き＆鶏天ぷら🈑,京都府南丹市「道の駅美山」で発見！プロ料理人も愛する「匠京地どり」▼繊細な肉質…しっとり鶏天▼さっぱり＆ぷるぷる！水晶鶏▼夏にぴったり“白いすき焼き”とは？
京都,7 テレビ大阪1,2026-08-09,12:54,開運！なんでも鑑定団🈞【世界初カラオケ機に衝撃値】🈑,＜目利き王決定戦＞今田・あの・アンガ田中が真剣勝負■＜平成生まれのスター＞M!LK塩﨑太智らが秘宝持参！棚橋弘至の引退衣装にド級値
京都,7 テレビ大阪1,2026-08-09,14:00,もしマネ【復活グルメSP！十三のイカ焼き店＆亡きマスターの味「伝説のカレー」物語🈑,十三で長年愛されたイカ焼き店が突然閉店!心温まる復活物語とは？▼中津の伝説的スパイスカレー復活プロジェクト！早逝したマスターはレシピ帳を残したが…ある大問...
京都,7 テレビ大阪1,2026-08-09,15:00,やすとものどこいこ！？【夏休み神戸スペシャル！こだわり食材＆アート作り体験】🈑,藤崎マーケットトキ・ダブルアート・フースーヤ田中ショータイム！おススメの古着店でファッション選び！三宮デパ地下で厳選食材購入！観葉植物を育てるテラリウムに挑戦！
京都,7 テレビ大阪1,2026-08-09,16:00,社長ドミノ【スゴ腕社長に訊いたら、さらに“スゴ腕”を教えてくれた！】🈑,【人生逆転】中古トラック1台から年商44億円！挫折と家族への思いを力に変えた熱血引越し社長▼日本初サブスクの先駆者も登場！成功を導く金言と人生訓を一挙大公...
京都,7 テレビ大阪1,2026-08-09,17:15,たこるの耳より情報,テレビ大阪のキャラクターたこるくんによる番組紹介とお得な情報。
京都,7 テレビ大阪1,2026-08-09,17:20,TXNニュース🈑🈐,日本や世界の最新ニュースをコンパクトにお伝えする。
京都,7 テレビ大阪1,2026-08-09,17:25,やさしいニュースプラス,関西のニュースを「やさしく」わかりやすくお伝えします。
京都,7 テレビ大阪1,2026-08-09,17:30,鉄鍋のジャン！「中華の神髄」🈑,炎の料理人・沢田とジャンの第1 回戦。派手なパフォーマンスで調理する沢田に対し、ジャンは手間をかけて調理する。「秋山の料理は魔法。」と弥一が言う魔法の正体...
京都,7 テレビ大阪1,2026-08-09,18:00,パズドラ「第10回対抗戦2日目」🈑🈓,"パズドラを楽しく学べる実写バラエティ！
今週もまるまる30分「超絶！！パズドラ部」！パズドラ部対ニンジャラ部で対抗戦だ！"
京都,7 テレビ大阪1,2026-08-09,18:30,卓球チャンピオンズ横浜 シングルスNo.1決定戦▼🈑🈓,世界ランク上位32名が横浜に集結▼日本人トップ世界ランク3位の松島輝空＆張本美和を筆頭に昨年王者・張本智和ら最強日本が世界と激突！負けたら終わりの一発勝負！
京都,7 テレビ大阪1,2026-08-09,20:50,家、ついて行ってイイですか？田中角栄の秘書だった男＆飛行機事故で彼女失った力士🈑,"▼政界に激震…戦後最大の汚職事件を知る男
▼今明かされる田中角栄元首相の素顔とは？
▼日航機墜落事故で恋人を亡くした元力士
▼家庭菜園の趣味を楽しむセカン..."
京都,7 テレビ大阪1,2026-08-09,21:54,たこるくん,テレビ大阪のキャラクターたこるくんとタコベエによる季節感あふれるアニメ。ユーモラスな二人のやり取りに注目。
京都,7 テレビ大阪1,2026-08-09,22:00,有吉ぃぃeeeee!【2026年絶対買うべきゲームランキング】ファミ通編集部がガチ厳選！🈑,▼ゲームを知り尽くすファミ通編集部が選ぶマストバイゲーム大発表！▼有吉ぃぃファミリー再現トモコレで大はしゃぎ▼有吉大興奮の注目作＆編集部も驚愕の超衝撃作とは！？
京都,7 テレビ大阪1,2026-08-09,22:48,天気予報,明日の天気
京都,7 テレビ大阪1,2026-08-09,22:54,スポーツリアライブ 卓球のシングルス世界一決定戦の速報と舞台裏を大特集！,昨年大会を制した張本智和に続き日本人選手が2年連続で頂点掴むか！？今年国内で唯一開催される国際大会での日本人選手の戦いを詳細にお届け！絶好調の大谷翔平の最新情報
京都,7 テレビ大阪1,2026-08-09,23:20,Weekly女子ゴルフ,JLPGAツアー2026シーズン、今年はどんなヒロインが誕生するのか！？トーナメントの見どころや選手たちの魅力を、ゴルフ大好き上地雄輔が余すことなくお届け...
京都,7 テレビ大阪1,2026-08-09,23:45,ふつつかな悪女ではございますが〜雛宮蝶鼠とりかえ伝〜 第5 話🈑,美しく聡明な玲琳。悪女と呼ばれ嫌われていた慧月。ほうき星が輝く夜、身体が入れ替わった二人。正反対の少女が繰り広げる後宮『入れ替わり』逆転劇、堂々の開幕！
京都,8 関西テレビ1,2026-08-09,05:00,釣りごろ つられごろ,狙うは大型回遊魚！引きアジ強烈！泳がせ釣り〜愛媛県・大島沖〜
京都,8 関西テレビ1,2026-08-09,05:15,EN－GINE 杉崎美香が時代を動かす企業、ビジネスパーソンのリアルに迫る！,目まぐるしく移り変わるビジネスシーン。前進し続ける企業は何を原動力（エンジン）としているのか？ベースフードの代表取締役社長・橋本舜氏を招きそのリアルに迫る
京都,8 関西テレビ1,2026-08-09,05:45,皇室ご一家🈑,天皇・皇后両陛下をはじめ天皇ご一家のみなさまのご公務や私的なご旅行、そしてご趣味などをくまなく取材。「皇室」の今をできる限り詳しく紹介します。
京都,8 関西テレビ1,2026-08-09,06:00,カンテレNEWS🈑 全国・関西の最新ニュースをわかりやすくお伝えします,気になるニュースを早く、わかりやすく！全国そして関西の最新ニュースをお届けします
京都,8 関西テレビ1,2026-08-09,06:15,ピーチケプラス🈑 アンビ岡＆浦がリポート！ゴッホと印象派展＆ブラスト▽歌川国芳,AmBitious岡＆浦がリポート！大迫力パフォーマンス『ブラスト！』＆絶賛開催中の展覧会『ゴッホの跳ね橋と印象派の画家たち』▽『歌川国芳展』今だけ㊙コラボ情報
京都,8 関西テレビ1,2026-08-09,06:30,ショッピング・キング🈑,関西テレビをご覧の皆様にお得なお買い物情報満載でお送りする番組です。
京都,8 関西テレビ1,2026-08-09,07:00,SUNDAYブレイク． お盆休み突入！渋滞回避＆グルメ充実の穴場SAを取材🈑🈕🈓,お盆休み突入！渋滞回避＆グルメ充実の穴場SA▽かき氷マニア村上佳菜子が桜井日奈子に熱プレゼン！完全予約制＆限定メニューも▽櫻井優衣の必殺“5秒ぼれ”
京都,8 関西テレビ1,2026-08-09,08:25,物語の始まりへ🈑 学生たちの研究にかける熱い想いは見逃せない,夢にむかって情熱をかたむけている若者たちのヒューマンドキュメント。
京都,8 関西テレビ1,2026-08-09,08:30,ロザンのクイズの神様・超🈑 江戸エンタメの最高峰！歌川国芳の浮世絵＆京大生クイズ,"若手芸人が宇治原にクイズを出題し、クイズの神様・宇治原が本気で解答！
解答したクイズの判定も宇治原みずから行うクイズ番組！"
京都,8 関西テレビ1,2026-08-09,09:00,DIGIMON BEATBREAK ＃42🈑🈖【桜の友情】,久しぶりにアスカに会いたいというキョウを連れて、お見舞いに出かけたトモロウ。病院への道中、キョウはトモロウも知らないアスカとの思い出を語りだす。
京都,8 関西テレビ1,2026-08-09,09:30,テレビアニメ「鬼滅の刃」シリーズ全編再放送🈑🈖🈓【竈門炭治郎 立志編】,「竈門炭治郎 立志編」第十八話『偽物の絆』
京都,8 関西テレビ1,2026-08-09,10:00,かのサンド🈑◆真夏のお台場散歩！昭和レトロ商店街で大興奮＆激ウマたこ焼き食べ比べ,奇跡！運試しで大当たり連発▼伊達が生放送番組に㊙潜入！▼絶品！全国ご当地かき氷に大興奮▼あまりにも美味しすぎる！噂のドリンクが登場＆狩野家のピーマン肉詰め
京都,8 関西テレビ1,2026-08-09,11:15,ミラモンGOLD🈑,ミライに羽ばたく金のタマゴ応援番組。ゴルフ松山茉生（高3）高1で大人も出場する日本アマチュアゴルフ選手権で史上最年少優勝の超逸材！世界への登竜門に挑む
京都,8 関西テレビ1,2026-08-09,11:45,攻殻PR隊🈑 ＃6,火曜よる11時放送！TVアニメ「攻殻機動隊 THE GHOST IN THE SHELL」の魅力・見どころをハライチ岩井と3時のヒロイン福田がお伝えします！
京都,8 関西テレビ1,2026-08-09,11:50,FNN Live News days🈑 全国・関西のニュースをわかりやすく,気になるニュースを早く、わかりやすく！全国そして関西の最新ニュースをお届けします
京都,8 関西テレビ1,2026-08-09,12:00,坂上どうぶつ王国🈑▼徳島どうぶつ大家族・廣川家の夏SP！自給自足で絶品グルメ連発,コラーゲンたっぷり絶品すっぽんラーメン▼釣った魚を庭で藁焼き＆パエリアに▼とれたて卵の自家製マヨ▼自家栽培のホップでノンアルビール作り▼神尾楓珠が感動
京都,8 関西テレビ1,2026-08-09,13:59,マルコポロリ！🈑 ザ・ぼんち金属バットの絆SP！ミルク＆笑い飯・西田の暴露も,ザ・ぼんち＆金属バットの絆SP！笑い飯 西田やミルクボーイが明かす謎多き金属バットの意外な素顔！『上方漫才大賞』の舞台裏で起きていたまさかの事件とは…！？
京都,8 関西テレビ1,2026-08-09,14:54,発見たまご！ころころコロンブス🈑 日曜の昼下がりにほっこり和む注目情報をお届け,好奇心旺盛な少年のコロンブスくんが、現代のさまざまな出来事を探る情報番組。日曜の昼下がりにちょっと知的でほんわかなごむ話題をお伝えします！
京都,8 関西テレビ1,2026-08-09,15:00,競馬BEAT【第62回CBC賞（GⅢ）▽第18回レパードステークス（GⅢ）】,"▽第62回CBC賞（GⅢ）〜中京競馬場〜
▽第18回レパードステークス（GⅢ）〜新潟競馬場〜"
京都,8 関西テレビ1,2026-08-09,16:00,お知らせ,
京都,8 関西テレビ1,2026-08-09,16:05,2026北海道meijiカップ Final Round,女子プロゴルフトーナメント「北海道meijiカップ」最終日！真夏の北海道で女王の座を手にするのは果たして…今年も華やかでドラマチックな結末が待っている
京都,8 関西テレビ1,2026-08-09,17:20,お知らせ,
京都,8 関西テレビ1,2026-08-09,17:25,（・3・）ハチエモンNEWS カンテレのオススメ番組をご紹介！,カンテレのオススメ番組をご紹介します！
京都,8 関西テレビ1,2026-08-09,17:30,FNN Live News イット！🈑 全国・関西の最新ニュースをお伝えします,世の中のニュースを早く、分かりやすく！ワールドワイドなニュースから全国そして関西の最新ニュースまでお届けします
京都,8 関西テレビ1,2026-08-09,18:00,ちびまる子ちゃん🈑🈖【ひろあきと水族館に行く／勉強好きな妖怪に会う？】,"「まる子、ひろあきと水族館に行く」の巻
「まる子、勉強好きな妖怪に会う？」の巻"
京都,8 関西テレビ1,2026-08-09,18:30,サザエさん🈑🈖🈓【我が家の接待かくれんぼ／タマも旅行中 ほか】,"▽我が家の接待かくれんぼ
▽拝啓、いその様
▽タマも旅行中"
京都,8 関西テレビ1,2026-08-09,19:00,千鳥の鬼レンチャン🈑◆2週連続…男女混合4×200mリレーサバイバル開幕！,14チーム56人が参戦！リレー2連覇中のチームワタナベ…水泳・萩野公介要するオリンピアン…加地亮＆鄭大世率いるサッカー…森脇・しんいちは波乱起こせる？
京都,8 関西テレビ1,2026-08-09,21:00,Mr．サンデー🈑🈓,日曜夜の情報LIVEショー▼1週間の話題総ざらい！速報＆スクープ＆物語徹底取材▼再現ドラマで描く心温まる感動物語▼宮根＆小室＆旬のゲストがぶっちゃける
京都,8 関西テレビ1,2026-08-09,23:09,中川家と博士のねじねじの世界🈑 体に使うドリルとは？,中川家とねじ博士が日常に潜む「ねじ」の世界の奥深さに迫る！職人から出されるねじクイズに工場コントでもおなじみの中川家の2人ははたして答えられるのか！？
京都,8 関西テレビ1,2026-08-09,23:15,ワンピース🈑🈖【悪夢のゲーム 神の騎士団の陰謀】,眠ったまま歩き出す子供達。さらに次々と怪物が湧き出る。それは子供達が恐いと頭に思い描いたものだった。
京都,8 関西テレビ1,2026-08-09,23:45,すぽると！🈑 菅野智之データを超える投球術▼宮里藍が語る全英V桑木志帆強さのワケ,全英女王・桑木志帆！優勝のカギは「強メンタルと精密ショット」レジェンド宮里藍が語りつくす▼清水邦広×西田有志サウスポーエースが継承する「エースの自覚」
京都,10 読売テレビ1,2026-08-09,03:42,NEWS24,その日起きた数多くのニュースから厳選し、スポーツ・プロ野球情報までまとめてお伝えするニュース番組。もちろん深夜に起きた事件事故にも即対応。一日の動きが分かります
京都,10 読売テレビ1,2026-08-09,05:15,モニしょぴ！,テレビショッピング
京都,10 読売テレビ1,2026-08-09,05:45,めざましウキウキショッピング,テレビショッピング
京都,10 読売テレビ1,2026-08-09,06:15,NNNニュース・サンデー🈐,日曜朝の最新ニュースと気象情報を詳しく分かりやすくお伝えします。
京都,10 読売テレビ1,2026-08-09,06:30,ウィークリーアクセスten．,関西でこの1週間に話題になったニュースが30分でわかる！放送された1週間のニュースを振り返り、視聴者の関心度や話題性をもとにランキング形式で紹介する番組です。
京都,10 読売テレビ1,2026-08-09,07:00,遠くへ行きたい【紺野まひるがおんせん県・大分へ】とり天＆天然炭酸水グルメ🈖🈑,パワーみなぎる自然を満喫。名物とり天いも天。酒店で足湯。職人技の木の葉皿作り。天然の炭酸水そうめんに朝採れスイートコーン、家族で育てるトウモロコシの美味に感動。
京都,10 読売テレビ1,2026-08-09,07:30,シューイチ🈑🈓食用油が燃料に？コンクリで蓄電？東京の未来図▽キスマイ藤ヶ谷生出演,カレー名店食べ歩きイベント▽高級抹茶スイーツ＆フカヒレ！キスマイ二階堂らが銀座の高い飯食べて金額予想バトル！▽中丸が潜入！漫画家が集まる「令和のトキワ荘」の秘密
京都,10 読売テレビ1,2026-08-09,10:25,グッと！地球便 ラトビアの羊飼いに嫁ぎ 伝統編み物と子育てに奮闘する娘へ🈖🈑,1000年の歴史をもつ伝統編み物を追い、憧れのラトビアへ。だが、羊飼いの家に嫁ぎ、広大な大地での子育ては想像以上に過酷だった。そんな娘に、母からある届け物が。
京都,10 読売テレビ1,2026-08-09,10:55,所さんの目がテン！🈑所さんと奥田民生さんが絶品イノシシ肉で燻製作り⁉,所さん＆民生さんが母屋にお泊り！田植え機に乗って米作りに夢中！収穫したての夏みかんで特製ジュース！2人で仲良くさつまいもの苗植え作業に挑戦！イノシシベーコン作り
京都,10 読売テレビ1,2026-08-09,11:25,BEAT〜時代の鼓動〜【株式会社マルニコーポレーション】🈑,関西で活気のある企業をスタイリッシュに紹介します！
京都,10 読売テレビ1,2026-08-09,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
京都,10 読売テレビ1,2026-08-09,11:40,上沼・高田のクギズケ！三山凌輝…不倫疑惑に続報！▽川口春奈が結婚＆妊娠🈑,反省ゼロ!?報道後も二人でヨガ!?▽水谷一家が親子会議…その決断は▽川口春奈がサッカー日本代表キャプテンと9000キロ遠距離恋愛を成就▽お調子者のマヌケ映像！
京都,10 読売テレビ1,2026-08-09,12:35,草彅やすとものうさぎとかめ【観光客数世界一の国フランスでクイズ探し】🈖🈑,エッフェル塔のぞむ格安ホテル▽画家の街モンマルトルで絶品スイーツ▽日本お馴染みのコンビニがフランスでは…▽セーヌ川が街の冷却装置に？▽絶景グルメ盛だくさん
京都,10 読売テレビ1,2026-08-09,13:30,そこまで言って委員会NP 左派野党は次の選挙で消える！？〇〇消滅危機SP🈑,消滅しそうなアレコレを大激論▽左派野党は次の選挙で消滅の危機か！？▽告発の恐怖！誰も韓国サッカーの監督をやらなくなる？▽フジテレビドラマの出演者が…
京都,10 読売テレビ1,2026-08-09,15:00,金曜ミステリークラブ！！！🈑,▽“美白女王”鈴木その子…白塗りメイクに隠された秘密▽二宮和也も感動…少年13人の命を救った奇跡の映像SP
京都,10 読売テレビ1,2026-08-09,17:00,🈟東野・岡村の旅猿28おぎやはぎ小木と何も決めずに福井県の旅🈑,"旅猿名物の行き当たりばったり旅。名物ソースかつ丼や越前そばを食べたいが、アポ取りに大苦戦…
小木家にまつわる衝撃エピソードが明らかに…小木父、常識外の行動とは？"
京都,10 読売テレビ1,2026-08-09,17:30,笑点🈖🈑🈓好楽さん80歳の誕生日おめでとう！演芸はTOKYO COOLの爆笑漫才,あのサンドウィッチマン絶賛の元気な漫才コンビ・TOKYO COOLが笑点初登場！大喜利は、好楽の80歳を祝う問題のはずが、好楽も黙っていられず…⁉新潟からお届け
京都,10 読売テレビ1,2026-08-09,18:00,真相報道バンキシャ！🈑桝太一＆石川みなみが1週間の出来事を詳しく,バンキシャ！は毎週、注目されている事件・出来事について、他にない切り口で検証を加える番組です。今週もご期待ください！
京都,10 読売テレビ1,2026-08-09,18:55,博士は今日も嫉妬する 人生が楽しくなる最新テクノロジー🈑,最新技術の研究に没頭するがなかなかうまくいかない…そんな博士が思わず嫉妬する明日が楽しくなる最新テクノロジーをご紹介！！▽自動防水シャッター
京都,10 読売テレビ1,2026-08-09,19:00,ザ！鉄腕！DASH！！番組史上30年の到達点！令和の無人島で新たに城を建てる！🈑,新たに手に入れた第二の無人島『城島（しろじま）』でイチから手作りで城を造る！高さ8mの巨大やぐらの建設スタート！城島茂の夢…一国一城の主になることはできるのか？
京都,10 読売テレビ1,2026-08-09,19:58,イッテQ【出川＆ガールズ】パリの世界遺産を走ってまわるリアル世界遺産駅伝🈑,エッフェル塔・ルーヴル・凱旋門…パリ超名所をつなぐ出川＆ガールズのリアル世界遺産駅伝▽そしてスイス突入！アルプスのぞむ絶景鉄道でガールズ涙…⁉
