放送エリア,放送局,放送日,放送時間,番組名,番組概要
三重,6 メ〜テレ,2026-08-06,06:00,ドデスカ！☆夏休みに！SNSで話題の「手作りアイス」3選 メロン味…きゅうり！？,"▽親子で話そう！子どもの“キャッシュレス決済”
▽八村塁インタビュー「愛知で行きたい場所」
▽甲子園＆ドラ連勝は？
▽あつまれ！ふっと〜中継＠岐阜オアシスパーク"
三重,6 メ〜テレ,2026-08-06,08:00,羽鳥慎一モーニングショー🈑,広島原爆投下から81年…空爆で息子を亡くしたイラン人夫婦が式典へ▽熊本地震で名産品に被害…収穫間近で落胆▽煙突倒壊…経緯は？
三重,6 メ〜テレ,2026-08-06,09:55,テレビショッピング,お茶の間にいながらにしてお買い物ができる便利なテレビショッピングです。
三重,6 メ〜テレ,2026-08-06,10:25,有働由美子の健康案内人！ 70歳以上のシニアラガーマンに学ぶ転倒予防＆健康の秘訣🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
三重,6 メ〜テレ,2026-08-06,10:40,大下容子ワイド！スクランブル🈑,スタジオの気鋭の識者たちが、視聴者に知っておいてもらいたい情報、抱いている疑問を深掘り解説！
三重,6 メ〜テレ,2026-08-06,13:00,徹子の部屋 高橋文哉🈖🈑,〜仮面ライダー俳優が初登場！料理人の夢も…〜高橋文哉さんが今日のゲストです。
三重,6 メ〜テレ,2026-08-06,13:30,DAIGOも台所〜きょうの献立 何にする？〜今日はハムの日！ごちそうに変身🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
三重,6 メ〜テレ,2026-08-06,13:45,科捜研の女12 ＃4🈑🈞,"「疑惑の白骨死体！残された押収拳銃の謎」
【出演】沢口靖子、内藤剛志、若村麻由美、田中健"
三重,6 メ〜テレ,2026-08-06,14:42,相棒19 ＃17🈖🈑🈞,"【右京の眼鏡】
相続争いが招く殺人！
事件のカギとなるのは“眼鏡”⁉
特命係が辿り着く悲しい真実とは…"
三重,6 メ〜テレ,2026-08-06,15:40,ドデスカ＋☆【お得イベント満載！南知多エリア真夏の魚太郎…限定サービスに客殺到】,①目の前で調理！豪華すぎる朝定食②魚介盛り盛りサービス＆客がセリ参加で半額！？③驚きスポットでひんやりグルメ▼愛知＆名古屋「副首都」への戦略は▼八村塁が名古屋に
三重,6 メ〜テレ,2026-08-06,19:00,相葉ヒロミのお困りですカー？ 2時間SP🈑,【新たな問題が勃発！】かつて解決したお困り人を突撃訪問して再び大掃除
三重,6 メ〜テレ,2026-08-06,21:00,大空港〜GATE24〜 ＃3🈖🈑,"空港の寄せ集め集団≪GATE24≫が“最強の門番”へと覚醒！
－悪者に国境を突破させるな－
趣里主演≪痛快空港エンターテインメントドラマ≫！"
三重,6 メ〜テレ,2026-08-06,21:54,報道ステーション🈑,夏休みシーズン直撃か…台風13号が沖縄に接近▽地震被害は保育園も…「子育て世代」支援は▽81回目「原爆の日」▽甲子園“注目の左腕”▽MLB🈀
三重,6 メ〜テレ,2026-08-06,23:10,熱闘甲子園🈑 涙は、強さになる。,今大会注目の最速150キロ左腕！聖隷クリストファー髙部投手が登場！▽九州対決！福岡県屈指の進学校・東筑を「分析」と「栄養管理」で支えるの2人のマネージャー
三重,6 メ〜テレ,2026-08-06,23:40,日曜午前11時15分〜「オカムラ麺ズ倶楽部」 ▽ナイナイ岡村が覚王山をぶらり！,"東海地方初！ナイナイ岡村の冠番組！
名古屋初心者の岡村が名所を街ブラしながら「名物麺」をいただきます。舞台は「住み続けたい街」ナンバー1に選ばれた覚王山エリア！"
三重,6 メ〜テレ,2026-08-06,23:45,アメトーーク！ CLUB配信で見られる懐かし回＆傑作回🈑,有料配信サービス「アメトーークCLUB」に入ってる過去作品620作の中から厳選！オモシロ回＆懐かし回を公開▽千鳥の不満…おうち若林…フット…日村コバ…補欠...
三重,10 テレビ愛知1,2026-08-06,04:45,モーニングプレゼント（1部）,日々の生活を豊かにする、素敵な商品をご紹介します。
三重,10 テレビ愛知1,2026-08-06,05:15,モーニングプレゼント（2部）,日々の生活を豊かにする、素敵な商品をご紹介します。
三重,10 テレビ愛知1,2026-08-06,05:45,Newsモーニングサテライト【日経平均株価は8万円へ？】,NY発のマーケット情報など世界の経済・金融ニュースを速報！マーケットのプロが詳しく解説します。「日経朝特急プラス」では戦争が引き起こす環境問題について考えます。
三重,10 テレビ愛知1,2026-08-06,07:05,おはスタ【大量の蚊を倒せ！おはキッズVSバンビーノ！＆注目アニメ「SEALOOK 」】🈑,OHA！小学生必見！ワクワクが詰まってる情報ステーション・おはスタ！話題のゲームやホビー、アニメ、映画など…見逃せない最新情報をお届け！！
三重,10 テレビ愛知1,2026-08-06,07:30,シナぷしゅ🈑🈖,赤ちゃんが楽しめる知育番組！音楽と映像の遊び、ことば、食育、自然など▽東大赤ちゃんラボ監修
三重,10 テレビ愛知1,2026-08-06,07:57,ミャクぷしゅ🈑,大阪・関西万博の公式キャラクター「ミャクミャク」と、民放初の赤ちゃん向け番組「シナぷしゅ」のコラボレーション特番。全世代が楽しめる歌やアニメなど盛りだくさん！
三重,10 テレビ愛知1,2026-08-06,08:00,メリおっと！たいそう🈑,★きれいな海がだいすきな、メリ夫とエコちゃん、たいそうマンが、子どもたちへ、歌とたいそうをお届け！ほかにも子どもたちが出来ることたくさん紹介するメリ！
三重,10 テレビ愛知1,2026-08-06,08:05,情報ステーション はちまるご🈑,日々の暮らしに役立つ旬の情報満載！！毎週ジャンルが変わる三省堂書店の売れ筋BOOKランキングBEST5や、オススメ番組情報も！！
三重,10 テレビ愛知1,2026-08-06,08:15,トンイ＃36「逆転の罠」🈞🈔,「イ・サン」などを手がけた名匠イ・ビョンフン監督作！最下層の身分から朝鮮王朝第19代王・粛宗の側室となり、後の第21代王・英祖の生母となったトンイの生涯を描く。
三重,10 テレビ愛知1,2026-08-06,09:15,鉄の王 キム・スロ＃3🈞🈔,"正義、野望、嫉妬、アクション、イケメン、筋肉、そして愛が散りばめられた歴史活劇！
総制作費200億ウォン！！巨大ロケセットで撮影された超大作！！"
三重,10 テレビ愛知1,2026-08-06,10:30,ショッピングサーズデー,日々の生活を豊かにする、素敵な商品をご紹介します。
三重,10 テレビ愛知1,2026-08-06,11:00,虎ノ門市場 日本全国の食文化をお伝えします！🈑,地方に伝わる昔ながらの伝統の味や、いま進化を遂げている新しい味など、こだわりの生産者や料理人に密着取材します。テレビ東京「虎ノ門市場」でお取り寄せも可能です！
三重,10 テレビ愛知1,2026-08-06,11:13,昼サテ🈑,最新のニュースとマーケット情報をいち早くお伝えします。
三重,10 テレビ愛知1,2026-08-06,11:30,マル得！ショッピング,月曜から金曜まで、毎日この時間に「マルマルお得な情報」をお届け！見て楽しい、買って得する素敵な30分間。ショッピングは分割・金利手数料不要！是非お見逃しなく！
三重,10 テレビ愛知1,2026-08-06,12:00,なっとく,暮らしに役立つ商品をたっぷりとご紹介します。
三重,10 テレビ愛知1,2026-08-06,12:30,異議あり！女弁護士大岡法江＃2、＃3,"＃2「チカン疑惑逆転法廷！」
＃3「教師は見た法廷の罠！」"
三重,10 テレビ愛知1,2026-08-06,14:30,サーズデープレゼント,日々の生活を豊かにする情報をご紹介します。
三重,10 テレビ愛知1,2026-08-06,15:00,水戸黄門 第19部 ＃27、＃28,"＃27「邪念払った鬼瓦（深谷）」
＃28「占い名人梅里先生（川越）」"
三重,10 テレビ愛知1,2026-08-06,16:54,ゆうがたサテライト【名古屋に新製鉄所】🈑,夕方ニュースの新機軸！あなたの生活と密接に関係するニュースを厳選して取材。他とは違う視点と切り口でいち早くお伝えします！
三重,10 テレビ愛知1,2026-08-06,17:00,5時スタ【猛暑対策「人間冷蔵庫」に入ってみたら▼日本製鉄にカメラ潜入】🈑,"毎日、大須から生放送！
その日のニュースと暮らしに役立つ情報を分かりやすくお伝えします！"
三重,10 テレビ愛知1,2026-08-06,17:30,吉田類の酒場放浪記,酒場という聖地へ、酒を求め、肴を求めさまよう…。酒場詩人・吉田類が、人情あふれる酒場を飲み歩く。
三重,10 テレビ愛知1,2026-08-06,17:45,孤独のグルメ Season10 第9話🈞🈑,松重豊主演・孤独のグルメSeason10！今回は荒川区「日暮里」慣れない依頼でお腹が減った五郎は、繊維問屋を背にメニュー豊富な「韓国式中華」料理屋を発見し...
三重,10 テレビ愛知1,2026-08-06,18:25,卓球チャンピオンズ横浜 シングルスNo.1決定戦▼🈑🈓,世界ランク上位32名が横浜に集結▼日本人トップ世界ランク3位の松島輝空＆張本美和を筆頭に昨年王者・張本智和ら最強日本が世界と激突！負けたら終わりの一発勝負！
三重,10 テレビ愛知1,2026-08-06,20:50,東野圭吾ドラマスペシャル「手紙」🈑,追悼・東野圭吾さん。270万部突破不朽の名作を豪華出演陣で描く。「これがあなたへ送る最後の手紙です」13年間届き続ける兄の手紙の謎…名曲に隠された涙の“秘...
三重,10 テレビ愛知1,2026-08-06,22:50,ホンキの架け橋〜本気をつなぐ人事戦略〜🈑,日本の企業はどんな事業に力を入れているのか？そしてどんな人物がその事業を進めているのか？企業が求める人材とは？そんな疑問に答える企業情報番組
三重,10 テレビ愛知1,2026-08-06,22:54,天気予報,東海地方の天気予報をお送りします。
三重,10 テレビ愛知1,2026-08-06,23:00,ワールドビジネスサテライト🈑,「あなたと世界をつなぐ経済ニュース番組」として、より分かりやすく、より深く、明日からの仕事や生活に役立つ情報をお伝えします。
三重,10 テレビ愛知1,2026-08-06,23:58,クルマとミライ【挑戦をミライへつなぐ展示館】🈑,車は進化し“モビリティ”へ。“モビリティ”とは「移動に関するあらゆるモノ」のこと。今、どんな“モビリティ”が誕生しようとしているのか？その現場に迫ります。
三重,7 三重テレビ1,2026-08-06,04:50,イイものショッピングゥ〜！,
三重,7 三重テレビ1,2026-08-06,05:20,スマイルショッピング 日本薬師堂スペシャル,
三重,7 三重テレビ1,2026-08-06,05:50,ショップジャパン,▽明日を、もっと、ハッピーに！
三重,7 三重テレビ1,2026-08-06,06:20,エムっとくんとおどろう 「大谷台保育園（四日市市）4」,エムっとくん、ビっとちゃん、奥村アナと子どもたちによるダンスをお届け。可愛らしいインタビューも！
三重,7 三重テレビ1,2026-08-06,06:25,さとう晴美のコスメライフ,
三重,7 三重テレビ1,2026-08-06,06:55,健康テレビショッピング あなたの食事がガラリと変わる！！大調査ズバリあなたの食事,
三重,7 三重テレビ1,2026-08-06,07:25,エムっとくんとおどろう🈞 「大谷台保育園（四日市市）4」,エムっとくん、ビっとちゃん、奥村アナと子どもたちによるダンスをお届け。可愛らしいインタビューも！
三重,7 三重テレビ1,2026-08-06,07:30,スマイルショッピング,
三重,7 三重テレビ1,2026-08-06,08:00,イチおし！プレミアム,
三重,7 三重テレビ1,2026-08-06,08:30,原田伸郎のめざせパーゴルフ3 「青山ゆずゆ、赤星憲広（元プロ野球選手）」,【収録場所】城山ゴルフ倶楽部（兵庫県加古川市）
三重,7 三重テレビ1,2026-08-06,09:00,ガマンしているあなたに！〇〇〇でとうせんぼう！！,
三重,7 三重テレビ1,2026-08-06,09:30,イチおし！プレミアム,
三重,7 三重テレビ1,2026-08-06,10:00,ふわり愛〜ふわりどこまでも行く 愛と自由の旅〜 「三重県でお米の旅スタート！」,地元の方や新しい仲間と、これからも大切にしたい物語に出会う。全国の知られざるローカルを巡り、新しい地方の未来を描きます。
三重,7 三重テレビ1,2026-08-06,10:30,継続は自信なり！！〜10年先の健康のために〜,
三重,7 三重テレビ1,2026-08-06,11:00,通販ライブ マル得JAPAN！GOLD,
三重,7 三重テレビ1,2026-08-06,11:30,ダイレクトテレショップ,
三重,7 三重テレビ1,2026-08-06,12:00,洋子の演歌一直線 「クミコ、パク・ジュニョン、有沙瞳」,青山新（話題曲）、Mr.TROT JAPAN（話題曲）
三重,7 三重テレビ1,2026-08-06,12:30,おウチde買いまSHOW,
三重,7 三重テレビ1,2026-08-06,13:00,野草の持つ健康のチカラに迫る！,
三重,7 三重テレビ1,2026-08-06,13:30,🈟昼ドラ・好きなオトコと別れたい ＃1「別れられないオトコ」,ダメ男に沼る！将来に不安な働くアラサー女子（堀田茜）が魅惑的なダメ男（毎熊克哉）から抜け出せない∞ループな恋！共感度100％！リアルでもどかしい大人のラブコメ！
三重,7 三重テレビ1,2026-08-06,14:00,テレビショッピング  令和の育毛！？『毛根寿命』,
三重,7 三重テレビ1,2026-08-06,14:30,浅草お茶の間寄席 「三遊亭笑遊『やかん』▽ナイツ」,浅草演芸ホールで収録した落語・漫才等、爆笑の高座をお届けします！
三重,7 三重テレビ1,2026-08-06,15:00,人気再燃！青汁の新しいカタチ,
三重,7 三重テレビ1,2026-08-06,15:30,モモコのOH！ソレ！み〜よ！ 「兵動がコリアタウンをぶらり！大阪で韓国気分！」,韓国グルメ＆モモコ太鼓判のお買い物スポットも！
三重,7 三重テレビ1,2026-08-06,16:00,イイものショッピングゥ〜！,
三重,7 三重テレビ1,2026-08-06,16:30,長年の不調の原因は「出ないこと」！？スッキリするだけで元気に！,
三重,7 三重テレビ1,2026-08-06,17:00,パウ・パトロール－PAW PATROL－🈔 「第149話」,「アルティメットレスキュー！ なぞのヌマヌマモンスター！」「ピンチ！ペンペンブリッジ」
三重,7 三重テレビ1,2026-08-06,17:30,エムっとくんとおどろう🈞 「大谷台保育園（四日市市）4」,エムっとくん、ビっとちゃん、奥村アナと子どもたちによるダンスをお届け。可愛らしいインタビューも！
三重,7 三重テレビ1,2026-08-06,17:35,天気予報,
三重,7 三重テレビ1,2026-08-06,17:40,ニュース情報番組Mieライブ 「三重大学応援団の活動を生中継！」,▽三重県ナンバー1を目指すジュニアボウラー▽小学生お天気キャスター
三重,7 三重テレビ1,2026-08-06,18:55,Mieライブ＋ 「耳寄り情報」,▽知って得する生活情報
三重,7 三重テレビ1,2026-08-06,19:00,出川哲朗の充電させてもらえませんか？千葉⇒埼玉SP🈜 ▽初！オズワルド伊藤,関東横断パワスポ街道125キロ！千葉“香取神宮”から埼玉“鷲宮神社”へ！■初登場！オズワルド伊藤■まさかの大雪で大パニック！ヤバイよ×2
三重,7 三重テレビ1,2026-08-06,19:55,YOUは何しに日本へ？ 「B'zファン聖地巡礼で稲葉さん家族に遭遇！？」,B'zを愛してコピーバンドまで結成したアメリカ人コンビ…聖地巡礼で稲葉さんの地元・岡山県まで遠征▼メロンソーダ夫VSフルーツジュース妻
三重,7 三重テレビ1,2026-08-06,20:50,天気予報,
三重,7 三重テレビ1,2026-08-06,20:54,関西リーダー列伝 ▽日本ペイントホールディングス 若月雄一郎共同社長▽愛知県工場,大阪・関西の未来を変えるリーダーの「人」を徹底的に掘り下げる！普段のニュースから知りえないビジネスや人生のヒントを学ぶ！観れば得する経済トーク番組。
三重,7 三重テレビ1,2026-08-06,21:55,三重テレビニュースウィズ 「桑名市で戦没者追悼式▽天気予報」,▽キャスター：柏木達也
三重,7 三重テレビ1,2026-08-06,22:10,ボイメン☆パーク 「ふるさと納税ツアーin東員町」,ボイメンと共に三重の魅力を再発見！おともだちを増やし、地元グルメを味わい、いろいろな町でお祭り＝ボイメン☆パークイベントを開催していく番組！
三重,7 三重テレビ1,2026-08-06,22:40,〜新時代の漢方最前線〜現代を生きる知恵セレクション,
三重,7 三重テレビ1,2026-08-06,23:10,天気予報,
三重,7 三重テレビ1,2026-08-06,23:15,中日ニュース,
三重,7 三重テレビ1,2026-08-06,23:20,ダイアンのガチで！ごめんやす 「鮎を食べて群馬の夏を感じてほしい！」,夏の風物詩 観光簗。磯部温泉の碓氷川のほとりにある「磯部簗」で川のせせらぎを感じながらダイアンが新鮮な鮎料理を味わい群馬の夏を感じる。
三重,7 三重テレビ1,2026-08-06,23:50,イチおし！プレミアム,
岐阜,1 東海テレビ011,2026-08-06,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
岐阜,1 東海テレビ011,2026-08-06,05:25,めざましテレビ【9時まで】トリプル台風影響は／マルシィ初プレゼン🈓,トリプル台風が発生！週明けには列島接近も▼暑さで夏野菜ピンチ▼熊本へ物資配送課題▼広島平和記念式典▼マルシィ初プレゼン▼田中樹ボディーケア▼速報！大谷vs今永
岐阜,1 東海テレビ011,2026-08-06,09:00,ノンストップ！🈑【真夏に観光客「寒い」温泉地草津の涼が人気▽新台風がお盆直撃か】,温泉地草津の涼が人気▽新台風がお盆直撃か
岐阜,1 東海テレビ011,2026-08-06,09:50,スイッチ！【夏の浜松を日帰り満喫！ご当地バーグ元祖の味＆人気バウム工場直売店】,【キャイ〜ンが巡る！夏の浜松日帰り旅】▽創業47年！炭焼きハンバーグ▽超お値打ちスイーツ直売店▽古民家カフェでイチゴまるごと氷▽浜名湖を一望！老舗宿で温泉
岐阜,1 東海テレビ011,2026-08-06,11:14,お天気レーダー,東海3県の最新のお天気情報をこの「お天気レーダー」でご確認下さい。
岐阜,1 東海テレビ011,2026-08-06,11:15,いちばん本舗🈑,皆様に多彩なジャンルの商品をお届けする「いちばん本舗」。MCの真渓ハナが商品の魅力を丁寧にご紹介します。
岐阜,1 東海テレビ011,2026-08-06,11:25,イッチーオシ！,東海テレビがお届けするドラマ、バラエティ、映画など、見逃せない番組をコチラでチェックして下さい！
岐阜,1 東海テレビ011,2026-08-06,11:30,FNN Live News days【台風13号沖縄直撃へ…熊本にも影響か】🈑,“台風ラッシュ”で週末の列島大荒れか…台風13号沖縄直撃へ…長時間暴風のおそれ、被災地・熊本でも雨の可能性…土砂災害に注意▽広島への原爆投下から81年
岐阜,1 東海テレビ011,2026-08-06,11:47,ぽかぽか【IKKOの美容の秘訣＆大豪邸＆冷蔵庫＆カバンの中身を完全公開SP】🈑,どんだけ〜なベストバイ＆カバンの中身＆マストアイテム大公開▽自宅＆地元福岡の大豪邸を紹介▽冷蔵庫の具材でオススメ時短料理▽キテレツ新企画挑戦！体に映る製造工程Q
岐阜,1 東海テレビ011,2026-08-06,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
岐阜,1 東海テレビ011,2026-08-06,15:42,ニュース ONE🈑【防災井戸…猛暑の被災地で活用も！愛知の住宅や公園にも】,防災井戸猛暑の被災地で活用も 断水でも生活用水確保 愛知の住宅や公園にも▽消費減税なら加速？キャッシュレス時代に1円玉大量生産のナゾ▽大人気「レトロ観光地」調査
岐阜,1 東海テレビ011,2026-08-06,19:00,STAR★水谷千重子・Travis Japan・Da－iCE・イコラブ・TWS🈑,SMAPさだまさしDOMOTOほか記録を打ち立てた名曲特集TravisJapanDa－iCE・イコラブ・TWSが最新曲を披露！ナビゲーター水谷千重子！
岐阜,1 東海テレビ011,2026-08-06,20:00,街グルメをマジ探索！かまいまち★東京タワー周りは絶品グルメだらけ！🈑,定番スポット東京タワーの周りに知る人ぞ知る名店が。大統領がうなったハンバーガーにラムチョップを日本に広めた名店など上って終わらない東京タワーを！
岐阜,1 東海テレビ011,2026-08-06,20:54,東海テレニュース🈑,この時間帯で起きた最新ニュースを短い時間の中で、今伝えなければならない情報をコンパクトに、わかりやすく丁寧にお伝えします。
岐阜,1 東海テレビ011,2026-08-06,21:00,ナゾトレMAXXX★その違いって何だっけ？グルメSP★チャーハンとピラフの違い🈑,ししとうとオクラ◆パクチーと三つ葉◆ライチとマンゴスチン◆くず餅とわらび餅◆コーンポタージュとコーンスープ◆唐揚げと竜田揚げ★言われてみればアレ何だっけ？料理名
岐阜,1 東海テレビ011,2026-08-06,21:54,村上佳菜子の週刊愛ちっち🈑🈓,村上佳菜子が編集長となり、愛知県のイベントや施設を紹介するフリーペーパーを発行。知るとお得な情報をお伝えします。
岐阜,1 東海テレビ011,2026-08-06,22:00,＜木曜劇場＞ラストノート 消せない過去…あなたに恋する資格なんてない ＃05🈑🈖,明かされる葵の過去。嫉妬の渦で優子は大胆な行動に。消せない過去への罪悪感、それでも想いが募ってしまう澄晴。こんな俺が彼女を好きでいる資格なんてないのに
岐阜,1 東海テレビ011,2026-08-06,22:54,お天気レーダー,東海3県の最新のお天気情報をこの「お天気レーダー」でご確認下さい。
岐阜,1 東海テレビ011,2026-08-06,23:00,トークィーンズ BIGBANGテヤン恋愛哲学SP！歌詞に込めた叶わない恋の結末🈑,愛の伝道師BIGBANGテヤンに学ぶ恋愛哲学SP▼好きだから憎んでしまう…愛と憎しみの関係▼失恋ソングの帝王が歌詞に込めた叶わない恋心にスタジオ大号泣
岐阜,1 東海テレビ011,2026-08-06,23:30,FNN Live News α🈑,AIが切り拓く未来は最新テクノロジー体験▽大谷翔平×今永昇太▽ジーコ語るJリーグ
岐阜,2 NHKEテレ..,2026-08-06,05:30,しあわせ気分のスペイン語（18）有機レストランを訪ねる,スペイン北西部のガリシア地方。豊かな大自然に生きる人々の暮らしに密着しながら、初歩的な会話を学ぶ新シリーズ。前園真聖さんと一緒にしあわせになるヒントを探そう！
岐阜,2 NHKEテレ..,2026-08-06,05:50,NHK高校講座 日本史探究 日本史で探究しよう！🈑,日本史を探究する新番組！第1回はタレント秋元真夏が「日本の教育」を探究！江戸と明治、教育の違いは？義務教育が定着したのはいつ？生徒とのかけあいもお楽しみに！
岐阜,2 NHKEテレ..,2026-08-06,06:10,きょうの健康 これで解消！耳の不快な症状「中耳炎」🈖🈑🈞,細菌が鼓膜の奥の中耳に入って痛みや発熱などが起こる中耳炎。子どもの病気と思われがちだが大人がかかることも多い。さまざまなタイプの中耳炎の最新治療を紹介する。
岐阜,2 NHKEテレ..,2026-08-06,06:25,テレビ体操🈑,【出演】岡本美佳，舘野伶奈，吉江晴菜，新井庸太，【ピアノ】能條貴大
岐阜,2 NHKEテレ..,2026-08-06,06:35,みんなのうた「WAになっておどろう 〜イレ アイエ〜」,90年代／「WAになっておどろう 〜イレ アイエ〜」うた：AGHARTA（1997年）
岐阜,2 NHKEテレ..,2026-08-06,06:40,プチプチ・アニメ ぽぽりす＆フレンズ「また、あえたね！」,ぽぽりすのお店は、森のなかまがあつまる人気のカフェ。あたたかいお茶とおいしいスイーツでおもてなし。ここでは、うれしいことや困ったこともみんなで分かち合います。
岐阜,2 NHKEテレ..,2026-08-06,06:45,ピタゴラスイッチ▽紙コップコップ暗号 お母さんにお願いしたいこと🈑,「紙コップコップ暗号」お母さんといっしょに、たくさんとりたいな。「フレーミー スポッティーと赤ちゃん」ほか。
岐阜,2 NHKEテレ..,2026-08-06,06:55,Eテレ0655 木曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
岐阜,2 NHKEテレ..,2026-08-06,07:00,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
岐阜,2 NHKEテレ..,2026-08-06,07:20,アニメ はなかっぱ「ミラクルウーマンはだれだ！」「歌ってモンシロー」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
岐阜,2 NHKEテレ..,2026-08-06,07:30,みいつけた！ 木曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
岐阜,2 NHKEテレ..,2026-08-06,07:45,おかあさんといっしょ 木曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
岐阜,2 NHKEテレ..,2026-08-06,08:10,いないいないばあっ！ 木曜日🈑,スーパーワン参上！かくれんぼをしたり、おうちゃんたちを助けようとするよ。今日は大活躍できるかな？応援してね。▼うた「スーパーワンのうた」、▼ピカピカブ〜！など。
岐阜,2 NHKEテレ..,2026-08-06,08:25,アニメ おじゃる丸「くつひも」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
岐阜,2 NHKEテレ..,2026-08-06,08:35,でこぼこポン！ 手をうまく使うための発明品🈑,発達障害などの子が、楽しくスキルアップ！今回は両手で違う動きをするのが苦手な子をサポートする。 出演：鳥居みゆき。声の出演：河合郁人ほか
岐阜,2 NHKEテレ..,2026-08-06,08:45,プチプチ・アニメ 森のレシオ「風の郵便屋さん」,氷の世界に住む少女レシオとその友だち、毛むくじゃらのジャモン。ふたりは、出かけた先で出会った精霊や不思議な生き物たちから、さまざまなことを学んでゆきます。
岐阜,2 NHKEテレ..,2026-08-06,08:50,まいにちスクスク 主体性の育て方（2）子どもの好きとの寄り添い方🈑,健康、食事、遊びなど、子育ての気になる情報やちょっとしたお役立ちアイデアをお送りする「まいにちスクスク」！魔法の5分で、あなたの子育てがもっと楽しくなりますよ！
岐阜,2 NHKEテレ..,2026-08-06,08:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFIT、うた：ポルノグラフィティ
岐阜,2 NHKEテレ..,2026-08-06,09:00,自由研究55 自分で自分を自由研究スペシャル！🈑🈞,これを見れば、夏休みの自由研究のコツがつかめますよ！「Eテレ0655・2355」がお送りする自由研究特番！今年は、自分にまつわる疑問のあれこれを研究しますよ！
岐阜,2 NHKEテレ..,2026-08-06,09:25,ものすごい図鑑「虫さんぽ」 第2回 江の島🈑🈞,街歩きと昆虫採集が合体！今回さんぽする場所は神奈川県・江の島。昆虫に注目して歩けば、慣れ親しんだ観光地も別世界に。シロスジコガネなどの海浜性昆虫に出会えるかも。
岐阜,2 NHKEテレ..,2026-08-06,09:55,ミクロワールド 草むらのハンター カマキリ🈑,顕微鏡を使って拡大していくと突然開ける意外な世界。今回は「カマキリ」。前あしの内側に大きな複眼の掃除専用のブラシを持っている。
岐阜,2 NHKEテレ..,2026-08-06,10:00,NHK高校講座 英語コミュニケーションⅠ できることを伝えよう,さまざまな英語の表現を知って、英語でのコミュニケーションを楽しみましょう！ 出演：鞘師里保 Shizuka Rachel Anderson
岐阜,2 NHKEテレ..,2026-08-06,10:20,NHK高校講座 ベーシック英語 気持ちやからだの調子を伝えよう,中学校までの英語のつまずきポイントを基礎からしっかり学べる講座です。今回は、気持ちや体の調子を伝える表現を学びましょう。
岐阜,2 NHKEテレ..,2026-08-06,10:30,NHK高校講座 体育実技 体つくり運動🈑,体育実技における“主体的・対話的・深い学び”とはいかなる学習か？高校講座「体育実技」は2022年度から導入されたカリキュラムに対応した番組です。
岐阜,2 NHKEテレ..,2026-08-06,10:40,NHK高校講座 総合的な探究の時間 あなたが人とつながることで何が生まれるか1🈑,「総合的な探究の時間」とはいかなる学習か？を、番組独自の学習モデル、学習ノウハウと、現役高校生の探究学習の実践を通して学べるNHK高校講座です。
岐阜,2 NHKEテレ..,2026-08-06,11:00,テイクテック2．0 生成AIと対話🈑,身の回りのテクノロジーの仕組みを楽しく学べる番組「テイクテック2．0」。今回のテーマは「生成AIと対話」。その基本をアニメや歌を交えて紹介します。
岐阜,2 NHKEテレ..,2026-08-06,11:10,リトル・チャロ（19）,感動の英語アニメ「リトル・チャロ」を10分に再編集して放送。4月からの半年は、ニューヨークで迷子になった子犬・チャロが日本に帰るまでの物語を描く。▽声：純名里沙
