放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-08-05,14:50,時論公論 令和8年熊本地震 震度7から1週間 今後の課題は🈑🈞,熊本県で震度7を観測した地震から4日で1週間になります。猛暑の中で多くの人が避難を続けているほか、企業活動などへの影響も広がっています。今後の課題を考えます。
札幌,3 NHK総合1..,2026-08-05,15:00,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-05,15:07,ニュース・気象情報（北海道）🈑,
札幌,3 NHK総合1..,2026-08-05,15:10,探検ファクトリー 金色に輝く警察の紋章工場 高度な技と芸術センス🈖🈑🈞,漫才コンビ・中川家と、すっちーが魅力あふれるモノづくりの現場へ。舞台は福井市にある、警察の紋章工場。実は焼き物だった！金色に輝くセラミックス製紋章づくりに迫る。
札幌,3 NHK総合1..,2026-08-05,15:36,歴史探偵×豊臣兄弟！ 夏休みコラボスペシャル 1分PR,大河ドラマ「豊臣兄弟！」とのコラボSP。秀吉役の池松壮亮さんをゲストに迎え天下統一に欠かせなかった二大決戦を徹底調査！これを見れば大河ドラマがもっと楽しくなる！
札幌,3 NHK総合1..,2026-08-05,15:37,ふすま絵 奇跡の再会🈑,イギリス大英博物館と青森県中泊町に残る狩野派のふすま絵が同一作品と判明！100年以上の時を経て、展覧会で奇跡の再会を果たす。
札幌,3 NHK総合1..,2026-08-05,15:40,特集ドラマ「手塚治虫の戦争」PR 8月12日夜10時から放送🈑,8月12日夜10時から放送の特集ドラマ「手塚治虫の戦争」の魅力をたっぷりご紹介
札幌,3 NHK総合1..,2026-08-05,15:45,あさイチの鈴木奈穂子アナが「NHK ONE」を解説🈑,鈴木奈穂子アナがNHK ONE「ニュース・防災」アプリの便利な使い方を教えます！災害から命と暮らしを守るための様々な機能をスマホ画面を見せながらご紹介します！
札幌,3 NHK総合1..,2026-08-05,15:50,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-05,15:55,第108回全国高校野球選手権大会 第1日🈕🈑,開会式 第1試合「札幌日大高」（南北海道）対「仙台育英」（宮城） ※副音声は場内音声 【開会式】アナウンサー…武本大樹，条谷有香
札幌,3 NHK総合1..,2026-08-05,18:00,ニュース🈔🈑,
札幌,3 NHK総合1..,2026-08-05,18:10,ほっとニュース北海道▽夏の甲子園開幕 ▽札幌人形劇団 最後の舞台 ほか🈑,夏の全国高校野球が開幕。札幌日大と仙台育英が開幕戦で対戦▽62年の歴史に幕を閉じる人形劇団「ブランコ」最後の日々▽最新気象
札幌,3 NHK総合1..,2026-08-05,18:45,ほっとニュース道央いぶりDAYひだか▽中継は室蘭！地域に愛される鮮魚店から 他🈑,室蘭で長年続く鮮魚店から中継。新鮮魚介や名物「室蘭のゆでだこ」など、地域に愛される店の魅力を伝える▽石狩・後志・空知・胆振・日高のニュースや話題▽最新気象
札幌,3 NHK総合1..,2026-08-05,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-08-05,19:32,クローズアップ現代“酷暑”のニッポン 命と暮らしを守るには？🈑,酷暑が私たちの暮らしを脅かしている。増え続ける熱中症などの健康被害、食卓の異変、暑すぎる住まい…。災害級の暑さをどう乗り切ればよいのか。最新情報満載の拡大版。
札幌,3 NHK総合1..,2026-08-05,20:44,命を守る 防災ポイント 熱中症から命を守れ🈑,暑いときはエアコンをためらわず。水分補給は、のどがかわく前に、こまめに。実は疲れや寝不足は熱中症のリスク。ペットボトルを握り手のひらを冷やすと熱中症予防に！？
札幌,3 NHK総合1..,2026-08-05,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-08-05,21:00,ニュースウオッチ9▽厳しい暑さが続く熊本「災害関連死」を防ぐには🈔🈑,厳しい暑さが続く熊本災害関連死を防ぐにはいま求められる支援▽あす広島原爆投下81年相次ぐ資料の発見▽大リーグ日本選手は 【キャスター】広内仁，野口葵衣ほか
札幌,3 NHK総合1..,2026-08-05,22:00,歴史探偵 豊臣兄弟！夏休みコラボスペシャル 天下分け目の二大決戦！！🈖🈑,大河ドラマ「豊臣兄弟！」とのコラボSP。秀吉役の池松壮亮さんをゲストに迎え天下統一に欠かせなかった二大決戦を徹底調査！これを見れば大河ドラマがもっと楽しくなる！
札幌,3 NHK総合1..,2026-08-05,23:00,探検ファクトリー 世界に誇るウイスキーの樽工場 もれないための技とは🈖🈑🈞,世界に誇る日本のウイスキーの樽工場。香り、味、色すべてに影響する樽。木を組み合わせているのにもれないのはなぜか？そこには高度な技が活かされている！
札幌,3 NHK総合1..,2026-08-05,23:25,銭形平次PR,『銭形平次』リブート！あの名作が令和の世に甦（よみがえ）る！主演は亀梨和也。一介の“岡っ引き”だった平次が、その名を江戸中に響かせるに至ったある大事件を描く。
札幌,3 NHK総合1..,2026-08-05,23:26,連続テレビ小説「ひよっこ」再放送PR,8月から再放送の始まる連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
札幌,3 NHK総合1..,2026-08-05,23:27,特集ドラマ「手塚治虫の戦争」PR,8月12日夜10時から放送の特集ドラマ「手塚治虫の戦争」の魅力をたっぷりご紹介
札幌,3 NHK総合1..,2026-08-05,23:30,時論公論 食料品 消費税1％閣議決定 政治決断に注がれる視線🈑,食料品の消費税の取り扱いについて、政府は来年4月から2年間、1％に引き下げることなどを閣議で決定しました。その背景と今後の課題について解説します。
札幌,3 NHK総合1..,2026-08-05,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-05,23:45,さわやか自然百景5min．（29）愛媛 宇和海と東赤石山🈑,今回の舞台は愛媛県。県南部、黒潮の分流が流れ込む宇和海は温暖な海。100種を超えるサンゴが群生する。一方、県東部の東赤石山は「花の山」として親しまれている。
札幌,3 NHK総合1..,2026-08-05,23:50,あしたが変わるトリセツショー 脳に潜む「思考のクセ」知ってトラブル回避！🈖🈑🈞,オレオレ詐欺、ご近所トラブル、やっかいごとの元凶は、誰もが持つ「脳のクセ」に。その特徴を知るだけで現代社会が“生きやすく”なる！心理学者オススメの対策を大公開。
札幌,5 札幌テレビ1,2026-08-05,05:00,シャイン！【F接戦！伊藤VS上沢▼夏休みに最新「水遊び」▼真夏日へ！札幌天気】🈓,浴びて飛ばして対戦も！宮崎アナ水遊びグッズ体験▼最高気温どこまで？増山予報士くわしく▼首位ホークスと大接戦！ここが正念場▼この暑さの必携品は？竹井の「1ピック」
札幌,5 札幌テレビ1,2026-08-05,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-08-05,09:00,DayDay．【山里が街の気になるニュース調査▼お得も…残ったそうめんどうする🈑,自転車青切符制度、金利引き上げ、改正入管法…山里が深掘り▼髙木美帆さんに国民栄誉賞授与▼九州再び40℃…猛暑続く▼豪雨でマンホールから水噴出 原因は
札幌,5 札幌テレビ1,2026-08-05,10:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-08-05,10:55,トクセン！どさんこ市場【根室 花咲ガニ甲羅盛り】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-08-05,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-08-05,11:55,ヒルナンデス！髙橋海人参戦！1万円台日帰りバスツアーin静岡！高級メロン狩りも🈓,髙橋海人が初参加！夏休みに行きたい1万円台日帰りバスツアーin静岡☀1玉5000円超え⁉高級メロン狩り＆海鮮浜焼き食べ放題！一体いくらお得なのかガチ検証
札幌,5 札幌テレビ1,2026-08-05,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
札幌,5 札幌テレビ1,2026-08-05,15:48,どさんこワイド【桃が時間無制限食べ放題▼月寒中央駅近く名物グルメ探し】🈢🈓,新施設も誕生！札幌近郊果樹園で旬の桃狩り時間無制限食べ放題▼月寒中央駅近くの名店グルメ…クセ強めのカフェ！？▼最高賞金10万円出張お絵かきは厚別区・青少年科学館
札幌,5 札幌テレビ1,2026-08-05,19:00,千鳥かまいたち【ご当地事件簿2時間SP】北海道の超くさい液体とは？🈑🈓,手越祐也参戦！ご当地事件簿早押しクイズ！和歌山・事件現場に必ず現れる男！ラランドニシダ埼玉・1匹100円の虫1日でいくら稼げる？むせ我慢選手権開催！無人島の夫婦
札幌,5 札幌テレビ1,2026-08-05,21:00,上田と女が吠える夜🈑男の子ママの悩み大発表SP！夏休みも大暴れ！？反抗期の葛藤,吉川ひなの、息子の口癖をどうにかしたい！▼家の壁を2回あけられた辻希美▼土屋アンナ学校に何も持って行かず持って帰らない子ども▼ママ呼びは何歳まで？激論
札幌,5 札幌テレビ1,2026-08-05,21:54,はじまるよっ！STV,STVのおすすめ番組をご紹介します。
札幌,5 札幌テレビ1,2026-08-05,22:00,ファーストクライ 母子救命救急班＃5▼新型ウイルスで病院封鎖！孤立妊婦救え🈖🈑🈓,産声が響くまで諦めない…セレブ病院で極秘に結成された「母子救命救急班」が、ワケあり妊婦を無償で救う！“命の現場”の最前線を描くメディカルエンターテインメント!!
札幌,5 札幌テレビ1,2026-08-05,22:54,DOMIれ！ファイターズ,「DOMIれ！」は今季ファイターズのチームスローガン。「圧倒的に勝ち切る」との決意が。その日の試合でDOMIれ！シーンに焦点を当てたダイジェストをお届けします。
札幌,5 札幌テレビ1,2026-08-05,23:00,news zero🈑,藤井貴彦が、大切なニュースを「長く、深く」。今起きているニュースを「速報とライブ映像」で届けます。夜11時、明日を迎えるきっかけに…
