放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-08-10,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-08-10,19:30,第108回全国高校野球選手権大会 第6日🈕🈑,第4試合「天理」（奈良）対「市福山」（広島） ※副音声は場内音声 【第4試合】解説…杉浦正則，アナウンサー…松井大 〜甲子園球場から中継〜
札幌,3 NHK総合1..,2026-08-10,20:40,特集ドラマ「手塚治虫の戦争」PR 8月12日夜10時から放送🈑,8月12日夜10時から放送の特集ドラマ「手塚治虫の戦争」の魅力をたっぷりご紹介
札幌,3 NHK総合1..,2026-08-10,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-08-10,21:00,ニュースウオッチ9▽台風15号直撃か最新情報詳しく▽続く猛暑の見通しは🈔🈑,台風15号お盆前直撃か影響は最新情報詳しく▽熊本地震からの復旧▽続く猛暑の見通しは▽高校野球・大リーグ 【キャスター】広内仁，野口葵衣ほか
札幌,3 NHK総合1..,2026-08-10,22:00,映像の世紀 8K映像で描く第二次世界大戦（3）敗走 1942−44 2K版🈖🈑,高精細映像で第二次大戦を追体験する4回シリーズ。第3回は敗走するドイツと日本の消耗戦。勝利の熱狂が消えた時、両国の国民は初めて戦争の現実と向き合うことになる。
札幌,3 NHK総合1..,2026-08-10,23:00,最深日本研究 〜外国人博士の目〜 サウナを知りたい🈑,外国人が興味を持つのは日本のサブカルや食だけではない！今や日本文化のあらゆる分野が驚くほど世界の注目を集めている。日本人よりも日本に詳しい外国人研究者を追う！
札幌,3 NHK総合1..,2026-08-10,23:30,時論公論 朝鮮半島 遠のく南北融和🈑,いまだ軍事境界線をはさんで対立が続く韓国と北朝鮮。緊張緩和に向かう兆しは見えません。日本の安全保障にも大きくかかわる南北融和の行方を読み解きます
札幌,3 NHK総合1..,2026-08-10,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-08-10,23:45,銭形平次PR,『銭形平次』リブート！あの名作が令和の世に甦（よみがえ）る！主演は亀梨和也。一介の“岡っ引き”だった平次が、その名を江戸中に響かせるに至ったある大事件を描く。
札幌,3 NHK総合1..,2026-08-10,23:46,特集ドラマ「手塚治虫の戦争」PR,8月12日夜10時から放送の特集ドラマ「手塚治虫の戦争」の魅力をたっぷりご紹介
札幌,3 NHK総合1..,2026-08-10,23:47,大河ドラマ「豊臣兄弟！」2分ダイジェスト（30）🈑,天下人を目指す覚悟を固めた秀吉（池松壮亮）は、織田家の名代を決める評定に参加するため、小一郎（仲野太賀）を伴い清須城へ向かう。
札幌,3 NHK総合1..,2026-08-10,23:50,LIFE！春 岸井ゆきのが登場！踊る内村と対決 じろうがクズに 桜田水上も🈑🈞,内村光良のコント番組「LIFE！」。変幻自在の”カメレオン俳優”岸井ゆきのが登場！衝撃キャラを熱演する。クズになったじろうが川西を翻弄。ゲスは水上と初対決！
札幌,5 札幌テレビ1,2026-08-10,05:00,シャイン！【2位浮上！F有原完封▼お盆の天気は？最新予報▼注目判決を記者解説】🈓,Fカード勝ち越し！新庄奇襲ズバリ▼OB新垣注目「シャインプレー」は？▼昇格へ好発進！コンサ開幕戦▼気温は？祝日・お盆の最新予報▼江別暴行死事件の判決をくわしく
札幌,5 札幌テレビ1,2026-08-10,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-08-10,09:00,DayDay．夏休み出費の助けに！不要品が意外な高値査定▼卓球張本兄妹優勝🈑,"扇風機など夏物家電から人気ブランドのキャンプグッズまで意外な高額査定が！夏休みの出費の足しに
▼卓球 張本智和＆美和が兄妹揃って優勝"
札幌,5 札幌テレビ1,2026-08-10,10:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-08-10,10:55,トクセン！どさんこ市場【北海道産 大ぶり味付き牛サガリ】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-08-10,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-08-10,11:55,ヒルナンデス！小峠TAKAHIRO親友旅！絶景フォトコンテスト入選なるか？🈓,初島で絶品レモンビール＆熱海の絶景フォト目指しく峠を登るも…大ピンチ？▽非日常な話題ホテルとは？▼梅沢富美男VS妻100人アンケート旅！
札幌,5 札幌テレビ1,2026-08-10,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
札幌,5 札幌テレビ1,2026-08-10,15:48,どさんこワイド【オホーツク海と太平洋の境界探せ▼出張お絵かきは清田区】🈢🈓,番組に寄せられた視聴者の声「標津町の海は太平洋？」福永探偵社が緊急調査▼出張お絵かきですよは「清田市民交流広場」最高賞金10万円▼夏に食べたいさっぱりレシピ
札幌,5 札幌テレビ1,2026-08-10,19:00,有吉ゼミ▼ギャル曽根VS最旬俳優＆最強ラグビー選手▼アスリート夫婦の出産密着🈑,最旬イケメン俳優・西垣匠ギャル曽根デカ盛りチャレンジ緊急参戦！最強ラグビー選手＆100kg超芸人▼爆食夫婦ウェイトリフティング五輪代表・村上家の初出産に密着
札幌,5 札幌テレビ1,2026-08-10,20:00,世界まる見え！▼福原遥あ然！凶悪犯vs空港税関▼スパルタ料理人vsマヌケ経営者🈑,国境警備隊…まさかの場所にコカイン隠す客＆怪しいブツ連発の占い師⁉▼七面鳥が怖い＆冷蔵庫故障で通報…アメリカおバカ事件▼世界的シェフが赤字レストランに熱血指導！
札幌,5 札幌テレビ1,2026-08-10,21:00,しゃべくり007🈑偏差値70エリート集団！河野太郎＆オリラジ中田敦彦も参戦！！,夏休みに知っておきたい！今学ぶべき英語力を偏差値70超え英語エリート集団から学べ！河野太郎＆帰国後テレビ初出演オリラジ中田敦彦▼AIで学べる驚異の英語勉強法
札幌,5 札幌テレビ1,2026-08-10,21:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-08-10,22:00,月曜から夜ふかし【北海道松前町も…街行く人に聞いたふるさと自慢】🈑,村上信五とマツコがアレコレ語り合う…職業別面倒くさい事を調査した件▼残尿感がスゴい湧き水＆スマホ顔認証を突破する親子
札幌,5 札幌テレビ1,2026-08-10,23:00,news zero🈑【櫻井取材】戦後81年…アメリカの日の丸を遺族へ,台風15号が接近中…お盆に影響は？▽【熊本地震】発生から“2週間”断水続く避難生活▽高校野球は王者対決▽櫻井×ラグビー代表
札幌,5 札幌テレビ1,2026-08-10,23:59,「大悟の芸人領収書」＆ドラマもう1度夫婦になりますか？カモフラージュ夫婦＃6🈑,▼＜ドラマ＞第一章終幕！夫婦関係に終止符。森迫永依・前田公輝
札幌,6 HTB1,2026-08-10,04:55,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。▽5:59〜「イチモニ！占い」
札幌,6 HTB1,2026-08-10,06:00,イチモニ！ Fビレッジでたいそう中継▽F有原2試合連続完封勝利▽下國流肉みそ料理,「みんなでonちゃんおはようたいそう」7:15までに北海道ボールパークFビレッジに集まれ〜！▽F有原2試合連続完封勝利▽下國伸のお目覚メシ！簡単肉みそレシピ
札幌,6 HTB1,2026-08-10,08:00,羽鳥慎一モーニングショー🈑,台風15号東から列島へお盆休み直撃の恐れも▽各地でゲリラ雷雨に長野では一時“孤立”▽日本の防衛へ影響はドローンが変えた戦場
札幌,6 HTB1,2026-08-10,09:55,コレ買い！グッドセレクション,
札幌,6 HTB1,2026-08-10,10:25,有働由美子の健康案内人！ 夏こそ気をつけたい腰痛！ぎっくり腰の予防＆対策🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
札幌,6 HTB1,2026-08-10,10:40,大下容子ワイド！スクランブル🈑,スタジオの気鋭の識者たちが、視聴者に知っておいてもらいたい情報、抱いている疑問を深掘り解説！
札幌,6 HTB1,2026-08-10,13:00,徹子の部屋 坂本美雨🈑,〜初出演！偉大な両親の教えと3年前に他界した父への想い〜坂本美雨さんが今日のゲストです。
札幌,6 HTB1,2026-08-10,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 名店の味ポークソテージンジャー🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を提案！
札幌,6 HTB1,2026-08-10,13:45,テレビショッピング,
札幌,6 HTB1,2026-08-10,13:50,遺留捜査 ＃5🈑🈞,会社会長の遺体が発見。事件直前、被害者の周辺で目撃された孫娘。被害者に家を追い出された息子の嫁の不審な態度…。孫娘が父に残した留守電から糸村が辿り着く真相とは？
札幌,6 HTB1,2026-08-10,14:48,相棒セレクション 相棒22 ＃13🈖🈑🈞,"第13話『恋文』
美和子に届く謎のラブレター！
失踪した妻を捜し続ける画家に関係が⁉
繋がる事件を特命係が暴く…‼"
札幌,6 HTB1,2026-08-10,15:45,イチオシ!! 【テレビ初潜入！旧ピヴォ跡地／掛け持ち40件！アイスコンサルタント】,道内有名企業から依頼も！掛け持ち40件アイスコンサルタント▽函館市民の青春メシ…王道パフェ▽昭和・平成・令和を彩った夏祭りの熱狂を一挙▽テレビ初潜入！旧ピ...
札幌,6 HTB1,2026-08-10,19:00,Qさま！！ 3時間SP🈑 北海道で1位に選ばれた夏の絶景とは！？,今夜のQさま!!は47都道府県で大調査！わが県の夏の絶景ランキング3時間SP！江の島、しまなみ海道、九十九里浜…各県が誇る夏の絶景を全て発表！石原伸晃VS...
