放送エリア,放送局,放送日,放送時間,番組名,番組概要
京都,6 ABCテレビ1,2026-08-26,17:47,私の幸福時間🈑,あなたの「しあわせ」は、どこから？なにから？友人や家族と過ごす時間、歴史や文化に触れ合う時間、趣味に没頭する時間…誰もがもっている“大切なひととき”をご紹介。
京都,6 ABCテレビ1,2026-08-26,17:50,ANNスーパーJチャンネル🈑,どこよりも＜ハテナ＞と向き合い、どこよりも＜納得感＞のあるをテーマに掲げニュースを深掘りしていきます。
京都,6 ABCテレビ1,2026-08-26,18:15,news おかえり🈓🈑 横山アナ卒業企画最終回！真夏の自転車500㎞旅,地元神奈川を出発して甲子園へ向かう自転車旅 いよいよ最終回！ 40歳を迎えた横山アナがかつて親友と走った旅路をめぐって見つけたものとは…
京都,6 ABCテレビ1,2026-08-26,19:00,朝メシまで。真夏の富士山！命を守る仕事人SP🈑,真夏の富士山で完全密着‼過酷な遭難現場に駆け付ける山岳救助隊！標高3100mの救護所で24時間働く熱血医師！脱サラ57歳が登山客の絶えない山小屋バイトで奮闘！
京都,6 ABCテレビ1,2026-08-26,20:54,キラスマ🈑 謎多き生命体“地衣類”の魅力とは,キラリと光るスマイルの瞬間をあなたに！毎日忙しく過ごす日々の中にも笑顔あふれる“キラスマ”な瞬間があります。この番組ではみなさんの“キラスマ”をご紹介します！
京都,6 ABCテレビ1,2026-08-26,21:00,大追跡〜警視庁SSBC強行犯係〜 Season2 ＃6／顔のない過去🈖🈑,DNAから犯人の顔を予測⁉10年前の未解決殺人が再始動！最先端DNA技術で浮上した容疑者は、婚活中の瑠美（丸山礼）が運命の相手と信じる男だった−⁉恋か、使命か⁉
京都,6 ABCテレビ1,2026-08-26,21:54,報道ステーション🈑,猛烈な残暑で酷暑日か…関東また激しい雷雨も▽アメリカ政権の制裁受け初…ICC赤根所長が会見▽消費減税論争の行方▽錦織圭…最後の全米オープン▽MLB🈀
京都,6 ABCテレビ1,2026-08-26,23:10,これ余談なんですけど・・・🈑,かまいたちMC極上余談バラエティー！▽映画・国宝が大ヒット！歌舞伎のウラ側教えますSP▽大人気の尾上右近が人生最大のピンチを激白！
京都,7 テレビ大阪1,2026-08-26,04:24,TVOミュージック,みなさまに心温まる音楽のひと時をお届けいたします！
京都,7 テレビ大阪1,2026-08-26,05:10,モーニングショッピング,毎回選りすぐりの商品をご紹介していきます。どうぞお楽しみに！！
京都,7 テレビ大阪1,2026-08-26,05:40,イベントシャワー,開催イベントの紹介
京都,7 テレビ大阪1,2026-08-26,05:45,Newsモーニングサテライト,NY発のマーケット情報など世界の経済・金融ニュースを速報！マーケットのプロが詳しく解説します。
京都,7 テレビ大阪1,2026-08-26,07:05,おはスタ【おはキッズがオリジナルゲーム開発中！小学校でバトルTHE論パワー開催】🈑,OHA！小学生必見！ワクワクが詰まってる情報ステーション・おはスタ！話題のゲームやホビー、アニメ、映画など…見逃せない最新情報をお届け！！
京都,7 テレビ大阪1,2026-08-26,07:30,シナぷしゅ🈑🈕🈖,赤ちゃんが楽しめる知育番組！音楽と映像の遊び、ことば、食育、自然など▽東大赤ちゃんラボ監修
京都,7 テレビ大阪1,2026-08-26,07:57,ミャクぷしゅ🈑,大阪・関西万博の公式キャラクター「ミャクミャク」と、民放初の赤ちゃん向け番組「シナぷしゅ」のコラボレーション特番。全世代が楽しめる歌やアニメなど盛りだくさん！
京都,7 テレビ大阪1,2026-08-26,08:00,韓国ドラマ「ホジュン〜伝説の心医〜」 ＃39（字幕スーパー）🈔,朝鮮王朝時代の名医ホ・ジュンの波乱万丈の生涯をドラマティックに描く、感動の歴史エンターテイメント！【全68話】
京都,7 テレビ大阪1,2026-08-26,09:00,朝のショッピング,番組では毎回厳選された商品を紹介していきます。どうぞお見逃しなく！！
京都,7 テレビ大阪1,2026-08-26,09:30,韓流ドラマ「黄金の私の人生」 ＃26（字幕スーパー）🈔,"韓国で最高視聴率47.5％の大ヒット！
全世代へ贈る、愛と感動のヒューマンドラマ！【全52話】"
京都,7 テレビ大阪1,2026-08-26,10:30,お買い物パラダイス,番組では厳選された逸品を取り揃えご紹介します。どうぞお楽しみに！！
京都,7 テレビ大阪1,2026-08-26,11:00,虎ノ門市場 日本全国の食文化をお伝えします！🈑,地方に伝わる昔ながらの伝統の味や、いま進化を遂げている新しい味など、こだわりの生産者や料理人に密着取材します。テレビ東京「虎ノ門市場」でお取り寄せも可能です！
京都,7 テレビ大阪1,2026-08-26,11:13,昼サテ🈑,最新のニュースとマーケット情報をいち早くお伝えします。
京都,7 テレビ大阪1,2026-08-26,11:30,マル得！,マル得！ショッピング
京都,7 テレビ大阪1,2026-08-26,11:59,たこるの耳より情報,テレビ大阪のキャラクターたこるくんによる番組紹介とお得な情報。
京都,7 テレビ大阪1,2026-08-26,12:05,片っ端から喫茶店 傑作選・片っ端から喫茶店＃33🈑,"●日本一喫茶店の多い街・大阪！その数は6000軒以上…
●そんな個性あふれる喫茶店を、関西にゆかりある人々が片っ端から訪ねます
●あなたの生活圏の喫茶店が..."
京都,7 テレビ大阪1,2026-08-26,12:37,午後のサスペンス デパ地下の女,大家殺しの犯人は？葉子は事件を解くカギが鳴門にあるとにらむ
京都,7 テレビ大阪1,2026-08-26,14:31,午後のショッピング,番組では選りすぐりの商品を毎回紹介していきます。どうぞお楽しみに！！
京都,7 テレビ大阪1,2026-08-26,15:00,ドラマコレクション「水戸黄門」,"水戸黄門 第十部
＃6「天下の怪盗光右衛門・駿府」
＃8「関所の沙汰は銭次第・新居」"
京都,7 テレビ大阪1,2026-08-26,16:54,ゆうがたサテライト【ヒト型ロボット合同活用】🈑,夕方ニュースの新機軸！あなたの生活と密接に関係するニュースを厳選して取材。他とは違う視点と切り口でいち早くお伝えします！
京都,7 テレビ大阪1,2026-08-26,16:59,やさしいニュース🈑,事件事故、政治、経済…大阪、関西で今、何が起きている？テレビ大阪のアナウンサーや記者が毎日、様々な現場を取材し、やさしく丁寧にお伝えします。
京都,7 テレビ大阪1,2026-08-26,17:25,韓国ドラマ「イ・サン」 ＃50【デイリーセレクション】（字幕スーパー）🈔,"朝鮮王朝史上、最も波乱万丈の生涯をおくったイ・サン
第22代王・正祖（チョンジョ）の半生を描くドラマ。【全77話】"
京都,7 テレビ大阪1,2026-08-26,18:25,ワンにゃフル 犬派VS猫派★“激かわ特化”衝撃映像＆135匹の猫と暮らす三姉妹🈑,愛犬・愛猫に注ぐスターたちの異常な偏愛エピソード大爆発！「究極の癒やし」と「涙の感動」が今夜あなたを包み込む！【全米が涙した】入院した祖母を追う犬の奇跡の映像も
京都,7 テレビ大阪1,2026-08-26,20:40,ハカってみた★命がけ！一獲千金ギャンブル漁SP！超過酷な1日でいくら稼げるのか？🈑,【命の危険と隣り合わせ！ギャンブル漁SP】船が爆揺れ＆豪雨の中で魂の一本釣り！1日で何円稼げるのか！衝撃の徹夜で漁にスタッフ悲鳴！ワンオペ育児漁師が命を懸...
京都,7 テレビ大阪1,2026-08-26,21:54,たこるくん,テレビ大阪のキャラクターたこるくんとタコベエによる季節感あふれるアニメ。ユーモラスな二人のやり取りに注目。
京都,7 テレビ大阪1,2026-08-26,22:00,WBS🈑,「あなたと世界をつなぐ経済ニュース番組」として、より分かりやすく、より深く、明日からの仕事や生活に役立つ情報をお伝えします。
京都,7 テレビ大阪1,2026-08-26,22:58,天気予報,明日の天気
京都,7 テレビ大阪1,2026-08-26,23:06,アンパラレルド〜ニッポン発、世界へ〜🈑,「魚が“腸活”で強く大きくなる！？海水温上昇に立ち向かう父娘の挑戦！」常識を超え続ける挑戦者たちと若林による熱い対話をお届けします。
京都,7 テレビ大阪1,2026-08-26,23:55,スポーツリアライブ,“アスリートやその試合に秘められた「Real」を伝え、スポーツの「Live」が体感できる番組”をコンセプトに、野球・サッカー・五輪種目などを独自目線でお届...
京都,8 関西テレビ1,2026-08-26,04:54,テレビ寺子屋🈐,"「自分の世界を拡げる視座」
沼田晶弘（東京学芸大学附属世田谷小学校教諭）"
京都,8 関西テレビ1,2026-08-26,05:25,めざましテレビ【9時まで】高級腕時計奪い逃走／菊池風磨は甘えたい🈓,2億円被害か高級腕時計を奪い逃走▼東京35℃熊本38℃超▼台風直撃欠航も▼牛肉高騰ラム肉人気▼速報！大谷最新試合▼栗原恵バレー解説▼菊池風磨は甘えたい
京都,8 関西テレビ1,2026-08-26,09:00,ノンストップ！🈑【行くなら今！厳選予約不要無料スポット▽絶景！富士山天達中継】,予約不要無料スポット▽富士山天達絶景中継
京都,8 関西テレビ1,2026-08-26,09:50,よ〜いドン！🈑 雑誌の切り抜きで絵を作る純粋コラージュ作家▼焼肉きんぐ＆串家物語,雑誌切り抜きが絵に？人付き合いが超苦手な純粋コラージュ作家▼人気食べ放題チェーン、焼肉きんぐの五大名物＆串家物語㊙定番締め
京都,8 関西テレビ1,2026-08-26,11:19,よ〜いドン！plus🈑,よ〜いドン！のこぼれ話を生放送！お得な情報も紹介します。
京都,8 関西テレビ1,2026-08-26,11:23,通販スターDaily🈑 カンテレショッピング厳選商品をお買い得にご紹介！,カンテレショッピングがお届けするショッピング番組。平日毎日放送中！MCの小田井涼平がお買い得商品を熱くプレゼン！選りすぐりの商品をご用意しております！
京都,8 関西テレビ1,2026-08-26,11:30,FNN Live News days🈑 全国・関西のニュースをわかりやすく,気になるニュースを早く、わかりやすく！全国そして関西の最新ニュースをお届けします
京都,8 関西テレビ1,2026-08-26,11:47,ぽかぽか🈑 夏ソング歌謡祭SP！八村倫太郎MayJ．参戦▽カラオケベスト10熱唱,過去30年カラオケで歌われた夏うたベスト10発表▽ゆずaikoサザンHY…不動の1位は？▽ホロ苦淡い恋＆人生で一番アツかった夏㊙エピソード▽間奏でドン
京都,8 関西テレビ1,2026-08-26,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
京都,8 関西テレビ1,2026-08-26,15:45,Live News イット！🈑 残暑続く各地猛暑日か、ゲリラ雷雨にも要警戒,残暑続く各地猛暑日か、ゲリラ雷雨にも要警戒
京都,8 関西テレビ1,2026-08-26,16:50,newsランナー🈑,いま何が起きているか？関西の出来事を重視し、取材を尽くしてニュースをしっかり伝えます。メインキャスター吉原功兼があなたの知りたいにコウケン！▽片平さんの天気予報
京都,8 関西テレビ1,2026-08-26,17:48,newsランナー🈑 ▼幅狭い「生活道路」来月法定速度引き下げ町に潜む危険徹底取材,▼幅狭い「生活道路」来月法定速度引き下げ町に潜む危険徹底取材▼関西人の朝活を調査朝5時に心斎橋に行列豪華グルメ＆寺でヨガ▼厳しい残暑いつまで片平さんのお天気図鑑
京都,8 関西テレビ1,2026-08-26,19:00,奇跡体験！アンビリバボー🈑【生死を分けた㊙瞬間‼芸能人★九死に一生SP】,▼北村匠海が異国の地で体験した地獄のフライト‼▼菊池風磨の命の恩人は誰もが知る人気芸能人だった‼▼石原良純がダイビング中に父・慎太郎の判断で絶体絶命⁉
京都,8 関西テレビ1,2026-08-26,20:54,newsランナープラス🈑 最新ニュースをチェック！,最新ニュースをわかりやすくお届けします。気になる明日のお天気も。
京都,8 関西テレビ1,2026-08-26,21:00,ホンマでっか！？TV🈑◆1兆円の大ブーム！冷凍食品の活用術＆激ハマり№1を大発表,昭和の定番！ロールキャベツがレンチン5分▼重岡＆朝日奈央が絶賛！名店の親子丼▼新常識のテマパ術▼餃子の王道論争▼茹でるは反則？りんたろー。激ハマり冷麺
京都,8 関西テレビ1,2026-08-26,21:54,今夜もシリアルキラーと待ち合わせ みどころ★主演・横山裕🈑,一匹オオカミの刑事と、殺人鬼に触れると“殺した人数”が見える能力を持つ女性が、日常に潜む猟奇的なシリアルキラーに立ち向かう怒涛のバディサスペンス！
京都,8 関西テレビ1,2026-08-26,22:00,Tokyo middle 30 ＃06🈑🈖「人生は騙し騙し」,"35歳の超リアルな恋愛ヒューマンドラマ
6話「人生は騙し騙し」"
京都,8 関西テレビ1,2026-08-26,22:54,ニッポン今だ！ラボ🈑,今田耕司と森香澄が暮らしと政策をつなぐ 知的アミューズメント新番組
京都,8 関西テレビ1,2026-08-26,23:00,＜水ドラ★イレブン＞今夜もシリアルキラーと待ち合わせ ＃09🈑 然れども,一匹オオカミの刑事と、殺人鬼に触れると“殺した人数”が見える能力を持つ女性が、日常に潜む猟奇的なシリアルキラーに立ち向かう怒涛のバディサスペンス！
京都,8 関西テレビ1,2026-08-26,23:30,FNN Live News α🈑,人手不足の課題解消へ新たな働き方のフェス▽女子バレー決戦へ！▽大黒摩季球場で熱唱
京都,10 読売テレビ1,2026-08-26,05:00,じゅーっと！▽世界を変える30歳未満▽“ドン”遂に辞職▽坂口健太郎に直撃🈓,西山耕平＆野村明大が注目ニュース㊙解説▽映画主演・坂口健太郎に直撃▽「世界を変える30歳未満」30人選出▽羽曳野農園中継“幻のいちじく”⁉▽阪神最新情報
京都,10 読売テレビ1,2026-08-26,06:54,ZIP！▽わずか10秒…2億円相当の腕時計窃盗▽岩田剛典が生出演！,水曜は渡邊圭祐▼2億円相当の腕時計窃盗▼【なぜ？何だ？】なぜその模様▼前田旺志郎が山梨県北杜市へ▼【じゅーっと！】純烈・酒井が大阪・新世界のド派手アニマル服店へ
京都,10 読売テレビ1,2026-08-26,09:00,DayDay．【MCは武田真一と山里亮太！情報＆エンタメ＆おしゃべり】🈑,MCは武田＆山里！爽快・情報エンタメトークショー▽身近な話題や共感ネタを深ぼり▽視聴者とリアルタイムでつながる即興アンケート！▽最新の天気
京都,10 読売テレビ1,2026-08-26,10:55,本好きの下剋上 領主の養女 夏の傑作選SP 第二章「下町家族との再会」🈑,本好きの下剋上 領主の養女も後半戦！貴族社会で奮闘するローゼマイン。そんな彼女が貴族になりたての頃のエピソードを厳選！下町家族との再会にローゼマインは…
京都,10 読売テレビ1,2026-08-26,11:25,MONOモノ倶楽部🈑,今話題の旬な情報や最新の商品・サービスなどを、物知りロボット「モノッピ」と出演者たちが、楽しく・分かりやすく紹介！ときには魅力的なプレゼントも★
京都,10 読売テレビ1,2026-08-26,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
京都,10 読売テレビ1,2026-08-26,11:45,キユーピー3分クッキング「鮭とアボカドの混ぜずし」🈖🈑,香ばしく焼いた鮭、アボカド、きゅうりなどの具材をすべて混ぜたすしは、一口食べるといろいろな味が広がります。仕上げにマヨネーズを混ぜてコクをプラス。
京都,10 読売テレビ1,2026-08-26,11:55,ヒルナンデス！GLAY HISASHI凱旋！夏の北海道1万円台日帰りバスツアー🈓,GLAY・ HISASHI＆吉村崇が凱旋！夏でも涼しい北海道1万円台日帰りバスツアーSP☀絶品一口ウニ＆フワトロ生ショート42％とは！？HISASHI生演奏も
京都,10 読売テレビ1,2026-08-26,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
京都,10 読売テレビ1,2026-08-26,15:50,かんさい情報ネット ten．🈑,水曜は中谷しのぶキャスターと髙橋克哉解説委員が話題のニュースに独自目線で切りこむ！▽水曜コーナー「若一調査隊」知られざる関西の魅力を調査▽蓬莱さんの天気予報
京都,10 読売テレビ1,2026-08-26,17:53,every． 鈴江奈々＆森圭介がきょうを分かりやすく🈑,鈴江奈々、森圭介が“今”を伝えます！ニュースを分かりやすく、いち早く…ネットの話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！！
京都,10 読売テレビ1,2026-08-26,18:15,ten．【街☆トレ】大阪市平野区へ！“激アツ”なお店で奮闘する親子🈑,トレジャーハンター・ますだおかだ増田が大阪市平野区でお宝探し♪60年以上お店を見守ってきた看板娘が登場！？“激アツ”なお店で奮闘する親子！人情グルメも続々！！
京都,10 読売テレビ1,2026-08-26,19:00,有吉の壁SP▽×が出たら即帰宅！200万争奪サバイバルバトル！壁芸人№1決定戦🈑,30組の壁芸人たちが最大賞金200万をかけて真剣ネタバトル！○1つにつき10万円獲得！ただし一度でも有吉から×が出れば即帰宅▽賞レース王者たちが続々脱落の超波乱
京都,10 読売テレビ1,2026-08-26,21:00,上田と女が吠える夜🈑ワークライフバランスを捨てている女VS大事にしてる女が大集合,ワークライフバランス大激論▽SixTONES森本慎太郎は仕事取られる不安から靭帯伸びてもダンス続行⁉寝不足すぎてズボン履かず仕事へ＆約束7回リスケ…衝撃話続々
京都,10 読売テレビ1,2026-08-26,21:54,【鳥人間コンテスト】9月2日(水)夜7時！宮川大輔＆村重杏奈の注目チーム🈑,"9月2日(水)夜7時は「鳥人間コンテスト2026」！
飛行機が飛び立つ瞬間を見守った、宮川大輔＆村重杏奈が注目チームを解説！"
京都,10 読売テレビ1,2026-08-26,22:00,ファーストクライ 母子救命救急班＃8▽最終章突入！出生の秘密が明らかに！！🈖🈑🈓,セレブ病院で極秘に結成された「母子救命救急班」がワケあり妊婦を無償で救う！コインロッカーに産み捨てられた産婦人科医・光井（比嘉愛未）の“出生の秘密”が明らかに！
京都,10 読売テレビ1,2026-08-26,22:54,【鳥人間コンテスト】9月2日(水)夜7時！宮川大輔＆村重杏奈が大興奮！🈑,"9月2日(水)夜7時は「鳥人間コンテスト2026」！
飛行機が飛び立つ瞬間を見守った、宮川大輔＆村重杏奈が熱い戦いを解説！"
京都,10 読売テレビ1,2026-08-26,23:00,news zero🈑,藤井貴彦が、大切なニュースを「長く、深く」。今起きているニュースを「速報とライブ映像」で届けます。夜11時、明日を迎えるきっかけに…
京都,10 読売テレビ1,2026-08-26,23:59,賞金先渡しクイズ SAVE MONEY▽ドラマ「おちたらおわり」9話🈑,【SAVE MONEY】正解と解答の誤差×1万円が減っていく賞金先渡しクイズ！／オトスカ、オトサレルカ！人気漫画が浅野妙子の脚本で実写化。予測不能タワマンバトル
京都,5 KBS京都,2026-08-26,04:52,試験電波（OP前）,
京都,5 KBS京都,2026-08-26,05:25,オープニング,
京都,5 KBS京都,2026-08-26,05:27,天気予報,
京都,5 KBS京都,2026-08-26,05:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-26,06:00,お買い物プラス 「世界の“！”をお届けします」,おうちで楽しくお買い物！耳より情報満載のテレビショッピング番組。
京都,5 KBS京都,2026-08-26,06:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-26,07:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-26,07:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-26,08:00,うたなびMAX！！,いくつになっても音楽を愛する大人たちに向けた、“極上”の“音楽”を発信する音楽情報番組。新譜、旧譜問わず、なつかしの名曲から最新曲まで幅広くお届けいたします。
京都,5 KBS京都,2026-08-26,08:29,天気予報,
京都,5 KBS京都,2026-08-26,08:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-26,09:00,竹島宏の歌MAX,「日本の心」を歌うというコンセプトのもと、多くの人に歌い継がれる愛される日本の歌をジャンルを超えてお届けします。「リクエスト」や「昭和の名曲」のコーナーも。
京都,5 KBS京都,2026-08-26,09:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-26,10:00,柴公園🈞🈑🈡 最終話「まいにち」,衝撃のまったり感！おっさん3人＋柴犬3匹。公園ダベリエンターテインメント。おっさんらによる壮大なる無駄話がクセになる。究極の暇つぶしコンテンツがゆる〜く爆誕！
京都,5 KBS京都,2026-08-26,10:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-26,11:00,原日出子の京さんぽ🈞 ＃54「木屋町通」,京都が大好きな俳優・原日出子が、碁盤の目のような京都の「通り」をお散歩しながら、通りの個性、店、そして出会う人々などを紹介していきます。
京都,5 KBS京都,2026-08-26,11:25,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-26,11:55,KBS京都ニュース・天気予報🈐,
京都,5 KBS京都,2026-08-26,12:00,右門捕物帖 ＃14「罠にはまった敬四郎」,八丁堀同心・近藤右門の活躍を描いた人気痛快娯楽時代劇！右門役を演じる杉良太郎のほか、伊東四朗、岡本信人、所ショージ、下川辰平らが出演。
京都,5 KBS京都,2026-08-26,12:55,黒谷和紙応援キャンペーン 「京都の暮らしに息づく黒谷和紙」,およそ800年の歴史を経て、今日に手漉きの技術が受け継がれる「京都・あやべ黒谷和紙」。時代の移り変わりとともに需要が激減し後継者不足に悩む黒谷和紙応援番組。
京都,5 KBS京都,2026-08-26,13:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-26,13:30,韓国ドラマ・黄金のポケット ＃119,
京都,5 KBS京都,2026-08-26,14:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-26,14:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-26,15:00,赤い運命 ＃20「憎しみの壁を越えて」,1970年代の人気ドラマ「赤いシリーズ」第3弾。台風の影響で取り違えられた二人の女性が運命に翻弄される。真実を知る日はいつ？
京都,5 KBS京都,2026-08-26,16:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-26,16:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-26,17:00,京是好日🈞 ＃20「京都駅」,四季折々見事なまでに表情を変える自然美、神社仏閣などの様式美や神聖な佇まい、静寂の中に凛と咲く華にも似た京都の魅力を美しい映像でお届けします。
京都,5 KBS京都,2026-08-26,17:05,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-26,17:35,きょうとDays,京都の日々＝daysのニュースを中心に地域密着型のスポーツ情報、府内各地の旬の話題を地元目線でお伝えします。
京都,5 KBS京都,2026-08-26,18:00,お買い物プラス 「世界の“！”をお届けします」,おうちで楽しくお買い物！耳より情報満載のテレビショッピング番組。
京都,5 KBS京都,2026-08-26,18:30,お買い物プラス 「世界の“！”をお届けします」,おうちで楽しくお買い物！耳より情報満載のテレビショッピング番組。
京都,5 KBS京都,2026-08-26,18:55,淡路島へ行こう！ 「ほっこり洲本温泉の旅」,淡路島へ行こう！淡路島の魅力を伝える観光情報番組。
京都,5 KBS京都,2026-08-26,19:00,鬼平犯科帳Ⅵ🈞 ＃7「のっそり医者」,初回放送から30年以上たった今も絶大な人気を誇る中村吉右衛門版鬼平犯科帳。火付盗賊改方長官として悪党どもからは鬼と恐れられた長谷川平蔵の活躍を描く傑作時代劇。
京都,5 KBS京都,2026-08-26,20:00,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-26,20:30,テレビショッピング,暮らしイキイキ、とっておきの商品をご紹介します。
京都,5 KBS京都,2026-08-26,21:00,となりのスゴイ家,建築学を専攻したアンガールズ田中と、相方の山根、建築好きな遼河はるひがスゴイ家を訪問し、そのこだわりや失敗点、費用まで紹介！
京都,5 KBS京都,2026-08-26,21:55,天気予報,
京都,5 KBS京都,2026-08-26,22:00,おやじ京都呑み🈞🈑 ＃30「野菜寿司で一献」,京都大好き角野卓造さんと京都に移住した近藤芳正さん。個性派俳優2人がうまい酒と肴を求め、京都を呑み歩く！おやじ達の新感覚グルメエンターテインメント番組
京都,5 KBS京都,2026-08-26,22:30,きょうとDays🈞,京都の日々＝daysのニュースを中心に地域密着型のスポーツ情報、府内各地の旬の話題を地元目線でお伝えします。
京都,5 KBS京都,2026-08-26,22:55,天気予報,
京都,5 KBS京都,2026-08-26,23:00,鈴木福ゴルフはじめました,ゴルフを始めた鈴木福くんの成長を追い、ゴルフの魅力をお伝えします！
京都,5 KBS京都,2026-08-26,23:30,熱血！！ゴルフ塾！ NEO,〜オータニにしきカントリークラブ〜
京都,3 サンテレビ1,2026-08-26,01:31,,
京都,3 サンテレビ1,2026-08-26,05:30,天気予報,"【曲名】
丸ノ内サディスティック／椎名林檎
Za ABC〜5stars〜／A．B．C－Z
好きというのはロックだぜ！／乃木坂46"
京都,3 サンテレビ1,2026-08-26,05:43,オープニング,
京都,3 サンテレビ1,2026-08-26,05:45,テレビショッピング,大人の髪に確かな一手（ヘアーラッシュプロ／エムズサイエンス）
京都,3 サンテレビ1,2026-08-26,06:15,メダカのコタロー,ひょうごの自然環境を守ろう！「鳥獣対策編③」
京都,3 サンテレビ1,2026-08-26,06:20,テレビショッピング,薄型でスイスイお掃除（ブーム／オークローンマーケティング）
京都,3 サンテレビ1,2026-08-26,06:50,コタローとおはよ〜！,◇ひょうごの農村環境を守ろう！ぼくたちキラリ輝き応援団
京都,3 サンテレビ1,2026-08-26,06:55,天気予報,"今日の天気
【曲名】
Bird Song／三原淑治・スインギー坂野"
京都,3 サンテレビ1,2026-08-26,07:00,Kids劇場 爆上戦隊ブンブンジャー🈞（第27話）,バクアゲ27「甘くない選択」◇気分ブンブン！ブン回せ！新時代をバクアゲる超前向きなヒーロー登場！クルマを華麗に乗り回し、地球を狙う悪の組織ハシリヤンと戦う！
京都,3 サンテレビ1,2026-08-26,07:30,タッチ,誰のための決勝戦！？ 本当の達也を見せて！◇あだち充原作の国民的青春野球アニメ。双子の兄・達也、弟・和也、幼なじみの南、3人を軸に恋愛と甲子園を目指す青春を描く
京都,3 サンテレビ1,2026-08-26,08:00,四季の釣り🈞,海釣り公園がリニューアル ファミリーフィッシングを楽しもう！
京都,3 サンテレビ1,2026-08-26,08:30,お茶の間ショッピング,大豆の栄養まるごと！（ソイリッチ／オークローンマーケティング）
京都,3 サンテレビ1,2026-08-26,09:00,テレビショッピング,気になる足元に一滴（三ツ星クリアナチュラル）
京都,3 サンテレビ1,2026-08-26,09:30,テレビショッピング,発酵の力を健康維持に
京都,3 サンテレビ1,2026-08-26,10:00,ドラマ10 棘＜トゲ＞と蜜（第68話）,罪の意識◇恋人との別れ、望まない結婚…嫉妬と嘘にまみれたドロドロ愛憎劇！＜日本語字幕入り＞（全122話）
京都,3 サンテレビ1,2026-08-26,10:30,テレビショッピング,継続は自信なり！！〜10年先の健康のために〜（ラフィーネ-アルファ）
京都,3 サンテレビ1,2026-08-26,11:00,ドラマ11 ピオラ花店の娘たち（第67話）,◇本当の家族の絆とは？ステップファミリーの家族たちが織りなすハートフル・ストーリー！＜日本語字幕入り＞（全74話）
京都,3 サンテレビ1,2026-08-26,11:55,サンテレビニュース,
京都,3 サンテレビ1,2026-08-26,12:00,時代劇アワー 暴れん坊将軍Ⅸ,悪徳商法をつぶせ！二人の父を持つ若女房◇八代将軍 徳川吉宗、人呼んで「暴れん坊将軍」今日も悪人どもを懲らしめる！
京都,3 サンテレビ1,2026-08-26,12:57,天気予報,今日の天気（ベルコ）
京都,3 サンテレビ1,2026-08-26,13:00,ドラマ13 客主🈔（第37話）,◇チャン・ヒョク主演作！運命に導かれるように出会った男女の切ないロマンス時代劇！この愛は 運命か、宿命か――。＜二カ国語版 日本語字幕入り＞（全52話）
京都,3 サンテレビ1,2026-08-26,13:56,天気予報,"今日の天気
【曲名】
レオ2ND／寺山リウジ"
京都,3 サンテレビ1,2026-08-26,14:00,テレビショッピング,1種類で掃除が簡単！（バチバチバチルス）
京都,3 サンテレビ1,2026-08-26,14:30,お買物生活情報,食生活見直したい方へ
京都,3 サンテレビ1,2026-08-26,15:00,サンテレビニュース,
京都,3 サンテレビ1,2026-08-26,15:04,ドラマ15 錦衣夜行〜愛と密命〜（第4話）,茶館での出来事◇チャン・ハン×パク・ミニョン共演！陰謀渦巻く宮廷を舞台に繰り広げられる、宮廷ロマンス時代劇＜日本語字幕入り＞（全60話）
