放送エリア,放送局,放送日,放送時間,番組名,番組概要
熊本,2 NHKEテレ..,2026-08-30,06:25,テレビ体操🈑,【出演】鈴木大輔，舘野伶奈，我喜屋佑衣，福島波奈，森山雅斗，【ピアノ】能條貴大
熊本,2 NHKEテレ..,2026-08-30,06:35,NHK俳句 選 題「スリッパ」🈑,アンコール再放送！兼題「スリッパ」で句会を開催。当時句会初参戦の俳優・庄司浩平の俳句に。得点は入るのか！大胆な表現に挑戦した乃木坂46・中西アルノの句の評価は？
熊本,2 NHKEテレ..,2026-08-30,07:00,ダーウィン！生きものバトルマスターズ「モテたい！恋のワールドカップ」🈑,生きものスクープ映像×アニメ×カードバトル！？自然番組「ダーウィンが来た！」の特別版。今回は世界各地のオスたちが「恋の決め技」を競い合う、力自慢ワールドカップ！
熊本,2 NHKEテレ..,2026-08-30,07:10,キミなら何つくる？digi おもしろい！デジタルかんばん🈑,ICTを活用した作品づくりを実践する小学生向け図工番組。図工大好き“図工組”の3人が、デジタル機器を使って新しい表現を発見します。
熊本,2 NHKEテレ..,2026-08-30,07:20,キミなら何つくる？digi つながれ！広がれ！アニメーション🈑,ICTを活用した作品づくりを実践する小学生向け図工番組。図工大好き“図工組”の3人が、デジタル機器を使って新しい表現を発見します。
熊本,2 NHKEテレ..,2026-08-30,07:30,おとうさんといっしょ「このおとな〜んだ？」🈑🈞,蒸気機関車D103が自慢の「レオレオ駅」でシュッシュ・ポッポ・ゆめ・まさとも・パンタン駅長・どんぐーが歌ったり踊ったり大活躍！楽しいコーナーもたくさんあるよ！！
熊本,2 NHKEテレ..,2026-08-30,08:00,やさいの時間 選 太陽のベジ・ガーデン 10回耕す？！ダイコン🈑,初回放送2017年9月3日のアンコール。ダイコンのタネまきのコツ、「大根十耕」というほどよく耕すのが“また根”にならない土づくりなど、栽培のポイントを紹介する。
熊本,2 NHKEテレ..,2026-08-30,08:25,趣味の園芸 京も一日陽だまり屋「パイナップルのなるところ」🈑,パイナップルがどんな風になるのか知りたい！とやってきた小学生、翔太はデタラメを教えてごまかそうとする。コノハの注文でパイナップルの実がついた苗が入荷されて…。
熊本,2 NHKEテレ..,2026-08-30,08:30,趣味の園芸 選 シャインマスカットに挑戦！🈑,2025年8月に放送した「シャインマスカットに挑戦！」の再放送。栽培が難しいシャインマスカットを家庭育てる方法や、果実の収穫のコツなどご紹介する。
熊本,2 NHKEテレ..,2026-08-30,08:55,no art，no life「平本 吉胤」🈑,平本吉胤（31）は自らの記憶の断片をつなぎ合わせ、何年もかけて謎の建築物をつくり続けている。人と妖怪がともに暮らすダイバーシティ、平本ビルディングへようこそ！
熊本,2 NHKEテレ..,2026-08-30,09:00,日曜美術館 彬子さまと巡る 大英博物館・日本美術コレクション🈑,世界を代表する博物館のひとつ大英博物館。その日本美術が里帰り。在外日本美術コレクションの研究で博士号を取得された彬子さまをゲストに魅力をひもとく。
熊本,2 NHKEテレ..,2026-08-30,09:45,日曜美術館 アートシーン 特別編「日曜美術館50年」展🈑,特別編「日曜美術館50年展」静岡県立美術館 7月18日〜9月27日
熊本,2 NHKEテレ..,2026-08-30,10:00,将棋フォーカス 選 アツいのはプロだけじゃない！ アマ竜王戦🈑,特集は「第39回アマチュア竜王戦」を徹底取材。この大会で優勝したこともある小山怜央四段が上位入賞候補の選手に話を聞く。中には小山四段のかつてのライバルも…
熊本,2 NHKEテレ..,2026-08-30,10:30,76回NHK杯将棋トーナメント 2回戦第4局千田翔太八段×吉池隆真四段🈑,NHK杯テレビ将棋トーナメントは、トップ棋士たち50名がトーナメント方式で戦う早指し棋戦。2回戦第4局は千田翔太八段と吉池隆真四段の対戦。
熊本,2 NHKEテレ..,2026-08-30,12:00,囲碁フォーカス 選 心打たれたあの一局 井山裕太〜師匠、こん身の一局🈑,トップ棋士が人生で最も影響を受けた「一局」を紹介する。今回は、井山裕太NHK杯が登場！師匠・石井邦生が世界王者を破った思い出の一局を振り返る。
熊本,2 NHKEテレ..,2026-08-30,12:30,74回NHK杯囲碁トーナメント2回戦第4局福岡航太朗本因坊×村本渉五段🈑,50名のトップ棋士がトーナメント方式で戦う早碁棋戦。今年度で74回目。2回戦第4局は福岡航太朗本因坊と村本渉五段の対戦。解説は関航太郎九段。
熊本,2 NHKEテレ..,2026-08-30,14:00,日本の話芸 宝井琴桜 講談「与謝野晶子」🈖🈑,宝井琴桜さんの講談「与謝野晶子」をお送りします（令和8年6月28日（日）収録）
熊本,2 NHKEテレ..,2026-08-30,14:30,こどもピンチ！レスキュー隊🈑🈞,こどもの“ピンチ”を徹底調査！どうすればレスキューできるか、一緒に考えよう！「大ピンチずかん」の鈴木のりたけさんも登場！6月に放送した特番がさっそくの再放送！
熊本,2 NHKEテレ..,2026-08-30,15:00,天才てれびくんgrow 天才てれびくんgrow×ドラマ「手塚治虫の戦争」🈑🈞,てれび戦士が戦争ドラマに出演！手塚漫画や防空ごう疑似体験から戦争を知るほか、メイクや美術などドラマ制作の舞台裏も見学。緊張の本番、空襲から逃げる役を演じきれるか
熊本,2 NHKEテレ..,2026-08-30,15:30,【特集ドラマ】手塚治虫の戦争🈖🈑🈞,漫画家人生どん底の手塚治虫は、戦争体験をもとに『紙の砦』執筆に挑む。手塚治虫（高良健吾）と大寒鉄郎（原田琥之佑）、二つの時代が交わる。漫画の神様、創作の原点とは
熊本,2 NHKEテレ..,2026-08-30,16:45,NHK for School 通信 がんこちゃん30周年スペシャル🈑🈞,学校でも家庭でも！子どもたちの学びを支えるNHK for Schoolが大活躍！今回は、放送開始30周年！「ざわざわ森のがんこちゃん」の魅力に迫る！
熊本,2 NHKEテレ..,2026-08-30,17:00,アニメ アオアシ（22）修羅の如（ごと）く🈑,小林有吾の人気原作をもとに描く青春群像劇！サッカーJリーグのユースチームを舞台に、主人公・青井葦人（アシト）がプロを目指す仲間たちとともに挑戦の日々を送る。
熊本,2 NHKEテレ..,2026-08-30,17:25,レディー・グレース 女王陛下のスパイ（9）「クモの巣」🈔🈑,女王様は私がお守りします！王宮に潜む裏切り者は誰か？裏切り者はグレースのすぐそばにいた！グレースはその正体を暴くことができるのか…？
熊本,2 NHKEテレ..,2026-08-30,17:50,こども手話ウイークリー🈐,最大震度7を観測した熊本地震から1か月が経過。避難所で暮らすろう者は。野球クラブで1か月ぶりに練習することができた小学生は【キャスター 竹村祐樹】
熊本,2 NHKEテレ..,2026-08-30,18:00,木村多江の、いまさらですが…大人のための修学旅行「台湾」 🈖🈑🈞,台湾には、先住民族が多く暮らしていました。世界史の舞台に登場するのは、17世紀オランダ東インド会社の進出から。その後清が支配し貿易が盛んになります。
熊本,2 NHKEテレ..,2026-08-30,18:30,365日の献立日記 スペシャル 沢村貞子さんと私の夏のおやつ🈑🈞,毎日のごはん作りの悩みを解決する献立をほっとする映像で紹介。昭和の名優、沢村貞子さんが26年半続けた献立日記をもとに、フードスタイリスト飯島奈美さんが料理する。
熊本,2 NHKEテレ..,2026-08-30,19:00,未病息災を願います「がん」が心配になってきたら🈖🈑,「未病息災」を願う“かしまし3姉弟”。今回は「がん」。がんのリスクを下げる「5つの予防法」とは？きょうから始められる「がん対策」の情報が満載！
熊本,2 NHKEテレ..,2026-08-30,19:45,365日の献立日記「あんみつ」🈑,毎日のごはん作りの悩みを解決する献立をほっとする映像で紹介。昭和の名優、沢村貞子さんが26年半続けた献立日記をもとに、フードスタイリスト飯島奈美さんが料理する。
熊本,2 NHKEテレ..,2026-08-30,19:50,5分であさイチ 美容室で快適に過ごす裏ワザ！🈑,平日朝に放送している「あさイチ」の中から暮らしに役立つ情報を5分でギュギュっとコンパクトにお伝えします。今回は、美容師直伝！美容室で快適に過ごす裏ワザ！
熊本,2 NHKEテレ..,2026-08-30,19:55,NHK手話ニュース🈐,【キャスター】赤堀仁美
熊本,2 NHKEテレ..,2026-08-30,20:00,日曜美術館 鉄道のくにを撮る 写真家 広田尚敬🈑🈞,鉄道写真の神様とも呼ばれる広田尚敬さん90歳。郷愁あふれるSL、風土や暮らしと共にあるローカル線…時代を超える傑作の数々と撮影秘話。今も熱い！撮影現場に密着。
熊本,2 NHKEテレ..,2026-08-30,20:45,日曜美術館アートシーン 装飾する魂 ユーロ＝アジア世界をつなぐ文様の宇宙展🈑,「装飾する魂 ユーロ＝アジア世界をつなぐ文様の宇宙−縄文、ケルトから、ねぶたまで」（青森県立美術館 7月11日〜9月27日）ほか展覧会情報
熊本,2 NHKEテレ..,2026-08-30,21:00,【ハートネットTV＋】＃8月31日の夜に。🈖🈑,ゆううつな夏の終わり、「生きるのがつらい」と悩む10代の声をMC尾崎世界観さんとゲストが生放送で受け止めます。安心して気持ちを吐き出せる「居場所」を目指します。
熊本,2 NHKEテレ..,2026-08-30,22:00,古典芸能への招待 能楽が描く「平家物語」の世界🈕🈑,「平家物語」を題材にした能楽の名作を鑑賞▼語「奈須与市語」野村万作▼能「清経 恋之音取」観世三郎太・松田弘之ほか▼能「大原御幸 庵室留」観世清和ほか
熊本,3 RKK熊本放送1,2026-08-30,04:55,おはようテレショップ,おはようテレショップ
熊本,3 RKK熊本放送1,2026-08-30,05:25,あるぽのへや,
熊本,3 RKK熊本放送1,2026-08-30,05:30,お買物情報,お買物情報
熊本,3 RKK熊本放送1,2026-08-30,06:00,日本のチカラ🈑,伝統工芸・高岡銅器の着色工場3代目、折井宏司さん（56）。鮮やかな青が特徴の「折井ブルー」を生み出し生活雑貨やインテリア建材として国内外から人気を集めています。
熊本,3 RKK熊本放送1,2026-08-30,06:30,お買物情報,お買物情報
熊本,3 RKK熊本放送1,2026-08-30,06:45,JNNニュース🈐,最新のニュースをお伝えします。
熊本,3 RKK熊本放送1,2026-08-30,07:00,健康カプセル！ゲンキの時間🈖🈑【不眠症を防げ！睡眠ホルモンの分泌でぐっすり快眠】,日本人の約6割が睡眠トラブルを抱えていることが分かっています。今回は、睡眠ホルモンをしっかり分泌してぐっすり眠るための方法を教えてもらいます。
熊本,3 RKK熊本放送1,2026-08-30,07:30,がっちりマンデー!!1年で一番スゴいビジネス！AI徹底分析！加藤が最も驚いたのは,🈑加藤浩次のリアクションアワード！この1年間で100社以上のVTRを見てきた加藤。そのリアクションをAIで徹底分析して、加藤が最も驚いた本当に凄いビジネスを決定
熊本,3 RKK熊本放送1,2026-08-30,08:00,サンデーモーニング🈑,▼AI分野で日本の“勝ち筋”の投資は ▼労働力不足の中“アクセルとブレーキ”日本の労働政策 ○落合・中畑が注目する高校球児○伝統の一戦 阪神・巨人が直接対決
熊本,3 RKK熊本放送1,2026-08-30,09:54,天気予報,
熊本,3 RKK熊本放送1,2026-08-30,10:00,新 窓をあけて九州 『よかばい！アフロタクシー』🈑,熊本在住のケニア人 ナッサン・デビッドさん（54）の職業はタクシードライバー。第二のふるさと熊本のためにとタクシー業界に飛び込んで1年。デビッドさんの姿を追う。
熊本,3 RKK熊本放送1,2026-08-30,10:15,世界一の九州が始まる！ 『地魚を未来へ〜2秒の水産イノベーション〜』🈑,鹿児島大学准教授・江幡恵吾さん（53）は、崩壊の危機にある水産業を救うため2025年1月に「ZIFISH」を創業。起業家准教授の挑戦を追う。
熊本,3 RKK熊本放送1,2026-08-30,10:30,ガイアの夜明け 【サントリーの情報戦〜イラン戦争と物価高の行方〜】,世界経済を巡る状況が不確実性を増す中で、正確な情報をいち早く入手し、リスクの回避に役立てることはできるのか？知られざる大企業の情報戦、その舞台裏に迫る。
熊本,3 RKK熊本放送1,2026-08-30,11:25,天気予報,
熊本,3 RKK熊本放送1,2026-08-30,11:30,熊日ニュース,RKKのスタジオから、最新のニュースをわかりやすくお伝えします
熊本,3 RKK熊本放送1,2026-08-30,11:35,上田晋也のサンデーQ🈑地震・豪雨…車水没や家屋損害の保険は▼最新技術で進む防災策,島崎和歌子にカズレーザーらが専門家にとことん質問！各地で“1000年に1度”の大雨…最近の気象状況は▼9月は今年最多4500品目超が値上げ&法定速度変更で...
熊本,3 RKK熊本放送1,2026-08-30,12:54,女性の健康ブライト,産後ママの夏バテ対策
熊本,3 RKK熊本放送1,2026-08-30,12:57,天気予報,
熊本,3 RKK熊本放送1,2026-08-30,13:00,サンデー・ジャポン 現地から中継・ネパール土石流▽総理にカテキョ！“AI安野”密着,「新たな洪水」おそれ…中継・ネパール土石流▽高市総理に“カテキョ”！“AI安野”に独自密着▽独占直撃！豪華「VIVANT」堺雅人×阿部寛×二宮和也▽超速報・大谷
熊本,3 RKK熊本放送1,2026-08-30,14:26,出川哲朗の充電させてもらえませんか？ スペシャル（後編）▽絶景瀬戸内海！,■絶景の香川横断114キロ！■四国最北端＜竹居岬＞から＜鬼ヶ島＞へ■目指すは高屋神社の＜天空の鳥居＞■石原良純もパワー全開だ！ヤバいよ×2SP
熊本,3 RKK熊本放送1,2026-08-30,15:24,今さらシロー！岡田×秋山が中島歩と学ぶ！カレー・演劇・古着の街「下北沢」の今昔🈑,岡田准一＆ロバート秋山がブレイク俳優・中島歩と学ぶ！下北沢はなぜカレー・演劇・古着の街になったの？体験すると…なぜか中島歩が即興演技＆即興ライブ！？
熊本,3 RKK熊本放送1,2026-08-30,16:24,未来をつくるヒーローたち〜医療・福祉への挑戦〜,熊本県内の医療・福祉の分野を目指し勉強中の高校生、専門学校生、大学生たちを紹介。誰かの助けになりたいというその思いとは。
熊本,3 RKK熊本放送1,2026-08-30,16:30,レッツゴー怪奇組 第九怪🈑,"畠中 祐 青木瑠璃子 千葉 繁ほか
『ハーーーッ‼』 ギャグギャグホラー、ギャグホラー。
独特過ぎる怪奇ギャグドラマが今、始まる――！"
熊本,3 RKK熊本放送1,2026-08-30,17:00,日5「正反対な君と僕」 ＃21「過去と今」🈑🈓,平への想いを自覚した東は、浮き立つ気持ちを抑えながら日々を過ごす。一方、卒業後のことを嬉しそうに語る鈴木のそばで、谷はどこか浮かない表情をしていて……。
熊本,3 RKK熊本放送1,2026-08-30,17:30,Nスタ🈑【富山・石川】記録的大雨 週末の被災地は▼ネパール土石流最新情報,この日のニュースをまとめてお伝えします。
熊本,3 RKK熊本放送1,2026-08-30,17:44,熊日ニュース,RKKのスタジオから、最新のニュースをわかりやすくお伝えします
熊本,3 RKK熊本放送1,2026-08-30,17:54,Nスタ🈑,この日のニュースをまとめてお伝えします。
熊本,3 RKK熊本放送1,2026-08-30,18:00,世界遺産／黄金に輝く世界遺産🈖🈑,今回は黄金に輝く様々な世界遺産を特集。ツタンカーメンの黄金のマスクやヴェネツィアの金のモザイク画など、人類史を彩ってきた黄金の魅力に迫ります。
熊本,3 RKK熊本放送1,2026-08-30,18:30,ベスコングルメ★海の町・茨城県ひたちなか市で地魚づくしの贅沢御膳をめざす！🈖🈑🈓,北関東屈指の人気観光地！茨城県ひたちなか市を地元・磯山さやかが案内！地元民愛する名物グルメ&イチオシの絶景を巡る！ゴールは地魚づくしの贅沢御膳＆焼きハマグリ！
熊本,3 RKK熊本放送1,2026-08-30,19:00,坂上＆指原のつぶれない店 ギルティバーガー戦争＆米のマックポテト農場に世界初潜入,🈑VIVANT出演の花岡驚愕！全国話題店、マック、ゼッテリア、ウェンディーズ超カロリー背徳バーガー頂上決戦！アメリカの超巨大マックポテト農場工場に井上咲楽が潜入
熊本,3 RKK熊本放送1,2026-08-30,21:00,日曜劇場「VIVANT」第16話🈖🈑,VIVANTの物語は、5年前から始まっていた。野崎の潜入捜査を巡る真実が明かされる。何が真実で、何が嘘か、誰が味方で、敵なのか！？そして・・・
熊本,3 RKK熊本放送1,2026-08-30,22:04,熊日ニュース,RKKのスタジオから、最新のニュースをわかりやすくお伝えします
熊本,3 RKK熊本放送1,2026-08-30,22:07,天気予報,
熊本,3 RKK熊本放送1,2026-08-30,22:10,日曜日の初耳学【人気爆発俳優・中島歩×林修◆ドラマ『Tシャツが乾くまで』㊙裏話】,🈑『Tシャツが乾くまで』高橋文哉＆夏帆が暴露！上沼恵美子メロメロ◆朝ドラがトラウマ…『あんぱん』でリベンジ！今田美桜証言◆大学時代は落語＆お笑い全裸相撲！？
熊本,3 RKK熊本放送1,2026-08-30,23:04,あるぽのへや,
熊本,3 RKK熊本放送1,2026-08-30,23:10,情熱大陸【背筋／ホラー作家▽著書100万部超！異彩を放つ作家が生み出す“恐怖”】🈑,デビュー作『近畿地方のある場所について』がホラー業界で異例の100万部超え！柔らかな物腰に爽やかな笑顔…こちらを惹きつけてやまない気鋭の作家が生む“恐怖”...
熊本,3 RKK熊本放送1,2026-08-30,23:40,黒猫と魔女の教室🈑🈓 ＃21「スピカVSアリア」【アガルアニメ】,ポンコツ魔女×黒猫先生の魔法学園ファンタジー、開幕!!
熊本,4 くまもと県民1,2026-08-30,05:00,24時間テレビ49「わたしの家族の話〜あなたは誰を想う？〜」🈑🈓,日曜朝はシューイチ！「わたしの家族ルール」を全国の家族にインタビュー！おもしろルールが続出▽静岡県の富士山＆日の出！絶景中継▽家族で営む人気食堂の絶品朝食中継！
熊本,4 くまもと県民1,2026-08-30,06:43,NNNニュースサンデー🈐🈓,
熊本,4 くまもと県民1,2026-08-30,06:55,24時間テレビ49「わたしの家族の話〜あなたは誰を想う？〜」🈑🈓,能登の大地に希望の巨大地上絵！岩田剛典＆イモトの挑戦▼全ての被災地にエールを！DASH巨大弓矢チャレンジ▼桑田真澄＆Mattリスペクトしあう家族の物語
熊本,4 くまもと県民1,2026-08-30,11:14,NNN ストレイトニュース🈑🈓,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
熊本,4 くまもと県民1,2026-08-30,11:24,あなたの想いをつなぐ 24時間テレビ49 inくまもと🈓,"今年で49回目を迎える24時間テレビ
令和8年熊本地震による被災地へ思いを巡る。復興へのメッセージやライブ、車いすバスケ中継を通して熊本に元気と希望を届けます。"
熊本,4 くまもと県民1,2026-08-30,12:24,24時間テレビ49「わたしの家族の話〜あなたは誰を想う？〜」🈑🈓,育三郎×GRe4N BOYZがきょうだい児の想いを歌に▼能登の巨大地上絵ついにお披露目▼生き別れた母と会いたい…髙地が取材
熊本,4 くまもと県民1,2026-08-30,16:54,NNNニュース🈑🈓,
熊本,4 くまもと県民1,2026-08-30,16:59,24時間テレビ49「わたしの家族の話〜あなたは誰を想う？〜」🈑🈓,小学生親子3000人巨大ドミノがついに完成▼SixTONES×総勢130人の迫力LIVE▼ランナーに届け！全員で合奏パフォーマンス
熊本,4 くまもと県民1,2026-08-30,20:54,天気予報,
熊本,4 くまもと県民1,2026-08-30,21:00,24時間テレビ×ゴールデンストーンズ緊急生放送SP‼🈑,24時間テレビ直後の国技館から緊急生放送‼チャリティーランナー星野真里はゴールに間に合うのか⁉国技館で待つSixTONESが贈る㊙サプライズとは⁉
熊本,4 くまもと県民1,2026-08-30,21:54,天気予報,
熊本,4 くまもと県民1,2026-08-30,22:00,おしゃれクリップ🈖🈑横山裕45歳…マラソンから1年、事務所＆グループへの想い告白,横山裕の「超寂しがり屋」で「子供っぽい」素顔を後輩＆親友が暴露！▼共に歩んできた村上信五の言葉に思わず涙▼45歳を迎え今なお全力で走り続ける理由＆これからとは？
熊本,4 くまもと県民1,2026-08-30,22:30,ドラマ「一次元の挿し木」第9話【27年前の本当の真実…全ての謎が解明…】🈖🈑🈓,激動の終盤戦…200年前の人骨が失踪した義妹のDNAと完全に一致…関係者の不審な死、盗まれた人骨、消えた過去の記憶…真実の果てに待つ想像を絶する結末とはー
熊本,4 くまもと県民1,2026-08-30,23:25,ダウンタウンのガキの使い！過酷指令を回避せよ！ジジ抜きで大波乱！🈑,ガキオリジナル「ジジ抜き」で遊ぼう！最後までカードが残ったメンバーは無理難題に挑戦しなければならない！なかなか上がれない浜田！恐怖のトゲトゲマット回避できるか⁉
熊本,4 くまもと県民1,2026-08-30,23:55,Going！🈑W杯へ！バスケ八村塁×上田晋也「3ポイントの進化」▼大谷翔平HRは,"▼女子バレー日本代表が優勝でロス五輪決定！元日本代表・栗原恵が強さの秘密を解説
▼八村塁がW杯最終予選出場！NBAで磨いた“3Pの進化”を比江島慎が解説"
熊本,5 KAB熊本朝..,2026-08-30,04:50,お買い物情報,お買い物情報
熊本,5 KAB熊本朝..,2026-08-30,05:20,お買い物情報,お買い物情報
熊本,5 KAB熊本朝..,2026-08-30,05:50,グッド！モーニング🈓🈑,数百頭のシカの大群が南アルプス山肌に密集、生態系に影響も▽ブレーキが利かない！危険な“魔の下り坂”で衝突事故▽爆走！炎上！ロボット運動会の舞台裏で支える技術者
熊本,5 KAB熊本朝..,2026-08-30,08:00,よ〜い！スターと！トビダスクール しなことお料理！苦手なにんじんに挑戦…🈓🈑,竹下☆ぱらだいす、しなこ、MADAMADAによる全く新しい学園エンターテインメント！誰もが持っている＜自分だけのスター性＞を見つけるために「よ〜い！スターと！」
熊本,5 KAB熊本朝..,2026-08-30,08:30,名探偵プリキュア！ #31 名探偵キュアアルカナ🈓🈑,「探偵」のプリキュアが誕生！！そのナゾ！キュアット解決！
熊本,5 KAB熊本朝..,2026-08-30,09:00,🈡仮面ライダーゼッツ 最終話「想う」🈓🈑,"夢の仮面ライダー、目覚める。
夢に潜入して人々を救うミッションスタート！"
熊本,5 KAB熊本朝..,2026-08-30,09:30,角醒ハンター オメガホーン 第6話「突破せよ！悪食の館！」🈓🈑,"PROJECT R.E.D.第二弾 エゴの声を上げろ！
ハンタータイム スタート！"
熊本,5 KAB熊本朝..,2026-08-30,10:00,題名のない音楽会「オーケストラと夢をかなえる音楽会〜夢響2026 前編」🈑,大好評企画「夢響」！審査基準はズバリ「熱意」！対面オーディションで選ばれた8名が「オーケストラと共演する夢」をついにかなえます。今週は前半4名が登場します！
熊本,5 KAB熊本朝..,2026-08-30,10:30,朝にtouch！（再）▼熊本の気になる「時事」「旬」「トレンド」をお伝えします！,「くまもとLive touch」(月〜金夕方6時15分)で放送した特集やグルメから厳選！もう一度伝えたい情報をお届けします。
熊本,5 KAB熊本朝..,2026-08-30,10:40,静岡発☆福岡着！ドゲンジャーズツーリズム,この物語はフィクションですが、ヒーローは実在します。
熊本,5 KAB熊本朝..,2026-08-30,11:05,カラシコンボ傑作選▼囲碁将棋と熊本DE限界突破！暗闇ジャンプで汗を流し、最高の一杯,"囲碁将棋と熊本DE限界突破！
暗闇トランポリンで、とにかくジャンプ！ジャンプ！
全力で汗を流した先に待っていたのは、体に染みる絶品ラーメン！"
熊本,5 KAB熊本朝..,2026-08-30,11:35,赤ちゃんと一緒！ ▽お産の方法?経腟分娩と帝王切開?,妊娠後期は、出産方法を検討する時期。経腟分娩と帝王切開について。また、最近選択する人が増えている、無痛分娩とはどんなものなのか。安全性の取り組みについても紹介。
熊本,5 KAB熊本朝..,2026-08-30,11:45,家族のWA！〜想いを詩にのせて〜🈞,「おとうさん」「おかあさん」への想いを詩につづる「こどもの詩コンクール」の受賞作品を紹介。優良賞を受けた熊本市立飽田西小学校6年の豊住桃花さんの作品。
熊本,5 KAB熊本朝..,2026-08-30,11:50,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
熊本,5 KAB熊本朝..,2026-08-30,12:00,ぼる部屋🈑糸島ドライブ！絶景カフェ＆塩そば＆念願ジェラート！,週末行きたい！糸島もぐもぐドライブ▽地元D厳選の絶景カフェや「またいちの塩」の塩そば、田辺念願のジェラートまで！食と絶景と雑貨の宝庫・糸島を1日大満喫！
熊本,5 KAB熊本朝..,2026-08-30,12:55,新婚さんいらっしゃい！新潟・佐渡の22歳差夫婦 棚田で挙げた「でん前式」とは？🈖🈑,新潟・佐渡の22歳差移住者夫婦。酒豪妻が酔って夫を押し倒し!?棚田で挙げた「でん前式」とは【4週連続企画】この夏、会いに行きたくなる“こんなところの新婚さ...
熊本,5 KAB熊本朝..,2026-08-30,13:25,華丸丼と大吉麺🈑,博多華丸・大吉があらゆる町でうまい丼と麺を探す！食にはこだわりが強いが少食のおじさん2人。どの店に入るかただただ悩む番組です！
熊本,5 KAB熊本朝..,2026-08-30,13:55,Sansan KBCオーガスタゴルフトーナメント2026 最終日🈑,飛躍を誓うニューヒーローか、海外経験で進化を深めた実力者か。福岡で決する第53回大会。勝利の女神が微笑む、運命のファイナルラウンド！
熊本,5 KAB熊本朝..,2026-08-30,15:20,KABウェザーライン,熊本県内を中心にお天気情報をお届けします。
熊本,5 KAB熊本朝..,2026-08-30,15:25,ケービィーch⑤▼KABのイチオシ番組を紹介します♪,KABのおすすめの番組を紹介します。
熊本,5 KAB熊本朝..,2026-08-30,15:30,ポツンと一軒家 秘境に住む母から料理人息子へ…先祖代々伝わる命の水と自家製そば🈞,衛星写真で発見！“何でこんな所に？”という場所にポツンと建つ一軒家を日本全国大捜索！
熊本,5 KAB熊本朝..,2026-08-30,16:30,ビートたけしのTVタックル マグロが安くなる？コメ余り農家…円安で町工場ピンチ🈑,クロマグロ漁獲枠拡大でどうなる？新米価格下落で農家がピンチの原因は？原材料費高騰で町工場は？豊洲市場仲卸＆コメ農家＆町工場社長…現場の人が大集合で政府にモノ申す
熊本,5 KAB熊本朝..,2026-08-30,17:25,KABウェザーライン,熊本県内を中心にお天気情報をお届けします。
熊本,5 KAB熊本朝..,2026-08-30,17:30,ANNスーパーJチャンネル🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
熊本,5 KAB熊本朝..,2026-08-30,17:55,SDGs劇場 サスとテナ シーズン3▼高齢化？,"六角島の双子の忍者、サスとテナ、そしてブル。
ある日、高齢者をイジメる怪獣コウレイカが現れ、町を混乱させる。
クラウディが出した解決法とは？相葉蕉が詠んだ句とは"
熊本,5 KAB熊本朝..,2026-08-30,18:00,相葉マナブ 清流で鮎を獲ろう！ 塩焼き＆炊き込みご飯🈑,相葉くんが日本の素晴らしさを学ぶため、旬の食材で究極の料理作りに挑戦したり、いろんなものを手作りしたり体験学習をしながら成長していくロケバラエティー
熊本,5 KAB熊本朝..,2026-08-30,18:52,KABウェザーライン,熊本県内を中心にお天気情報をお届けします。
熊本,5 KAB熊本朝..,2026-08-30,18:56,池上彰のニュースそうだったのか‼ 特別編 世界の人は今の日本をどう見てる？🈑,日本に来て一番驚いたのは通学風景と謝罪!?…日本人も気づかない日本と今世界の人はトランプ大統領や移民問題どう見ているのか、外国人ゲストを招いて池上彰が解説！
熊本,5 KAB熊本朝..,2026-08-30,20:56,有働Times🈑,日曜夜、有働由美子が視聴者をおもてなし！ニュースのナゼを独自視点で徹底深掘り▽千々岩官邸キャップ解説▽週末スポーツを超速報！▽片岡信和“ピアノ弾き語り天気”
熊本,5 KAB熊本朝..,2026-08-30,22:15,夫が寝たあとに 初だしだらけ！新米ママにこるん 出産＆育児のリアル大放出SP🈑,"ママ会トークバラエティ“夫が寝たあとに”
3児のママでMCの藤本美貴と横澤夏子がママトーク全開!!パパも思わず覗き見したくなる本音が盛りだくさん!?"
熊本,5 KAB熊本朝..,2026-08-30,23:09,KABウェザーライン,熊本県内を中心にお天気情報をお届けします。
熊本,5 KAB熊本朝..,2026-08-30,23:15,EIGHT－JAM 【福山雅治がスタジオに！タイアップ名曲誕生の裏側を大解剖】🈑,"『ガリレオ』シリーズ、『未来日記』の主題歌「桜坂」、あの大ヒット映画の主題歌…
数々の主題歌・挿入歌などの名曲を振り返りながら、その制作の裏側を福山本人が解説。"
熊本,8 テレビ熊本1,2026-08-30,04:40,買い物情報,
熊本,8 テレビ熊本1,2026-08-30,05:10,カンゲキ！博多座＃72,歌舞伎にミュージカル、宝塚歌劇、歌謡ショーなど、博多座で上演する舞台作品について独占インタビュー、稽古場映像などを交え最新情報をお届けします！お楽しみに！
熊本,8 テレビ熊本1,2026-08-30,05:25,GO！くまモン☆ナビ🈞,第15回「被災された皆様へ〜避難所での健康を守るために〜」
