放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-09-17,18:10,ほっとニュース北海道▽北海道の名水どう守る ▽インフル流行状況は🈑,名水の町・京極町が水資源守るため苦肉の策その背景は？▽感染広がるインフルエンザ道内の状況は？
札幌,3 NHK総合1..,2026-09-17,18:45,ほっとニュース道央いぶりDAYひだか▽当別町の未来考えるフェスティバル開催へ🈑,発展的で持続可能なまちづくりを！当別町の未来を考える催し開催へ▽石狩・後志・空知・胆振・日高のニュースや話題▽気象予報士が天気を詳しく解説します
札幌,3 NHK総合1..,2026-09-17,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
札幌,3 NHK総合1..,2026-09-17,19:30,あしたが変わるトリセツショー選 100トリセツから厳選！「みんなの改訂版」🈖🈑,視聴者の声から過去の技をアップデートする「みんなの改訂版」。ツボの効果をあげる「ツボ押しタイミング」とは？大バズりの「鶏むね肉1分ジューシー技」もパワーアップ！
札幌,3 NHK総合1..,2026-09-17,20:15,ドキュメント72時間 南国タイ ニッポンの中古品 海を渡る🈖🈑,タイで日本の中古品店が人気を集めている。リユース店には食器、家具、玩具に古着まであらゆるものが売られている。どんな人がどんな思いで手に取るのか。3日間密着した。
札幌,3 NHK総合1..,2026-09-17,20:42,＃NHK NHK ONE スムーズ移行,
札幌,3 NHK総合1..,2026-09-17,20:45,ほっとニュース845🈑,
札幌,3 NHK総合1..,2026-09-17,21:00,ニュースウオッチ9▽台風発生へ関東接近か5連休影響は▽内閣改造狙いは🈔🈑,台風発生へ関東接近か5連休への影響詳しく▽高市改造内閣発足へ人事の特徴や狙いは…▽ゲームショウ舞台裏
札幌,3 NHK総合1..,2026-09-17,22:00,SONGS 福山雅治PART2▽大泉と思い出の街・渋谷へ▽ヒット曲ライブ🈑,「HELLO」「想望」福山雅治が大ヒット曲ライブを披露。さらに福山が下積み時代を過ごした渋谷の街で大泉洋とロケも。思い出のレストランを訪ね2人だけの本音トーク！
札幌,3 NHK総合1..,2026-09-17,22:45,【夜ドラ】税金で買った本（16）🈖🈑,朝野（磯山さやか）から絵本の読み聞かせの特訓を受ける石平（奥平大兼）。早瀬丸（西野七瀬）、山田（下川恭平）が見守る中、石平は懸命に子供たちへの読み聞かせを行う。
札幌,3 NHK総合1..,2026-09-17,23:00,子犬が家にやってきた！ 保護犬ウィズ🈑,夢にまで見たワンコライフ！と思ったら、子犬を迎えた日から家じゅうが大騒動！困難を乗り越えてワンコが家族になっていく様を描くハートウォーミングワンコドキュメント！
札幌,3 NHK総合1..,2026-09-17,23:30,時論公論 第2次高市改造内閣発足へ その「ねらい」と「課題」🈑,高市首相は、17日に内閣改造を行い第2次高市改造内閣を発足させる見通しです。主要閣僚などを続投させ公約実現を進める姿勢です。人事のねらいと政権の課題を考えます。
札幌,3 NHK総合1..,2026-09-17,23:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-17,23:45,にっぽん百名山ミニ 5min「秋 安達太良山」🈑,福島県の安達太良山（1709m）、東北を代表する山の紅葉と、火山のダイナミックな風景に出会う！山全体が錦に染まったも燃え立つような光景は、まさに紅葉のピーク！
札幌,3 NHK総合1..,2026-09-17,23:50,映像の世紀バタフライエフェクト 災害報道🈖🈑🈞,巨大台風、大地震、大津波、未曽有の災害に直面する度にメディアは、挫折と葛藤を繰り返してきた。命を救うために何ができるか。危機を伝えようとした人々の百年の記録。
札幌,5 札幌テレビ1,2026-09-17,05:00,シャイン！【白熱の2位争い！F情報▼疲労回復おすすめ入浴法▼最新ガソリン価格】🈓,きょう西武と最終決戦！新庄監督来季は？▼もっと疲れとりたい！入浴は前後も大事▼連休前に…いまガソリン価格は？▼次世代型のクマ対策▼F野村「ジェイのひとりごと」
札幌,5 札幌テレビ1,2026-09-17,06:54,ZIP！,▽最新のニュース、エンタメ、トレンドなど「時事性のある情報」に加え、ZIP！独自の「オリジナルコンテンツ」も多数用意し、日本の朝に「見たい」をお届けします！
札幌,5 札幌テレビ1,2026-09-17,09:00,DayDay．【教師と生徒一緒に窃盗未遂か▼鶏むねひき肉で簡単4品レシピ】🈑,新たな台風発生へ…連休に近づく恐れ▼手口のアドバイスも…教師と生徒が窃盗未遂か▼県またぎ大移動？サル群れ相次ぐ目撃▼家計助かる…鶏むねひき肉ジャンボパック料理
札幌,5 札幌テレビ1,2026-09-17,10:25,テレビショッピング,
札幌,5 札幌テレビ1,2026-09-17,10:55,トクセン！どさんこ市場【ダイキン加湿空気清浄機】,北海道の逸品を掘り起こし「地産地消」を熱く応援します！テーマは「安心」「安全」「再発見！北海道の底力」です！
札幌,5 札幌テレビ1,2026-09-17,11:00,STVストレイトニュース11🈑,午後までに知りたい、これからのお出かけに役立つ情報を▼道内最新ニュース▼道内スポーツ▼メジャーリーグ速報▼北海道の詳細天気
札幌,5 札幌テレビ1,2026-09-17,11:55,ヒルナンデス！人気観光地・那須塩原で1泊2食付き予算2万5千円の超満喫プラン！🈓,なにわ長尾＆郁恵＆三四郎のコスパ最強旅！肉汁溢れる牧場ハンバーグ＆自家源泉の温泉付き1万円台お宿▽ファミレス最強フルコース対決！有名シェフ秘伝の絶品裏技アレンジ
札幌,5 札幌テレビ1,2026-09-17,13:55,ミヤネ屋【大雨警戒！台風が大型連休を直撃恐れ…最新情報▽食の異変SP】🈑,大雨警戒！台風が大型連休を直撃の恐れ…最新情報▽問題山積「食の異変スペシャル」旬の魚が記録的不漁!?消費減税で飲食店悲鳴！過去最大規模のコメ余り
札幌,5 札幌テレビ1,2026-09-17,15:48,どさんこワイド【懐かしの昭和映像”デパート今昔物語”▼ごちそうお粥とは】🈢🈓,札幌中心部に灯台があった？屋上遊園地・正月の福袋…懐かし映像で綴る「デパート今昔物語」▼物足りないとは言わせない！進化する”ごちそう”お粥▼宝くじ100枚当たる
札幌,5 札幌テレビ1,2026-09-17,19:00,突破ファイル🈑狭小住宅＆草薙バイト！秋のピンチを大突破2時間SP,狭小住宅…15坪の細長狭小地に子供部屋3つ＆吹き抜けリビングを叶えられるのか⁉▼草薙バイト…激流に女性が落水！鉄砲水が迫る絶体絶命…草薙＆猪狩蒼弥が救う！
札幌,5 札幌テレビ1,2026-09-17,20:54,オトナが階段のぼる▽2時間SP！大輔せいや塩﨑が大人の人生初体験を見守る🈑,宮川大輔×せいやダブルMC！M!LK塩﨑が「大人の人生初体験」を見守る▽大久保佳代子が人生初「マッチングアプリ生活」▽成宮寛貴が人生初「1泊2日の滝修行」など
札幌,5 札幌テレビ1,2026-09-17,22:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-09-17,22:57,DOMIれ！ファイターズ,「DOMIれ！」は今季ファイターズのチームスローガン。「圧倒的に勝ち切る」との決意が。その日の試合でDOMIれ！シーンに焦点を当てたダイジェストをお届けします。
札幌,5 札幌テレビ1,2026-09-17,23:00,news zero🈑大型の台風25号シルバーウイーク直撃おそれ,内閣改造そのねらいと今後は？“舞台ウラ”徹底解説▼動機解明は…ネイリスト殺人裁判「被告人質問」▼サッカー代表発表！▼佳境プロ野球全試合
札幌,5 札幌テレビ1,2026-09-17,23:59,ウチの子なにしてる？家族参観バラエティ 井ノ原快彦＆くっきー！MC🈑,地下アイドルの娘に密着！ライブ1回の給料は？アイドル用語「TO」とは？知られざる業界クイズ続々！挑戦するのは・・・なんと田舎のご家族！応援資金をかけて家族が奮闘
札幌,6 HTB1,2026-09-17,04:55,グッド！モーニング🈓,けさ知っておきたいニュースを独自目線でわかりやすく伝えます。▽5:59〜「イチモニ！占い」
札幌,6 HTB1,2026-09-17,06:00,イチモニ！ F新庄監督に続投要請へ▽十勝岳「マグマ噴火の可能性」▽旬さんまレシピ,ファイターズ今夜負けられぬ西武戦へ▽旬のさんま×お惣菜で超簡単レシピ！▽消費減税で外食ピンチ▽JR“黄線区”どうなる▽シルバーウイーク台風は▽メジャーリーグ情報
札幌,6 HTB1,2026-09-17,08:00,羽鳥慎一モーニングショー🈑,新たな台風列島へ北上…5連休の天気最新情報▽「金利のある世界」日米利上げか？生活は▽外国人レンタカーで事故急増…背景と対策
札幌,6 HTB1,2026-09-17,09:55,バザールdeショッピング,
札幌,6 HTB1,2026-09-17,10:25,有働由美子の健康案内人！ 身近に迫る特殊詐欺。心を鍛えて騙されない自分を作ろう🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
札幌,6 HTB1,2026-09-17,10:40,大下容子ワイド！スクランブル🈑,台風が連休に列島接近か▽「AIが人類滅ぼす」開発激化で変わる所得 若者が十億万長者に？▽第2次高市改造内閣発足へ…注目の閣僚は🈀
札幌,6 HTB1,2026-09-17,13:00,徹子の部屋 井川遥🈑,〜50歳を迎えて…22年ぶりの出演で明かす素顔と私生活〜井川遥さんが今日のゲストです。
札幌,6 HTB1,2026-09-17,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 カレーレシピで残暑を吹き飛ばす🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
札幌,6 HTB1,2026-09-17,13:45,アナタもツヤめく美しいお肌へ,
札幌,6 HTB1,2026-09-17,14:15,ビジネスウィークリー,業界の話題や出来事、スポーツやキャンペーンイベント。新製品の発表会など、その現場をHTBのカメラが訪問。コンパクトにまとめてVTRで紹介する役立つミニ番組。
札幌,6 HTB1,2026-09-17,14:20,イチ盛り！,生活に役立つおススメアイテムやお値打ちなキャンペーンの紹介など、イチ番に伝えたいおトク情報が盛り盛り！
