放送エリア,放送局,放送日,放送時間,番組名,番組概要
岐阜,5 CBCテレビ,2026-09-26,05:00,早朝テレビショッピング,
岐阜,5 CBCテレビ,2026-09-26,05:30,JNNニュース🈐🈑,最新のニュースをお送りします。
岐阜,5 CBCテレビ,2026-09-26,05:45,夜明けのラヴィット！🈑,月曜〜金曜の「ラヴィット！」1週間分のオープニングトークをギューッと凝縮してお届け！今まで放送できなかった生放送終わりのアフタートーク初公開！㊙裏話も！
岐阜,5 CBCテレビ,2026-09-26,07:00,アジア大会 ★男女マラソン★ 男子8年ぶり、女子28年ぶり金へ！同日生中継ほか🈑🈓,同日開催！男子は8年ぶり制覇に吉田祐也と山下一貴が挑む！女子は高橋尚子以来28年ぶりの金メダルへ佐藤早也伽と矢田みくにが名古屋の街を疾走する！果たして勝つのは？
岐阜,5 CBCテレビ,2026-09-26,11:45,JNNニュース🈑,最新のニュースをお伝えします。
岐阜,5 CBCテレビ,2026-09-26,12:00,3分クッキング🈑【ひき肉ときのこのエスニックチャーハン】,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
岐阜,5 CBCテレビ,2026-09-26,12:10,よしもと新喜劇🈑【中古住宅は愛がいっぱい！？▼藍姐さんと一緒に遊ぼ！🈞】,離婚を控えた辻本夫婦が自宅を売却しようとするが、藍一家が現れ…⁉▼ホテルイベントに出演予定の「ゲッチュー仮面」が来られない！？藍姐さんたちが大奮闘！！！
岐阜,5 CBCテレビ,2026-09-26,14:10,FILTER京都 古の都はなぜ輝き続ける🈑,"元京都府知事で現在は京都文化博物館の館長、山田啓二。
山田館長のフィルターを通して京都を見たとき、古の都が輝き続ける理由が見えてきた。"
岐阜,5 CBCテレビ,2026-09-26,14:40,プレバト🈞🈑【過去5点の“問題児”5人が急成長で夏井先生も感服！ストーンアート】,10点→70点！俳句劣等生が急成長！元NHK看板スポーツアナ再挑戦★梅沢富美男、自分に酔う★ストーンアート！国宝級イケメンなにわ男子の力作★石ころが肉まんに変身
岐阜,5 CBCテレビ,2026-09-26,15:45,きょう深夜0時58分〜「ともだちたまご」,"【元モー娘。生田登場で三上大興奮＆ひょうろく韓国で友達が！？】
様々な人をゲストに迎えて本気の友達を探します！
ひょうろく海外ロケコーナーも！"
岐阜,5 CBCテレビ,2026-09-26,15:50,アジア大会 男子団体に続きアジア制覇へ！卓球シングルス・ダブルス準々決勝🈑🈓,60年ぶり金の男子団体に続け！卓球ニッポン、シングルス・ダブルス準々決勝からアジアの頂点へ！智和＆美和の張本兄妹らが出陣！
岐阜,5 CBCテレビ,2026-09-26,18:59,アジア大会 愛知・名古屋🈑🈓,"32年ぶりの日本開催「アジア大会 愛知・名古屋」
日本のトップアスリートたちが地元の大声援を受け、アジア48億人の頂点へ！"
岐阜,5 CBCテレビ,2026-09-26,19:00,アジア大会★次のW杯へ！サッカー男子VS北朝鮮★負ければ終わりの決勝T ほか🈑🈓,16年ぶり金メダルヘ！予選全勝・大岩JAPAN 準々決勝は因縁のvs北朝鮮▼世界陸上の熱狂再び！400m決勝 中島ジョセフ アジア制覇へ！110mH 村竹...
岐阜,5 CBCテレビ,2026-09-26,22:30,情報7daysニュースキャスター🈑 速報 田中希実1500メートル決勝!!,eスポーツ「ぷよぷよ」決勝挑む11歳 栗原悠輝 アジア大会で鷹活躍?▼千葉再び雨？台風26号は▼XGロッキン初出場の舞台裏に密着!!▼B’z稲葉浩志 地元...
岐阜,5 CBCテレビ,2026-09-26,23:54,5chの推し番,CBCテレビのイチ押し番組を紹介する番宣ミニ番組。司会のCBC公式キャラクター・シェアシェアとCBC中村彩賀アナウンサーが紹介する“推しポイント”は必見！
岐阜,6 メ〜テレ,2026-09-26,04:45,テレビショッピング,お茶の間にいながらにしてお買い物ができる便利なテレビショッピングです。
岐阜,6 メ〜テレ,2026-09-26,05:15,メ〜ロメロ！メ〜テレ 地元に響け、愛のメ〜ロディ♥,地元が好き過ぎる、愛知・岐阜・三重のみなさんのことが好き過ぎるメ〜ロメロ！メ〜テレが自信をもってオススメしたい番組はコチラ！
岐阜,6 メ〜テレ,2026-09-26,05:20,日本のチカラ🈑,大分市の渡邉日翔（にちと）さん（12）は相撲が大好き。父の哲宏さん（43）は稽古の送り迎えなどをサポートしています。ところが昨年、哲宏さんが脳出血で倒れて...
岐阜,6 メ〜テレ,2026-09-26,05:50,ANNニュース🈐🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
岐阜,6 メ〜テレ,2026-09-26,06:00,題名のない音楽会「すぎやまこういちが指揮をするドラゴンクエストの音楽会」🈑,ドラゴンクエストの音楽を作曲したすぎやまこういちさんが自らオーケストラの指揮をした名曲を、秘蔵トークとともにお送りします！貴重な演奏をお楽しみください。
岐阜,6 メ〜テレ,2026-09-26,06:30,ドデスカ！☆「東京の超人気店が名古屋初上陸！極上きのこ火鍋＆食べる芸術パフェ」,"▽インフル 名古屋でも予防接種前倒し 
▽台風26号 気になる進路は
▽愛知のスーパー コスパ最強アイテム
▽最新トレンドメガネ
▽ドラ金丸3カ月ぶり勝利は？"
岐阜,6 メ〜テレ,2026-09-26,07:55,サクセス🈑,会社の命運を握る社長は、まさに企業のイノチです。そのイノチの原動力、企業を突き動かしていく力の源は一体、なんなのだろう…そんな経営者の素顔に迫ります。
岐阜,6 メ〜テレ,2026-09-26,08:00,朝だ！生です旅サラダ 片桐仁が国宝の土偶と対面＆シンガポール・セントーサの旅🈓🈑,海外・国内の豪華な旅から、気軽な温泉旅や身近な日帰り旅まで…幅広い旅のスタイルを提案する情報番組。毎週素敵なゲストが登場！
岐阜,6 メ〜テレ,2026-09-26,09:30,教えて！ニュースライブ 正義のミカタ 米中首脳会談の結果は？利上げで経済減速!?,米中首脳会談の結果は？高市総理はどう対応すべき？▽AI開発で人類滅亡の危機!?▽日銀が利上げ決定！日本経済は減速？どうなる円安
岐阜,6 メ〜テレ,2026-09-26,11:00,華丸丼と大吉麺 東北屈指の港町・八戸！呑兵衛が集う繁華街、シメの八戸ラーメン🈑🈞,青森・八戸！東北屈指の漁港にある繁華街へ！夕方から呑兵衛が集う聖地。華大の2人がまず入ったのは元バスガイドさんが営む居酒屋。飲んで食べて…シメに八戸ラーメン！？
岐阜,6 メ〜テレ,2026-09-26,11:30,KICK OFF！ TOKAI 「闘将・闘莉王！㊙映像映像大放出」🈑,2010年、グランパスを初優勝へ導いた闘将・田中マルクス闘莉王。気迫あふれる守備と驚きのゴールまで当時の貴重映像とともに、レジェンドの激闘の軌跡を振り返る！
岐阜,6 メ〜テレ,2026-09-26,11:45,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
岐阜,6 メ〜テレ,2026-09-26,12:00,ワイド！スクランブル サタデー🈑,出没増加…クマ＆シカ＆イノシシなぜ人里へ？対策最前線▽印旛沼復旧見通しは…台風26号最新進路▽ネパール土石流1カ月🈀
岐阜,6 メ〜テレ,2026-09-26,13:30,ポツンと一軒家 生涯現役！亡き妻との思い出の家を修理しながら挑戦する舞茸栽培🈑🈞,衛星写真で発見！“何でこんな所に？”という場所にポツンと建つ一軒家を日本全国大捜索！
岐阜,6 メ〜テレ,2026-09-26,14:30,気になる店の気になるあの人 ▽名物店で38日間の定点観測！人間ドラマをのぞき見…🈑,風間俊介＆YOUの“人間観察大好きコンビ”が「気になる店」に現れる「気になる客」をウォッチング！突撃インタビューをしてみると…数々の驚きのドラマがあった！
岐阜,6 メ〜テレ,2026-09-26,15:30,警視庁・捜査一課長5 ＃5🈖🈑🈞,着物レンタル店の元社長が“反物”をぐるぐる巻きつけられて殺害された！容疑者は…呉服界のカリスマ美女。しかし、彼女は、アメリカンな女だった⁉
岐阜,6 メ〜テレ,2026-09-26,16:30,クレヨンしんちゃん 【ワイルドお洗濯だゾ】🈀🈓🈖🈑,野原家で洗濯機が壊れたら…みさえとしんのすけにしかできない驚愕の手洗い!!さらに紅さそり隊がマラソンをしたら感動の結末に!?防衛隊はアイスを賭けてムダに高...
岐阜,6 メ〜テレ,2026-09-26,17:00,ドラえもん 【ポケット信号機】【変身レプリンター】🈓🈑,最強の赤信号！？【ポケット信号機】未来デパートの試供品！【変身レプリンター】
岐阜,6 メ〜テレ,2026-09-26,17:30,ANNスーパーJチャンネル🈑,大雨被害…復旧進める関東また雨🈀
岐阜,6 メ〜テレ,2026-09-26,17:55,「あすのチョコサム」あす夕方4時25分〜 ▽引っ越し先はダーツで!?破天荒ママ🈑,今回の調査エリアは「愛知・尾張旭市」。ザ・マミィ酒井貴士とカカロニ栗谷が超町人探し！
岐阜,6 メ〜テレ,2026-09-26,17:58,まるまる◎あいち🈑,愛知県をこよなく愛するアイとケントが、Vチューバ―として愛知県のさまざまな情報を楽しくわかりやすくお伝えするミニ番組。
岐阜,6 メ〜テレ,2026-09-26,18:00,人生の楽園 棚田の里 天空の古民家宿 〜長崎・波佐見町🈑,「日本の棚田百選」に選ばれる「鬼木棚田」に惚れ込み、絶景の高台で古民家宿を始めた河内拓馬さんと友紀乃さん。“天空のウッドデッキ”では棚田を眺めつつ食事を楽しめる
岐阜,6 メ〜テレ,2026-09-26,18:30,芸能人格付けチェック【世界一カクテルに本物の獅子舞、浜田カレーで大波乱】🈓🈑,世界一カクテルに300年の伝統獅子舞！総額58億円ストラディヴァリウスも登場！天童よしみ、キムラ緑子がまさかの涙…浜田シェフのカレーで芸能人が次々と消える...
岐阜,6 メ〜テレ,2026-09-26,22:00,サタデーステーション🈑,生放送だからできる“LIVE感”を大切に、週末だからできる“注目ニュース”の掘り下げと“週末も動いているニュース”を速報で高島彩キャスターが分かりやすくお...
岐阜,6 メ〜テレ,2026-09-26,22:52,メ〜ロメロ！メ〜テレ 地元に響け、愛のメ〜ロディ♥,地元が好き過ぎる、愛知・岐阜・三重のみなさんのことが好き過ぎるメ〜ロメロ！メ〜テレが自信をもってオススメしたい番組はコチラ！
岐阜,6 メ〜テレ,2026-09-26,23:00,SWITCH 〜ボケもツッコミもできる最強芸人決定戦〜🈑,"さまぁ〜ずが審査員の新たな笑いの祭典！
「ボケ」も「ツッコミ」もどちらも行うお笑い新競技で実力派芸人8名が激突！"
岐阜,10 テレビ愛知1,2026-09-26,04:54,モーニングプレゼント（1部）,日々の生活を豊かにする、素敵な商品をご紹介します。
岐阜,10 テレビ愛知1,2026-09-26,05:24,モーニングプレゼント（2部）,日々の生活を豊かにする、素敵な商品をご紹介します。
岐阜,10 テレビ愛知1,2026-09-26,05:54,モーニングプレゼント（3部）,日々の生活を豊かにする、素敵な商品をご紹介します。
岐阜,10 テレビ愛知1,2026-09-26,06:24,モーニングプレゼント（4部）,日々の生活を豊かにする、素敵な商品をご紹介します。
岐阜,10 テレビ愛知1,2026-09-26,06:54,天気予報,東海地方の天気予報をお送りします。
岐阜,10 テレビ愛知1,2026-09-26,07:00,FishingLover東海【秋はショアからエギング＆ショアジギングを満喫！】,"今回のフィッシングラヴァーは、メジャークラフトの広瀬達樹さん、柴田正夫さん、
フィッシング遊の仲西孝博さん、片桐康育さんが福井県・泊の磯へ！"
岐阜,10 テレビ愛知1,2026-09-26,07:30,ニンジャラ「華麗なるスパイシー仮面」🈑🈓,バートンたちはマサラディアの王子の警護を任される。ロンそっくりな王子にイーグルシティを案内していると、王子を狙う男たちが襲来！その時スパイシー仮面なる男が現れ…
岐阜,10 テレビ愛知1,2026-09-26,08:00,宮田俊哉のファイナルターン〜ヴァンガードDivinez運命星戦編 応援TV〜🈡🈑,『カードファイト！！ヴァンガード Divinez 運命星戦編』を応援するため、宮田俊哉があちこち奔走！ある日はロケ？ある日はクイズ？ヴァンガードまみれの3...
岐阜,10 テレビ愛知1,2026-09-26,08:30,しまじろうのわお！ 第743話「おにいちゃんは スーパースター」🈑,わお！の数だけ世界は面白くなる。発見とアイデアがつまった30分。よく知りよく考え、未来を切り拓く力を育む親子で楽しめる教育番組。
岐阜,10 テレビ愛知1,2026-09-26,09:00,ウルトラマンテオ 闘う者の覚悟🈑🈖,"驚異の戦闘力を見せつけるウルトラマンゼロ！
その力の差に圧倒されるイブキは、ゼロから闘うことへの覚悟を問われる。"
岐阜,10 テレビ愛知1,2026-09-26,09:30,テレ東系アニメKids音楽祭🈑,テレ東系列が誇る大人気アニメの主題歌や名曲を詰め込んだ3週連続の夢の音楽お祭り特番！全15作品・総勢13組のアーティストが勢ぞろい！今日は第2弾、お見逃しなく！
岐阜,10 テレビ愛知1,2026-09-26,10:00,モーサテサタデー,年末に向けて株式相場を展望！ポイントは？▼米中首脳会談を受けた各国や市場の反応は？
岐阜,10 テレビ愛知1,2026-09-26,10:30,LBS（ローカルビジネスサテライト）🈑,日本経済新聞とTXN系列5局が発掘した地方のユニークな企業を取り上げる番組。今回のテーマは「地場産業が新発想でヒット」。新しい昼寝スタイルや常識破りの醤油が登場
岐阜,10 テレビ愛知1,2026-09-26,11:00,千原ジュニアの愛知あたりまえワールド☆〜あなたの街に新仰天！〜傑作選🈑,今夜6時30分からは本放送！お楽しみに♪
岐阜,10 テレビ愛知1,2026-09-26,12:30,大久保・川村の温泉タオル集め旅18 新緑の絶景露天SP🈑,新緑の絶景温泉を求めて岐阜・下呂温泉〜長野・諏訪湖〜蓼科へ▼日本一星空が綺麗な村に沸く美人の湯▼滝見の絶景露天▼地元グルメ満喫も元なでしこ丸山桂里奈参戦で...
岐阜,10 テレビ愛知1,2026-09-26,14:30,キャイ〜ンの社食いただきます！〜1年260回食べたい会社メシ〜🈑,サラリーマンの最大労働日数が年間260日という中、社員の食を満たし“やる気”を上げる企業の台所“社食”。その特別な場所をキャイ〜ンの2人が覗いてみます。
岐阜,10 テレビ愛知1,2026-09-26,15:30,なっとく,暮らしに役立つ商品をたっぷりとご紹介します。
岐阜,10 テレビ愛知1,2026-09-26,16:00,WEST．中間＆重岡のサシタビ！！🈑,中間淳太と重岡大毅がサシで箱根・熱海・伊豆を大満喫！！WEST．のメンバー2人が本当にやりたいことを詰め込んだプライベートさながら旅企画第4弾！
岐阜,10 テレビ愛知1,2026-09-26,17:15,テレプラザ,夕刻のひとときを、さまざまな情報でお過ごし下さい。
岐阜,10 テレビ愛知1,2026-09-26,17:20,TXNニュース🈑🈐,日本や世界の最新ニュースをコンパクトにお伝えする。
岐阜,10 テレビ愛知1,2026-09-26,17:30,THEフィッシング 人気のニ大スポットを攻略！東西テンヤタチウオ🈑🈖,本格的釣り番組として、最新の釣り方や、旬の釣りをいち早く紹介！今回の舞台は大阪湾・東京湾！
岐阜,10 テレビ愛知1,2026-09-26,18:00,知られざるガリバー〜エクセレントカンパニーファイル〜🈑🈖,間仕切の総合メーカー「小松ウオール工業」。数トンの巨大壁を人力で軽々動かす独自技術と高い遮音性、高層ビルを仕切る開発など、空間の可能性を広げるモノづくりに迫る！
岐阜,10 テレビ愛知1,2026-09-26,18:30,千原ジュニアの愛知あたりまえワールド☆ウソかホントか！？地元の気になる噂SP🈑,"【豊根村】アユ豊漁！超贅沢な大人の夏休み密着！
【岡崎市】激ウマ食堂！みんな笑顔の秘密…
【江南市】褒め過ぎ教習所【碧南市】“まるで市場”な鮮魚店！"
岐阜,10 テレビ愛知1,2026-09-26,19:58,出川哲朗の充電させてもらえませんか？福島横断の旅SP【いわき市⇒猪苗代湖】前編🈑,■行くぞ！いわきマリンタワーから“グルメ＆温泉街道”141キロ■目指すは猪苗代湖の“絶景の夕日”ですが
岐阜,10 テレビ愛知1,2026-09-26,20:55,あまドラ〜天野っちのドライブしよう！！〜（愛知県岡崎市）🈑,東海地方を中心に、お出かけしたくなるような魅力的なスポットを天野ひろゆき（キャイ〜ン）がドライブしながら巡ります。
岐阜,10 テレビ愛知1,2026-09-26,21:00,出没！アド街ック天国【浅草・合羽橋】㊙“調理グッズ”勢揃い☆世界に誇る専門店街🈑,総額600万円の現金抽選会アリ♪道具まつり開催【浅草・合羽橋】お得に攻略！いまや世界中の観光客に大人気のお買い物ストリートに浅草っ子が愛する味＆美味しい老舗が！
岐阜,10 テレビ愛知1,2026-09-26,21:54,Dunk The Shot🈑,Bリーグの強豪、シーホース三河の情報を中心にバスケットボール王国愛知県のバスケ情報をお送りする。MCはZIP－FMのナビゲーターもつとめる小林拓一郎さん。
岐阜,10 テレビ愛知1,2026-09-26,22:00,新美の巨人たち 【口に絵筆をくわえて】描いた 星野富弘・美しき「詩画」の世界🈑,【口に絵筆をくわえて】描いた星野富弘の世界。そこには健気に咲く花に、愛に溢れた言葉を添えた「詩画」の数々が。そのひと筆、ひと色に心打たれる。
岐阜,10 テレビ愛知1,2026-09-26,22:30,スポーツリアライブ▼「大谷カメラ」で見る大谷翔平の復帰戦▼優勝争い大詰めプロ野球,大谷翔平が復帰！独自の「大谷カメラ」でグラウンド＆ベンチでの大谷を徹底分析▼プロ野球シーズン佳境！阪神と巨人大混戦の優勝争い
岐阜,10 テレビ愛知1,2026-09-26,22:55,WEEKLY PING PONG NEWS🈑,PING PONG( 卓球) の魅力をお届けする全く新しい形のニュース番組が誕生！卓球伝道師の福澤朗をMCに迎え、解説委員には謎のパンダ二頭という異色のメ...
岐阜,10 テレビ愛知1,2026-09-26,23:00,『BLEACH 千年血戦篇クライマックスセレクション』28話🈑,兵主部一兵衛から使命を託され、霊王大内裏へと急ぐ黒崎一護たち。悠然と待ち受けていたのは、『力の9 年』を経て全知全能の力を取り戻したユーハバッハだった。
岐阜,10 テレビ愛知1,2026-09-26,23:30,サタデーナイトJ“名物監督特集”ジュビロ磐田・秋葉忠宏監督を手相占い！？,最新のビジュアルイメージでお届けするJリーグ応援番組がスタート!!最も熱く盛り上がった試合を中心に解説者独自の視点や情報で分かりやすく、深く、魅力を伝える...
岐阜,8 ぎふチャン,2026-09-26,05:00,テレビショッピング,
岐阜,8 ぎふチャン,2026-09-26,05:30,買物研究所,
岐阜,8 ぎふチャン,2026-09-26,06:00,モーニングライフ,
岐阜,8 ぎふチャン,2026-09-26,06:30,辰巳彰のザッツ炎歌 セレクション,【出演】辰巳彰
岐阜,8 ぎふチャン,2026-09-26,07:00,耳の不調やめまいのお悩みに…漢方で快適に,
岐阜,8 ぎふチャン,2026-09-26,07:30,腰痛・高血圧…加齢による悩みに！漢方の力,
岐阜,8 ぎふチャン,2026-09-26,08:00,なるほど！なっとく！引き算ケンコウ法！！,
岐阜,8 ぎふチャン,2026-09-26,08:30,髪の悩みに！発毛促進頭皮を健全な状態に！,
岐阜,8 ぎふチャン,2026-09-26,09:00,飯尾和樹の『ずん喫茶』傑作選 ＜東京・尾山台＞でこだわりマスターの特製コーヒー,喫茶店が大好きな“ずんの飯尾和樹”の喫茶店めぐり旅。美味しいコーヒーに、マスターや常連さんと愉快なおしゃべり。入店から退店まで飯尾さん目線で楽しむ喫茶店番組
岐阜,8 ぎふチャン,2026-09-26,09:30,かゆみ・臭い…水虫の悩みに！漢方で対策！,
岐阜,8 ぎふチャン,2026-09-26,10:00,膝・腰・歩みの悩みに 毎日を楽々スムーズに,
岐阜,8 ぎふチャン,2026-09-26,10:30,なるほど！なっとく！引き算ケンコウ法！！,
岐阜,8 ぎふチャン,2026-09-26,11:00,薄毛・抜け毛に！発毛ケアで若々しい毎日を,
岐阜,8 ぎふチャン,2026-09-26,11:30,Dセレクション〜supported by ミセスマートTV・NEO〜,
岐阜,8 ぎふチャン,2026-09-26,12:00,はてなのてん,“日常の素朴な疑問”“気になるけどワザワザ調べない些細なハテナ”を掘り起こし身近に転がる“面白い”をタイパ重視でお届けします！
岐阜,8 ぎふチャン,2026-09-26,12:25,あなたの街から・岐阜市 🈞,【「ぎふベジ」の魅力を多くの人へ！えだまめコッペパンプロジェクト】
岐阜,8 ぎふチャン,2026-09-26,12:28,天気予報,
岐阜,8 ぎふチャン,2026-09-26,12:30,なるほど！なっとく！引き算ケンコウ法！！,
岐阜,8 ぎふチャン,2026-09-26,13:00,手遅れになるまえに…シミなし美白ケアを！,
岐阜,8 ぎふチャン,2026-09-26,13:30,毎日の元気に！黒酢と黒にんにくのパワー!!,
岐阜,8 ぎふチャン,2026-09-26,14:00,新美の巨人たち【ルクセンブルクの至宝！900万人が見た伝説の写真展…日本で公開】,900万人以上が見た伝説の写真展！ルクセンブルクの至宝「ザ・ファミリー・オブ・マン」人間家族…分断の世界に写真で立ち向かった人々の思い。戦争の悲劇を忘れない
岐阜,8 ぎふチャン,2026-09-26,14:30,耳の不調やめまいのお悩みに…漢方で快適に,
岐阜,8 ぎふチャン,2026-09-26,15:00,なるほど！なっとく！引き算ケンコウ法！！,
岐阜,8 ぎふチャン,2026-09-26,15:30,寝心地快適！寝ている間にカラダの悩み緩和,
岐阜,8 ぎふチャン,2026-09-26,16:00,気になる部分に注入！目元・口元に集中ケア,
岐阜,8 ぎふチャン,2026-09-26,16:30,耳の不調やめまいのお悩みに…漢方で快適に,
岐阜,8 ぎふチャン,2026-09-26,17:00,ハリとツヤにうるおいケア！オールインワン,
岐阜,8 ぎふチャン,2026-09-26,17:30,なるほど！なっとく！引き算ケンコウ法！！,
岐阜,8 ぎふチャン,2026-09-26,18:00,時短で快適！ラクラク調理！両面フライパン,
岐阜,8 ぎふチャン,2026-09-26,18:30,土曜ゴールデン あさこ・梨乃の5万円旅 福島・会津の旅完全版！大放出SP🈑,お酒大好き！かたせ梨乃＆いとうあさこが福島会津〜喜多方〜絶景の五色沼へ▽感動の朝ラー▽大内宿の名物そば▽馬刺し＆郷土料理でグビ▽朝ドラ俳優・富田望生参戦の珍道中
岐阜,8 ぎふチャン,2026-09-26,20:55,キラめく！にじいろキッズ,■9月は恵那市立長島小学校を紹介。
岐阜,8 ぎふチャン,2026-09-26,20:59,天気予報,
岐阜,8 ぎふチャン,2026-09-26,21:00,出没！アド街ック天国【浅草・合羽橋】㊙“調理グッズ”勢揃い☆世界に誇る専門店街🈑,総額600万円の現金抽選会アリ♪道具まつり開催【浅草・合羽橋】お得に攻略！いまや世界中の観光客に大人気のお買い物ストリートに浅草っ子が愛する味＆美味しい老舗が！
岐阜,8 ぎふチャン,2026-09-26,21:54,日本まんなか直送便,岐阜・三重・滋賀・奈良・和歌山・兵庫6県の旬なお出かけ情報をお伝え
岐阜,8 ぎふチャン,2026-09-26,22:00,簡単ボリュームアップ！ブラシ型ヘアアイロン,
岐阜,8 ぎふチャン,2026-09-26,22:30,孝太郎の爽快ゴルフバトル！【今江敏晃と真剣バトル！第3戦】,"ゴルフに情熱を注ぐ俳優・小泉孝太郎がゲストと1対1の真剣勝負！ゴルフのレベルアップを図り、夢のパープレーを目指します。
ゲストは元プロ野球選手の今江敏晃！"
岐阜,8 ぎふチャン,2026-09-26,23:00,ミッドナイトライフ,
岐阜,8 ぎふチャン,2026-09-26,23:30,ミッドナイトライフ,
岐阜,7 三重テレビ1,2026-09-26,04:40,通販ライブ マル得JAPAN！GOLD,
岐阜,7 三重テレビ1,2026-09-26,05:10,ダイレクトテレショップ Shoppin’Onショッピン・オン,
岐阜,7 三重テレビ1,2026-09-26,05:40,ビッグフィッシング 「大阪湾テンヤタチウオ最前線」,今週は、イチバンエイトスタッフの武田安治さんと同僚たちが大人気のテンヤタチウオを楽しんだ様子を紹介します。
岐阜,7 三重テレビ1,2026-09-26,06:10,救えなかった命のために 山口大学 小林誠教授の挑戦,
岐阜,7 三重テレビ1,2026-09-26,06:40,天気予報,
岐阜,7 三重テレビ1,2026-09-26,06:45,おウチde買いまSHOW,
岐阜,7 三重テレビ1,2026-09-26,07:15,ショップジャパン,▽明日を、もっと、ハッピーに！
岐阜,7 三重テレビ1,2026-09-26,07:45,フィッシングポイント 「南伊勢町サザラ浦の釣堀 前編〜ニューアイテム紹介〜」,
岐阜,7 三重テレビ1,2026-09-26,08:00,インフォマーシャル,
岐阜,7 三重テレビ1,2026-09-26,08:30,佐藤弘道  復活密着スペシャル 奇跡の復活とその裏にあった事実とは！？,
岐阜,7 三重テレビ1,2026-09-26,09:00,BARCOS TVショッピング,
岐阜,7 三重テレビ1,2026-09-26,09:30,イチおし！プレミアム,
岐阜,7 三重テレビ1,2026-09-26,10:00,通販ライブ マル得JAPAN！GOLD,
岐阜,7 三重テレビ1,2026-09-26,10:30,ひみつのアイプリ 「第29話：おにいちゃんこうかん」,ひまりがアイプリとして人気が出ていることを知った兄のひなた。心配になり、マネージャーを強引に買って出る。
岐阜,7 三重テレビ1,2026-09-26,11:00,〜新時代の漢方最前線〜現代を生きる知恵セレクション,
岐阜,7 三重テレビ1,2026-09-26,11:30,アナタも100歳私も100歳  我が世の春はまだまだ終わらない,
岐阜,7 三重テレビ1,2026-09-26,12:00,新・ええじゃないか〜いい旅  いい発見〜🈞 「しっとり秋のオトナ旅」,"三重県出身のチャンカワイがアシスタントの池山智瑛とともに三重県をはじめとした各地へと旅に出る。
今回は三重県伊賀市でしっとり秋のオトナ旅。"
岐阜,7 三重テレビ1,2026-09-26,12:53,バザールdeショッピング,
岐阜,7 三重テレビ1,2026-09-26,13:23,ともだちいっぱいエムっとくん🈞（字幕）,エムっとくんダンス第3弾！振付を考えてくれた三重高校ダンス部「SERIOUS FLAVOR」と踊ったスペシャルバージョン
岐阜,7 三重テレビ1,2026-09-26,13:28,天気予報,
岐阜,7 三重テレビ1,2026-09-26,13:30,人生がもっと楽しくなる！脳の㊙健康法！,
岐阜,7 三重テレビ1,2026-09-26,14:00,スゴ得！なに使ってこうなりました？,
岐阜,7 三重テレビ1,2026-09-26,14:30,よっこらしょって言わないよ,
岐阜,7 三重テレビ1,2026-09-26,15:00,うまDOKI 「シリウスS▽秋風S▽スプリンターズS展望ほか」,▽わかりやすい解説や、細かなレース関連情報までしっかり盛り込み、初心者からコアな競馬ファンまでお楽しみいただける競馬中継番組！
岐阜,7 三重テレビ1,2026-09-26,16:00,おウチde買いまSHOW,
岐阜,7 三重テレビ1,2026-09-26,16:30,80歳の壁なんて怖くない？？？？で30品目元気習慣,
岐阜,7 三重テレビ1,2026-09-26,17:00,わくわく！ベストバイ！今こそ始める！健やかで輝く毎日！,
岐阜,7 三重テレビ1,2026-09-26,17:30,幸せマルシェ！プレミアム,
岐阜,7 三重テレビ1,2026-09-26,18:00,三重テレビニュースウィズ,▽キャスター：伊佐治好音
岐阜,7 三重テレビ1,2026-09-26,18:15,岡三投資ナビ,▽皆様の暮らしや投資に役立つ最新情報を経験豊富な専門家を交え、しっかりとナビゲート。
岐阜,7 三重テレビ1,2026-09-26,18:30,時代劇・名奉行！大岡越前 「盗賊を裏切った女!!男が心意気を賭けた白州と母心」,重厚な存在感をもつ名優・北大路欣也が大岡越前を演じ、人情や家族愛を軸に、冤罪救済や弱者保護、権力の不正に立ち向かう姿を描く。
岐阜,7 三重テレビ1,2026-09-26,19:30,BOAT RACEプレミア〜PG1第13回ヤングダービー〜 「準優勝戦」,〜BOAT RACE 若松
岐阜,7 三重テレビ1,2026-09-26,20:25,イイものショッピングゥ〜！,
岐阜,7 三重テレビ1,2026-09-26,20:55,天気予報,
岐阜,7 三重テレビ1,2026-09-26,21:00,祭りの形〜三重に受け継がれる華〜＃6 「ざるやぶり神事の“笊”」（津市）,津市の市指定無形民俗文化財である「ざるやぶり神事」は、豊漁と安穏無事を祈願する祭礼として約400年の歴史を持ちます。
岐阜,7 三重テレビ1,2026-09-26,21:55,中日ニュース,
岐阜,7 三重テレビ1,2026-09-26,22:00,継続は自信なり！！〜10年先の健康のために〜,
岐阜,7 三重テレビ1,2026-09-26,22:30,ルアー合衆国 「新作アイテムで挑む尾鷲バチコン 終了間際に掴んだ良型アジ！」,〜三重県尾鷲市「真祐丸」
