放送エリア,放送局,放送日,放送時間,番組名,番組概要
札幌,3 NHK総合1..,2026-09-13,21:50,サンデースポーツ🈑,佳境の優勝争い！巨人の橋上監督代行を古田敦也さんが直撃▽大相撲秋場所初日・大関復帰の安青錦は▽競泳・鈴木聡美選手30代でも進化を続けられる秘密に迫る▽テコンドー
札幌,3 NHK総合1..,2026-09-13,22:40,ニュース・気象情報🈑,
札幌,3 NHK総合1..,2026-09-13,22:45,ハロー！NHKワールドJAPAN J−POP発信🈑,世界のJ−POP現象を紐解く「SCHOOL OF J−POP」や、「tiny desk concerts」をとりあげ、J−POPの国際発信を伝える。
札幌,3 NHK総合1..,2026-09-13,22:50,ホットスポット最後の楽園「エチオピア（1）断崖に生きる珍獣たち」🅍🈑,アフリカ・エチオピア。標高3000mの断崖絶壁は珍獣たちの棲（す）み家。世界で唯一草を主食とするサル・ゲラダヒヒや骨を飲み込む巨大なヒゲワシなど驚きの生態に迫る
札幌,3 NHK総合1..,2026-09-13,23:00,DOC（ドック）3 あすへのカルテ（13）「絆」🈔🈑,イタリア発！12年間の記憶を失ったエリート医師の愛と再生の物語シーズン3。リンの妹ユーがかっ血し、アンブロシアーノ病院に運び込まれてくる。
札幌,3 NHK総合1..,2026-09-13,23:53,22日（火）夜7時30分放送 武井壮ファミリーヒストリーPR,22日（火）夜7時30分から放送！9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。母の行方、そして明らかになる真実とは
札幌,3 NHK総合1..,2026-09-13,23:54,NHKスペシャルPR 病への挑戦,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月20日から3週連続でお伝えする『病への挑戦』。
札幌,3 NHK総合1..,2026-09-13,23:55,Venue Presents tuki．アンコール放送PR,tuki．本人のコメント付きで9月19日放送の番組本編の見どころをご紹介します！また番組本編には入りきらなかった「晩餐歌」をSPパフォーマンスをこの番組で初公開
札幌,5 札幌テレビ1,2026-09-13,04:40,テレビショッピング,
札幌,5 札幌テレビ1,2026-09-13,05:10,テレビショッピング,
札幌,5 札幌テレビ1,2026-09-13,05:40,どんどんどさんこくん,STVのおすすめ番組などをご紹介します。
札幌,5 札幌テレビ1,2026-09-13,05:45,遠くへ行きたい【浦沢直樹が鹿児島へ】幻のエビ＆甲冑職人＆山間温泉街の秘湯🈖🈑,浦沢直樹が鹿児島を旅する。甲冑職人の技に感動！西郷隆盛が愛した秘湯に郷土料理のあく巻きを堪能。幻のエビの漁師メシに舌鼓。引き上げられた戦闘機に想いを馳せる。
札幌,5 札幌テレビ1,2026-09-13,06:15,NNNニュースサンデー🈐,
札幌,5 札幌テレビ1,2026-09-13,06:30,それいけ！アンパンマン「ホラーマンとホットサンドちゃん・他」🈖🈑,"「ホラーマンとホットサンドちゃん」
「メロンパンナとヒヤリコング」"
札幌,5 札幌テレビ1,2026-09-13,07:00,所さんの目がテン！🈑かがくの里で日本女子大学の学生100人超に特別授業！,かがくの里がフィールドワークの舞台に！里の先生たちが集結！稲が水を張った田んぼでも育つ仕組みとは？里に暮らす昆虫との付き合い方や茅葺き民家と資源循環について学ぶ
札幌,5 札幌テレビ1,2026-09-13,07:30,シューイチ🈑🈓中山が福山雅治を取材▽銀座で高級飯の値段予想！自腹は誰？鳥谷敬参戦,SixTONESが新ゲームで六つ巴！？▽シルバーウィークにおすすめ！まだ間に合う旅スポット▽肉より衣！？なチキンカツなど偏愛めしを全部食べて人気1位を当てる！
札幌,5 札幌テレビ1,2026-09-13,10:25,一茂×かまいたちゲンバ▼ハワイSP反省会！一茂別荘のナゾの果物の正体判明🈑,念願のハワイロケ実現！大はしゃぎの裏では事件が勃発していた！ハワイ反省会＆事件簿SP▼山内がTシャツ屋でもらった激レア人形！実は衝撃価格▼濱家盗難被害⁉
札幌,5 札幌テレビ1,2026-09-13,11:25,はじまるよっ！STV,STVのおすすめ番組をご紹介します。
札幌,5 札幌テレビ1,2026-09-13,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
札幌,5 札幌テレビ1,2026-09-13,11:40,上沼・高田のクギズケ！ 小林旭が30年ぶり紅白解禁！？▽値上げの秋到来！🈑,紅白歌合戦解禁宣言をした小林旭の㊙マイブームとは⁉▽上沼が紅白司会の裏側激白▽今年最多4923品値上げ…サンマは一匹4000円⁉▽衝撃！中国のロボット運動会
札幌,5 札幌テレビ1,2026-09-13,12:35,どさんこワイドにちようび【絶景！ロマンあふれる感動星空▼餃子の王将ランキング】,絶品！広島風お好み焼き＆こだわりパフェ▼満天の星空に感動！ロマンあふれる空港イベント仕掛け人▼道民が好きなメニューは？餃子の王将ランキング▼あすから宝くじ当たる
札幌,5 札幌テレビ1,2026-09-13,13:30,そこまで言って委員会NP 皇室・減税・安楽死「究極の二択」150分大激論🈑,大好評「究極の二択」第2弾！2時間半SP▽AかBか？民主主義耐久テスト▽消費減税・安定的な皇位継承・議員定数削減・安楽死・ペット問題
札幌,5 札幌テレビ1,2026-09-13,16:00,嗚呼‼みんなの動物園▼ニャレ兄の超ビビり猫＆相葉トリミングに川口春奈が🈞🈑,ニャレ兄の超ビビり猫モンローが初めてケージの外へ！先住猫と仲良くできるか？▽相葉トリミングに川口春奈が！相葉絶賛のトリミング術で毛玉だらけの大型犬が大変身
札幌,5 札幌テレビ1,2026-09-13,16:55,1×8いこうよ！大泉主演ドラマのヒット祈願ロケ「1×8的！俺たちの箱根駅伝」🈑,縁起物で繋ぎながら箱根路を巡る▼室町時代？25代目？小田原の老舗絶品ういろう▼大泉驚愕！歌舞伎・外郎売の由来＆早口言葉▼駅伝の中継所に興奮！謎の木村マウントも？
札幌,5 札幌テレビ1,2026-09-13,17:25,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-09-13,17:30,笑点🈖🈑🈓ハマカーンの爆笑漫才！大喜利は同じ職業同士が結婚したら！？懐かし映像も,演芸は、ハマカーンがパンの食べ方を巡ってバトル！大喜利は、りくりゅうペアにちなみ同じ職業同士が結婚したらどうなった！？爆笑・注文の多い料理店！若き歌丸vs木久扇
札幌,5 札幌テレビ1,2026-09-13,18:00,真相報道バンキシャ！🈑桝太一＆石川みなみが1週間の出来事を詳しく,バンキシャ！は毎週、注目されている事件・出来事について、他にない切り口で検証を加える番組です。今週もご期待ください！
札幌,5 札幌テレビ1,2026-09-13,18:55,博士は今日も嫉妬する 人生が楽しくなる最新テクノロジー🈑,最新技術の研究に没頭するがなかなかうまくいかない…そんな博士が思わず嫉妬する明日が楽しくなる最新テクノロジーをご紹介！！▽育児をサポートするベビーカー
札幌,5 札幌テレビ1,2026-09-13,19:00,ザ！鉄腕！DASH！！柔道金メダリストvs淡路島巨大コブダイ！特大肉まん作り！🈑,『巨大食堂』淡路島神秘の海でコブダイ釣り上げろ！角田夏実＆出口クリスタ参戦！特大肉まんを作れるか!?コブの味とは?▽福島24時間テレビ巨大弓矢チャレンジ㊙その後
札幌,5 札幌テレビ1,2026-09-13,19:58,イッテQ！出川の爆笑言い間違えシリーズ＆泥まみれ川口春奈＆手越6年ぶりスタジオ🈑,24時間テレビで奮闘！女芸人ピアノ連弾▼ガンバレルーヤいじわる顔面ケーキとにらめっこ▼イモト激流ラフティングで危機一髪▼秋の爆笑アワード開幕!!
札幌,5 札幌テレビ1,2026-09-13,20:54,音のソノリティ🈑,環境で変化する自然や天然の音、各地に根付く情緒溢れる文化の音、地球や生命の息遣いや生物の奏でる音楽など、様々なサウンドの世界を紹介。音の原風景を届けます。
札幌,5 札幌テレビ1,2026-09-13,21:00,メシドラ🈑松村北斗＆三浦友和と茨城牛久で男4人旅！エアホッケー対決で波乱の展開⁉,松村北斗＆三浦友和と茨城県牛久市をドライブ！実は忌野清志郎と高校の同級生⁉SixTONESの命名㊙話など満載！ボリューム満点ハンバーガーや絶品鬼おろし蕎麦に舌鼓
札幌,5 札幌テレビ1,2026-09-13,21:54,STV天気予報,最新の天気情報は、データ放送でも24時間ご覧頂けます。
札幌,5 札幌テレビ1,2026-09-13,22:00,おしゃれクリップ▼渡辺謙・町田啓太・椎名林檎…ニュースになった話の未公開SP🈖🈑,ニュースになったあの話！その続きを初出し▼渡辺謙、町田啓太、椎名林檎、遠藤憲一、津田健次郎、吉瀬美智子…放送に入りきらなかった貴重な初出し映像＆後日談も大公開！
札幌,5 札幌テレビ1,2026-09-13,22:30,トーク50：50🈑1000円以下ラーメン＆急上昇の住みたい街！誰もが悩む極限2択,MC川島明＆小峠！世の中を2分する話題を”ガチ勢”が超ハイレベルプレゼン！1000円以下ちゃん系ラーメンvsラーメンショップ▼住みたい街急上昇！浦安vs北区赤羽
札幌,5 札幌テレビ1,2026-09-13,23:25,道産人間オズブラウン【北海道最大フェス参戦！親友クリープハイプ激励へRSR潜入】,ライジングサンロックフェス参戦！トムブラが音楽以外の“ガワ”を満喫？奇妙なロケに布川激怒▼フェス飯を堪能＆BBQおかず略奪企画▼怪物みちおが閉ざした心を解き放つ
札幌,5 札幌テレビ1,2026-09-13,23:55,Going！🈑バレー石川祐希＆髙橋藍ロス五輪出場権獲得は▼密着！巨人女子チーム,"▼ロサンゼルス五輪出場へ！バレー男子日本代表の強さの秘密は「サーブ」のローテーション！？
▼車いすテニス小田凱人が男子車いすテニス史上初の年間グランドスラムへ"
札幌,6 HTB1,2026-09-13,04:50,わくわく！ベストバイ！ 男女の薄毛にこれ一本,
札幌,6 HTB1,2026-09-13,05:20,元気に歩き続けるための秘訣を大公開,
札幌,6 HTB1,2026-09-13,05:50,グッド！モーニング🈓🈑,富士山閉山でもバリケード突破!?観光客が“危険登山”、線状降水帯の予測はどこまで正確？課題も、張本勲さん波乱の生涯、刃物所持して運転の女が6時間超“逃走劇...
札幌,6 HTB1,2026-09-13,08:00,よ〜い！スターと！トビダスクール プリキュアSP！しなこ＆プリキュアがライブ！🈓🈑,竹下☆ぱらだいす、しなこ、MADAMADAによる全く新しい学園エンターテインメント！誰もが持っている＜自分だけのスター性＞を見つけるために「よ〜い！スターと！」
札幌,6 HTB1,2026-09-13,08:30,名探偵プリキュア！ ＃33 名探偵の道も一歩から🈓🈑,「探偵」のプリキュアが誕生！！そのナゾ！キュアット解決！
札幌,6 HTB1,2026-09-13,09:00,仮面ライダーマイス 第2話「モダンウサギと走るカメ」🈓🈑,"人々を守るため戦う十二支同盟。
お嬢様のために戦う仮面ライダーマイス。
新たな仮面ライダーの神話が始まる！"
札幌,6 HTB1,2026-09-13,09:30,角醒ハンター オメガホーン 第8話「復活せよ！古の兵器！」🈓🈑,"PROJECT R.E.D.第二弾 エゴの声を上げろ！
ハンタータイム スタート！"
