放送エリア,放送局,放送日,放送時間,番組名,番組概要
鹿児島,2 NHKEテレ..,2026-08-13,17:00,アニメ はなかっぱ「やまびこ村スケボー大会」「はなかっぱ、海釣り体験」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
鹿児島,2 NHKEテレ..,2026-08-13,17:10,The Wakey Show ベストセレクション🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
鹿児島,2 NHKEテレ..,2026-08-13,17:30,おかあさんといっしょ 木曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
鹿児島,2 NHKEテレ..,2026-08-13,17:54,あおきいろ ねつねつねっちゅーしょう 車にこどもは残さない！,“ねつねつねっちゅーしょう”で、熱中症から命を守るポイントを紹介！窓を閉めきった車内は温度が上昇しやすく、特に夏場は熱中症で死亡するおそれも。
鹿児島,2 NHKEテレ..,2026-08-13,17:55,アニメ ざんねんないきもの事典🈑,ユーモラスで意外な生きものの生態を紹介し、話題となった児童書がショートアニメに！個性派クリエーター陣が歌や笑いをまじえて描き出す！【声】玄田哲章、日髙のり子
鹿児島,2 NHKEテレ..,2026-08-13,18:00,第108回全国高校野球選手権大会 第9日🈕🈑,第4試合「大分商」（大分）対「英明」（香川） ※副音声は場内音声 【第4試合】解説…青山眞也，アナウンサー…佐藤洋之 〜甲子園球場から中継〜
鹿児島,2 NHKEテレ..,2026-08-13,19:30,アニメ アオアシ（19）俺たちにないもの🈑,小林有吾の人気原作をもとに描く青春群像劇！サッカーJリーグのユースチームを舞台に、主人公・青井葦人（アシト）がプロを目指す仲間たちとともに挑戦の日々を送る。
鹿児島,2 NHKEテレ..,2026-08-13,19:55,ナンブンノイチ（26）5分の1のヒトって？ 推し活する人🈑,○○な人は、日本人の何人にひとり？数字をもとに現代をひも解く5分のドキュメント。今回は「推し活」。あなたには、時間とお金をかけて夢中になれる“推し”はいますか？
鹿児島,2 NHKEテレ..,2026-08-13,20:00,toi−toi選▽脳性まひ「戦争のことどう語ればいいんだろう？」語り稲垣吾郎🈖🈑,障害者の沖縄戦体験を調査する脳性まひの男性。「自分の言葉」で戦争を語ることが難しいと悩んでいる。漫画家や戦場カメラマンなど多様な人との対話で「問い」を探求する。
鹿児島,2 NHKEテレ..,2026-08-13,20:30,ピタゴラスイッチ▽ビーだま・ビーすけの大冒険🈑,世の中の仕組みや考え方を、ピタゴラ風のユニークな見方で伝えます。今回は「ビーだま・ビーすけの大冒険」が登場！
鹿児島,2 NHKEテレ..,2026-08-13,20:40,第108回全国高校野球選手権大会 第9日🈕🈑,第4試合「大分商」（大分）対「英明」（香川） ※副音声は場内音声 【第4試合】解説…青山眞也，アナウンサー…佐藤洋之  〜甲子園球場から中継〜
鹿児島,2 NHKEテレ..,2026-08-13,20:44,サブチャンネル切り替え方法のご案内🈕,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
鹿児島,2 NHKEテレ..,2026-08-13,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
鹿児島,2 NHKEテレ..,2026-08-13,21:00,クラシックTV「ベートーベン ザ・レボリューション！」🈑,ベートーベン特集第2弾。今回はベートーベンがベートーベンになった瞬間のドラマに迫る。第1弾に引き続いてのゲスト、松山ケンイチさんの鋭い考察もお楽しみに！
鹿児島,2 NHKEテレ..,2026-08-13,21:30,名将たちの勝負メシ 伊能忠敬🈑,56歳から全国行脚と測量をスタート！河合敦先生も尊敬・伊能忠敬。まさかの過酷な測量旅。高齢の身に次々と襲い掛かる体調不良。勝負メシ「たまごふわふわ」の理由とは？
鹿児島,2 NHKEテレ..,2026-08-13,22:00,○○の扉、開けちゃいました。〜水産＠近畿大学〜🈑🈞,小さな好奇心が未来につながる扉を開く！近大の水産学科の学生たちが語る、「扉」が開いた少年少女時代の思い出と今の研究…生きものへの好奇心とロマンに満ちた30分。
鹿児島,2 NHKEテレ..,2026-08-13,22:30,小雪と発酵おばあちゃん 選 伊豆諸島 新島「くさや」🈖🈑,日本一くさいという発酵食「くさや」。さかなを秘伝の「くさや汁」に一晩漬けるだけで劇的にくさくておいしくなる、神秘の発酵食なんです。くさや汁とは一体何？
鹿児島,2 NHKEテレ..,2026-08-13,23:00,ハングルッ！ナビ（18）ここで もう少しだけ休んでもいいですか？,ミセス若井滉斗とハングルを学ぼう！文字や発音の基礎から実用的なフレーズまで、言葉に込められたニュアンスや文化も味わいながら学習！Kカルチャー満載でお届け。
鹿児島,2 NHKEテレ..,2026-08-13,23:20,＃バズ英語 〜SNSで世界をみよう〜 料理・編み物・散歩！山之内すず趣味の世界🈞,太田光＆森川葵と一緒に、SNSで世界の「今」をキャッチアップ！海外でバズり中の話題を「SNS投稿」という切り口で深掘りし、多様な文化や価値観に迫ります。
鹿児島,2 NHKEテレ..,2026-08-13,23:50,漢字ふむふむ マジシャンGOが手品を知らない頃・・・🈑,マジシャンGOの来日直後のエピソード。マジックバーで初めてマジックが手品という漢字だと知る。番組の中で3つも手品を披露しながら、マジックが手品となった歴史を学ぶ
鹿児島,2 NHKEテレ..,2026-08-13,23:55,Eテレ2355 木曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
鹿児島,3 NHK総合1..,2026-08-13,05:00,NHKニュース おはよう日本 台風17号が発生 動きは,日航ジャンボ機墜落事故から41年▽イオン 遺族に補償する方向で調整▽北海道「子供盆おどり唄」音源が復刻▽大阪「小さなできた」があふれるプール
鹿児島,3 NHK総合1..,2026-08-13,06:00,NHKニュース おはよう日本 国旗損壊処罰法が施行,検事の不適正な取り調べ問題 高検の一部で取り調べチェック始まる▽台風17号今後の情報に注意▽「植物工場」研究拠点の開設相次ぐ
鹿児島,3 NHK総合1..,2026-08-13,06:30,NHKニュース おはよう日本 熊本地震 被災地アレルギーへの対策は🈑,日本アニメの演劇が英国で人気▽台風17号今後の情報に注意▽国旗損壊処罰法が施行
鹿児島,3 NHK総合1..,2026-08-13,07:00,NHKニュース おはよう日本 熊本地震 被災した写真の復元を🈑,熊本では依然3万戸以上で断水▽台風17号が発生動きは▽国旗損壊処罰法が施行▽熊本被災地アレルギーへの対策は▽野球ができる平和を▽日本アニメの演劇が英国で人気
鹿児島,3 NHK総合1..,2026-08-13,07:45,おはよう九州沖縄,▽全国のニュースに続いて、そして朝ドラの前に九州沖縄の最新ニュースをチェック▽洗濯は外干し、部屋干し？着ていく洋服は？
鹿児島,3 NHK総合1..,2026-08-13,08:00,【連続テレビ小説】風、薫る（99）第20週「家族のかたち」🈖🈑,田之上屋で小川（甲斐翔真）と話したりん（見上愛）は、家に帰ってきて直美（上坂樹里）と向き合う。ある雨の日横沢（井上祐貴）とシマケン（佐野晶哉）が鉢合わせになり
鹿児島,3 NHK総合1..,2026-08-13,08:15,現場報告 熊本地震 命をつなぐ苦闘🈞,熊本地震発生から2週間。懸念される災害関連死から命を守る最前線を密着取材。また、専門家による断層の調査を踏まえ、さらなる余震にどう備えるべきかについても伝える。
鹿児島,3 NHK総合1..,2026-08-13,08:45,守る！災害時の健康（4）高齢の方へ 3分版,災害時には「高齢の方」の健康維持にも要注意！被災地では歩行困難や認知症になる高齢者が増加するという報告が。運動や声がけなど健康を保つための情報を伝える。
鹿児島,3 NHK総合1..,2026-08-13,08:50,ファミリーヒストリーPR,今夜10：00放送予定のファミリーヒストリー武井壮。初めて知る母の行方、そして明らかになった真実に武井さんの感情があふれ出す。
鹿児島,3 NHK総合1..,2026-08-13,08:51,所さん！事件ですよ 夏休みSP 1分PR,ハリウッドセレブが日本の古着に夢中！？カニエ・ウェストを顧客にもつカリスマバイヤーの買い付け旅に密着！所さんもびっくり！タイの古着王のお宝コレクション倉庫に潜入
鹿児島,3 NHK総合1..,2026-08-13,08:52,世界で開け！ひみつのドアーズ スペイン特集の見どころ一挙公開,スペイン特集の見どころを一挙公開！近い将来、平均寿命が世界一になると言われるスペインで健康長寿の秘けつを深掘り！さらにサグラダ・ファミリアの謎に伊野尾慧が迫る！
鹿児島,3 NHK総合1..,2026-08-13,08:53,しあわせは食べて寝て待て〜早春の養生編〜事前PR🈑,「しあわせは食べて寝て待て」の特別編となる「早春の特別編」がどんな物語か、2分で見どころ紹介します。
鹿児島,3 NHK総合1..,2026-08-13,08:55,ドキュメント72時間PR ドキュメント72時間の作り方＜ロケ編＞🈑,毎週金曜夜10時は「ドキュメント72時間」。心にしみる、街角の人生ドラマ。どうやって番組が作られているのか？ぶっつけ本番のロケの舞台裏をご紹介！
鹿児島,3 NHK総合1..,2026-08-13,09:00,ニュース・気象情報🈑,
鹿児島,3 NHK総合1..,2026-08-13,09:05,百聞はジッケンに如（し）かず （2）人は外見によってどれほど変わる？🈑🈞,ある哲学者はこう考える―「世界を理解する唯一の方法は実験と観察である」。謎に満ちた「人間」という存在を「ガチ」ジッケンで楽しく解き明かす科学バラエティー番組！
鹿児島,3 NHK総合1..,2026-08-13,09:55,みんなの体操🈖🈑,【出演】鈴木大輔，能條貴大，舘野伶奈，吉江晴菜，新井庸太，森山雅斗
鹿児島,3 NHK総合1..,2026-08-13,10:00,ニュース・気象情報🈑,
鹿児島,3 NHK総合1..,2026-08-13,10:05,有吉のお金発見突撃！カネオくんミニ10分社会見学！長年愛される東京タワー！🈑,10分社会見学！今回のテーマは長年愛される東京タワー！集客増につながったライトアップの進化とは！伝説のとび職人“不死身のサブ”が語る！タワー建設の壮絶な裏側
鹿児島,3 NHK総合1..,2026-08-13,10:15,第108回全国高校野球選手権大会 第9日🈕🈑,第1試合「東海大甲府」（山梨）対「高崎健康福祉大高崎」（群馬）※副音声は場内音声 〜甲子園球場から中継〜
鹿児島,3 NHK総合1..,2026-08-13,11:54,気象情報,
鹿児島,3 NHK総合1..,2026-08-13,12:00,ニュース🈑,【キャスター】合原明子
鹿児島,3 NHK総合1..,2026-08-13,12:20,ニュース（鹿児島）,
鹿児島,3 NHK総合1..,2026-08-13,12:25,みみより！解説 熊本地震 夏休みの被災 子どもをどう支える🈑,熊本県で最大震度7を観測した地震から2週間余り。災害時、子どもにどのような反応や行動が現れるのかや周囲の大人が気を付けるべき点などについて詳しく解説します。
鹿児島,3 NHK総合1..,2026-08-13,12:30,【連続テレビ小説】ひよっこ（9）「泣くのはいやだ、笑っちゃおう」🈖🈑,みね子（有村架純）たちは聖火リレーの準備を着々と進める。一方、美代子（木村佳乃）は実の宿舎に電話をかけるが、突然いなくなったと聞かされて…。
鹿児島,3 NHK総合1..,2026-08-13,12:45,【連続テレビ小説】風、薫る（99）第20週「家族のかたち」🈖🈑🈞,田之上屋で小川（甲斐翔真）と話したりん（見上愛）は、家に帰ってきて直美（上坂樹里）と向き合う。ある雨の日横沢（井上祐貴）とシマケン（佐野晶哉）が鉢合わせになり
鹿児島,3 NHK総合1..,2026-08-13,13:00,ニュース🈑,
鹿児島,3 NHK総合1..,2026-08-13,13:05,第108回全国高校野球選手権大会 第9日🈕🈑,第2試合「有明」（熊本）対「長崎日大高」（長崎） 第3試合「青森山田」（青森）対「東日本国際大昌平」（福島） ※副音声は場内音声
鹿児島,3 NHK総合1..,2026-08-13,18:00,ニュース🈔🈑,
鹿児島,3 NHK総合1..,2026-08-13,18:10,情報WAVEかごしま▼火星の衛星探査計画で使われる機体を公開 ほか,▼火星の衛星探査機公開▼瀬戸内町で戦没者追悼式
鹿児島,3 NHK総合1..,2026-08-13,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
鹿児島,3 NHK総合1..,2026-08-13,19:30,第108回全国高校野球選手権大会 第9日🈕🈑,第4試合「大分商」（大分）対「英明」（香川） ※副音声は場内音声 【第4試合】解説…青山眞也，アナウンサー…佐藤洋之 〜甲子園球場から中継〜
鹿児島,3 NHK総合1..,2026-08-13,20:40,ファミリーヒストリーPR,今夜10：00放送予定のファミリーヒストリー武井壮。初めて知る母の行方、そして明らかになった真実に武井さんの感情があふれ出す。
鹿児島,3 NHK総合1..,2026-08-13,20:41,NHK夏の音楽祭 うたであえたら2026 1分で見どころイッキ見,時代をこえて愛される名曲をお届けする新たな音楽特番▼司会は二宮・北川・ミセス大森▼フォークソングの名曲▼Eテレメドレー▼ゆず×羽生結弦コラボなど見どころイッキ見
鹿児島,3 NHK総合1..,2026-08-13,20:42,NHKスペシャルPR 白い旗 水木しげると硫黄島,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は8月16日放送の「白い旗 水木しげると硫黄島」。
鹿児島,3 NHK総合1..,2026-08-13,20:43,大河ドラマ「豊臣兄弟！」2分ダイジェスト（30）🈑,天下人を目指す覚悟を固めた秀吉（池松壮亮）は、織田家の名代を決める評定に参加するため、小一郎（仲野太賀）を伴い清須城へ向かう。
鹿児島,3 NHK総合1..,2026-08-13,20:45,ニュース・気象情報（九州沖縄）🈑,
鹿児島,3 NHK総合1..,2026-08-13,21:00,ニュースウオッチ9▽新たな台風17号の進路は▽テーマパークの暑さ対策は🈔🈑,新たな台風17号進路▽週明け再び暑くなる？テーマパークの対策は▽熊本被災地の復旧は▽高校野球・プロ野球
鹿児島,3 NHK総合1..,2026-08-13,22:00,ファミリーヒストリー 武井壮 〜生き別れた母の行方〜🈖🈑,9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。初めて知る母の行方、そして明らかになった真実に武井さんの感情があふれ出す。
鹿児島,3 NHK総合1..,2026-08-13,23:00,シン・ギョーカイシーン クレーンゲームギョーカイ🈑,物価高の中起こっている“景品革命”や戦略性を極めた景品獲得術、店員が行うゲーム機調整の裏側や、景品の品質向上に導いた法改正など、クレーンゲーム業界の秘密を公開！
鹿児島,3 NHK総合1..,2026-08-13,23:30,時論公論 戦後81年 身近な戦争資料どう継承する？🈑,自宅や実家にある戦争にまつわる写真や遺品といった「1人1人の戦争」の記録をどう残し伝えるか。課題と各地で進む新たな取り組みについて伝えます。
鹿児島,3 NHK総合1..,2026-08-13,23:40,ニュース・気象情報🈑,
鹿児島,3 NHK総合1..,2026-08-13,23:45,にっぽん百名山ミニ 5min「夏 日光白根山」🈑,群馬と栃木の県境にそびえる日光白根山（2578m）初夏の花々を楽しみながら稜線へ、天気や見る角度で様々な彩りを見せる五色沼を眺めながら、関東最高峰の頂をめざす！
鹿児島,3 NHK総合1..,2026-08-13,23:50,映像の世紀 8K映像で描く第二次世界大戦（3）敗走 1942−44 2K版🈖🈑🈞,高精細映像で第二次大戦を追体験する4回シリーズ。第3回は敗走するドイツと日本の消耗戦。勝利の熱狂が消えた時、両国の国民は初めて戦争の現実と向き合うことになる。
鹿児島,4 鹿児島讀賣テ..,2026-08-13,05:00,見逃しevery．かごしま,昨日の『KYT news every．かごしま』をダイジェストで送る。
鹿児島,4 鹿児島讀賣テ..,2026-08-13,05:20,Oha！4 NEWS LIVE,あなたにつながるニュースをお届け！▽最新ニュースや気象情報を”どこよりも早く”詳しく！スポーツ・カルチャーもたっぷり！「自分のニュースに、変わるあさ。」
鹿児島,4 鹿児島讀賣テ..,2026-08-13,05:50,ZIP！【各地台風去っても大雨注意／テーマパーク高騰なぜ／大泉×伊藤沙莉×山P】,木曜は山下健二郎▽仮設住宅の入居始まる▽イオン遺族に補償方針▽原宿にしなこザキヤマ▽鈴木誠也20号大谷翔平は▽橋本環奈の始球式再び▽夏フェスにNiziU
鹿児島,4 鹿児島讀賣テ..,2026-08-13,09:00,DayDay．【“夜間・時間差”熱中症…夏夜の対策▼身近に潜む危険生物に注意】🈑,涼しい夏夜に落とし穴“夜間・時間差”熱中症▼夏に急増！“危険生物”公園・海岸に…有毒植物で呼吸困難も▼AIでよみがえる…“家族の思い出”ドラマ化
鹿児島,4 鹿児島讀賣テ..,2026-08-13,10:25,It推しTV,"話題の商品や店・映画・行楽地など最新の「イチ推し」情報を紹介！
番組をご覧の方にプレゼントも！！あなたの毎日を楽しく彩る番組です。"
鹿児島,4 鹿児島讀賣テ..,2026-08-13,10:30,テレショップ,テレビショッピング
鹿児島,4 鹿児島讀賣テ..,2026-08-13,11:00,テレショップ,テレビショッピング
鹿児島,4 鹿児島讀賣テ..,2026-08-13,11:30,🈢KYTストレイトニュース〜NNN🈑,最新のニュース、鹿児島のニュースをお伝えします
鹿児島,4 鹿児島讀賣テ..,2026-08-13,11:45,キユーピー3分クッキング🈖🈑コロッケと豆腐のサムギョプサル風,豚バラ肉を焼く代わりに、お惣菜のコロッケでこんな食べ方はいかが？豆腐やキムチにごはんも添えて、ゆでたキャベツに包んで食べれば、満足感もあります。
鹿児島,4 鹿児島讀賣テ..,2026-08-13,11:55,ヒルナンデス！成田山で柚乃ちゃん初体験尽くしの旅！老舗㊙うな丼＆パイロット体験🈓,成田山で柚乃ちゃん初めて夏休み旅！参道食べ歩きグルメ＆和菓子作り＆パイロット体験など人生初づくし‼創業180年老舗のおかず系カキ氷とは⁉▽なすなかにし間違い探し
鹿児島,4 鹿児島讀賣テ..,2026-08-13,13:55,ミヤネ屋【横浜市長のパワハラ問題で議会が市長を召喚・・・辞任要求も？】🈑,▽速報！横浜市長のパワハラ問題で議会が市長を召喚・・・辞任要求相次ぐ可能性も⁉元大阪市長の橋下徹が市長職の実態を語る！▽台風通過後も大気不安定でゲリラ雷雨注意！
鹿児島,4 鹿児島讀賣テ..,2026-08-13,15:50,🈢KYT news every．▼“今”を伝えます！,ニュースを分かりやすく、いち早く…話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！▼鹿児島の🄽🈗は午後6時15分から！
鹿児島,4 鹿児島讀賣テ..,2026-08-13,18:15,🈢KYT news every．かごしま,「現場へひっ跳べ！！」を合言葉に今、鹿児島で起きているニュースの現場から、あなたの疑問、気になる情報をお伝えします。
鹿児島,4 鹿児島讀賣テ..,2026-08-13,19:00,ぐるナイお盆同窓会ゴチ！中条あやみ＆高杉真宙＆池田エライザがうま辛中華で絶叫🈑🈓,超多忙な元メンバー大集合！中条＆せいや胸キュンデートで告白？高杉＆エライザ恐怖の段ボールゲーム！増田－180℃サウナで冷凍⁉まさかの懐かし㊙メンバー緊急参戦
鹿児島,4 鹿児島讀賣テ..,2026-08-13,20:54,秘密のケンミンSHOW極！岐阜熱愛の朴葉寿司＆福岡なぜバス王国？🈑,★海無し岐阜の初夏の風物詩…朴葉寿司！蜂の子「へぼ」入り！？★ケンミン共生シリーズ…福岡県民とバス！快速、高速道路、連節バスも！★広島県民小イワシさばく凄技
鹿児島,4 鹿児島讀賣テ..,2026-08-13,21:54,かごしまソロ活【第266夜】平日の夕方を特別に。ハッピーアワーと鹿児島の恵み,平日夕方のハッピーアワーは酒好きのための時間！ホテルカフェでハッピーな幸せソロ活！
鹿児島,4 鹿児島讀賣テ..,2026-08-13,22:00,見取り図の間取り図ミステリー！謎の激安＆古民家スペシャル🈑,「謎の激安＆古民家スペシャル」！ある理由によって激安物件に移住した住人と、歴史ある街でイチバン古い家を探す新企画。
鹿児島,4 鹿児島讀賣テ..,2026-08-13,22:54,KYT山本4ch,KYTのオススメ番組紹介
鹿児島,4 鹿児島讀賣テ..,2026-08-13,23:00,news zero🈑【天気急変】関東きょうも急な雷雨注意▼台風17号の最新進路,パワハラ認定の横浜市長が市議会で語る▼【戦後81年】義烈空挺隊を撮ったカメラマン「隊員の胸に仏像」残した思い▼プロ野球セ優勝争い
鹿児島,4 鹿児島讀賣テ..,2026-08-13,23:59,木曜ドラマ「親愛なる夫へ」第7話 明らかになる妻の嘘🈑🈓,"突然の“妻の死”。しかし死んだはずの妻が夫にしか見えない姿となって現れる。
夫が隠し続けている秘密と妻の嘘。そして、妻を殺した犯人は一体、誰なのかー"
鹿児島,5 KKB鹿児島放送,2026-08-13,04:55,お買物テレビ,テレビショッピング
鹿児島,5 KKB鹿児島放送,2026-08-13,05:25,グッド！モーニング🈓🈑,台風17号発生進路は▽福岡ワンヘルス凍結 知事と議会ドン決別？▽休園の熊本城再開へ▽イオン遺族補償方針▽甘くて巨大ナシ豊作🈀
鹿児島,5 KKB鹿児島放送,2026-08-13,08:00,羽鳥慎一モーニングショー🈑,羽鳥慎一が毎日の様々なニュースを、分かりやすくお伝えします。暮らしをよりよくする情報はもちろん、難しいことは何が問題なのか、パネルを駆使して読み解きます。
鹿児島,5 KKB鹿児島放送,2026-08-13,09:55,ぶらりニッポン！全力グルメ旅「＃24 別府で砂湯と贅沢グルメを満喫」,日本各地の名店、話題のご当地グルメ、究極の郷土料理を紹介します。そんなグルメ旅に出掛けるのは、レッド吉田さん！
鹿児島,5 KKB鹿児島放送,2026-08-13,10:10,ですです。PLUS,"思わず「ですです」と言いたくなる、暮らしやお出かけにプラスな情報を放送！
プレゼントもあります！家族や友達とお茶でも飲みながら、「みんなで見っがホイ！」"
鹿児島,5 KKB鹿児島放送,2026-08-13,10:30,有働由美子の健康案内人！ なかなか相談できないけど意外と多い！尿トラブル🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
鹿児島,5 KKB鹿児島放送,2026-08-13,10:45,大下容子ワイド！スクランブル🈑,スタジオの気鋭の識者たちが、視聴者に知っておいてもらいたい情報、抱いている疑問を深掘り解説！
鹿児島,5 KKB鹿児島放送,2026-08-13,13:00,徹子の部屋 秋川雅史🈑,〜マラソン、彫刻…日々挑戦を続ける58歳〜秋川雅史さんが今日のゲストです。
鹿児島,5 KKB鹿児島放送,2026-08-13,13:30,DAIGOも台所 〜きょうの献立 何にする？〜手軽で必見！お刺身アレンジ🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
鹿児島,5 KKB鹿児島放送,2026-08-13,13:45,天気予報,
鹿児島,5 KKB鹿児島放送,2026-08-13,13:50,お買物テレビ,テレビショッピング
鹿児島,5 KKB鹿児島放送,2026-08-13,14:20,お買物テレビ,テレビショッピング
鹿児島,5 KKB鹿児島放送,2026-08-13,14:49,警視庁特命刑事☆二人2〜新宿・荒木町コールドケース〜🈞,"松重豊主演！孤高の刑事と鉄の女が挑む未解決事件シリーズ第2弾！
荒木町で発生した20年前の殺人事件はまだ終わっていなかった…佐々木譲の小説『地層捜査』のド..."
鹿児島,5 KKB鹿児島放送,2026-08-13,16:48,スーパーJチャンネル🈑,"メインキャスターにフレッシュな井澤健太朗×森山みなみ！
どこよりも＜ハテナ＞と向き合い、どこよりも＜納得感＞のあるをテーマに掲げニュースを深掘りしていきます。"
鹿児島,5 KKB鹿児島放送,2026-08-13,17:33,🄽🈗News＋おやっと！,鹿児島の「きょう」がわかるニュースを午後5時台からいち早く放送。「おやっ？」と疑問がわきそうなポイントをやさしく読み解きます。
鹿児島,5 KKB鹿児島放送,2026-08-13,19:00,林修の今知りたいでしょ！ 2時間SP 夏が変わった！昭和の常識＆令和の新常識！🈑,お盆・墓参り・夏バテ・水の事故…昭和の常識＆令和の新常識！テストで学ぶ！こんなに変わった夏の今でしょ！お盆や墓参り最新事情とは？夏バテ対策に効果のある食べ物とは
鹿児島,5 KKB鹿児島放送,2026-08-13,21:00,大空港〜GATE24〜 ＃4🈖🈑,"空港の寄せ集め集団≪GATE24≫が“最強の門番”へと覚醒！
－悪者に国境を突破させるな－
趣里主演≪痛快空港エンターテインメントドラマ≫！"
鹿児島,5 KKB鹿児島放送,2026-08-13,21:54,報道ステーション🈑,「深く、力強く、きょう色々。」大越健介キャスターが、きょう知りたいニュースを“深い洞察”と“平たい言葉”でお送りします。
鹿児島,5 KKB鹿児島放送,2026-08-13,23:10,熱闘甲子園🈑 涙は、強さになる。,9回2アウトからの逆転劇！ミラクル有明が再び登場▽大分商の最速152キロ右腕・平田は香川・英明と対決▽「気力・迫力・全力」青森山田野球を体現するMr.フル...
鹿児島,5 KKB鹿児島放送,2026-08-13,23:40,天気予報,
鹿児島,5 KKB鹿児島放送,2026-08-13,23:45,アメトーーク！ ダチョウ倶楽部を考えよう2026🈑,▽この1年の働きぶりを定期健診▽粗品…新生ダチョウ倶楽部のリーダーに？▽有吉＆土田＆劇団▽横綱どうぞどうぞ▽豪華40周年ライブ映像公開＆裏話▽出川と「熱々...
鹿児島,8 鹿児島テレビ..,2026-08-13,04:55,テレビショッピング,暮らしに役立つ商品を紹介
鹿児島,8 鹿児島テレビ..,2026-08-13,05:25,めざましテレビ【9時まで】お盆渋滞ピーク／最新アトラクション🈓,台風17号週明け影響か次々発生…海の家悲鳴▼お盆渋滞ピーク最新情報＆混雑の羽田空港▼熊本城の内部公開▼イオン遺族に補償へ▼髙橋海人の個展密着▼永尾柚乃ヒヤッと話
鹿児島,8 鹿児島テレビ..,2026-08-13,09:00,ノンストップ！【また台風発生…影響は▽お盆交通＆観光情報▽MAZZEL生歌唱】🈑,また台風発生…影響は▽人気リユースお得術▽ノンストップフェスMAZZEL生歌披露▽黒毛和牛のぜいたくビーフカレーお値段は
鹿児島,8 鹿児島テレビ..,2026-08-13,11:24,チェック！かごしま,暮らしに役立つ情報をコンパクトに発信する経済番組です。最新情報をいち早くチェック！
鹿児島,8 鹿児島テレビ..,2026-08-13,11:30,FNN Live News days【復興のシンボル熊本城がきょう公開再開】🈑,「復興のシンボル」熊本城がきょう公開再開▽元“台風15号”爪痕残る…きょうもゲリラ雷雨警戒・17号月曜にかけて関東接近か▽高速渋滞がピーク45㎞予想も
鹿児島,8 鹿児島テレビ..,2026-08-13,11:47,ぽかぽか【坂本花織が語る引退＆結婚▽逃走も？反抗㊙話▽高橋大輔が“凱旋”SP】🈑,荒川静香と戦友・樋口新葉タレコミ▽華麗なスゴ技を大輔＆成美が解説▽反抗で逃走も…現役時代の衝撃エピソード▽新婚の夫との関係性が明らかに▽回転寿司の人気メニューQ
鹿児島,8 鹿児島テレビ..,2026-08-13,13:50,テレビショッピング,暮らしに役立つ商品を紹介
鹿児島,8 鹿児島テレビ..,2026-08-13,14:20,テレビショッピング,暮らしに役立つ商品を紹介
鹿児島,8 鹿児島テレビ..,2026-08-13,14:50,最後の鑑定人🈞◆遺された痕 藤木直人 白石麻衣 迫田孝也 松雪泰子 ＃7🈑🈖,元交際相手によるストーカー殺人。DNA鑑定という検察側の決定的な証拠を前に、土門は真実を見つけ出すことができるのか？！
鹿児島,8 鹿児島テレビ..,2026-08-13,15:45,イット！🈑,関東連日のゲリラ雷雨道路冠水や増水に警戒台風17号列島接近か▼お盆は下りのピーク観光地も高速も大混雑▼増える“墓じまい”負担減で樹木葬が人気
鹿児島,8 鹿児島テレビ..,2026-08-13,18:09,🈢KTSライブニュース,KTSライブニュース▽1冊の本を通して子供たちと考える平和▽盆の入り・新幹線と高速道路に熊本地震の影響…県外からの人出は▽火星探査衛星公開▽お盆の天気は
鹿児島,8 鹿児島テレビ..,2026-08-13,19:00,STAR▽緑黄色社会ENDRECHERIルセラME：I▽INIライズ生コラボ🈑,ENDRECHERI堂本剛LE SSERAFIM緑黄色社会ME：I▽福山雅治ゆずB’zいきものがかり夏の応援ソング特集！INIとRIIZEが生コラボ！
