放送エリア,放送局,放送日,放送時間,番組名,番組概要
静岡,2 NHKEテレ..,2026-08-18,20:30,きょうの健康 つらい慢性頭痛 最新対処法「頭が重い 緊張型頭痛」🈖🈑,慢性頭痛に悩まされている人は約4千万人。中でも多いのが、頭が重く、締め付けられるように痛む、緊張型頭痛。市販薬を使いすぎてかえって頭痛になることもあり要注意。
静岡,2 NHKEテレ..,2026-08-18,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
静岡,2 NHKEテレ..,2026-08-18,21:00,きょうの料理「おやつのじかん」 甘酒シャーベット🈑,甘酒、豆乳、フルーツ、ココナツミルクなど、植物性の食品をベースにしたシャーベットを紹介します。材料を混ぜて凍らせるだけ！素材の味が堪能できます。
静岡,2 NHKEテレ..,2026-08-18,21:25,きょうの料理ビギナーズ みそ味を生かせば簡単！さばのみそ煮缶🈑,そのまま食べてもおいしい、さばのみそ煮缶。甘辛いみそ味を生かしてシンプルに調理しましょう。野菜をプラスし、缶汁も活用した簡単メニューを紹介します。
静岡,2 NHKEテレ..,2026-08-18,21:30,心おどる 選 あの人の本棚（3）角幡唯介（探検家・作家）🈖🈑,本棚は持ち主の人生を映し出す。このシリーズでは著名人を訪ね、本棚を拝見。好きな本、人生の転機となった本などを紹介していただく。
静岡,2 NHKEテレ..,2026-08-18,22:00,先人たちの底力 知恵泉 藤原不比等 奈良の都をつくった国家デザイナー🈖🈑,平城京・大宝律令…古代日本の礎を築き国家のありかたを決めた藤原不比等。大物の父・鎌足の七光かと思いきや30過ぎての遅咲きデビュー。雌伏の時期に蓄積した知恵とは。
静岡,2 NHKEテレ..,2026-08-18,22:45,Eテレシアター ドリームブラス！,FM「吹奏楽のひびき」の特別版コンサート。若手実力派サクソフォーン奏者、上野耕平が届ける吹奏楽の魅力。会場に集まった現役吹奏楽部との大合奏も！
静岡,2 NHKEテレ..,2026-08-18,23:43,NHK ONE マイリスト登録のやり方 いないいないばあっ！版,NHKONEの便利機能「マイリスト登録」のやり方をご紹介。いったん登録すれば、お気に入りの番組を探す手間いらずで、もっと楽しめます！いないいないばあっ！版。
静岡,2 NHKEテレ..,2026-08-18,23:45,365日の献立日記「夏の赤飯」🈑,毎日のごはん作りの悩みを解決する献立をほっとする映像で紹介。昭和の名優、沢村貞子さんが26年半続けた献立日記をもとに、フードスタイリスト飯島奈美さんが料理する。
静岡,2 NHKEテレ..,2026-08-18,23:50,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
静岡,2 NHKEテレ..,2026-08-18,23:55,Eテレ2355 火曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
静岡,4 Daiich..,2026-08-18,04:30,Oha！4▽千葉豪雨で新たに2人の遺体 行方不明の2人か,▽浸水で「放射性廃液」漏えい▽“撮り鉄”とトラブルか…車でひき殺そうとした疑い▽村上宗隆▽EBiDAN THE LIVE開催 超特急、M!LKら熱唱▽高橋文哉
静岡,4 Daiich..,2026-08-18,05:50,ZIP！記録的豪雨農作物にも広がる影響▽山田涼介のコーヒー愛私生活で感じた幸せは,"火曜ZIP！は岡部大
▼水没した車が今も放置
▼迫る水…命守る行動は
▼帰宅困難どうすれば？
▼超特急やM!LKなど総勢66名集結！EBiDANライブ"
静岡,4 Daiich..,2026-08-18,09:00,DayDay．【体温並みの猛暑が復活▼1万円台 箱根・栃木バスツアー】🈑,千葉豪雨でCO中毒も▼FANTASTICS・瀬口、超特急・カイが調査！はとバス人気ガイドが激オシ!箱根・栃木 日帰りバスツアー▼ガス爆発か マンホール吹き飛ぶ
静岡,4 Daiich..,2026-08-18,10:25,イッテQ！🈞🈑イモト南アフリカでカレンダー撮影！宮川＆ボーイズアメリカケツ蹴り祭,イモトは南アフリカ超過酷な水の儀式で本音ダダ漏れ！伝統的な蛇ダンスも挑戦▼お祭り男宮川に緊急事態発！宮川ボーイズが緊急参戦で師弟でアメリカの異色祭りで優勝狙う！
静岡,4 Daiich..,2026-08-18,11:25,まるごとPLUS★耳より！お得情報★話題のエンタメ情報,耳より！話題の生活情報★最新トレンド完全攻略＆超便利ワザ★気になるNEWオープン店★オススメ映画＆イベント情報★週末の天気予報もバッチリ★お得なプレゼントも
静岡,4 Daiich..,2026-08-18,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
静岡,4 Daiich..,2026-08-18,11:55,ヒルナンデス！🈓絶景富山地方鉄道でローカル線ぶらり旅！無事ゴールなるか？,富山ローカル線で夏の絶景旅！北陸No.1道の駅で富山グルメ＆名水サウナを堪能！黒部の名水で作る絶品ジェラートに感動！絶景黒部渓谷を無料で楽しめるスポットとは？
静岡,4 Daiich..,2026-08-18,13:55,ミヤネ屋 【混乱…福岡県議会どうなる？▽ベッカム家の確執暴露本】🈑,▽混乱…福岡県議会どうなる？▽千葉豪雨…手つかずの放置車両、冠水被害で農作物影響▽ベッカム家の確執…真相に迫る暴露本に注目▽宮根が人生かけた新たな挑戦
静岡,4 Daiich..,2026-08-18,15:50,every．🈑 鈴江奈々＆森圭介がきょうを分かりやすく,鈴江奈々、森圭介が“今”を伝えます！ニュースを分かりやすく、いち早く…ネットの話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！！
静岡,4 Daiich..,2026-08-18,16:45,every．しずおか▼JAFに密着！お盆休みのトラブル▼静岡の浸水対策は,▼JAFに密着！お盆休みはトラブル多発！？▼実演！静岡の浸水対策は？▼米イラン戦闘終結は？交渉期限迎えるも膠着…静岡経済への影響は▼飛鳥Ⅲ松崎に初寄港
静岡,4 Daiich..,2026-08-18,17:53,every．🈑 鈴江奈々＆森圭介がきょうを分かりやすく,鈴江奈々、森圭介が“今”を伝えます！ニュースを分かりやすく、いち早く…ネットの話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！！
静岡,4 Daiich..,2026-08-18,18:15,まるごと★まさかのMAX80％オフ！！アウトレットに行くならいま！！🈢,★火曜は浜口京子の仰天パワーチャージ▼MAX80％オフ‼御殿場アウトレット大バーゲンだ‼▼同時開催グルメフェア‼夏限定グルメ連発‼★静岡トレンド調査★富士市ペコ
静岡,4 Daiich..,2026-08-18,19:00,オモウマい店🈑【茨城】空飛ぶ流しそうめん【山梨】無料⁉すいか5種盛り食べ比べ,日本の真夏飯SP‼全国流しそうめん＆すいか／鹿児島 岩型流しそうめん・大分 純天然鮎付き・岩手 スプラッシュマウン麺・山形 温泉宿そうめん／すいか㊙食べ方
静岡,4 Daiich..,2026-08-18,20:00,さんま御殿🈑夫婦トラブル解消SP夫が語る澤穂希が泣いた夜⁉武田真治vs22歳差妻,さすが世界の澤穂希⁉夫婦ゲンカでの強烈な一言に夫が涙！丸山桂里奈夫妻のナゾの恒例行事にスタジオ中が巻き込まれる⁉武田真治が22歳年下妻と初共演でダメ出しの嵐⁉
静岡,4 Daiich..,2026-08-18,21:00,X秒後の新世界2時間SP🈑休みにマネできる爆速＆激ウマ料理！袋麺のアレンジ対決,水切り日本記録更新のため各界プロが集結！川遊びに時間とお金をかけ本気で挑む…夏祭りの定番金魚すくいは黒い服が有利!? サッポロ一番の新レシピ30分で何食できる？
静岡,4 Daiich..,2026-08-18,22:54,the NEXT ステキなあしたへ▼磐田市・いわたミライキャンバス,「いわたミライキャンバス」は、小中学生たちが仮の会社を立ち上げて、商品の企画・製造・販売までを行うビジネス体験。そこから町づくりのための「人づくり」を目指す。
静岡,4 Daiich..,2026-08-18,23:00,news zero🈑【千葉豪雨】日常戻らず…放置車両は約2500台,暑さ再び▼熊本地震から3週間▼夏の甲子園準々決勝 快進撃！熊本代表・有明▼MLB大谷VS菅野
静岡,4 Daiich..,2026-08-18,23:59,上田と女DEEP【むくみの悩み】＆「夜の音」＝LOVE▼3曲披露🈑,夏こそむくみの季節！血行不良に栄養偏り、ホルモンバランス…身体のむくみ悩み続々◆菊池風磨と畑芽育が＝LOVEとSPトーク
静岡,5 静岡朝日テレビ1,2026-08-18,04:55,グッド！モーニング🈓🈑,客のクレカ盗み購入か 慶応大学4年生逮捕▽千葉豪雨で復旧作業も 農作物に見えない爪痕▽高市総理法案成立へ 来月下旬にも臨時国会🈀
静岡,5 静岡朝日テレビ1,2026-08-18,08:00,羽鳥慎一モーニングショー🈑,千葉豪雨「放置車両」2700台…撤去作業難航▽西日本で“深刻渇水”▽シャインマスカット盗難＆農家なりすまし▽なぜ倒木被害相次ぐ
静岡,5 静岡朝日テレビ1,2026-08-18,09:55,ジャパネットたかたテレビショッピング【佐世保発生放送テレショップ！】,自社スタジオから生放送でお届けするテレビショッピング！今だけの期間限定商品をお得に手にする大チャンス！さらに生放送だからできる旬な商品をご紹介します！
静岡,5 静岡朝日テレビ1,2026-08-18,10:25,有働由美子の健康案内人！ なかなか相談できないけど意外と多い！尿トラブル🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
静岡,5 静岡朝日テレビ1,2026-08-18,10:40,大下容子ワイド！スクランブル🈑,正念場…迫るアメリカ中間選挙 トランプ氏支持回復へ…米朝首脳会談を画策？▽県議会のドン進退は…議長の辞職勧告決議案 採決中止で議長続投？🈀
静岡,5 静岡朝日テレビ1,2026-08-18,13:00,徹子の部屋 東ちづる🈖🈑,〜66歳・元気の秘訣は「筋トレ」！…子どもの頃からの夢「妖怪」本も出版！〜東ちづるさんが今日のゲストです。
静岡,5 静岡朝日テレビ1,2026-08-18,13:30,DAIGOも台所 〜きょうの献立 何にする？〜コスパ良し！夏に食べたい手羽中🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を複数提案！
静岡,5 静岡朝日テレビ1,2026-08-18,13:45,いろどりナビ,
静岡,5 静岡朝日テレビ1,2026-08-18,13:49,傑作ワイド劇場「森村誠一ミステリースペシャル終着駅シリーズ・ファイナル」🈖🈑,32年の歴史を誇るレジェンドミステリー、片岡鶴太郎主演『終着駅シリーズ』ファイナル！人間の善と悪、そして生と死を深く描く、渾身のシリーズ最終作！
静岡,5 静岡朝日テレビ1,2026-08-18,15:43,相棒セレクション🈑,右京（水谷豊）と薫（寺脇康文）の追及に犯行を自供したひとみ（須藤理彩）が、直後に服毒自殺を図った。右京らは処分が下るまで謹慎するよう命じられる。
静岡,5 静岡朝日テレビ1,2026-08-18,16:40,とびっきり！しずおか▽寝苦しい夏 睡眠市場は▽静岡工場見学ツアー！🈑,▼寝苦しい夏 睡眠市場は▼今秋存廃判断へ 駿河湾フェリーの今▼大人も子どもも楽しめる工場見学ツアー！▼最新の県内ニュース▼とびっきり食堂「夏のグルメ特集」
静岡,5 静岡朝日テレビ1,2026-08-18,19:00,プラチナファミリー 2時間SP【品川・青山・世田谷…都内“謎の豪邸”潜入SP】🈑,品川推定70億円2000坪家主は有名な会長！総資産4兆円超の東南アジアNo.1大富豪“石炭王”の妻が登場！番組初プライベートジェットにも潜入！港区青山＆新...
静岡,5 静岡朝日テレビ1,2026-08-18,21:00,クロスロード 〜救命救急の約束〜 ＃7🈖🈑,≪主演・今田美桜≫命の最前線で出会う3つの職業－救命医・救急隊員・警察官の“青くて熱い正義”が交差する≪クロス医療ドラマ≫！
静岡,5 静岡朝日テレビ1,2026-08-18,21:54,報道ステーション🈑,甲子園ベスト8決戦‼熊本“有明旋風”は？▽病院では手術中止も…千葉、豪雨影響が長期化▽マグロ異例の再協議▽広範囲で猛烈暑さに▽大谷翔平vs菅野智之
静岡,5 静岡朝日テレビ1,2026-08-18,23:10,熱闘甲子園🈑 涙は、強さになる。,準々決勝！ベスト4かけ8強激突！▽旋風巻き起こせ！熊本・有明VS健大高崎▽横浜の怪物・織田は花巻東と！▽関西勢！天理VS三重と仙台育英VS智弁和歌山も見逃...
静岡,5 静岡朝日テレビ1,2026-08-18,23:40,お天気コーナー,
静岡,5 静岡朝日テレビ1,2026-08-18,23:45,ロンドンハーツ 自分のキャラは何？「例えてみよう！の会」5年ぶりザキヤマvs竹山🈑,人気企画が復活！6つの選択肢の中から、自分の立ち位置やキャラを考慮し当てはまるものを選ぶ！他のメンバーと被らずに選べるか！？
静岡,6 SBS1,2026-08-18,05:00,THE TIME’🈓,"ニッポンの朝がみえる▽ライブ感満載でお届け▽列島リアルタイム中継
ニュースも天気も充実"
静岡,6 SBS1,2026-08-18,05:20,THE TIME，🈑🈓千葉豪雨でエアコンの室外機が水没…ゲリラ雷雨でも注意が必要,注目の準々決勝 横浜エース織田＆“有明旋風”快進撃へ▽慶応大の女子学生がクレカを盗んだか▽酷暑の新定番?冷や汁▽町中華に大手も熱視線▽EBiDAN集結直撃
静岡,6 SBS1,2026-08-18,08:00,ラヴィット！スノーマン宮舘＆佐久間と東京ディズニーリゾート＆憧れ宝塚スターと対面,"▼東京ディズニーリゾート大好き！スノーマン宮舘＆佐久間がこの夏の最強の楽しみ方！
▼あづきお姉さん憧れの明日海りおと初対面▼人生ゲーム、たまごっち…おもちゃQ🈑"
静岡,6 SBS1,2026-08-18,09:55,お買いものいいね！☆キトちゃんお買い得中継！沼津市におじゃま〜！,☆人気コーナー「いいね！ショッピング」では、今欲しい！あったらうれしい！話題の商品をいいね！プライスでお届け♪
静岡,6 SBS1,2026-08-18,10:20,ハートを6 SBS,
静岡,6 SBS1,2026-08-18,10:25,🈢Soleいいね！⚞めんそ〜れ沖縄特集！⚟,南国グルメ＆穴場情報！▽キトちゃんの突撃ドコいく生中継！▽必見！プレゼント大放出企画▽県内の天気 ほか
静岡,6 SBS1,2026-08-18,11:20,3分クッキング🈑【牛肉とコーンのエスニックライス】,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
静岡,6 SBS1,2026-08-18,11:30,🈑JNNニュース,最新のニュースをお届けします。
静岡,6 SBS1,2026-08-18,11:55,ひるおび🈑千葉豪雨の復旧を阻む放置車両約2500台レッカー撤去作業密着,千葉豪雨の復旧を阻む放置車両約2500台レッカー撤去作業密着▽上野の次なる主役はサヨナラ“パンダ舎”
静岡,6 SBS1,2026-08-18,13:55,ゴゴスマ,気温上昇…また「猛暑日」戻る？今週半ば暑さピークか 熱中症・夏バテに注意 天気急変のおそれも▼福島とっておきグルメ 🈀(予定)
静岡,6 SBS1,2026-08-18,15:49,🈑Nスタ 井上貴博、出水麻衣が、あなたのパートナーに。,"嬉しいニュースに湧き立つ日も、つらいニュースで落ち着かない日も、
夕方テレビをつければそこにある、いつもの顔、いつもの声、あなたのパートナーに、Nスタ。"
静岡,6 SBS1,2026-08-18,18:15,🈢LIVE しずおか【今年の新米は安いの？】,▼県内の断層 危険性は…▼夏休みに子どもの学習▼「くるちゃんのお天気コーナー」では県内の天気を詳しく解説 ほか
静岡,6 SBS1,2026-08-18,19:00,バナナサンド☆鈴木亮平＆菜々緒＆仲里依紗がグルメバトル＆ウイカがハモリ我慢🈖🈑🈓,鈴木亮平＆菜々緒＆仲里依紗が絶品料理をかけ対決！鈴木亮平の天然が炸裂！ノリノリ菜々緒が変態仮面に！？▼ハモリ我慢ゲームに小手伸也が初参戦＆ウイカは本気リベンジ★
静岡,6 SBS1,2026-08-18,20:55,マツコの知らない世界 婚活シリーズ第3弾!！婚活女性の世界,リアルな婚活女性を植草先生がカウンセリング＆植草親子プロデュースで大変身/コンセプト別最新婚活パーティー5選/マッチング率約6割！?豪華客船婚活パーティー🈖🈑
静岡,6 SBS1,2026-08-18,22:00,火曜ドラマ「君の好きは無敵」#6新たなる挑戦！「かわいい」でおじさんを魅了せよ！,新キャラ・チュチュチュエラで働くおじさんを「かわいい」の虜にしたい!?元コンサル草壁（松本若菜）と恋を自覚した偏屈デザイナー瀬尾（佐野勇斗）、次の大勝負へ！🈖🈑
静岡,6 SBS1,2026-08-18,22:57,SBSお天気ガイド,最新の気象情報をお伝えします。
静岡,6 SBS1,2026-08-18,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
静岡,6 SBS1,2026-08-18,23:56,あちこちオードリー【東ブクロ＆Aマッソ加納＆ナダルの心の叫びが大爆発！】,人気企画！ダセェこと言いにきました▼東ブクロ「発言ネットニュースに」▼加納「テレビで無理なタイプ」と言われてたけど▼ナダル「追い込まれた時のリアクション」褒めて
静岡,8 テレビ静岡,2026-08-18,04:55,めざましテレビ全部見せ🈓,きょうのめざましテレビで注目しているとっておきのニュース＆スポーツ＆エンタメが全部わかります！▽更新されたばかりの最新お天気情報をチェック▽占い
静岡,8 テレビ静岡,2026-08-18,05:25,めざましテレビ【9時まで】想定区域外で浸水多数／坂口健太郎ミラノ旅🈓,放置車両で通勤混乱…想定区域外で浸水多数▼お盆明けに熱中症も▼慶應生クレカ窃盗か▼坂口健太郎ミラノ旅▼EBiDANライブ▼甲子園で有明高旋風▼集結ロフト最新文具
静岡,8 テレビ静岡,2026-08-18,09:00,ノンストップ！▼人気のエンタメ道の駅▽TRF生SPライブ▼EBiDANを直撃🈑,夏休み後半戦にいかが人気のエンタメ道の駅▽ノンストップフェス大トリTRF生パフォ当初10人？結成秘話▽EBiDANを直撃
静岡,8 テレビ静岡,2026-08-18,11:24,チョッと！いいタイム,視聴者の皆様に直接お役に立つ生活情報番組。お勧め商品から新製品の紹介、レジャー情報やお店の紹介など、お得な情報が満載。
静岡,8 テレビ静岡,2026-08-18,11:30,FNN Live News days【県内ニュースは11時40分〜】🈑,「千葉豪雨」から5日目…外房線で一部区間が再開も残る被害の爪痕▽熊本地震から3週間…道路復旧の動きで復興追い風は▽ホルムズ交渉進展は…米イラン最新情勢
静岡,8 テレビ静岡,2026-08-18,11:47,ぽかぽか【衝撃マジック大連発！神技＆心理＆高難度の応酬に森香澄も参戦SP】🈑🈓,「神の手」の異名＆世界で活躍する天才マジシャンが集合し凄技を連発▼マジックマーケットで一番高いトリックを当てろクイズ▼KiLa新作披露＆心理バトルで森香澄と対決
静岡,8 テレビ静岡,2026-08-18,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
静岡,8 テレビ静岡,2026-08-18,15:45,イット！【▼豪雨千葉の復旧遠く 土砂で落花生がピンチ】🈑,榎並大二郎、山﨑夕貴、遠藤玲子が「毎日の夕方」を安心して過ごすためのお手伝い。暮らしに必要な情報をどこよりも丁寧に取材し、分かりやすくお伝えします。
静岡,8 テレビ静岡,2026-08-18,16:50,🈢ただいま！テレビ【県警警備部に体験入隊▼エスパ梅田選手】🈑,▼熊本地震で断水続く静岡の水道管耐震化は▼要人警護や災害対応県警警備部に体験入隊▼県内でアメリカ気分▼副島淳湧き水に感激▼エスパルス守護神！梅田透吾選手が生出演
静岡,8 テレビ静岡,2026-08-18,19:00,超調査チューズデイ★道の駅人気トップ3の㊙ご当地グルメ1日でいくつ制覇できる？🈑,群馬のデカすぎ道の駅！年間来場者300万人！北関東の絶品グルメが続々登場▼最新！全国道の駅グランプリが決定！人気トップ3を弾丸女子旅▼感動の即完！ふわとろ食パン
静岡,8 テレビ静岡,2026-08-18,20:54,テレビ静岡ニュース,最新のニュースと天気予報をお伝えします。
静岡,8 テレビ静岡,2026-08-18,21:00,さよならノワール【美人局にあった高校教師を支援せよ】 ＃07🈑🈖,夏海と絵梨子は美人局被害に遭い言葉を発する事が出来なくなった高校教師の岩田を支援する事に。やがて関係を築けた絵梨子は単独で岩田の支援をしたいと申し出る
静岡,8 テレビ静岡,2026-08-18,21:54,天気予報,県内の天気予報をお伝えします。
静岡,8 テレビ静岡,2026-08-18,22:00,華大さんと千鳥くん🈑🈓 アンタッチャブルと6連単▼クロちゃんドッキリ企画で奇跡？,アンタッチャブルと6連単▼家族付き合いが上手そうなパパは？ママ30人辛辣意見連発▼大声を引き出せ！クロちゃん名前間違いツッコミランキングではザキヤマが神プレー！
静岡,8 テレビ静岡,2026-08-18,22:54,かにぱんお姉さんと田村亮のかに歩き＃90,三立製菓の名物広報「かにぱんお姉さん」が田村亮さんと自由気ままにかに歩きで街ブラする番組です！
静岡,8 テレビ静岡,2026-08-18,23:00,火アニバル 攻殻機動隊 THE GHOST IN THE SHELL ＃07🈑,電脳犯罪に立ち向かう全身義体のサイボーグ・草薙素子率いる攻性の組織“攻殻機動隊”の活躍を描く！新時代のサイバーパンクアクション！
静岡,8 テレビ静岡,2026-08-18,23:30,バレーボール 珍プレー好プレー 〜LAへ！お宝映像大公開〜🈑,優勝したらLA五輪出場が決まるバレーボールアジア選手権2026。まもなく女子開幕！大一番を前にヒロイン候補の珍プレー好プレーを大公開！
静岡,8 テレビ静岡,2026-08-18,23:40,FNN Live News α🈑,保護猫をフェスで支援音楽通してつながる輪▽MLBW日本人対決▽とれんどeスポーツ
福井,1 NHK総合1..,2026-08-18,05:00,NHKニュース おはよう日本 千葉 記録的豪雨から5日,▼楽天グループ 迎撃ドローン開発 ドイツ企業と提携 ▼熊本地震3週間 ▼徳島 オートバイ神社 ▼奈良 千匹超のオオムラサキ
福井,1 NHK総合1..,2026-08-18,06:00,NHKニュース おはよう日本 千葉 記録的豪雨から5日,▼楽天グループ 迎撃ドローン開発のドイツ企業と提携 ▼世田谷区で遮断機上がったまま列車が通過 ▼相次ぐSUP事故なぜ？
福井,1 NHK総合1..,2026-08-18,06:30,NHKニュース おはよう日本 熊本地震3週間🈑,▼中継 八代神社で祈とう再開 ▼ロシア外相 “日本大使呼び出した” ▼解説 ANA・JAL協調へ 背景は？
福井,1 NHK総合1..,2026-08-18,07:00,NHKニュース おはよう日本 熊本地震3週間🈑,▼中継 八代神社で祈とう再開 ▼特集 “見えない傷”耳を傾ける ▼千葉 記録的豪雨から5日 ▼相次ぐSUP事故 なぜ？
福井,1 NHK総合1..,2026-08-18,07:45,おはよう北陸,北陸3県の最新のニュースをお伝えします
福井,1 NHK総合1..,2026-08-18,08:00,【連続テレビ小説】風、薫る（102）第21週「定めと選択」🈖🈑,シマケン（佐野晶哉）の小説が新聞で連載されることが決まり、りん（見上愛）は喜ぶ。佳枝（相田翔子）の派出看護も始まる中、しのぶ（木越明）に異変が…。
福井,1 NHK総合1..,2026-08-18,08:15,第108回全国高校野球選手権大会 準々決勝🈕🈑,第1試合「天理」（奈良）対「三重」（三重） 第2試合「仙台育英」（宮城）対「智弁和歌山」（和歌山）※副音声は場内音声
福井,1 NHK総合1..,2026-08-18,11:54,気象情報,
福井,1 NHK総合1..,2026-08-18,12:00,ニュース🈑,【キャスター】合原明子
福井,1 NHK総合1..,2026-08-18,12:15,ニュース（福井）,
福井,1 NHK総合1..,2026-08-18,12:20,みみより！解説 熊本地震 千葉豪雨 住宅の修理・再建 支援策は🈑,熊本地震や記録的な豪雨になった千葉県では、多く住宅が被害を受けました。自宅の再建に向け、公的な支援や民間保険の制度の内容についてわかりやすく解説します。
福井,1 NHK総合1..,2026-08-18,12:30,【連続テレビ小説】ひよっこ（12）「泣くのはいやだ、笑っちゃおう」🈖🈑,警察署で茨城出身の警察官・綿引（竜星涼）に声をかけられる美代子（木村佳乃）。長い一日の最後に、鈴子（宮本信子）と省吾（佐々木蔵之介）が営むすずふり亭を訪れる。
福井,1 NHK総合1..,2026-08-18,12:45,【連続テレビ小説】風、薫る（102）第21週「定めと選択」🈖🈑🈞,シマケン（佐野晶哉）の小説が新聞で連載されることが決まり、りん（見上愛）は喜ぶ。佳枝（相田翔子）の派出看護も始まる中、しのぶ（木越明）に異変が…。
福井,1 NHK総合1..,2026-08-18,13:00,ニュース🈑,
福井,1 NHK総合1..,2026-08-18,13:05,第108回全国高校野球選手権大会 準々決勝🈕🈑,第3試合「花巻東」（岩手）対「横浜」（神奈川）第4試合「高崎健康福祉大高崎」（群馬）対「有明」（熊本）※副音声は場内音声
福井,1 NHK総合1..,2026-08-18,18:00,ニュース🈔🈑,
福井,1 NHK総合1..,2026-08-18,18:10,ニュースザウルスふくい▽洪水への警戒点や防災気象情報を解説 ほか,ひとたび発生すれば大きな被害を引き起こす川の氾濫。洪水への警戒点や、新しい防災気象情報のポイントを解説します。
福井,1 NHK総合1..,2026-08-18,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，副島萌生，【気象キャスター】近藤奈央
福井,1 NHK総合1..,2026-08-18,19:30,所さん！事件ですよ夏休みSPハリウッドセレブが爆買い！世界を駆け巡る日本の古着🈑,ハリウッドセレブが日本の古着に夢中！？カニエ・ウェストを顧客にもつカリスマバイヤーの買い付け旅に密着！所さんもびっくり！タイの古着王のお宝コレクション倉庫に潜入
福井,1 NHK総合1..,2026-08-18,20:42,＃NHK NHK民放6局防災プロジェクト 暑さから命を守る,【アナウンサー】安藤結衣
福井,1 NHK総合1..,2026-08-18,20:45,ニュースザウルス845,▽ニュース ▽企画 ▽気象情報
福井,1 NHK総合1..,2026-08-18,21:00,ニュースウオッチ9▽熊本地震から3週間・激しい揺れの実態▽激戦甲子園🈔🈑,▽熊本地震から3週間激しい揺れの実態解明▽秋篠宮ご夫妻きょうからパラグアイ訪問へ 知られざる両国の絆は▽詳報！甲子園準々決勝・栄冠の行方は▽速報！プロ野球
福井,1 NHK総合1..,2026-08-18,22:00,【特集ドラマ】しあわせは食べて寝て待て〜早春の養生編〜🈖🈑,一生付き合う病気になり、団地暮らしを始めたさとこ。地方移住を諦め、うつうつとしていたさとこだが、団地仲間やパート先の人、薬膳ごはんに囲まれて幸せを見つけていく。
福井,1 NHK総合1..,2026-08-18,23:12,スープをあなたに届けたい イタリア 地中海 魚のスープ🈑,料理人の野村友里さんが、イタリア地中海沿岸の町へ。地元の人々に愛される魚介のうまみたっぷりのスープを習い、大切な人のもとへ届ける。【語り】市川実日子
福井,1 NHK総合1..,2026-08-18,23:42,銭形平次PR,『銭形平次』リブート！あの名作が令和の世に甦（よみがえ）る！主演は亀梨和也。一介の“岡っ引き”だった平次が、その名を江戸中に響かせるに至ったある大事件を描く。
福井,1 NHK総合1..,2026-08-18,23:43,【夜ドラ】税金で買った本 PR🈑,ヤンキー高校生・石平紀一（奥平大兼）は、ひょんなことから図書館でアルバイトをすることに。個性的な図書館員たちと繰り広げるライブラリー・ヒューマンコメディー！
福井,1 NHK総合1..,2026-08-18,23:45,時論公論 中国とオーストラリア 南太平洋をめぐる攻防🈑,中国は南太平洋の島しょ国に影響力を拡大してきましたがオーストラリアが関与を強め中国の勢いを押し戻す傾向がみられます。島しょ国をめぐるせめぎあいの行方を考えます。
福井,1 NHK総合1..,2026-08-18,23:55,ニュース・気象情報🈑,
福井,2 NHKEテレ..,2026-08-18,05:30,しあわせ気分のフランス語（19）いい時間を過ごしたよ！,自分のライフスタイルを大切にし、人を愛し、モノを大切にするフランス人の暮らしの中に、幸せのヒントを見つけます。口にすれば思わず笑顔になるフレーズも学びましょう！
福井,2 NHKEテレ..,2026-08-18,05:50,5分でみんなの手話（11）病気🈑🈐,今回のテーマは「病気」です。会話を通して、すぐに使える手話表現を学びましょう！
福井,2 NHKEテレ..,2026-08-18,05:55,ハートネットTV ＃ろうなん夏休み子どもSP 教えて先輩！憧れの仕事🈖🈐※字幕🈞,ろう・難聴の子どもたちが先輩の仕事の現場を訪ね、どのように夢を実現したのかを取材する「夏休み子どもスペシャル」。子どもたちが夢を育てるために何が必要か考えます。
