放送エリア,放送局,放送日,放送時間,番組名,番組概要
宮城,5 東日本放送CH1,2026-08-21,23:10,ゴーゴー！5ch,khbのおすすめ情報をお送りします。
宮城,5 東日本放送CH1,2026-08-21,23:15,名探偵のままでいて ＃6🈖🈑,"ミステリーマニアの＜孫娘＞吉川愛×レビー小体型認知症の＜祖父＞奥田瑛二
異色バディが日常の謎や小さな事件を紐解く、切なさと優しさに満ちた≪ヒューマンミステリー≫"
宮城,8 仙台放送,2026-08-21,04:50,テレビショッピング,生活雑貨品などを紹介するテレビショッピング番組
宮城,8 仙台放送,2026-08-21,05:20,川島隆太教授のテレビいきいき脳体操 ＃5689,かず数え、朗読、簡単な計算の「読み書き計算」で脳の健康を！
宮城,8 仙台放送,2026-08-21,05:25,めざましテレビ ／豪雨で農作物被害 高騰も？／くら寿司が最低価格を値下げ🈓,豪雨で米や野菜に被害▼くら寿司5円値下げ▼甲子園で横浜織田涙▼女子バレーが開幕へ▼INIフェスの裏側▼ロバート秋山の卵愛▼長尾謙杜が那須で涼▼甘じょっぱスイーツ
宮城,8 仙台放送,2026-08-21,09:00,ノンストップ！▼異常気象世界中で頻発▼ブラジルアニメフェス▼夏休みプチモメ事件🈑,豪雨・台風・山火事…異常気象世界中で頻発▼台風18号影響は？▼ブラジルで日本文化に熱狂！アニメフェス▼夏休みプチモメ事件
宮城,8 仙台放送,2026-08-21,11:24,紙兎ロペ ＃10,「自称みかん大使」「バーチャル背景」
宮城,8 仙台放送,2026-08-21,11:30,FNN Live News days▽全国・宮城の最新ニュース🈑,除草作業中に何が…スペーシアX接触事故で作業員4人死亡▽危険な暑さいつまで…西日本中心に猛暑続く・台風18号来週沖縄接近か▽千葉豪雨いまだ深く残る爪痕
宮城,8 仙台放送,2026-08-21,11:47,ぽかぽか【投扇興トーナメント2026夏SP▽豪華！柳葉敏郎＆あのらゲスト参戦】🈑,大人気！投扇興トーナメント対決！前回王者MCチームへ柳葉敏郎がリベンジに挑む▽あの＆安藤なつ＆ZB1らが初挑戦▽東幹久＆真飛＆犬飼は久々の参加で高得点なるか！？
宮城,8 仙台放送,2026-08-21,13:50,テレビショッピング,生活雑貨品などを紹介するテレビショッピング番組
宮城,8 仙台放送,2026-08-21,14:20,テレビショッピング,生活雑貨品などを紹介するテレビショッピング番組
宮城,8 仙台放送,2026-08-21,14:50,イッキ見テレビ！・鬼平犯科帳4〜不朽の名作を再び〜 ＃7「むかしなじみ」🈞🈑,平成を代表するテレビ時代劇、中村吉右衛門の当たり役として、平成元年に放送スタート、今なおファンを惹きつける「鬼平犯科帳」の第4シリーズを一挙放送！
宮城,8 仙台放送,2026-08-21,15:45,🈢仙台放送 Live News イット！【6時9分〜宮城の最新ニュース・特集】🈑,ゲリラ雷雨に警戒続く市街地までエリア拡大▼千葉豪雨に便乗商法“高額レッカー”注意▼愛子さま滋賀ご訪問▼相次ぐ金属ふた窃盗▼「節約の夏」80％オフセール
宮城,8 仙台放送,2026-08-21,17:48,🈢仙台放送 Live News イット！【蔵王町ナシ出荷始まる】🈑,みやぎの最新ニュース分かりやすく・丁寧”にお伝えします▼蔵王町ナシ出荷始まる！みずみずしい生育に▼北海道・塩谷駅周辺のディープスポット▼あすの生活につながる天気
宮城,8 仙台放送,2026-08-21,19:00,買取大吉バレーボールアジア選手権2026女子予選第1戦 日本×香港 生中継🈑🈕🈓,"（延長の場合あり）
優勝でロサンゼルス五輪出場決定！日本代表にとって今シーズン最も重要な大会・アジア選手権。運命の開幕戦を生中継！"
宮城,8 仙台放送,2026-08-21,20:54,仙台放送ニュース,この時間帯で起きた最新ニュースと、宮城県内の天気を、短い時間の中で分かりやすくお伝えします。
宮城,8 仙台放送,2026-08-21,21:00,かまいたちの瞬間回答！〜60秒でお悩み解決〜▼業務スーパー㊙裏ワザ＆激変グルメ🈑,巨大㊙で時短フレンチトースト＆ポテサラ・ごぼう激ウマアレンジにDAIGO歓喜▼自宅ハンバーグ＆味玉激変レシピ！
宮城,8 仙台放送,2026-08-21,21:58,タイムレスマン 女性100人が選ぶ雑談王決定戦！爆笑トーク男＆つまらない男は誰🈑,横澤夏子と偶然エレベーターに乗り合わせたら？気まずい1分間を盛り上げる雑談センス勝地涼も参戦創作巻き寿司対決も
宮城,8 仙台放送,2026-08-21,22:52,あしたの天気,宮城県内の天気と仙台放送からの耳より情報をお伝えします。
宮城,8 仙台放送,2026-08-21,23:00,全力！脱力タイムズ【Da－iCE花村想太エバース町田▼テレビの犬アピール】🈑🈖,人気芸人の人間性を検証‼初登場エバース町田がセクシー誘惑に本性むき出し⁉Da－iCE花村は中学生にキレられる⁉
宮城,8 仙台放送,2026-08-21,23:30,＜ノイタミナ＞逃げ上手の若君第二期【神になった少年】 ＃06🈑🈖,戦は諏訪神党の敗北に終わった。次の大戦に向けての覚悟が、諏訪神党の面々のなかでより強く共有されていく。
秋田,1 NHK総合1..,2026-08-21,05:00,NHKニュース おはよう日本 千葉豪雨 緊迫の通報,▼「イオンモール熊本」爆発 事故調査委発足▼広島 少年の立ち直り支援へ日めくりカレンダー▼和歌山 全盲の元高校球児の挑戦 ほか
秋田,1 NHK総合1..,2026-08-21,06:00,NHKニュース おはよう日本 厳しい暑さ続く 大気不安定も,▼熊本地震 来週にも支援パッケージ 政府▼弘前城 江戸時代の天守と綱引き▼夏の全国高校野球 準決勝
秋田,1 NHK総合1..,2026-08-21,06:30,NHKニュース おはよう日本 千葉豪雨 帰宅困難支援は🈑,▼首都圏新築マンション 7月は過去最高に▼日本製紙八代工場 先端破損の煙突撤去へ▼皇室とパラグアイ 伝統刺しゅうが紡ぐ絆 ほか
秋田,1 NHK総合1..,2026-08-21,07:00,NHKニュース おはよう日本 なぜ？東武日光線4人死亡事故🈑,▼千葉豪雨 帰宅困難支援は▼被災地でサウナ復活！▼地方で進む公立高校離れ▼夏の全国高校野球 準決勝 ほか
秋田,1 NHK総合1..,2026-08-21,07:45,おはよう東北,▽東北の最新ニュース ▽リポート「福島産桃の高温影響は」 ▽東北地方の気象情報
秋田,1 NHK総合1..,2026-08-21,08:00,【連続テレビ小説】風、薫る（105）第21週「定めと選択」🈖🈑,2年後、戦争の足音が近づく中、りん（見上愛）と直美（上坂樹里）は変わらず働いていた。そんなある日、多江（生田絵梨花）からある報告を受けて…。
秋田,1 NHK総合1..,2026-08-21,08:15,あさイチ【特別編】子どもの独立・退職・死別 その時住まいは？🈑,人生の後半、子どもの独立・退職・死別など、家族を取り巻く環境は大きく変わっていく。そんな中、今の家をリフォームして住み続けるか？それとも、住み替えに踏み切るか？
秋田,1 NHK総合1..,2026-08-21,08:50,銭形平次PR,『銭形平次』リブート！あの名作が令和の世に甦（よみがえ）る！主演は亀梨和也。一介の“岡っ引き”だった平次が、その名を江戸中に響かせるに至ったある大事件を描く。
秋田,1 NHK総合1..,2026-08-21,08:51,連続テレビ小説「ひよっこ」再放送PR,8月から再放送の始まる連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
秋田,1 NHK総合1..,2026-08-21,08:53,メシあがれ2min． 韓国料理スペシャル🈑,韓国から参戦する挑戦者も！3人の料理自慢が韓国料理を披露 ★テーマは【野菜のパンチャン（おかず）】と【豚肉のメインディッシュ】 ★放送は27日（木）19：30〜
秋田,1 NHK総合1..,2026-08-21,08:55,ドキュメント72時間PR 5分で見どころ！うどん自販機の旅＜瀬戸内編＞🈑,1時間SP「全国うどん自販機の旅・瀬戸内編」が、9月4日金曜夜10時に放送決定！古びた自販機を求めて岡山・愛媛・広島・山口を巡る300kmの旅。スタジオ企画も！
秋田,1 NHK総合1..,2026-08-21,09:00,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-08-21,09:05,あしたが変わるトリセツショー 自律神経！正体・乱れ・整え方すべて見せます🈖🈑🈞,テーマは『自律神経』。今回は謎多き自律神経の世界を徹底解明！3分でできる自律神経チェック法や、専門家がみずから実践するケア方法もご紹介！
秋田,1 NHK総合1..,2026-08-21,09:50,NHKスペシャルPR 地球超解析,23日21時から放送！NHKスペシャル「地球超解析」の見どころを1分で紹介。石川佳純・野口聡一が人工衛星の高性能センサーやAIを使い、熱波や豪雨の謎に迫ります。
秋田,1 NHK総合1..,2026-08-21,09:51,【夜ドラ】税金で買った本 PR🈑,ヤンキー高校生・石平紀一（奥平大兼）は、ひょんなことから図書館でアルバイトをすることに。個性的な図書館員たちと繰り広げるライブラリー・ヒューマンコメディー！
秋田,1 NHK総合1..,2026-08-21,09:54,ゆずとつくる 未来へつなぐうた【羽生結弦編】震災伝承ソング「幾重」エピソード募集,ゆずがつくったNHK東日本大震災15年震災伝承ソング「幾重」。宮城県出身の羽生結弦さんが感じた楽曲の魅力とは。みなさんからも「幾重」を聴いた感想を募集中。
秋田,1 NHK総合1..,2026-08-21,09:55,みんなの体操🈖🈑,【出演】岡本美佳，我喜屋佑衣，新井庸太，杉井勇介
秋田,1 NHK総合1..,2026-08-21,10:00,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-08-21,10:05,シリーズHidden Japan 西表 生命紡ぐ島🈑🈞,沖縄・西表島の大自然。最先端の撮影技術を駆使し海外の放送局と制作した国際版をお届けする。カンムリワシやアカショウビンなど希少な生命の営みを一味違った視点で描く。
秋田,1 NHK総合1..,2026-08-21,10:48,ダーウィンが来た！20周年PR 「あなたの好奇心にダーウィンが来た！」,「ダーウィンが来た！」は2026年 放送開始20周年！実は今、幼い頃に見た番組をきっかけに、科学の最前線で活躍する人が増えている。そんな若き研究者をご紹介。
秋田,1 NHK総合1..,2026-08-21,10:50,秀サルでもわかる 豊臣兄弟！ なんで豊臣兄弟は柴田勝家と戦ったの？🈑,大河ドラマ「豊臣兄弟！」を一層楽しく見るための公式ガイド。目からウロコの情報満載。二匹のおサルが、歴史的背景や複雑な人間関係を、とっても分かりやすく解説します。
秋田,1 NHK総合1..,2026-08-21,10:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
秋田,1 NHK総合1..,2026-08-21,11:00,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-08-21,11:05,小さな旅「海とこれからも 〜石川県 能登島〜」🈖🈑🈞,石川県・能登島は能登半島地震で450を超える家が壊れ、島を去った人も少なくない。イルカウォッチングや秋祭りを訪ねて、島の日常を取り戻そうとする人たちと出会う。
秋田,1 NHK総合1..,2026-08-21,11:30,明日をまもるナビ196都市を襲う水害 内水氾濫〜見えない危険にどう備える🈖🈑🈞,雨水の排水が追い付かず下水道から街に水があふれる「内水氾濫」全国の都市部で頻発▼60万本！東京23区の下水道地図▼家庭でもできる下水道の負担を減らす対策とは？
秋田,1 NHK総合1..,2026-08-21,11:54,気象情報,
秋田,1 NHK総合1..,2026-08-21,12:00,ニュース🈑,【キャスター】利根川真也
秋田,1 NHK総合1..,2026-08-21,12:15,ニュース（秋田）,
秋田,1 NHK総合1..,2026-08-21,12:20,おしらせ,
秋田,1 NHK総合1..,2026-08-21,12:21,NHKスペシャルPR 地球超解析,23日21時から放送！NHKスペシャル「地球超解析」の見どころを1分で紹介。石川佳純・野口聡一が人工衛星の高性能センサーやAIを使い、熱波や豪雨の謎に迫ります。
秋田,1 NHK総合1..,2026-08-21,12:22,1分PR「クローズアップ現代」,
秋田,1 NHK総合1..,2026-08-21,12:23,【土曜ドラマ】リラの花咲くけものみち2 PR🈑,聡里（山田杏奈）は獣医師となり、仲間たちも各々の道を歩み始める。牧場の牛に口てい疫が発生。聡里は家畜保健衛生所の犬飼（上川隆也）と共に感染封じ込めに奔走する。
秋田,1 NHK総合1..,2026-08-21,12:30,【連続テレビ小説】ひよっこ（15）「明日（あす）に向かって走れ！」🈖🈑,みね子（有村架純）、時子（佐久間由衣）、三男（泉澤祐希）は手分けして準備を進める。そして当日、第1走者は三男。トーチに点火し、ついに奥茨城村聖火リレーが始まる。
秋田,1 NHK総合1..,2026-08-21,12:45,【連続テレビ小説】風、薫る（105）第21週「定めと選択」🈖🈑🈞,2年後、戦争の足音が近づく中、りん（見上愛）と直美（上坂樹里）は変わらず働いていた。そんなある日、多江（生田絵梨花）からある報告を受けて…。
秋田,1 NHK総合1..,2026-08-21,13:00,ニュース🈑,
秋田,1 NHK総合1..,2026-08-21,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
秋田,1 NHK総合1..,2026-08-21,13:55,テレビ体操🈑,【出演】鈴木大輔，能條貴大，我喜屋佑衣，新井庸太，杉井勇介，森山雅斗
秋田,1 NHK総合1..,2026-08-21,14:00,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-08-21,14:05,列島ニュース 石川 ブルーベリーの加賀友禅▽栃木 新・那須塩原の歩き方🈑,【午後2時台】各地の話題・気象情報▽ブルーベリーを加賀友禅に 石川▽ぶらり旅 新那須塩原の歩き方 栃木【キャスター】二宮直輝・堀井優太【気象予報士】坂下恵理
秋田,1 NHK総合1..,2026-08-21,14:50,時論公論 プーチン大統領 北方領土初訪問 その背景と今後は🈑🈞,ロシアのプーチン大統領が先週、初めて北方領土を訪問。これに対して日本政府は強く抗議しています。その背景や日ロ関係の今後について双方の視点から解説します。
秋田,1 NHK総合1..,2026-08-21,15:00,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-08-21,15:07,ニュース・気象情報（東北）,▽最新のニュース ▽気象情報
秋田,1 NHK総合1..,2026-08-21,15:10,午後LIVE ニュースーン 午後3時台 被災地・熊本からの声🈑,熊本地震の被災者の声に耳を傾けます。今回は美里町。それぞれが今、求めていること、訴えたいことを伝えます！
秋田,1 NHK総合1..,2026-08-21,15:59,命を守る 防災ポイント エレベーターで地震が起きたら🈑,
秋田,1 NHK総合1..,2026-08-21,16:00,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-08-21,16:05,午後LIVE ニュースーン🈑,連続テレビ小説に初出演！「風、薫る」で遠藤平蔵役の太田光さんがスタジオに登場します。さて、何が飛び出すのでしょうか？
秋田,1 NHK総合1..,2026-08-21,17:00,午後LIVE ニュースーン 特集は「ユニバーサル野球」🈑,特集は「ユニバーサル野球」▽ニュース、気象情報、ゆるーい中継、スポーツ他をお届けします。
秋田,1 NHK総合1..,2026-08-21,17:57,気象情報（東北）,
秋田,1 NHK総合1..,2026-08-21,18:00,ニュース🈔🈑,
秋田,1 NHK総合1..,2026-08-21,18:10,ニュースこまち ミスあきたこまちに委嘱状▽竹脇まりなさんにインタビュー,今年度の「ミスあきたこまち」に委嘱状▽秋田出身の人気フィットネスインストラクター竹脇まりなさんにインタビュー“もっと自分を好きになる”の原点は
秋田,1 NHK総合1..,2026-08-21,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】近藤奈央
秋田,1 NHK総合1..,2026-08-21,19:30,チコちゃんに叱られる！夏の拡大版SP▽お化け屋敷の謎▽ダンスの不思議🈖🈑,夏の拡大版SP！なぜ人はお化け屋敷に行く？ダンスがそろっているのを見ると気持ちがいいのはなぜ？新橋といえばサラリーマンの街なのはなぜ？ガラスが透明なのはなぜ？
秋田,1 NHK総合1..,2026-08-21,20:42,＃NHK おすすめ番組の紹介,
秋田,1 NHK総合1..,2026-08-21,20:45,ニュースこまち845,「きょうの秋田」そして気象情報をコンパクトにまとめてお伝えします。「夕方はゆっくり見られなかった」。そんな皆さんにお届けする「ニュースこまち845」です。
秋田,1 NHK総合1..,2026-08-21,21:00,ニュースウオッチ9▽猛暑に大気不安定…そして台風18号接近・来週影響は🈔🈑,▽猛暑に大気不安定…今月5個目個目の台風も接近中・来週各地の影響は▽物価上昇で現場の模索は？生活をどう防衛する▽甲子園決勝を前に▽速報！プロ野球5試合
秋田,1 NHK総合1..,2026-08-21,22:00,【スペシャル時代劇】銭形平次🈖🈑,国民的作家・野村胡堂が生んだ、ご存じ『銭形平次』。華麗な「銭投げ」と十手を武器に、もつれにもつれた謎を解き、悪い奴らを懲らしめるヒーローが装いも新たに、今蘇る！
秋田,1 NHK総合1..,2026-08-21,23:30,時論公論 洋上風力発電 進む制度の見直しとなお残る課題🈑,再生可能エネルギーの切り札とも言われる洋上風力発電。民間の企業が担いやすくする制度見の直しが進んでいます。その見直しの内容となお残る課題を解説します。
秋田,1 NHK総合1..,2026-08-21,23:40,ニュース・気象情報🈑,
秋田,1 NHK総合1..,2026-08-21,23:45,新プロジェクトX 世界最長 悲願のつり橋に挑む〜明石海峡大橋40年の闘い🈖🈑🈞,潮流激しい明石海峡に世界一の吊り橋を架けたい。今から70年前、白昼夢と笑われながら、橋の必要性を訴えた人物がいた。思いを受け継ぎ、完成させた技術者たちの物語。
秋田,2 NHKEテレ..,2026-08-21,05:30,中国語！ナビ（19）疑問詞を使う疑問文／薬膳で夏バテ予防！,「なぜ」「どこ」といった疑問詞を使った疑問文▽とっておき動詞！50▽剛力彩芽劇場▽「薬食同源」薬膳の考え方とは？李さんたちの薬膳による夏バテ予防策をご紹介！
秋田,2 NHKEテレ..,2026-08-21,05:50,ハングルッ！ナビ（19）全部 おもしろかったです,ミセス若井滉斗とハングルを学ぼう！文字や発音の基礎から実用的なフレーズまで、言葉に込められたニュアンスや文化も味わいながら学習！Kカルチャー満載でお届け。
秋田,2 NHKEテレ..,2026-08-21,06:10,きょうの健康 つらい慢性頭痛 最新対処法「ズキズキする 片頭痛」🈖🈑,片頭痛は重症のことが多く、仕事や家事が手につかなくなるなど日常生活に支障を来すこともしばしば。効果の高い新薬が登場しており、自己判断せずにぜひ専門医の受診を。
秋田,2 NHKEテレ..,2026-08-21,06:25,テレビ体操🈑,【出演】鈴木大輔，吉江晴菜，我喜屋佑衣，杉井勇介，森山雅斗，【ピアノ】細貝柊
秋田,2 NHKEテレ..,2026-08-21,06:35,みんなのうた「コンピューターおばあちゃん」／「キャベツUFO」,80年代／「コンピューターおばあちゃん」うた：東京放送児童合唱団（酒井司優子）（1981年）／「キャベツUFO」うた：工藤順子（1984年）
秋田,2 NHKEテレ..,2026-08-21,06:40,プチプチ・アニメ 森のレシオ「根のせかい」,氷の世界に住む少女レシオとその友だち、毛むくじゃらのジャモン。ふたりは、出かけた先で出会った精霊や不思議な生き物たちから、さまざまなことを学んでゆきます。
秋田,2 NHKEテレ..,2026-08-21,06:45,ピタゴラスイッチ▽みずがだいかつやく！？🈑,「迷路水路」「ウソだと思うなら、やってみな。」「たまごバトル」など、みずがだいかつやくするコーナーがつぎつぎに登場。装置にも注目してみてね！
秋田,2 NHKEテレ..,2026-08-21,06:55,Eテレ0655 金曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
秋田,2 NHKEテレ..,2026-08-21,07:00,The Wakey Show 1学期マイベストWEEK ウェイキーベスト🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
秋田,2 NHKEテレ..,2026-08-21,07:20,アニメ はなかっぱ「育て！わか蘭」「夢みるふたり」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
秋田,2 NHKEテレ..,2026-08-21,07:30,みいつけた！ 金曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
秋田,2 NHKEテレ..,2026-08-21,07:45,おかあさんといっしょ サマーフェス5🈑,2歳ごろから楽しめる教育エンターテインメント番組。今週は夏の特別編。お兄さんお姉さんはスタジオを飛び出してお外で歌って遊ぶよ。ファンターネ！のお話は夏の特別編。
秋田,2 NHKEテレ..,2026-08-21,08:09,NHK ONE マイリスト登録のやり方 いないいないばあっ！版,NHKONEの便利機能「マイリスト登録」のやり方をご紹介。いったん登録すれば、お気に入りの番組を探す手間いらずで、もっと楽しめます！いないいないばあっ！版。
秋田,2 NHKEテレ..,2026-08-21,08:10,いないいないばあっ！ 金曜日🈑,せみさん、犬、ぞう、カメ。たくさんの生き物がでてくるよ。▼うた「どっきん せみさん」、「せんたくじゃぶじゃぶ」、▼アニメ「ぶうちゃんのおさんぽ〜カメ」など。
秋田,2 NHKEテレ..,2026-08-21,08:25,ミミクリーズ「なにがうまれる？」🈖🈑,「ミミクリー（mimicry）」それは「似せること」または「似ているもの」という意味です。自然のなかのソックリさん＝「ミミクリー」をさがしてみよう！
秋田,2 NHKEテレ..,2026-08-21,08:35,あおきいろ 10分版 その100🈖🈑,「あお」と「きいろ」2つはあきらかに違うけど、重なりあうと「みどり」になる。多様な個性と共に生きるための「共生マインド」を育む子ども番組です。
秋田,2 NHKEテレ..,2026-08-21,08:45,プチプチ・アニメ ぽぽりす＆フレンズ「ちいさなおきゃくさま」,ぽぽりすのお店は、森のなかまがあつまる人気のカフェ。あたたかいお茶とおいしいスイーツでおもてなし。ここでは、うれしいことや困ったこともみんなで分かち合います。
秋田,2 NHKEテレ..,2026-08-21,08:50,まいにちスクスク 楽しく成長キロク！（1）思い出の子どもの服とあそぼう🈑,健康、食事、遊びなど、子育ての気になる情報やちょっとしたお役立ちアイデアをお送りする「まいにちスクスク」！魔法の5分で、あなたの子育てがもっと楽しくなりますよ！
秋田,2 NHKEテレ..,2026-08-21,08:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
秋田,2 NHKEテレ..,2026-08-21,09:00,名将たちの勝負メシ×出川哲朗のクイズほぉ〜スクール 夏のコラボスペシャル！🈑🈞,夏休みコラボスペシャル！出川哲朗と東問が「勝負メシ」に参戦。天才音楽家ベートーヴェンに迫る。ホリケンとヤマザキマリは「ほぉ〜スクール」で戦国武将クイズに挑む！
秋田,2 NHKEテレ..,2026-08-21,10:00,NHK高校講座 情報Ⅰ ネットで変わるコミュニケーション🈑,Eテレに一翔剣登場！マヂカルラブリー村上や高校生にメタバースの世界を伝授。結末は？！日向坂46正源司陽子と野田クリスタルは顔交換アプリ体験！野田で〜すって誰？
秋田,2 NHKEテレ..,2026-08-21,10:20,NHK高校講座 家庭総合「高齢者」って誰のこと？🈑,生きていくために必要な知識や技術を学ぶ！それが家庭総合です。多様な人々と関わり、過去や未来に想像力を働かせながら、どんな暮らしを営んでいきたいか考えましょう。
秋田,2 NHKEテレ..,2026-08-21,10:40,NHK高校講座 総合的な探究の時間 環境を今のままにするとどうなるのか？（2）🈑,「総合的な探究の時間」とはいかなる学習か？を、番組独自の学習モデル、学習ノウハウと、現役高校生の探究学習の実践を通して学べるNHK高校講座の番組です。
秋田,2 NHKEテレ..,2026-08-21,11:00,NHK高校講座 体育実技 卓球🈑,体育実技における“主体的・対話的・深い学び”とはいかなる学習か？高校講座「体育実技」は2022年度から導入されたカリキュラムに対応した番組です。
秋田,2 NHKEテレ..,2026-08-21,11:10,NHK高校講座 書道I 臨書に挑戦🈑,書道は個々の思いや感情を、文字を通して表現する芸術です。書の文化や歴史、多様な表現方法を学んで書に親しみ、書の楽しさを発見しましょう。
秋田,2 NHKEテレ..,2026-08-21,11:30,NHKみんなの手話（19）「病気・けが」🈑🈐,第19課のテーマは「病気・けが」です。痛みがあるときの表現や痛みの程度の表現について学びます。1つ目のキーセンテンスは「おなかが痛くて体調が悪いんです」です。
秋田,2 NHKEテレ..,2026-08-21,11:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
秋田,2 NHKEテレ..,2026-08-21,12:00,チョイス＠病気になったとき「心不全 薬・予防・最新治療情報」🈖🈑🈞,心臓の働きが低下する「心不全」。この数年で新たな薬が次々と登場し治療は大きく進歩。「チーム」で患者を支える治療も成果をあげている。最新治療について専門医が解説。
秋田,2 NHKEテレ..,2026-08-21,12:45,ウチのどうぶつえん10分 モモンガじゃなくてムササビ🈖🈑,長野の動物園から、ムササビを紹介します。モモンガよりもずっと大きな動物です。かわいいです。「つまみ食い」的な食事シーンが面白いです。
秋田,2 NHKEテレ..,2026-08-21,12:55,5分であさイチ カレー 味の幅を広げるテクニック🈑,平日朝に放送している「あさイチ」の中から暮らしに役立つ情報を5分でギュギュっとコンパクトにお伝えします。今回は、いつもとはひと味違う、おいしいカレーの作り方。
秋田,2 NHKEテレ..,2026-08-21,13:00,NHK手話ニュース🈐,【キャスター】河合祐三子
秋田,2 NHKEテレ..,2026-08-21,13:05,名曲アルバム「ハンガリー舞曲 第1番、第10番」ブラームス作曲,「ハンガリー舞曲 第1番、第10番」（管弦楽）東京フィルハーモニー交響楽団，（指揮）外山雄三 〜ハンガリー・ショプロン、ブダペスト〜
秋田,2 NHKEテレ..,2026-08-21,13:10,芸能きわみ堂 放送100年 歌舞伎の襲名🈑🈞,歌舞伎の襲名特集回を再放送▽市川團十郎の三代にわたる襲名、松本幸四郎家の二度の三代同時襲名、四代目中村梅玉の襲名をNHKに残る貴重な映像で振り返る。▽神田伯山
秋田,2 NHKEテレ..,2026-08-21,13:40,日本の話芸 立川談笑 落語「堀の内」🈖🈑🈞,立川談笑さんの落語「堀の内」をお送りします（令和7年10月5日（日）神奈川県愛川町文化会館で収録）
秋田,2 NHKEテレ..,2026-08-21,14:10,趣味の園芸 お手軽！ワンコインで始める園芸🈑,100円ショップや300円ショップで売られている様々な植物。今回は、その植物たちを大きくてるワザを紹介。手軽に楽しめる“ワンコイン園芸”の魅力をお届けする。
秋田,2 NHKEテレ..,2026-08-21,14:35,NHKみんなの手話 （20）「ショッピング」🈑🈐,第20課のテーマは「ショッピング」です。買い物に関する表現を学びましょう。一つ目のキーセンテンスは「その時計いいね、いくらしたの？」です。
秋田,2 NHKEテレ..,2026-08-21,15:00,趣味の園芸グリーンスタイル 京も一日陽だまり屋「空気で育つの？ エアプランツ」🈑,京都の路地裏にある園芸店「陽だまり屋」に、風まかせの旅人「風の三郎」がやってきた。旅をしながら育てるのにぴったりな植物とは？
秋田,2 NHKEテレ..,2026-08-21,15:05,100分de名著 ブルトン“シュルレアリスム宣言”（3）異質なものを並置せよ🈖🈑,便器を「泉」と名づけて展示したデュシャン、巨大な岩を空中に浮かせた絵を描くマグリット。ブルトンが「デペイズマン（位置転換）」と呼んだ手法とはいったい何か？
秋田,2 NHKEテレ..,2026-08-21,15:30,みたてるふぉーぜ ぜっきょうしよーぜ／いきものさがそーぜ／えんそうしよーぜ🈑,あるものが別の何かに見える！「見立て」で想像力を大いに刺激！国際コンクール「プリ・ジュネス」の6歳以下ノンフィクション部門でグランプリを獲得した番組の第36回。
秋田,2 NHKEテレ..,2026-08-21,15:40,ノージーのひらめき工房「やたいであそぼう！」🈑,4〜5歳からの子どもたちに向けた工作・造形あそびの番組です。身の回りの出来事や材料をよく観察し、自分なりのひらめきで自由に作品を生み出す楽しさを伝えます。
秋田,2 NHKEテレ..,2026-08-21,15:55,さすらいのとどうふ犬 シロウ〜東北地方 山形県〜🈑,旅をするように都道府県について親子で楽しく学ぼう！主人公は、見知らぬ土地をさすらうことが生きがいの架空の犬種“とどうふ犬”シロウ。今回の旅の舞台は山形県。
