放送エリア,放送局,放送日,放送時間,番組名,番組概要
旭川,8 北海道文化放送1,2026-09-12,18:00,MUSIC FAIR【斉藤和義／CKB／手越祐也／ディセンバー・テン】🈑🈖,横山剣と手越祐也が荒井由実の名曲「やさしさに包まれたなら」カバー！斉藤「轍」手越「SUPER STAR」新世代ボーイバンド、ディセンバー・テン初登場！CKB新曲
旭川,8 北海道文化放送1,2026-09-12,18:30,買取大吉バレーボールアジア選手権2026男子準決勝 日本×韓国 生中継🈑🈕🈓,"（延長の場合あり）
ロサンゼルス五輪出場まであと2勝！石川祐希・髙橋藍など最強日本代表が準決勝で韓国との大一番！福岡から生中継！"
旭川,8 北海道文化放送1,2026-09-12,20:54,UHBニュース,全国・道内の気になるニュースをお伝えします
旭川,8 北海道文化放送1,2026-09-12,21:00,土曜プレミアム・踊る大捜査線 THE LAST TV サラリーマン刑事と最…🈑🈖,映画「踊る大捜査線 N．E．W．」公開記念！シリーズ一挙放送！湾岸署総出で披露宴の準備中、殺人事件が発生？
旭川,8 北海道文化放送1,2026-09-12,23:10,さんまのお笑い向上委員会▼新婚もう中学生の特殊すぎるプロポーズ＆新婚生活を報告🈑,もう中結婚おめでとう！特殊すぎるプロポーズ＆新婚生活を報告！新婚たくろう＆ネルソンズ！真空川北の時短結婚式！
旭川,8 北海道文化放送1,2026-09-12,23:40,くらべるネタSHOW バカリズムのキリクチ🈑,バカリズムによる芸人泣かせの実験的コント番組第6弾！あえて同じお題を強制したら芸人はどんなコントを作るのか！？
帯広,1 HBC,2026-09-12,04:30,テレビショッピング,お買い得な情報満載！
帯広,1 HBC,2026-09-12,05:15,皇室アルバム,『 愛子さま オランダの名画ご鑑賞 』
帯広,1 HBC,2026-09-12,05:30,JNNニュース🈐🈑,最新のニュースをお送りします。
帯広,1 HBC,2026-09-12,05:45,キタコイ★飯田圭織＆伊勢鈴蘭★食事制限の有無に関わらずみんなが食べられるお菓子🈞,北海道出身の飯田圭織（モーニング娘。OG）が地方創生に取り組むマチや人、企業を紹介！▽同じテーブルで誰もが食べられるお菓子を！食卓の分断に挑む札幌の企業の挑戦！
帯広,1 HBC,2026-09-12,06:15,バナナマンの早起きせっかくグルメ★残暑を乗り切れる絶品さっぱりグルメが目白押し🈑,厳しい残暑を乗り切れる、さっぱりとした絶品グルメを味わう特別企画「せっかく残暑を乗り切るグルメスペシャル」！全国から厳選した、暑さ吹き飛ぶグルメのオンパレード！
帯広,1 HBC,2026-09-12,07:00,週刊さんまとマツコ🈖🈑  肉と芸能人SP！さんま御用達・叙々苑に見る芸能界50年史,明石家さんま御用達・叙々苑が50周年！叙々苑を通して見る芸能界の50年とは!?▽芸能人が憧れる「叙々苑弁当」誕生の秘密＆マツコ大好きゴルフ大会「叙々苑カッ...
帯広,1 HBC,2026-09-12,07:27,HBC天気予報,道内の天気予報をお伝えします。dボタンを押すとデータ放送でも、あなたの街・道内・全国の天気予報、市町村ごとの警報・注意報などがご覧いただけます。
帯広,1 HBC,2026-09-12,07:30,サタプラ🈑試して！冷凍麺★№1が伝授！LINE新機能★小野花梨×コキア絶景生中継,ラーメン＆担々麺『冷凍麺』ランキング★柴田×カズレーザー！スマホ最強防犯アプリ＆最新便利機能★大人がターゲット⁉おもちゃ業界の新戦略★水野美紀&大西風雅&...
帯広,1 HBC,2026-09-12,09:25,HBC天気予報,道内の天気予報をお伝えします。dボタンを押すとデータ放送でも、あなたの街・道内・全国の天気予報、市町村ごとの警報・注意報などがご覧いただけます。
帯広,1 HBC,2026-09-12,09:30,王様のブランチ🈑 出口夏希＆蒔田彩珠をインタビュー▽草津温泉の新定番を大満喫,出口夏希＆蒔田彩珠が話題の是枝作品の裏話▽草津温泉の新定番を堪能！極上旅館の絶品しゃぶしゃぶ＆蛇口から映えソーダ？▽MAZZEL写真集！お気に入りの一枚は？
帯広,1 HBC,2026-09-12,11:35,3分クッキング🈑【お好み焼きめし】,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
帯広,1 HBC,2026-09-12,11:45,JNNニュース🈑,最新のニュースをお伝えします。
帯広,1 HBC,2026-09-12,11:59,グッチーな！【「ちょい飲み手帖」が今年も発売！絶品グルメをお得に満喫！】,グルメ、エンタメ、音楽、最新のトレンドから週末のおでかけスポットまで、「明日でかけたくなる」旬な情報をたっぷりお届けします！
帯広,1 HBC,2026-09-12,13:00,へぇ〜！って言わせて,麒麟・川島明が北大で「へぇ〜！」を発掘！無敵ゲル、心を読むAI、魔改造で暴く宇宙の謎、太古の氷が語る未来まで！常識を覆す大発明に迫る知的好奇心探求バラエティー！
帯広,1 HBC,2026-09-12,14:00,それって実際どうなの会【食後のお酢に驚き効果!?】【食前と食後、運動するなら？】,世の中の気になるウワサを徹底検証！【食後のお酢に驚きの効果!?チャンが検証】【食前VS食後、同じ運動でどっちが痩せる!?】
帯広,1 HBC,2026-09-12,15:00,今さらシロー！ 岡田×秋山 大人も楽しめる「サンリオピューロランド」の秘密SP🈑,赤字から大復活！人気絶頂の「サンリオピューロランド」の裏側に岡田准一＆ロバート秋山が潜入！テレビ初公開の最新イベントやパレードなど…大人も楽しめる秘密とは？
帯広,1 HBC,2026-09-12,15:55,アジア大会×VIVANT〜新たな別班候補はだれだ？〜🈑,"9月16日放送開始『アジア大会愛知・名古屋』
今回紹介する新たな別班候補は・・・バレーボール佐藤淑乃"
帯広,1 HBC,2026-09-12,15:57,マツコの知らない世界魚の旨味が凄い！干物が鬼進化！取り寄せ出来る全国の旬魚🈞🈖🈑,「昔と完全に別物」ノドグロ大トロ…旬の激旨魚を乾燥＆冷凍＆血抜き最新技術で干物化！焼かずに絶品レシピ▼人間関係悩み激減！顔の世界…1億人顔データで内面超分析🈖🈑
帯広,1 HBC,2026-09-12,17:00,あぐり王国北海道NEXT【NORD安保卓城さんが洞爺湖町の「ニンジン」を取材！】,NORDの安保卓城さんがリポーターとして登場！洞爺湖町で今が旬の「ニンジン」を取材します。その様子を森崎リーダーと堀内アナが「専用スタジオ」からウォッチング！
帯広,1 HBC,2026-09-12,17:30,報道特集🈑岐路に立つ外国人政策▽16歳少女が衰弱死・・・逮捕は不当と無実訴え,高市政権で岐路に立つ外国人政策。外国人労働者の獲得競争の中「選ばれる国」になるには▽兵庫県で16歳の少女が逮捕後に衰弱死した。逮捕は不当と無実を訴えた少女...
帯広,1 HBC,2026-09-12,18:50,なみまるくん天気予報,道内の天気予報をお伝えします。dボタンを押すとデータ放送でも、あなたの街・道内・全国の天気予報、市町村ごとの警報・注意報などがご覧いただけます。
帯広,1 HBC,2026-09-12,18:55,Sitakke（したっけ）,北海道の女性のためのWEBマガジンSitakke連動番組。道内メディアの編集者やSitakke編集部が北海道で魅力溢れるローカルな人、モノ、場所をお届けします！
帯広,1 HBC,2026-09-12,19:00,日本くらべてみたら★ベビタピI’m donut？を離島へ！JK交換留学🈑,屋久島と横浜のギャルJKが交換留学！ギャルが屋久島のおばあをギャル化？▼ベビタピとI’m donut？を与論島に持って行ったら？2時間半待ちの大行列で歓喜
帯広,1 HBC,2026-09-12,20:54,いくらかわかる金？食リポコメントで店員さんを笑わせたら賞金＆競歩選手と鬼ごっこ！,🈑🈓★川越でうなぎ&ブランド黒豚を堪能！しかし食リポコメントで店員さんを笑顔にできなければ自腹に★アジア大会開幕直前！競歩選手から逃げ切れば賞金ゲットの鬼ごっこ
帯広,1 HBC,2026-09-12,21:56,HBC天気予報,道内の天気予報をお伝えします。dボタンを押すとデータ放送でも、あなたの街・道内・全国の天気予報、市町村ごとの警報・注意報などがご覧いただけます。
帯広,1 HBC,2026-09-12,22:00,情報7daysニュースキャスター🈑 俳優・ナレーター 森本レオさん死去,元プロ野球選手 張本勲さん死去▼いつまで雨続く？対策▼「ドパガキ」の実態 ショート動画漬けで…▼東京湾を守る！海保に密着▼秋のマツケンコラボ▼口笛で東京芸...
帯広,1 HBC,2026-09-12,23:24,HBC天気予報,道内の天気予報をお伝えします。dボタンを押すとデータ放送でも、あなたの街・道内・全国の天気予報、市町村ごとの警報・注意報などがご覧いただけます。
帯広,1 HBC,2026-09-12,23:30,人生最高レストラン【尾上松也】ウソが発覚!?歌舞伎俳優の豪快すぎる㊙食生活🈖🈑,▼急きょ決定!?歌舞伎初舞台㊙話▼いつか興行を打てる役者に…中村獅童の言葉▼中村七之助が号泣!?ミュージカル挑戦㊙話▼山崎育三郎と1時間並んだ！マシマシラーメン
帯広,2 NHKEテレ..,2026-09-12,05:30,NHK高校講座 英語コミュニケーションⅠ 得意なことを伝えよう,さまざまな英語の表現を知って、英語でのコミュニケーションを楽しみましょう！ 出演：鞘師里保 Shizuka Rachel Anderson
帯広,2 NHKEテレ..,2026-09-12,05:50,NHK高校講座 ベーシック英語 あなたのお気に入りは？,中学校までの英語のつまずきポイントを基礎からしっかり学べる講座です。今回は、お気に入りのものやお気に入りの人について、質問する表現を学びます。
帯広,2 NHKEテレ..,2026-09-12,06:00,やさいの時間 里山菜園 有機のチカラ カラフルカリフラワーとロマネスコ🈑,残暑の時期から育てられるカリフラワー。定番の白に加え、オレンジや紫など代わり品種、さらにカリフラワーの仲間のロマネスコも栽培。自然の力を生かした害虫対策も紹介。
帯広,2 NHKEテレ..,2026-09-12,06:25,テレビ体操🈑,【出演】岡本美佳，舘野伶奈，吉江晴菜，新井庸太，杉井勇介，【ピアノ】細貝柊
帯広,2 NHKEテレ..,2026-09-12,06:35,みんなのうた「パンのマーチ」／「おおブレネリ」,60－70年代／「パンのマーチ」うた：ペギー葉山・東京少年少女合唱隊（1969年）／「おおブレネリ」うた：東京放送児童合唱団（1963年）
帯広,2 NHKEテレ..,2026-09-12,06:40,にほんごであそぼ「祭り」🈑🈓,書道で学ぶにほんご（青柳美扇）・名文たかし（齋藤孝）・立体紙切り（辻笙）／祭り、朗読（津田健次郎）、かぞエール、漢字カードバトル、うた「へのへの横町」
帯広,2 NHKEテレ..,2026-09-12,06:50,えいごであそぼ Meets the World🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
帯広,2 NHKEテレ..,2026-09-12,07:00,オハ！よ〜いどん朝の会「二重とびを克服」ゲスト：こたけ正義感・アキナ🈑,二重とびができるようになりたい小学生の挑戦！成功なるか？▼なにわの伝統野菜を紹介▼クラスのみんなを笑わる方法▼こたけ正義感の漫談【ゲスト】こたけ正義感・アキナ
帯広,2 NHKEテレ..,2026-09-12,07:30,ノージーのひらめき工房 日本全国ひらめきの旅 佐賀県編1🈑,4〜5歳からの子どもたちに向けた工作・造形あそびの番組です。今回は特別編！ノージーたちが佐賀県を旅して、地元のこどもたちと一緒に工作します！
帯広,2 NHKEテレ..,2026-09-12,07:45,おかあさんといっしょ 土曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
帯広,2 NHKEテレ..,2026-09-12,08:10,アニメ「ブルーイ」 おんぶ／ショーをしよう／コチョコチョガニ🈔🈑,元気いっぱい！好奇心旺盛なお姉さんブルーイと妹ビンゴの手にかかれば、ささやかな日常がワクワクの大冒険に！オーストラリアン・キャトル・ドッグの仲よし家族の物語。
帯広,2 NHKEテレ..,2026-09-12,08:35,アニメ おさるのジョージ「こんがら交換」「みどり、あお、きいろ、アレ？」🈔🈑,世界中で85年以上にわたり、世代を超えて親しまれてきた人気絵本「ひとまねこざる」「おさるのジョージ」が原作のテレビアニメシリーズ。
帯広,2 NHKEテレ..,2026-09-12,09:00,アニメ おしりたんてい（109）「ププッ かいとうUときせきのタペストリー」🈑🈓,「フーム、においますね」レディーにやさしくスイートポテトがだいすきなめいたんてい・おしりたんていが、じょしゅのブラウンとともに、どんなじけんもププッとかいけつ！
帯広,2 NHKEテレ..,2026-09-12,09:20,アイラブみー ママはみーのことわすれてないかな？🈑,5歳のこどもが「自分」を大切にすることを学ぶ冒険アニメーション▽声の出演・満島ひかり▽音楽・ハンバートハンバート▽脚本・竹村武司▽キャラクターデザイン・obak
帯広,2 NHKEテレ..,2026-09-12,09:30,ミニアニメ ねずみくんのチョッキ「ぞうさんとねずみくん」,いいなあ、ぞうさんは。高いところでも平気だし、力も強いし、おいしいものがいっぱい食べられるし…。でもね、ねずみくんにはねずみくんの、素敵なところがあるんです…。
帯広,2 NHKEテレ..,2026-09-12,09:35,ゴー！ゴー！キッチン戦隊クックルン「ハイパー・ヨモギ」🈑🈓,アニメと実写が連動する食育エンターテインメント番組。ヨモギ・クリン・マメコは父の肉体を魔法使いに乗っ取られたうえ、地球侵攻作戦を進める宇宙怪人たちと戦うことに。
帯広,2 NHKEテレ..,2026-09-12,10:00,ギョギョッとサカナ★スター ワラスボ🈖🈑🈞,その姿はまるでエイリアン？日本では有明海にしか生息しない希少種、ワラスボだ。なぜ泥の中という過酷な環境で生きることを選んだのか？干潟の珍魚、驚きの生態に迫る！
帯広,2 NHKEテレ..,2026-09-12,10:30,ヴィランの言い分 黒カビ🈑,お風呂場の目地とかに生えてこすっても落ちない黒カビっス。食物界隈の仲間と違ってホコリとか食べてるもんでその分必死で根をおろすんスよ、スミマセンww
帯広,2 NHKEテレ..,2026-09-12,11:00,サイエンスZERO 海水×淡水＝エネルギー！？夢の“浸透圧”発電🈖🈑🈞,新たな再生可能エネルギーとして注目を集める「浸透圧発電」が今回のテーマ。天候に左右されず、24時間発電が可能という夢のような発電技術とその可能性に迫る。
帯広,2 NHKEテレ..,2026-09-12,11:30,ねこのめ美じゅつかん 15歩め「ルドンの目ん玉は何を見てるの？」🈑,岐阜県美術館でネコ2匹が、空飛ぶ巨大な目ん玉の絵を発見！他の作品も目ん玉だらけで、どういうワケか上目遣いのものばかり。ルドンちゃんにとっての目ん玉って一体ナニ？
帯広,2 NHKEテレ..,2026-09-12,11:40,週間手話ニュース🈐,▽秋雨前線の影響で各地で大雨被害。車の浸水時の対応は？▽洋菓子店放火殺人事件▽ネパール・中国国境の土石流から2週間。【キャスター 小野寺善子 板鼻英二】
帯広,2 NHKEテレ..,2026-09-12,12:00,Eテレタイムマシン「バケルノ小学校ヒュードロ組（6）」🈑🈞,Eテレ（教育テレビ）の歴史を彩ってきた懐かしい子ども番組をアンコール放送する。今回は2003年・2005年放送の「バケルノ小学校ヒュードロ組」。
帯広,2 NHKEテレ..,2026-09-12,12:30,すくすく子育て ハッピー OR クイズ🈑,毎日の忙しい子育ての中で感じるささやかなハッピーをみんなでシェアしようという名物企画！心がほっこりあたたまり子どもがもっともっと愛おしくなる！
帯広,2 NHKEテレ..,2026-09-12,13:00,すてきにハンドメイド かぎ針編みで楽しむ！ 透かし模様のニットベスト🈑,秋冬のかぎ針編みと言えばコレ、透かし模様のニットベストをご紹介。講師は兵庫県在住の人気ニットクリエイター・松本恵衣子さん。シンプルな編み方で誰でも挑戦できる！
帯広,2 NHKEテレ..,2026-09-12,13:25,小雪と発酵おばあちゃん 山形・鶴岡「煎じきゅうり」🈖🈑🈞,きゅうりの漬物なんて珍しくない、と思いますよね。でもこの「煎じきゅうり」は漬物らしくない「あること」をして作るんです。あまりすっぱくないのがいいらしいです。
帯広,2 NHKEテレ..,2026-09-12,13:55,ブレッド図書館（ライブラリー）（4）「たまごサンド」🈑,これを見れば、あなたもパン好きに！パンの魅力を5分にギュッと詰めてお届けする「ブレッド図書館（ライブラリー）」。今回は「たまごサンド」。おいしさの秘密に迫る！
帯広,2 NHKEテレ..,2026-09-12,14:00,ハートネットTV 私のリカバリー 五・七・五が支えたがん闘病 夢枕獏🈖🈑🈞,悪性リンパ腫と闘った作家・夢枕獏さん。過酷な治療の日々を支えたのは五・七・五の俳句だった。病と向き合う中で、俳句がいかに力となり、創作を支え続けたのか？
帯広,2 NHKEテレ..,2026-09-12,14:30,第80回国民スポーツ大会AOMORI2026 競泳🈑,未来を担う中高生から五輪日本代表選手まで、世代を代表するスイマーが出場！今年は青森で3日間の熱戦！NHKプラスで同時・見逃し配信も！
帯広,2 NHKEテレ..,2026-09-12,17:00,おかあさんといっしょ 土曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
帯広,2 NHKEテレ..,2026-09-12,17:24,あおきいろ みんなの for every child 橋本勝也さん,Eテレ×セサミストリート×ユニセフコラボ企画！今回は、車いすラグビー選手の橋本勝也さんが考える、すべての子どもに必要なことを聞くよ。
帯広,2 NHKEテレ..,2026-09-12,17:25,アニメ きかんしゃトーマス「はやいぞサンディー」ほか🈔🈑,リニューアルしたトーマスたちのアニメシリーズをお届け！毎回登場する歌もお楽しみに！▽「はやいぞサンディー」「トーマスとブルーノとせきぞう」
帯広,2 NHKEテレ..,2026-09-12,17:45,アニメ ふしぎ駄菓子屋 銭天堂「立体焼き」🈑,幸運な人だけがたどりつける、ふしぎな駄菓子屋「銭天堂」。店主の紅子がすすめる駄菓子は、幸福を呼ぶか？不幸をまねくか？銭天堂、開店！本日の幸運のお客様は……。
帯広,2 NHKEテレ..,2026-09-12,17:55,アニメ スポンジ・ボブ やっぱりママがいい／岩のペット🈔🈑,舞台は海底都市ビキニタウン。そこに住むスポンジ・ボブとその仲間たちが繰り広げる、ユーモラスで楽しい日常を描いたハイテンション・アニメ！
帯広,2 NHKEテレ..,2026-09-12,18:20,ミニアニメのりものまんモービルランドのカークン「おひさまサンサンアイランド」,トロピカルな島でカークンとデリッパーはリラックス…と思ったらチャラい水陸両用車チャラボーが来た！サビるの怖いけどイケてるビーチスポットでアゲアゲフィーバー！
帯広,2 NHKEテレ..,2026-09-12,18:25,アニメ 魔入りました！入間くん4（22）「傲慢の歌姫」🈑,悪魔学校バビルスに通う人間・鈴木入間は、魔界でのランクを駆け上がり学内外で注目の的となってしまった。このまま人間であることを隠し、平穏な学校生活を送れるのか！？
帯広,2 NHKEテレ..,2026-09-12,18:50,デザインあneo パン🈑,デザインどっちでショー／Do It！／解散集合！／デザインの観察
帯広,2 NHKEテレ..,2026-09-12,19:00,地球ドラマチック オーストラリア コアラと森の赤ちゃんたち🈔🈑,熱帯雨林やユーカリの森に暮らす、かわいくてちょっと不思議な赤ちゃんたち。コアラにキノボリカンガルー、オオコウモリなど個性的な赤ちゃんの誕生と成長を描いてゆく。
帯広,2 NHKEテレ..,2026-09-12,19:45,ウチのどうぶつえん キリンの蹄（ひづめ） 削るワケ🈖🈑,キリンの蹄は、伸びすぎると場合によっては命に関わることがあるのです。でもそれを削ってやるのに特別なトレーニングが必要で。などなど、キリン特集の10分間です。
帯広,2 NHKEテレ..,2026-09-12,19:55,NHK手話ニュース🈐,
帯広,2 NHKEテレ..,2026-09-12,20:00,沼にハマってきいてみた ご当地コンビニ沼第2弾！▽四国コンビニ巡り旅🈑,“コンビニ三銃士”がまだ見ぬコンビニを求め四国へ！「島に1軒」「世界一美しい」など個性派コンビニと出会う▼サーヤ、ジャンボ、ぜろぷりJESSICAに推しコンビニ
帯広,2 NHKEテレ..,2026-09-12,20:30,真相の館 水の真相🈑,世界の仕組みや知られざる事実など、ニュースの背景にある“真相”を、“謎解き”をしながら分かりやすく紹介する「真相の館」。今回のテーマは「水」。
帯広,2 NHKEテレ..,2026-09-12,21:00,わたしの日々が、言葉になるまで 大喜利合戦！見事な返しとは？清原果耶🈖🈑,この気持ち、どう言語化したらいいの？言葉のヒントを探すトークバラエティ。ゲストは、小説家の島本理生、歌手の阿部真央、俳優の清原果耶。傷つけない返しの言葉とは？
帯広,2 NHKEテレ..,2026-09-12,21:30,スイッチインタビュー「棚橋弘至×ROLLY」EP2▽プロレス、愛してます！🈑,ROLLYが、今年現役を引退したプロレスラー棚橋弘至の素顔に迫る▽ナルシストキャラで大ブーイング▽プロレスを復興させるまで▽滑舌との闘い▽後楽園ホール
帯広,2 NHKEテレ..,2026-09-12,22:00,秦さんちのお台所〜京町家 初夏の味〜🈑,手をかけることを楽しんでめぐる季節を味わう。京町家に伝わる「おいしい暮らし」。今回は「初夏の味」。秦めぐみさんの作る幻の漬物、新茶でいただく豆ごはんなどが登場。
帯広,2 NHKEテレ..,2026-09-12,22:30,toi−toi 仕事って誰のもの？🈖🈑🈞,双極性感情障害とADHDのある男性。感情の浮き沈みにより仕事が長続きせず職を転々とし、“仕事は誰のものか？”悩んできた。多様な背景がある人たちと「問い」を探求。
帯広,2 NHKEテレ..,2026-09-12,23:00,ETV特集 選 カイル博士と棚田の集落🈑,1200年の歴史を持つ美しい棚田が広がる岡山県久米南町上籾（かみもみ）。人が減り棚田の維持が困難になる限界集落の現実を1人のアメリカ人移住者の視点から見つめた。
帯広,3 NHK総合1..,2026-09-12,05:00,ニュース・気象情報,
帯広,3 NHK総合1..,2026-09-12,05:10,うまいッ！ アジの最高峰シマアジ 愛媛・宇和島市🈑,高級魚しまあじが今回の食材。世界的グルメガイドで2つ星を獲得したフレンチシェフも絶賛する上品な脂が特徴です。俳優・曽田陵介さんが、しまあじの養殖現場を訪ねます。
帯広,3 NHK総合1..,2026-09-12,05:35,手話シャワー（15）「仕事編」🈑🈐,長濱ねるさんがろう学校の生徒たちから手話を学ぶ 全く新しい手話講座番組！今回は「仕事編」
帯広,3 NHK総合1..,2026-09-12,05:40,NHK映像ファイル あの人に会いたい モーリー・ロバートソン🈑,今年1月に亡くなった国際ジャーナリストのモーリー・ロバートソンさん。コメンテーターとして数多くの情報番組に出演したほか、ミュージシャン・DJなど幅広く活躍した。
帯広,3 NHK総合1..,2026-09-12,05:50,気象情報,
帯広,3 NHK総合1..,2026-09-12,05:55,気象情報（北海道）,
帯広,3 NHK総合1..,2026-09-12,06:00,NHKニュース おはよう日本 浜岡原発 焦点は経営責任,▼消費税減税で大綱を来週決定へ ▼日銀利上げ方向で検討へ ▼音を知らせる聴導犬
帯広,3 NHK総合1..,2026-09-12,06:30,NHKニュース おはよう日本 浜岡原発 焦点は経営責任🈑,▼浜岡原発 焦点は経営責任 ▼欧州 夏の暑さの影響は
帯広,3 NHK総合1..,2026-09-12,07:00,NHKニュース おはよう日本 消費税減税で大綱を来週決定へ 🈑,▼消費税減税で大綱を来週決定へ ▼日銀利上げ方向で検討へ ▼米同時多発テロ追悼式 ▼息子を亡くした父親 最後の訪米
帯広,3 NHK総合1..,2026-09-12,07:30,NHKニュース おはよう北海道 土曜プラス▽踊る吹奏楽ダンプレ！厚沢部町の恵み,踊る吹奏楽「ダンプレ」小出先生と生徒たちの夏▽厚沢部町のジャガイモと森の恵みを訪ねる旅！
帯広,3 NHK総合1..,2026-09-12,08:00,【連続テレビ小説】風、薫る 土曜ダイジェスト版 第24週🈑,りん（見上愛）はシマケン（佐野晶哉）と久しぶりの再会を果たす。女学校最終学年を迎えた環（瀧七海）は将来の進路に悩んでいた。環はりんの派出看護の現場を見学し…。
帯広,3 NHK総合1..,2026-09-12,08:15,どうみん手作りクイズ179Q “まるごと道東SP”加藤、ノブコブ、髙木（1）,全員北海道出身！加藤浩次・ノブコブ・金メダリスト髙木菜那がローカルクイズに挑戦！道民手作りクイズ番組▽清水町、弟子屈町、上士幌町、標茶町、釧路市から出題
帯広,3 NHK総合1..,2026-09-12,09:00,第93回NHK全国学校音楽コンクール 釧根地区 小学校・中学校・高等学校の部,2026年8月5日（水）に釧路市生涯学習センターで開催された「第93回NHK全国学校音楽コンクール 釧根地区大会」の模様をお送りする。
帯広,3 NHK総合1..,2026-09-12,09:23,第93回NHK全国学校音楽コンクール 十勝地区 小学校・中学校・高等学校の部,2026年8月7日（金）に幕別町百年記念ホールホールで開催された「第93回NHK全国学校音楽コンクール 十勝地区大会」の模様をお送りする。
帯広,3 NHK総合1..,2026-09-12,09:45,北海道 駅ものがたり JR花咲線 厚床駅,JR花咲線の厚床駅には、訪れる人に楽しんでもらおうとピアノが置かれています。毎日駅を清掃する人など、乗降客を温かく迎えようとする地域の人たちの姿を紹介します。
帯広,3 NHK総合1..,2026-09-12,09:55,8Kタイムラプス紀行〜北海道 十勝〜「十勝 夏空」,8Kデジタル一眼レフカメラで撮影したタイムラプス映像で描く8Kタイムラプス紀行。北の大地、十勝の短い夏の風景。※この番組ではハイビジョン画質に変換しています。
帯広,3 NHK総合1..,2026-09-12,10:00,ニュース・気象情報🈑,
帯広,3 NHK総合1..,2026-09-12,10:05,北海道道 30DAYS 十勝 大地に根付く“支えあい”🈞,二人を子育て中のディレクターが、パパ目線で十勝エリアを30日かけて見つめなおしてみたら…新たな発見の連続！芽室・上士幌・幕別、3つのまちで出会った心温まる物語。
帯広,3 NHK総合1..,2026-09-12,10:33,有吉のお金発見 突撃！カネオくん こだわりの人気弁当の裏側を一挙公開！🈑🈞,駅弁製造工場に潜入！“冷めてもおいしい”を実現する驚きの工夫とは？大人気チェーン店で1日2万食売れる“のり弁”のヒミツ！行列ができる地元密着お弁当屋さんに密着！
帯広,3 NHK総合1..,2026-09-12,11:08,鶴瓶の家族に乾杯 海外スペシャル2026 奈緒 Part3🈖🈑🈞,韓国の旅・完結編！奈緒はスウォンで人気法廷ドラマのロケ地を訪問し、大感激！新婚カップルと劇的な出会い！韓国人に愛される「アア」とは！？鶴瓶は自然豊かな江華島へ！
帯広,3 NHK総合1..,2026-09-12,11:54,気象情報,
帯広,3 NHK総合1..,2026-09-12,11:57,気象情報（北海道）,
帯広,3 NHK総合1..,2026-09-12,12:00,ニュース🈑,【キャスター】八田知大
帯広,3 NHK総合1..,2026-09-12,12:10,ニュース（北海道）,
帯広,3 NHK総合1..,2026-09-12,12:15,探検ファクトリー 力士の土俵入りを彩る！化粧まわし工場🈖🈑,豪華で美しい相撲の化粧まわし工場。めったに見られない創作の裏側を探検。今まで知らなかった！デザイン、生地作り、装飾品、仕立ての各工程に込められた日本の技と工夫。
帯広,3 NHK総合1..,2026-09-12,12:40,NスペPR 激甚・豪雨災害の“死角” 命と暮らしを守るには,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月13日放送の「激甚・豪雨災害の“死角” 命と暮らしを守るには」。
帯広,3 NHK総合1..,2026-09-12,12:41,ダーウィンが来た！20周年PR「夢のきっかけはダーウィンが来た！」🈑,「ダーウィンが来た！」は2026年 放送開始20周年！実は、多くの若い人たちの夢のきっかけになってきた。生きものと一緒に働きたいと、夢に向かう若者たちをご紹介！
帯広,3 NHK総合1..,2026-09-12,12:45,【連続テレビ小説】風、薫る 土曜ダイジェスト版 第24週🈑🈞,りん（見上愛）はシマケン（佐野晶哉）と久しぶりの再会を果たす。女学校最終学年を迎えた環（瀧七海）は将来の進路に悩んでいた。環はりんの派出看護の現場を見学し…。
帯広,3 NHK総合1..,2026-09-12,13:00,ニュース・気象情報🈑,
帯広,3 NHK総合1..,2026-09-12,13:05,豊臣兄弟！（34）最強のライバル🈖🈑🈞,秀吉（池松壮亮）は権威の象徴として絢爛豪華な大坂城を築城。有力大名らが挨拶に訪れる中、家康（松下洸平）だけが姿を現さず、小一郎（仲野太賀）はその動向を危ぶむ。
帯広,3 NHK総合1..,2026-09-12,13:50,土スタ BS時代劇『大岡越前』特集▽ゲスト 高橋克典🈑,今週は、第9シリーズが開始された「大岡越前9」を大解剖！ゲストは主演の高橋克典さん。お白洲の裏話から、過去の名作「サラ金」「特命係長」「朝ドラ」秘話まで
帯広,3 NHK総合1..,2026-09-12,14:50,プロ野球2026「ソフトバンク」対「ロッテ」🅍🈑,3回目の3連覇へ！ホークスが着実にマジックを減らす！ロッテ山口は27HRと今季大躍進！チームの日本選手記録をどこまで更新するか？NHKONEでも配信
