放送エリア,放送局,放送日,放送時間,番組名,番組概要
石川,1 NHK総合1..,2026-09-07,11:54,気象情報,
石川,1 NHK総合1..,2026-09-07,12:00,ニュース🈑,【キャスター】合原明子
石川,1 NHK総合1..,2026-09-07,12:15,newsかがのと,
石川,1 NHK総合1..,2026-09-07,12:20,みみより！解説“AI疲れ”していませんか？🈑,仕事で生成AIを利用しているうちに、疲れを感じて日常生活に支障をきたすようになったという人が出てきています。その理由や注意点など、詳しくお伝えします。
石川,1 NHK総合1..,2026-09-07,12:30,【連続テレビ小説】ひよっこ（25）「乙女たち、ご安全に！」🈖🈑,みね子（有村架純）・時子（佐久間由衣）・澄子（松本穂香）に青森出身の豊子（藤野涼子）が加わり、一行は寮の舎監・愛子（和久井映見）と向島電機へやってくる。
石川,1 NHK総合1..,2026-09-07,12:45,【連続テレビ小説】風、薫る（116）第24週「環」🈖🈑🈞,シマケン（佐野晶哉）の突然の来訪に驚くりん（見上愛）。直美（上坂樹里）に呼ばれてりんは仕事に戻るが、環（瀧七海）がシマケンを呼び止めて…
石川,1 NHK総合1..,2026-09-07,13:00,ニュース🈑,
石川,1 NHK総合1..,2026-09-07,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
石川,1 NHK総合1..,2026-09-07,13:55,テレビ体操🈑,【出演】岡本美佳，細貝柊，舘野伶奈，吉江晴菜，我喜屋佑衣，森山雅斗
石川,1 NHK総合1..,2026-09-07,14:00,ニュース・気象情報🈑,
石川,1 NHK総合1..,2026-09-07,14:05,列島ニュース 北九州 ”どんな命も救え”獣医師▽福井 越前ブルーの絶景🈑,【午後2時台】各地の話題・気象情報▽”どんな命も救いたい”獣医師 北九州▽越前ブルーの絶景を愛して 福井【キャスター】鹿島綾乃・木村穂乃【気象予報士】坂下恵理
石川,1 NHK総合1..,2026-09-07,14:50,時論公論 概算要求拡大 長期金利↑今後は？🈑🈞,国の来年度予算案の概算要求で一般会計の総額が143兆円あまりまで膨らみました。長期金利が上昇するなか、今後どうなるのか、政治、経済の両面から解説します。
石川,1 NHK総合1..,2026-09-07,15:00,ニュース・気象情報🈑,
石川,1 NHK総合1..,2026-09-07,15:07,ニュース・気象情報（東海・北陸）,
石川,1 NHK総合1..,2026-09-07,15:10,午後LIVE ニュースーン 午後3時台🈑,秋の味覚・さんま。戦後の豊漁の様子やさんま飯の作り方、さんまの骨取り機など懐かしい映像で時代を振り返ります。
石川,1 NHK総合1..,2026-09-07,16:00,ニュース・気象情報🈑,
石川,1 NHK総合1..,2026-09-07,16:05,午後LIVE ニュースーン 午後4時台🈑,大河ドラマ「豊臣兄弟！」で石川数正を演じる迫田孝也さんがスタジオに登場！撮影の舞台裏を語ります。徳川家康役の松下洸平さんもVTRで出演します
石川,1 NHK総合1..,2026-09-07,17:00,午後LIVE ニュースーン 最新ニュース▽災害時に拡散される偽情報🈑,最新ニュースを詳しく解説▽災害時の偽情報にどう向き合う。災害のたびに繰り返される外国人に関する偽情報の拡散。103年前の関東大震災で起きた悲劇▽お天気情報
石川,1 NHK総合1..,2026-09-07,17:57,気象情報（石川）,
石川,1 NHK総合1..,2026-09-07,18:00,ニュース🈔🈑,
石川,1 NHK総合1..,2026-09-07,18:10,かがのと 金沢市が災害廃棄物の畳受け入れ▽懐かしの映像・高齢者福祉,▽金沢市が災害廃棄物の畳受け入れ ▽懐かしの映像・高齢者福祉
石川,1 NHK総合1..,2026-09-07,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
石川,1 NHK総合1..,2026-09-07,19:30,クローズアップ現代 カードが使えない！？キャッシュレス社会の“死角”🈑,突然カードが使えなくなる！？買い物や外食、日々の支払いを支えるキャッシュレス決済に思わぬ落とし穴があることが見えてきた。便利さの裏に潜むリスク、その対策とは？
石川,1 NHK総合1..,2026-09-07,19:57,鶴瓶の家族に乾杯 海外スペシャル2026 奈緒 Part3🈖🈑,韓国の旅・完結編！奈緒はスウォンで人気法廷ドラマのロケ地を訪問し、大感激！新婚カップルと劇的な出会い！韓国人に愛される「アア」とは！？鶴瓶は自然豊かな江華島へ！
石川,1 NHK総合1..,2026-09-07,20:42,＃NHK おすすめ番組の紹介,
石川,1 NHK総合1..,2026-09-07,20:45,newsかがのと,
石川,1 NHK総合1..,2026-09-07,21:00,ニュースウオッチ9▽大雨の現場から最新報告▽景気拡大が戦後最長？🈔🈑,▽台風と前線で西日本で大雨その現場から最新報告▽景気拡大が戦後最長に？働く人の実感は？▽大リーグ・大谷選手ら日本選手の活躍は
石川,1 NHK総合1..,2026-09-07,22:00,映像の世紀バタフライエフェクト 災害報道🈑,巨大台風、大地震、大津波、未曽有の災害に直面する度にメディアは、挫折と葛藤を繰り返してきた。命を救うために何ができるか。危機を伝えようとした人々の百年の記録。
石川,1 NHK総合1..,2026-09-07,22:45,【夜ドラ】税金で買った本（9）🈖🈑,石平（奥平大兼）は、灰坂（新原泰佑）に図書館にいくことをとがめられ、苛立つ。閉館間際に現れる利用者がいたり、雨が降ったり、家から閉め出されたりでモヤモヤが募る。
石川,1 NHK総合1..,2026-09-07,23:00,フロンティアで会いましょう！（25）自律神経 最新研究🈖🈑,芸人・永野が全力でプレゼンする科学探求番組「フロンティアで会いましょう！」。今回のテーマは「自律神経」。謎多き自律神経の働き。「中年太り」も自律神経に関係が！
石川,1 NHK総合1..,2026-09-07,23:30,時論公論 ネパール土石流 ヒマラヤ山脈の新たな危機🈑,ネパールで発生した大規模な土石流災害は、ヒマラヤ山脈の氷河の崩壊が主な原因とみられています。気候変動に伴って高まる新たなリスクへの備えについて解説します。
石川,1 NHK総合1..,2026-09-07,23:40,ニュース・気象情報🈑,
石川,1 NHK総合1..,2026-09-07,23:45,団地のふたりPR,50代、独身、実家暮らし。小泉今日子×小林聡美、団地で生まれた幼なじみふたりの温かくユーモラスな友情を描くプレミアムドラマ「団地のふたり」の1分PR。
石川,1 NHK総合1..,2026-09-07,23:46,連続テレビ小説「ひよっこ」再放送PR,再放送中の連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
石川,1 NHK総合1..,2026-09-07,23:47,大河ドラマ「豊臣兄弟！」2分ダイジェスト（34）🈑,秀吉（池松壮亮）は権威の象徴として絢爛豪華な大坂城を築城。有力大名らが挨拶に訪れる中、家康（松下洸平）だけが姿を現さず、小一郎（仲野太賀）はその動向を危ぶむ。
石川,1 NHK総合1..,2026-09-07,23:50,歴史探偵 犬と日本人 はるかなる旅🈖🈑🈞,犬と日本人の数千年の絆を徹底調査！女王・卑弥呼ゆかりの遺跡で出土した謎の犬の骨。もしや女王のペット？そして江戸時代に全国で行われた、犬の“ひとり旅”とは？
石川,2 NHKEテレ..,2026-09-07,05:30,しあわせ気分のイタリア語（22）職人の伝統の技にふれる,使うとしあわせな気分になれるイタリア語の表現を楽しく学べる講座。美しいトスカーナの映像や文化特集が盛りだくさんです。
石川,2 NHKEテレ..,2026-09-07,05:50,浮世絵EDO－LIFE 江戸の“夏フェス”！？ 広重の“二十六夜待ち”🈑,今回は江戸の夏のオールナイトイベント！品川高輪の海辺に、江戸っ子がこぞって見物に出かけた。すし、そば、天ぷらなどの屋台が並び、芸者や芸人も。この大騒ぎの目的は？
石川,2 NHKEテレ..,2026-09-07,05:55,美の壺 選「豊かな輝き 金工」🈑,2000年以上の歴史を誇る日本の金属工芸の技。鍛金、鋳金、彫金、自由で豊かな金工の世界へご案内。手作りのカトラリー、人間国宝の雄大な花器、繊細な銀細工など登場！
石川,2 NHKEテレ..,2026-09-07,06:25,テレビ体操🈑,【出演】岡本美佳，吉江晴菜，福島波奈，新井庸太，森山雅斗，【ピアノ】能條貴大
石川,2 NHKEテレ..,2026-09-07,06:35,みんなのうた「はじめての僕デス」／「passion」,放送開始65年企画！「はじめての僕デス」うた：宮本浩次（1976年）／「passion」うた：宮本浩次（2021年）
石川,2 NHKEテレ..,2026-09-07,06:40,プチプチ・アニメ リコラ「森のともだちリコラ」,リコラは、小枝や木の実、ボトルのふたやあきかんで、なんでも作っちゃう森の元気なおともだち。ほら、きこえてきたよ！ギコギコ！トン！カン！今日はどこへおでかけかな？
石川,2 NHKEテレ..,2026-09-07,06:45,ピタゴラスイッチ ▽なんのプログラム？ ▽ソセジ🈑,今回は「なんのプログラム？」「そこで橋は考えた」「ソセジ」「まきじゃくのジャック」ほか。
石川,2 NHKEテレ..,2026-09-07,06:55,Eテレ0655 月曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
石川,2 NHKEテレ..,2026-09-07,07:00,The Wakey Show 三重スペシャルWEEK（1）🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
石川,2 NHKEテレ..,2026-09-07,07:20,アニメ はなかっぱ「やまびこ放課後ルーム」「はなかっぱ、用意はできてる？」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
石川,2 NHKEテレ..,2026-09-07,07:30,みいつけた！ 月曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
石川,2 NHKEテレ..,2026-09-07,07:45,おかあさんといっしょ 月曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
石川,2 NHKEテレ..,2026-09-07,08:10,いないいないばあっ！ 月曜日🈑,海のお話がたくさん。ワンワンとおうちゃんは、海の中をお魚さんとお散歩。ぽぅぽは浜辺でのんびり。あれ？番組最後に、犬山ワン太郎さんのニュースが。なになに？
石川,2 NHKEテレ..,2026-09-07,08:25,アニメ おじゃる丸「見知らぬ星に星野がひとり」🈑,千年前のヘイアンチョウから月光町にやってきたおじゃる丸が、小学生のカズマや町の人々、あとを追ってきた子鬼（おに）たちとゆかいな騒動（そうどう）をまきおこします。
石川,2 NHKEテレ..,2026-09-07,08:35,にほんごであそぼ「祭り」🈑🈓,書道で学ぶにほんご（青柳美扇）・名文たかし（齋藤孝）・立体紙切り（辻笙）／祭り、朗読（津田健次郎）、かぞエール、漢字カードバトル、うた「へのへの横町」
石川,2 NHKEテレ..,2026-09-07,08:45,ミニアニメ チキップダンサーズ「むくむくドンドン」,椅子に座って牛乳を飲むつむぎちゃんを、うらやましそうに眺めるほねチキン。そんなある日、目がさめるとほねチキンの体がつむぎちゃんと同じくらいの大きさになっていて…
石川,2 NHKEテレ..,2026-09-07,08:50,てれび絵本「ペンギンたんけんたい」（1）🈑,50人乗りのカヌーにのって、南の島にペンギンたちのたんけんたいがやってきました。はたしてこのペンギンたちは何をしにやって来たのでしょう？
石川,2 NHKEテレ..,2026-09-07,08:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
石川,2 NHKEテレ..,2026-09-07,09:00,すたあと「みぎひだりであそぼう」🈖🈑,新しく学校生活をスタートする小学1年生をサポートする番組。今回は、みぎひだりゲーム。体を左右に動かして遊ぶことで緊張がほぐれ、左右の方向感覚もわかってくる。
石川,2 NHKEテレ..,2026-09-07,09:05,えるえる「わからないよー」🈖🈑,コミュニケーションスキルを身につけ、『話す・聞く』スキルを磨く小学1〜2年向けの国語番組。気持ちを伝“える”ために考“える”ヒントを届けます！【出演 仲里依紗】
石川,2 NHKEテレ..,2026-09-07,09:15,おはなしのくにクラシック「柿くえば〜俳句（2）秋・冬〜」🈖🈑,秋・冬の名句を、江戸時代から近代以降まで、バリエーション豊かに紹介する。
石川,2 NHKEテレ..,2026-09-07,09:25,お伝（つた）と伝（でん）じろう 聞き上手になろう🈖🈑,子どもたちが「どうしたら伝わるのか」を考えコミュニケーションスキルを育てる番組。出演は、レ・ロマネスク、越冨幹人ほか。
石川,2 NHKEテレ..,2026-09-07,09:35,さんすうレスキュー！ 8 円と球🈖🈑,主人公イチカはみんなのお悩みを解決するヒーロー「レスキュー」として活躍しています。毎回、全国の子どもたちから届くお悩みを算数をつかって解決します。
石川,2 NHKEテレ..,2026-09-07,09:45,算数バトル マスマスター データの活用 いいねの数を分析せよ！🈖🈑,ドラマ型算数番組。お悩みあるところに算数バトルあり！カケル、ワリーンの熱き戦いが、算数の新たな答えを導き出す！新キャラからの挑戦…適した方法でデータを分析せよ！
石川,2 NHKEテレ..,2026-09-07,09:55,5分でわかる理科「それはどんな水？」〜酸性・中性・アルカリ性〜🈑,見る前と見た後では世界の見え方が変わる！理科の原理や法則をたった5分でわかりやすく紹介するシリーズ。透明な水にも性質があることを、3つの実験を通して学ぶ
石川,2 NHKEテレ..,2026-09-07,10:00,NHK高校講座 公共 現代の経済と市場🈑,高校の科目「公共」に対応した番組です。学習目標は「主権者教育」と「探究活動」。18歳で成人となる高校生に、社会の中で“生きる力”を育みます。
石川,2 NHKEテレ..,2026-09-07,10:20,NHK高校講座 数学Ⅰ 2次方程式の応用🈑,数式の計算から三角比、データの分析まで…数学が得意な人も苦手な人も、基礎から楽しく学びましょう！
石川,2 NHKEテレ..,2026-09-07,10:40,NHK高校講座 地理探究 探究2 持続可能な社会づくりと産業🈑,世界の地理を探究する番組！謎解きクリエイター松丸亮吾と一緒に「持続可能な社会づくり」について探究！産業や人・モノのつながりなど、学んだ知識を組み合わせ考えよう！
石川,2 NHKEテレ..,2026-09-07,11:00,アクティブ10 マスと！ マスとな活動🈑,SASUKEの音楽にのせて送る新感覚・数学番組！日常生活で起きる出来事をテーマに、数学的に考える楽しさを感じてもらうことがねらい。今回のテーマは「数学的活動」。
石川,2 NHKEテレ..,2026-09-07,11:10,会話が続く！リアル旅英語（61）メキシコ料理店「メニューについて聞く」,海外旅行で耳にする「リアルな英語」を聞き取るためのリスニング実践講座。アメリカのロサンゼルスを旅行するときに出会う、様々な会話の場面を紹介します。
石川,2 NHKEテレ..,2026-09-07,11:20,5分であさイチ 食卓でのプチストレス 解消テクニック！🈑,平日朝に放送している「あさイチ」の中から暮らしに役立つ情報を5分でギュギュっとコンパクトにお伝えします。今回は、食卓でのプチストレスを解消するテクニック！
石川,2 NHKEテレ..,2026-09-07,11:25,きょうの料理ビギナーズ うまみを生かして キムチ🈑,発酵食品のキムチは、うまみの宝庫。独特の辛みと酸味を生かして、食欲をそそる一皿をつくりましょう。いつもの味に変化がつきますよ。
石川,2 NHKEテレ..,2026-09-07,11:30,きょうの料理「タサン志麻の小さな台所」 火入れレッスン〜野菜編〜🈑,タサン志麻さんに料理のコツを教わるシリーズ。今回は「野菜の火入れ」です。野菜のおいしさを十分に引き出すためのゆで方や炒め方のコツを教わります。
石川,2 NHKEテレ..,2026-09-07,11:55,365日の献立日記「コールドミート」🈑,毎日のごはん作りの悩みを解決する献立をほっとする映像で紹介。昭和の名優、沢村貞子さんが26年半続けた献立日記をもとに、フードスタイリスト飯島奈美さんが料理する。
石川,2 NHKEテレ..,2026-09-07,12:00,きょうの健康 がんに備える最新情報がんの遺伝子検査診断治療のヒントに🈖🈑,がんの遺伝子を調べて最適な薬を選択する時代に。標準治療が終わったり治療効果がなくなった段階でも、たくさんの遺伝子を一度に調べて使える薬を探すことができるように。
石川,2 NHKEテレ..,2026-09-07,12:15,明日から使える あかるい終活（5）こだわりのモノは正しく伝える🈖🈑,みなさん、終活ってやっていますか？終活は自分の生きてきた価値を正しく後世へ伝えるもの。番組では毎回エンディングノートに書くべきことをわかりやすく伝えます。
石川,2 NHKEテレ..,2026-09-07,12:45,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
石川,2 NHKEテレ..,2026-09-07,12:50,視点・論点 豪雨災害 どう対応するか🈑,相次いで発表される線状降水帯の発生。豪雨災害から命を守るためにどうすればよいのか。ハザードマップや防災気象情報の活用など、具体的な避難や備えについて考える
石川,2 NHKEテレ..,2026-09-07,13:00,NHK手話ニュース🈐,
石川,2 NHKEテレ..,2026-09-07,13:05,名曲アルバム＋（プラス） 歌劇「トゥーランドット」から「誰も寝てはならぬ」,名曲アルバム＋（プラス）は気鋭の映像作家とのコラボレーションを通して、音楽への多様なアプローチや新たな楽しみ方をお届けします。
石川,2 NHKEテレ..,2026-09-07,13:10,おとなのEテレタイムマシン 老いをどう生きるか 谷川俊太郎 落合恵子🈑🈞,Eテレの膨大なアーカイブスから選りすぐりの番組をリマスターでお届け。今回は2000年放送ETV2000「老いをどう生きるか 谷川俊太郎 落合恵子」
石川,2 NHKEテレ..,2026-09-07,13:55,美しき名刀の世界（2）日本美術の粋🈑,【講師】日本刀専門家…PAUL MARTIN，【きき手】七海ひろき，【語り】秀島史香
石川,2 NHKEテレ..,2026-09-07,14:00,クラシックTV「U字工事meetsドボルザーク」🈑🈞,栃木ネタ漫才で人気のU字工事がドボルザークと運命の出会い！？“郷土愛”をキーワードにひも解いてゆくと…「俺たちの漫才と一緒だ！」心温まるトークと音楽をお楽しみに
石川,2 NHKEテレ..,2026-09-07,14:30,ハートネットTV 伝えたかった 私の思い 〜第60回NHK障害福祉賞〜🈖🈑🈞,「NHK障害福祉賞」から2作品を紹介。産後うつと障害のある娘と向き合った母親と、知的障害があるため周囲に理解が得られず苦しんだ女性の作品にこめた思いを伝える。
石川,2 NHKEテレ..,2026-09-07,15:00,ハートネットTV私のリカバリー今の自分がなりたかった自分LiLiCo🈖🈑🈞,映画コメンテーターのLiLiCoさん。スウェーデン人と父と日本人の母のもとに生まれ、18歳の時、歌手を夢見て祖母が暮らす日本にやって来た。笑いと涙の回復の物語。
石川,2 NHKEテレ..,2026-09-07,15:30,ゴー！ゴー！キッチン戦隊クックルン「ファンタジスタ・マタドール」🈑🈓🈞,アニメと実写が連動する食育エンターテインメント番組。ヨモギ・クリン・マメコは父の肉体を魔法使いに乗っ取られたうえ、地球侵攻作戦を進める宇宙怪人たちと戦うことに。
石川,2 NHKEテレ..,2026-09-07,15:55,考えるカラス〜科学の考え方〜（18）🈑,小学校高学年〜中学生を主な対象とした新しい科学教育番組。科学の知識ではなく、「考え方」を、歌やアニメーション、実験映像などさまざまなコーナーを通して伝える。
石川,2 NHKEテレ..,2026-09-07,16:05,Why！？プログラミング スクラッチ花火大会を成功させよう！🈑,スクラッチでプログラミングする力を育む番組。今回は算数の授業にも使えるプログラミング。花火大会に必要な2種類の花火玉を同時に買える駅を探したい。どうすればいい？
石川,2 NHKEテレ..,2026-09-07,16:15,いないいないばあっ！ 月曜日🈑,海のお話がたくさん。ワンワンとおうちゃんは、海の中をお魚さんとお散歩。ぽぅぽは浜辺でのんびり。あれ？番組最後に、犬山ワン太郎さんのニュースが。なになに？
石川,2 NHKEテレ..,2026-09-07,16:30,おとうさんといっしょ「なんだこれ？」🈑,蒸気機関車D103が自慢の「レオレオ駅」でシュッシュ・ポッポ・ゆめ・まさとも・パンタン駅長・どんぐーが歌ったり踊ったり大活躍。みんなで新しい遊びを見つけよう！！
石川,2 NHKEテレ..,2026-09-07,17:00,アニメ はなかっぱ「やまびこ放課後ルーム」「はなかっぱ、用意はできてる？」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
石川,2 NHKEテレ..,2026-09-07,17:10,The Wakey Show 三重スペシャルWEEK（1）🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
石川,2 NHKEテレ..,2026-09-07,17:30,天才てれびくんgrow▽イチから作ろう！タピオカミルクティー後編🈑🈓,▽クイズ！だれの日記？てれび戦士の1週間の日記を読んで、だれが書いた日記かあてよう！▽アキトとスミレがタピオカ作りに挑戦！タピオカミルクティーは完成するかな？
石川,2 NHKEテレ..,2026-09-07,18:00,おかあさんといっしょ 月曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
石川,2 NHKEテレ..,2026-09-07,18:24,あおきいろ 1分版 ツバメ栃木バージョン,こども向けSDGs番組「あおきいろ」のテーマソング「ツバメ」のダンスミュージックビデオの1分版。今回は栃木県のみなさんの「ツバメダンス」を紹介します。
石川,2 NHKEテレ..,2026-09-07,18:25,みいつけた！ 月曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
石川,2 NHKEテレ..,2026-09-07,18:40,ピタゴラスイッチ ▽小さい力を大きくします🈑,世の中の考え方をピタゴラらしいユニークな見方で伝えます。今回のテーマは、小さい力を大きくします。
石川,2 NHKEテレ..,2026-09-07,18:50,アニメ 忍たま乱太郎「おとまりの段」🈑,乱太郎・きり丸・しんべヱは、忍術学園で学ぶ忍者のたまご「忍たま」。ユニークな先生や仲間たちと、明るく・たのしく・ゆかいな毎日がくり広げられる。
石川,2 NHKEテレ..,2026-09-07,19:00,出川哲朗のクイズほぉ〜スクール QuizKnockが出題！制服のヒミツ🈑,今回のテーマは制服。学生服と警察官の制服のクイズをQuizKnockが出題。その難問に出川、DAIGO、みりちゃむが挑戦する！
石川,2 NHKEテレ..,2026-09-07,19:30,偉人の年収 How much？ 水泳選手 前畑秀子🈖🈑,教科書に載るような偉人たちはいくら稼いでいたの？お金を切り口に半生をたどると、偉人の生き方や人生観が見えてくる！日本人女性初の金メダリスト 前畑秀子が登場！
石川,2 NHKEテレ..,2026-09-07,20:00,ハートネットTV 特集 医療的ケア“18歳の壁”第1回🈖🈑,たんの吸引など医療的ケアが必要な子どもたち。成人になると行き場がなくなる“18歳の壁”に直面する。当事者や家族が安心して暮らすために何が必要なのか、課題を探る。
石川,2 NHKEテレ..,2026-09-07,20:30,きょうの健康“筋トレ”を高齢者にも！これが筋肉新常識「マイオカイン」🈖🈑,「マイオカイン」とは筋肉から分泌される生理活性物質の総称。筋トレにおけるこの物質の健康効果について考える。「3段階レベル別スクワット」や「ながら運動」を実演。
石川,2 NHKEテレ..,2026-09-07,20:45,NHK手話ニュース845🈐,1日の国内外の出来事や最新のニュースを手話や映像でお伝えします。
石川,2 NHKEテレ..,2026-09-07,21:00,きょうの料理「夏の疲れをいやす ゆる薬膳」 豚肉ときのこのマリネ🈑,国際中医薬膳師でもある料理研究家の齋藤菜々子さんが薬膳の視点で旬の食材を組み合わせ、身体に優しいレシピを教える。豚肉ときのこのマリネなど3品を紹介します。
石川,2 NHKEテレ..,2026-09-07,21:25,きょうの料理ビギナーズ しっとり味わう おから🈑,おからをおいしく食べるには、パサつきを抑えるひと工夫が大切。肉ダネに混ぜたり、野菜と炒めたりすることで、しっとりとした食感に仕上がりますよ。
石川,2 NHKEテレ..,2026-09-07,21:30,明日から使える あかるい終活（6）理想のお葬式とは🈖🈑,みなさん、終活ってやっていますか？終活は自分の生きてきた価値を正しく後世へ伝えるもの。番組では毎回エンディングノートに書くべきことをわかりやすく伝えます。
石川,2 NHKEテレ..,2026-09-07,22:00,グレーテルのかまど エジソンのアップルダンプリング🈖🈑,りんごを丸ごとパイ生地で包んだ家庭的なお菓子、アップルダンプリング。素朴なりんご菓子と、母の愛が支えた発明王の大好物に、ヘンゼルも挑戦！
石川,2 NHKEテレ..,2026-09-07,22:25,100分de名著 ハクスリー“すばらしい新世界”🈟（1）管理社会幸福か🈖🈑,生殖管理、階級別の能力育成、家族の否定と自由性愛、薬物「ソーマ」による意識制御。テクノロジーによる極端なまでの社会管理によって実現したユートピア社会の実態とは？
石川,2 NHKEテレ..,2026-09-07,22:50,こころの時代 ファンタジーに秘められた宗教6 火の鳥 風の谷のナウシカ🈑,ファンタジーの名作に秘められた宗教性を探る全6回シリーズ。第6回は手塚治虫『火の鳥』と宮﨑駿『風の谷のナウシカ』から「生命とは何か」という永遠のテーマを考える。
石川,2 NHKEテレ..,2026-09-07,23:50,手話シャワー（15）「仕事編」🈑🈐,長濱ねるさんがろう学校の生徒たちから手話を学ぶ 全く新しい手話講座番組！今回は「仕事編」
石川,2 NHKEテレ..,2026-09-07,23:55,Eテレ2355 月曜日🈑,きょうの終わりにほっとひといき。『2355』は、見ると気持ちよくリラックスできる、おやすみ前にぴったりの5分番組です
石川,4 テレビ金沢1,2026-09-07,04:50,ファーストクラスのお手入れで、より美しくより前向きに さあ！褒められ肌へ。,
石川,4 テレビ金沢1,2026-09-07,05:20,Oha！4 NEWS LIVE,あなたにつながるニュースをお届け！▽最新ニュースや気象情報を”どこよりも早く”詳しく！スポーツ・カルチャーもたっぷり！「自分のニュースに、変わるあさ。」
石川,4 テレビ金沢1,2026-09-07,05:50,ZIP！【関東で線状降水帯予測災害級大雨▽交通機関も大きな乱れ最新情報中継】,▽河川氾濫や浸水の恐れ土砂災害にも厳重警戒▽復旧急ぐ千葉に再び雨▽迷走台風今後の進路は▽岐阜ケーキ店で放火か▽横浜流星＆広瀬すず今治ご当地グルメ堪能
石川,4 テレビ金沢1,2026-09-07,09:00,DayDay．【関東など線状降水帯発生予測…▼消費減税、飲食店本音アンケート】🈑,大雨警戒。都内で特別警報＆避難指示も…各地で臨時休校相次ぐ▼全国で続々と水道代の値上げ…その原因は？▼くら寿司「ちいかわ」コラボ中止。従業員が景品を横領か
石川,4 テレビ金沢1,2026-09-07,10:55,テレビショッピング,
石川,4 テレビ金沢1,2026-09-07,11:25,ちょこP,テレビ金沢のキャラクター“テレ金ちゃん”の3人が「ちょこっと」テレビ金沢で放送する番組をPRする。略して「ちょこP」！
石川,4 テレビ金沢1,2026-09-07,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
石川,4 テレビ金沢1,2026-09-07,11:40,北國新聞ニュース,
石川,4 テレビ金沢1,2026-09-07,11:44,お天気です。,
石川,4 テレビ金沢1,2026-09-07,11:47,弦哲也の人生夢あり歌もあり,
石川,4 テレビ金沢1,2026-09-07,11:55,ヒルナンデス！梅沢富美男が御殿場アウトレット妻100人クイズ▼飛鳥Ⅲクルーズ旅🈓,▼御殿場アウトレットで妻100人アンケートクイズ！国内唯一ハーゲンダッツ限定店＆贅沢海の幸丼にJO1木全翔也が悶絶！▼小島奈津子が母と二人クルーズ旅に大興奮
石川,4 テレビ金沢1,2026-09-07,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
石川,4 テレビ金沢1,2026-09-07,15:50,北國新聞ニュース,
石川,4 テレビ金沢1,2026-09-07,15:53,🈢となりのテレ金ちゃん,▽石川の今を伝えます話題の現場から生中継スゴい人、モノ大集合▽ぶんぶんボウルあなたの学校お邪魔します▽さののきままゴハン▽金沢駅から天気情報
石川,4 テレビ金沢1,2026-09-07,16:45,🈢となりのテレ金ちゃん,鈴江奈々、森圭介が“今”を伝えます！ニュースを分かりやすく、いち早く…ネットの話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！！
石川,4 テレビ金沢1,2026-09-07,17:53,🈢となりのテレ金ちゃん,最新の全国ニュース▽県内ニュース詳しく▽深掘りニュース企画▽塚田誉のふれあい旅
