放送エリア,放送局,放送日,放送時間,番組名,番組概要
石川,4 テレビ金沢1,2026-07-27,11:55,ヒルナンデス！山田優＆黒木メイサが沖縄へ！地元パワーでどこまでいける？🈓,"沖縄でアポなし取材に挑戦！山田優＆黒木メイサのスターパワーはいかほど！？
▼超特急タカシ＆マサヒロが驚きのサンドアートの達人に取材！スタジオでコラボアートも！"
石川,4 テレビ金沢1,2026-07-27,13:55,情報ライブ ミヤネ屋🈑,ニュース・事件・芸能・スポーツ・最新トレンドに至るまでを、宮根誠司が分かりやすく伝えます！
石川,4 テレビ金沢1,2026-07-27,15:50,北國新聞ニュース,
石川,4 テレビ金沢1,2026-07-27,15:53,🈢となりのテレ金ちゃん,▽石川の今を伝えます話題の現場から生中継スゴい人、モノ大集合▽ぶんぶんボウルあなたの学校お邪魔します▽さののきままゴハン▽金沢駅から天気情報
石川,4 テレビ金沢1,2026-07-27,16:45,🈢となりのテレ金ちゃん🈑,鈴江奈々、森圭介が“今”を伝えます！ニュースを分かりやすく、いち早く…ネットの話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！！
石川,4 テレビ金沢1,2026-07-27,17:53,🈢となりのテレ金ちゃん🈑,▽最新の全国ニュース▽県内ニュース詳しく▽深掘りニュース企画▽塚田誉のふれあい旅
石川,4 テレビ金沢1,2026-07-27,19:00,有吉ゼミ▼ギャル曽根VSアスリート軍団4番勝負！元日本代表＆五輪メダリスト集結🈑,真夏の爆食祭り4番勝負！ギャル曽根VSサッカー元日本代表・柿谷＆五輪ジャンプ金・小林陵侑＆柔道メダリスト＆昨年日本一ホークス軍団！驚異の完食アスリート襲来!?
石川,4 テレビ金沢1,2026-07-27,20:00,世界まる見え！夏のお調子者SP▼M！LK曽野＆畑芽育衝撃！UFOで道路走る夫婦🈑,やりすぎ犯罪者たち▼車上で踊る女＆ファストフード店襲撃女に衝撃！命知らずリポーターがワニ狩り儀式に体当たり！お調子者の村長がテニスで村おこし⁉村人いざこざ勃発！
石川,4 テレビ金沢1,2026-07-27,21:00,しゃべくり007🈑夏に目指す！美ボディー軍団！！アイドル芸人モデル最強の体公開,この夏目指したい最強「美ボディー」軍団のトレーニング＆㊙ボディー！日を浴びて美ボディーに▼スペシャルドリンク▼内臓引き上げる“膣トレ”▼13キロダイエット成功
石川,4 テレビ金沢1,2026-07-27,21:54,テレビ金沢ニュース,石川県内の最新ニュースをお届けします！
石川,4 テレビ金沢1,2026-07-27,22:00,月曜から夜ふかし【桐谷さんから近況報告】🈑,村上信五とマツコがアレコレ語り合う…午前3時から街へ！猛暑の早朝インタビュー▼攻めた見出しの「月刊住職」問題
石川,4 テレビ金沢1,2026-07-27,23:00,news zero🈑【天気急変】関東で激しい雷雨に注意▼櫻井翔キキコミ解説,国会閉会…高市首相が会見▼欧州で山火事が拡大▼ドジャース大谷翔平▼村上宗隆…ボブルヘッド
石川,4 テレビ金沢1,2026-07-27,23:59,「大悟の芸人領収書」＆ドラマもう1度夫婦になりますか？カモフラージュ夫婦＃4🈑,▼＜ドラマ＞裏切りの全貌が明らかに！森迫永依・前田公輝
石川,5 HAB1,2026-07-27,04:55,買い物セレクション,
石川,5 HAB1,2026-07-27,05:25,グッド！モーニング🈓🈑,"きょうも災害級の暑さ▽「飛鳥・藤原」を世界遺産登録▽「副首都」続々名乗り
▽大阪の“排除アート”物議▽欧州の山火事拡大▽猛暑でスイカジュース人気"
石川,5 HAB1,2026-07-27,08:00,羽鳥慎一モーニングショー🈑,災害級40℃の世界とは暑さで認知症リスク!?体の中で何が…後遺症身を守るための対策は▽夏の風物詩に異変…花火大会の舞台裏密着
石川,5 HAB1,2026-07-27,09:55,有働由美子の健康案内人！ 転倒＆認知症予防に！手指の健康🈑,"月〜金曜まで、体の健康はもちろん！心も健やかに、頭もスッキリできるような情報をお届け
簡単で楽しく、すぐに実践できる！今日1日をご機嫌に過ごせるテーマを特集！"
石川,5 HAB1,2026-07-27,10:10,買い物特選情報,
石川,5 HAB1,2026-07-27,10:40,みてナビ,
石川,5 HAB1,2026-07-27,10:45,大下容子ワイド！スクランブル🈑,スタジオの気鋭の識者たちが、視聴者に知っておいてもらいたい情報、抱いている疑問を深掘り解説！▽13日間続けた攻撃停止のワケ▽世界遺産に登録「飛鳥・藤原の宮...
石川,5 HAB1,2026-07-27,13:00,徹子の部屋 コンサート②🈑,〜徹子の部屋コンサート②〜東京ドリームパーク・SGCホール有明で開催された「徹子の部屋コンサートSpecial」の2日目をお届けします。
石川,5 HAB1,2026-07-27,13:30,DAIGOも台所 〜きょうの献立 何にする？〜 ゲスト先生ヤンニョム手羽元焼き🈑,冷蔵庫の食材管理もしながら、家族の好みや栄養バランス、肉・魚・野菜のローテーションも考えて献立を決めるのは本当に大変…日々の料理の悩みにこたえる献立を提案！
石川,5 HAB1,2026-07-27,13:45,ANNニュース🈑,正確なニュース・情報をいち早くお伝えするANNニュース！テレビ朝日系列の放送局26局が総力をあげ、緻密な取材にもとづいたニュースを最新機材を駆使して放送します。
石川,5 HAB1,2026-07-27,13:55,TVショップ,
石川,5 HAB1,2026-07-27,14:00,検事・朝日奈耀子⑪ 医師＆検事〜2つの顔を持つ女！🈑🈞,死体が歩いてアリバイを崩した‼ひまわりとコスモスの同時開花トリック⁉
石川,5 HAB1,2026-07-27,15:50,7人の女弁護士 ＃4🈑🈞,7人の個性あふれる豪華女優陣が、絶妙なチームワークで、いっぱいの愛情と熱き正義感を持って、女性たちの事件を魅力的かつパワフルに解決、救っていくミステリー。
石川,5 HAB1,2026-07-27,16:48,スーパーJチャンネル 井澤健太朗と森山みなみが＜ニュースのハテナ＞を深掘り🈑,国会閉幕…高市政権は▽トランプ氏の判断は▽夏野菜が高値＆異変▽相次ぐ「バス運休」“共同運行”が救う？▽酔って暴れる高齢者…飲酒運転摘発の最前線
石川,5 HAB1,2026-07-27,17:33,🈢ふむふむ,「ふむふむ」と視聴者に納得してもらえる情報を。石川のニュースをまるっとお届け！
石川,5 HAB1,2026-07-27,17:50,スーパーJチャンネル🈑,"メインキャスターにフレッシュな井澤健太朗×森山みなみ！
どこよりも＜ハテナ＞と向き合い、どこよりも＜納得感＞のあるをテーマに掲げニュースを深掘りしていきます。"
石川,5 HAB1,2026-07-27,18:15,🈢ふむふむ,「ふむふむ」と視聴者に納得してもらえる情報を。石川のニュースをまるっとお届け！
石川,5 HAB1,2026-07-27,19:00,帰れマンデー見っけ隊！！＆サンド＆キスマイの気になるマン 2本立て3時間SP🈑,『帰れマンデー見っけ隊!!』東京に進出！名古屋のローカルチェーン店で帰れま10特別編／20:40〜『サンド＆キスマイの気になるマン』25万円⁉謎の高級バス...
石川,5 HAB1,2026-07-27,21:50,HABニューススカッシュ,
石川,5 HAB1,2026-07-27,21:54,報道ステーション🈑,今週も各地危険な暑さ…続く猛暑で農産物異変…地域ブランド産地替え▽声の権利保護に指針▽甲子園へ出場校続々▽“夢の球宴”前日会見▽MLB情報
石川,5 HAB1,2026-07-27,23:10,ウェザーSHOT,
石川,5 HAB1,2026-07-27,23:15,光一&シゲのSHOWマン!!🈑,"今回のテーマは、大人もハマる『映画クレヨンしんちゃん』特集！
大のしんちゃんファン・伊藤沙莉、ハライチ岩井が魅力を語り、こだわりの名シーンを徹底解説！"
石川,5 HAB1,2026-07-27,23:45,くりぃむナンタラ 豪快キャプテンが大喧嘩！相方への不満が止まらない‼🈑,"豪快キャプテン山下が、まったくしゃべらない相方べーやんに不満をぶちまける!!
さらに、不仲コンビの代名詞 品川庄司参戦!!品川の不満はまさかの「ミキティ」!?"
石川,6 MRO1,2026-07-27,05:00,THE TIME’🈓,"ニッポンの朝がみえる▽ライブ感満載でお届け▽列島リアルタイム中継
ニュースも天気も充実"
石川,6 MRO1,2026-07-27,05:20,THE TIME，🈑🈓天気急変！都内でゲリラ雷雨＆停電も…猛暑続く夏今後は,「VIVANT」堺雅人に密着！注目の撮影秘話に迫る▽安青錦「巴戦」制し3度目V▽水難事故「溺れた時は浮いて待つ」▽人気集める大学博物館▽外国人の車の事故多発
石川,6 MRO1,2026-07-27,08:00,ラヴィット！永尾柚乃プレゼンツUSJツアーにぼる塾熱狂＆俺の好きなモノ普及委員会🈑,"▼久々にスタジオを飛び出し、ぼる塾がほぼ初体験のUSJでロケ！
▼自分だけが良さを知っている「俺の好きなモノ」を紹介
▼進化している自由研究キット、これっ..."
石川,6 MRO1,2026-07-27,09:55,月曜マーケット,
石川,6 MRO1,2026-07-27,10:25,ひるおび🈑【各地で激しい雷雨▽飛鳥・藤原が世界遺産に▽最新ワンプレート冷食】,▽各地で激しい雷雨▽飛鳥・藤原が世界遺産に▽花火大会 相次ぐ有料席どうして▽チン1回で栄養満点 最新ワンプレート冷食▽ゲーム没入＆限定麺 横浜最新室内スポット
石川,6 MRO1,2026-07-27,11:20,3分クッキング🈑【手作り寒天のフルーツポンチ】,60年以上に亘り「簡単、便利でおいしい家庭料理」を届ける長寿番組。定番からおもてなしのメニューまで、旬の食材を活かした献立をお届けします。
石川,6 MRO1,2026-07-27,11:30,ひるおび🈑【各地で激しい雷雨▽飛鳥・藤原が世界遺産に▽最新ワンプレート冷食】,▽各地で激しい雷雨▽飛鳥・藤原が世界遺産に▽花火大会 相次ぐ有料席どうして▽チン1回で栄養満点 最新ワンプレート冷食▽ゲーム没入＆限定麺 横浜最新室内スポット
石川,6 MRO1,2026-07-27,13:55,ゴゴスマ,様々な事が起こる平日の午後、あらゆるジャンルの関心事を「生」にこだわってMC石井亮次がわかりやすくお届け！
石川,6 MRO1,2026-07-27,15:49,Nスタ🈑 井上貴博、出水麻衣が、あなたのパートナーに。,"嬉しいニュースに湧き立つ日も、つらいニュースで落ち着かない日も、
夕方テレビをつければそこにある、いつもの顔、いつもの声、あなたのパートナーに、Nスタ。"
石川,6 MRO1,2026-07-27,18:15,🄽Atta,今日の「あった！」を、あなたに。
石川,6 MRO1,2026-07-27,19:00,最前線！密着警察24時＆追跡24時 4時間合体SP🈑,"全国の警察活動のリアルな現場に完全密着！日々発生する犯罪の検挙・逮捕の知られざる瞬間を激撮！
日常に潜む事件やトラブルの当事者を徹底追跡しその真実に迫る！"
石川,6 MRO1,2026-07-27,22:57,🈗天気予報,
石川,6 MRO1,2026-07-27,23:00,news23🈑あなたと、あなたの身近な人にとって大切なニュースを,どこよりもわかりやすく、わかりやすい言葉で、色んな人の意見、色んな声、色んな視点と共にお伝えします。経験豊富な23ジャーナリストたちが、ニュースを深掘りします。
石川,6 MRO1,2026-07-27,23:56,週刊さんまとマツコ チープな通販CMで話題！夢グループ社長の次なる戦略とは!?🈑🈖,夢グループ特集第8弾！クレーム殺到!?本丸の通販事業に起きた想定外の出来事とは？▽クセあり社長の次なる一手にさんまマツコあ然▽二代目橋幸夫yH2が大変な事に
石川,8 石川テレビ1,2026-07-27,04:52,得々買物大作戦・えがおの黒酢黒にんにく,
石川,8 石川テレビ1,2026-07-27,05:22,石川さん天気,県内＆近県の天気予報
石川,8 石川テレビ1,2026-07-27,05:25,めざましテレビ【9時まで】時間差熱中症／反町語る家庭の松嶋🈓,東京35℃超いつまで？朝夜も警戒…時間差熱中症▼豚ロースが過去最高値▼超速報！大谷23号は▼映画ちいかわ大反響▼山田涼介が金髪パフォーマンス▼反町語る家庭の松嶋
石川,8 石川テレビ1,2026-07-27,09:00,ノンストップ！／3日連続のゲリラ豪雨いつまで続く？酷暑は▽山本耕史スタジオ出演🈑,3日連続のゲリラ豪雨いつまで続く？酷暑は▽西川貴教直撃で語る体作り理由は無茶振り▽山本耕史が生出演！筋肉披露の話題の舞台
石川,8 石川テレビ1,2026-07-27,11:24,石川さんPUSH！,石川さんがおすすめする番組情報
石川,8 石川テレビ1,2026-07-27,11:30,FNN Live News days【11：40〜北陸中日新聞ニュース】🈑,政府提出法案全て成立で波乱の国会乗り越えた高市総理が閉会審査で衆院予算委に出席…野党と最終決戦！▽好調ドジャース大谷翔平・敵地3連戦の最終戦で快音は…
石川,8 石川テレビ1,2026-07-27,11:47,ぽかぽか 芸能界チャーハン王決定戦！5品生調理で㊙テク連発▽今夜作れるレシピも🈑,伝説町中華の息子！PL学園伝統の味！俳優界からの刺客！名店修行で究極レシピに開眼した天才岩井が迎え撃つ！絶品炒飯を作るコツ満載▽おすすめ炒飯名店情報も
石川,8 石川テレビ1,2026-07-27,13:50,とれたてっ！🈑🈓,全国各地の「いま起きていること」を伝えるニュース・情報番組。MC青木源太と歯に衣着せないパネラーたちがズバッと切り込みます！
石川,8 石川テレビ1,2026-07-27,14:45,ごご☆プレ30・晩酌の流儀3【豚こまつくねと切り干しペペロン】 ＃6,栗山千明主演！今夜の“至極の一杯”に全てをかける主人公・美幸は、個性がないことに悩む後輩・島村を元気づけるため、ある行動に出る！◆豚こまつくねと切り干しペペロン
石川,8 石川テレビ1,2026-07-27,15:15,午後のテレショップ・イイものショッピングゥ〜！,
石川,8 石川テレビ1,2026-07-27,15:45,🈢石川さんパレット🈑,5：12〜県内の気になるお店や話題の場所・商品など暮らしの情報をたっぷりお届け！▽6：09〜県民の思いに寄り添ったニュースをお伝え！▽全国ニュースも満載！
石川,8 石川テレビ1,2026-07-27,19:00,ネプリーグ★光GENJI＆モー娘vsME：I！アイドル世代間対決🈑🈓,▼ME：Iが全員で初出場！▼地上波10年ぶりの共演！光GENJI大沢＆山本！当時は仲良かった？▼バラエティ枠対決？矢口真里vsKEIKO
石川,8 石川テレビ1,2026-07-27,20:00,真剣遊戯！THEバトルSHOW★櫻井翔vs久本雅美あっち向いてホイ新システム！🈑,運動神経抜群！15周年ふぉ〜ゆ〜＆早乙女太一＆ジェジュンアイドル俳優軍vs久本雅美率いる芸人バラエティ軍！殺陣の名人・早乙女太一すき間スラッシュ初挑戦
石川,8 石川テレビ1,2026-07-27,20:54,石川さん こんやのニュース,石川県内ニュース＆天気
石川,8 石川テレビ1,2026-07-27,21:00,ブラックトリック〜裁きを操る弁護人〜【法廷に立たない異色の弁護士】 ＃02🈑🈖,前代未聞！法廷に立たない弁護士×エリート弁護士 熱血教師の体罰動画が流出！でっち上げられた真相を追え！ウソでウソを暴く痛快リーガルドラマ
石川,8 石川テレビ1,2026-07-27,21:54,大和の風【東寺〜密教が描く宇宙のかたち〜】,"私たち日本人の心はどのように生まれ受け継がれてきたのだろう？
番組では京都・奈良などを訪ね歩きながら、「大和の国」の心を俳優・長塚京三が語る。"
石川,8 石川テレビ1,2026-07-27,22:00,GTO ＃02🈑🈖🈓 マスゲーム部を創りたい女子生徒を救え‼逃げ道作ってどうする,"「部活創部夢見る女子生徒を救え、今まで頑張った自分をリセットすんなよ！」
反町隆史 生見愛瑠"
石川,8 石川テレビ1,2026-07-27,22:54,石川さん天気,県内＆近県の天気予報
石川,8 石川テレビ1,2026-07-27,23:00,けるとめる▼現役高校生Jリーガー母校へ！100人でゴールを目指す！松倉も参戦！🈑,松田元太＆闘莉王も超興奮！福岡で現役高校生Jリーガー＆松倉海斗が挑戦！一度も地面にボールを落とさずゴールを目指せ！総勢100名による奮闘ドキュメント！
石川,8 石川テレビ1,2026-07-27,23:30,FNN Live News α🈑,障害ある人の選択肢に車いすで楽しむ氷上！▽ドジャース大谷翔平▽バレー男子強さの鍵
静岡,1 NHK総合1..,2026-07-27,05:00,NHKニュース おはよう日本 消費税減税詰めの議論へ 集中審議も,▼消費税減税詰めの議論へ 集中審議も▼今週FRB会合 政策金利据え置きか利上げか注目▼秀吉をめぐる文書発見▼激走！軽トラックレース▼広島 被団協の歩み 後世に
静岡,1 NHK総合1..,2026-07-27,06:00,NHKニュース おはよう日本 消費税減税詰めの議論へ 集中審議も,▼消費税減税詰めの議論へ▼西日本中心に危険な暑さ 大気不安定か▼今週FRB会合 政策金利据え置きか利上げか注目▼水の事故を防げ！ 成果あげた取り組みは
静岡,1 NHK総合1..,2026-07-27,06:30,NHKニュース おはよう日本 消費税減税詰めの議論へ 集中審議も🈑,▼消費税減税詰めの議論へ▼西日本中心に危険な暑さ▼日銀・FRB 今週金融政策決定会合▼「飛鳥・藤原の宮都」世界文化遺産登録 課題も▼秀吉をめぐる文書発見
静岡,1 NHK総合1..,2026-07-27,07:00,NHKニュース おはよう日本 7月27日（月）🈑,▼消費税減税詰めの議論へ 集中審議も▼西日本中心に危険な暑さ 大気不安定か▼水の事故を防げ！ 成果あげた取り組みは▼どうする？動物園の未来
静岡,1 NHK総合1..,2026-07-27,07:45,おはよう静岡,▽ニュース ▽気象情報
静岡,1 NHK総合1..,2026-07-27,08:00,【連続テレビ小説】風、薫る（86）第18週「岐路にて」🈖🈑,りん（見上愛）を訪ねて医師の黒川（平埜生成）がやってくる。黒川の依頼は意外なもので…。一方、直美（上坂樹里）は派出看護について捨松（多部未華子）に相談に行く。
静岡,1 NHK総合1..,2026-07-27,08:15,あさイチ いま知りたい！賢いAI活用術＆つきあい方🈑,ダイエットにも？みんなのAI活用術特集▼すっぴんエルフ荒川、AIでナチュラルメイク大変身！▼依存の危険も！AIとの賢い付き合い方って？▼AIに仕事を奪われた人…
静岡,1 NHK総合1..,2026-07-27,08:55,ニュース・気象情報🈑,
静岡,1 NHK総合1..,2026-07-27,09:00,国会中継「衆議院予算委員会質疑」 〜衆議院第1委員室から中継〜🈑,
静岡,1 NHK総合1..,2026-07-27,11:54,気象情報,
静岡,1 NHK総合1..,2026-07-27,12:00,ニュース🈑,【キャスター】合原明子
静岡,1 NHK総合1..,2026-07-27,12:15,ニュース（静岡）,
静岡,1 NHK総合1..,2026-07-27,12:20,みみより！解説 米・イラン戦闘再開 ホルムズ海峡は🈑,アメリカとイランがホルムズ海峡をめぐる対立のため、戦闘を再開しました。エネルギーをはじめ世界経済に深刻な影響が出ることが懸念されます。日本への影響を解説します。
静岡,1 NHK総合1..,2026-07-27,12:30,【連続テレビ小説】マッサン（147）「人生は冒険旅行」🈖🈑,マッサン（玉山鉄二）は、最近昔話ばかりし、スコットランドの別れの唄を歌うエリー（シャーロット）の本当の病状を知りたいと主治医の一恵（天海祐希）に懇願して…。
静岡,1 NHK総合1..,2026-07-27,12:45,【連続テレビ小説】風、薫る（86）第18週「岐路にて」🈖🈑🈞,りん（見上愛）を訪ねて医師の黒川（平埜生成）がやってくる。黒川の依頼は意外なもので…。一方、直美（上坂樹里）は派出看護について捨松（多部未華子）に相談に行く。
静岡,1 NHK総合1..,2026-07-27,13:00,ニュース🈑,
静岡,1 NHK総合1..,2026-07-27,13:05,列島ニュース🈑,【午後1時台】日本列島の「いま」が見える！北から南までNHKの各放送局のニュースを選りすぐって大阪から全国に発信。地域の話題も交えて盛りだくさんでお届けします。
静岡,1 NHK総合1..,2026-07-27,13:55,テレビ体操🈑,【出演】岡本美佳，細貝柊，舘野伶奈，吉江晴菜，杉井勇介，森山雅斗
静岡,1 NHK総合1..,2026-07-27,14:00,ニュース・気象情報🈑,
静岡,1 NHK総合1..,2026-07-27,14:05,列島ニュース🈑,【午後2時台】日本列島の今が多彩に見える！地域の課題を掘り下げたニュース特集から、全国の四季折々の自然や名所をめぐる旅コーナーまで見どころ満載でお届けします。
静岡,1 NHK総合1..,2026-07-27,14:50,時論公論 特別国会 問われる課題🈑🈞,24日に事実上閉会することで与野党が合意した今国会。多くの重要法案が成立した一方、国会運営をめぐり課題も浮き彫りになりました。今国会の課題を検証します
静岡,1 NHK総合1..,2026-07-27,15:00,ニュース・気象情報🈑,
静岡,1 NHK総合1..,2026-07-27,15:07,ニュース・気象情報（東海・北陸）,
静岡,1 NHK総合1..,2026-07-27,15:10,Dearにっぽん「僕が深く潜る訳〜愛媛・佐田岬〜」🈑🈞,公務員だった若者が伝統の素潜り漁の世界に飛び込んだ。“役所の常識”はなかなか通じない。しかし、深く潜る意味に気づき、この土地で生きていく覚悟を深めていく。
静岡,1 NHK総合1..,2026-07-27,15:35,コネクト シジミデモクラシー “奇跡の湖”宍道湖を守れ！🈑,ばけばけで何度も登場した「シジミ」。島根が誇る名産品には、かつて大きな危機があった。立ち上がったのは異なる立場の住民たち。未来を切り拓いた闘いをみつめる。
静岡,1 NHK総合1..,2026-07-27,16:00,ニュース・気象情報🈑,
静岡,1 NHK総合1..,2026-07-27,16:05,北海道道 WILDサッポロ2 ―あなたとNEXT―🈑🈞,ここ数年、札幌周辺の動物たちの世界に激変が起きている。ヒグマの市街地出没、タンチョウの繁殖再開、豊平川のサケの激減。激変の実態とその理由を最前線から報告する。
静岡,1 NHK総合1..,2026-07-27,16:32,沖縄ロマン紀行「宮沢和史×又吉直樹 “琉歌”巡り旅2026」🈑,「島唄」の宮沢和史と芥川賞作家の又吉直樹が琉球王国から伝わる叙情詩「琉歌」を巡る旅。奄美群島に足を伸ばし、加計呂麻島〜やんばる〜首里と海を渡った“恋歌”をたどる
静岡,1 NHK総合1..,2026-07-27,16:57,あしたが変わるトリセツショー ファンが語る！「トリセツのココがおすすめ！」2🈑,全国から集まった番組ファンが、トリセツショーの好きなところを語る「ココがおすすめ」第二弾▼医療・健康など暮らしを豊かにする情報をお届けするトリセツの魅力とは？
静岡,1 NHK総合1..,2026-07-27,17:00,ニュース🈑,
静岡,1 NHK総合1..,2026-07-27,17:05,午後LIVE ニュースーン アンコールスペシャル（1）🈑,好評企画をまとめてお届け▽新技術で脳機能を自力回復▽令和のシューマイ最前線▽昭和世代が熱中！RCカー▽手書きで楽しむオトナの交換日記
静岡,1 NHK総合1..,2026-07-27,17:57,気象情報（東海・北陸）,
静岡,1 NHK総合1..,2026-07-27,18:00,ニュース🈔🈑,
静岡,1 NHK総合1..,2026-07-27,18:10,NHKニュース たっぷり静岡▽夏の甲子園出場へ決勝 ほか,▽夏の全国高校野球静岡県大会は決勝が行われ、甲子園出場校が決まります。 ▽猛暑の影響は？わさび農家は対応に苦慮しています。 ▽中学生が防災キャンプを体験します。
静岡,1 NHK総合1..,2026-07-27,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】糸井羊司，副島萌生，【気象キャスター】近藤奈央
静岡,1 NHK総合1..,2026-07-27,19:30,クローズアップ現代 津久井やまゆり園 職員たちの10年🈑,元職員が19人を殺害した津久井やまゆり園の事件から10年。「自分たちが怪物を生んだのではないか」―葛藤を抱えながら生きてきた当時の同僚たちが問いかけるものとは。
静岡,1 NHK総合1..,2026-07-27,19:57,鶴瓶の家族に乾杯「風、薫る」研ナオコが茅ヶ崎でお花探し！🈖🈑,朝ドラ「風、薫る」に出演中の研ナオコと湘南・茅ヶ崎を旅する。人よりも花に興味があると主張する研に鶴瓶がビックリ発言！横浜花博に出展する花農家一家と出会うが…
静岡,1 NHK総合1..,2026-07-27,20:42,＃NHK おすすめ番組の紹介,【アナウンサー】安藤結衣
静岡,1 NHK総合1..,2026-07-27,20:45,ニュースしずおか845,▽ニュース ▽気象情報
静岡,1 NHK総合1..,2026-07-27,21:00,ニュースウオッチ9▽危険な暑さ今週は？▽金銭授受疑惑揺れる福岡県議会🈔🈑,▽危険な暑さ・大気不安定・今週の天気は？▽金銭授受疑惑で激震続く福岡県議会▽AI利用全盛の中で“声の権利”どう守る▽大相撲優勝力士会見▽大リーグ日本選手活躍は
静岡,1 NHK総合1..,2026-07-27,22:00,映像の世紀 8K映像で描く第二次世界大戦（1）熱狂 1937−40 2K版🈖🈑,高精細映像で第二次世界大戦を追体験する4回シリーズ。第二次世界大戦を記録した35ミリフィルムを8K映像に変換、見過ごされていた戦争の真実が80年の時を経て現れる
静岡,1 NHK総合1..,2026-07-27,23:00,フロンティアで会いましょう！（22）月移住は日本が先導？月探査ロボット最前線🈖🈑,芸人・永野が全力でプレゼンする科学番組。今回のテーマは「月面探査ロボット」。日本で開発が進むユニークなロボットたちに世界も注目。スタジオにはなんと実物も登場！
静岡,1 NHK総合1..,2026-07-27,23:30,時論公論 障害者施設殺傷事件10年 “ともに生きる”景色を🈑,障害のある人への差別的な動機で19人の命が奪われた事件から10年が経ちました。この間の遺族の思いと社会がどのように進んできたのか、ありようを見つめます。
静岡,1 NHK総合1..,2026-07-27,23:40,ニュース・気象情報🈑,
静岡,1 NHK総合1..,2026-07-27,23:45,団地のふたりPR,50代、独身、実家暮らし。小泉今日子×小林聡美、団地で生まれた幼なじみふたりの温かくユーモラスな友情を描くプレミアムドラマ「団地のふたり」の1分PR。
静岡,1 NHK総合1..,2026-07-27,23:46,連続テレビ小説「ひよっこ」再放送PR,8月から再放送の始まる連続テレビ小説「ひよっこ」の魅力を改めてお届けするPR番組。
静岡,1 NHK総合1..,2026-07-27,23:47,1分でDOC（ドック）3 あすへのカルテ 毎週日曜夜11時,毎週日曜夜11時、総合で放送中の海外ドラマ『DOC（ドック）3 あすへのカルテ』の見どころを紹介する。アンドレアの記憶が？失われた12年間を取り戻せるのか？
静岡,1 NHK総合1..,2026-07-27,23:50,歴史探偵「風、薫る」コラボ 明治ナース誕生秘話🈖🈑🈞,『風、薫る』コラボ！生田絵梨花さんをゲストに日本のナース誕生の裏側を徹底調査！りん＆直美のモチーフ大関＆鈴木の知られざるお仕事とは？これを見れば朝がより楽しく！
静岡,2 NHKEテレ..,2026-07-27,05:30,しあわせ気分のイタリア語（17）町の歴史にふれる,使うとしあわせな気分になれるイタリア語の表現を楽しく学べる講座。美しいトスカーナの映像や文化特集が盛りだくさんです。
静岡,2 NHKEテレ..,2026-07-27,05:50,浮世絵EDO−LIFE 豊臣兄弟！コラボ 歌麿が描いた「秀吉と妻たち」🈑,秀吉は江戸っ子に大人気。あの歌麿は、秀吉と五人の妻の姿を描いた。その絵からは複雑な人間関係や“本音”も見て取れる？しかし、この絵を描いた後、歌麿の人生に暗雲が…
静岡,2 NHKEテレ..,2026-07-27,05:55,美の壺 選「沖縄の手仕事」🈑,手仕事の島、沖縄。植物で織り、染めた極上の「八重山上布」、貴重な黒檀で作る魂の楽器「三線」、泡盛の廃瓶で作る「琉球グラス」など、奥深い沖縄の手仕事に迫る！
静岡,2 NHKEテレ..,2026-07-27,06:25,テレビ体操🈑,【出演】岡本美佳，吉江晴菜，我喜屋佑衣，杉井勇介，森山雅斗，【ピアノ】能條貴大
静岡,2 NHKEテレ..,2026-07-27,06:35,みんなのうた「空」／「きみがいるから」,【お楽しみ枠】「空」うた：BE：FIRST（2025年）／「きみがいるから」うた：谷山浩子（2022年）
静岡,2 NHKEテレ..,2026-07-27,06:40,プチプチ・アニメ こにぎりくん「ボート」,三角ボディにごま塩頭、元気なおにぎりの男の子、こにぎりくん。お友達のケロッケやペットのブロッコリーと、今日は何をして遊ぼうかな？
静岡,2 NHKEテレ..,2026-07-27,06:45,ピタゴラスイッチ▽じゃんけん装置 バナナ🈑,世の中の仕組みや考え方を、ピタゴラ風のユニークな見方で伝えます。「じゃんけん装置」は「バナナ」が登場！ほかにも「ハキリアリの行進」「たまご会議」など。
静岡,2 NHKEテレ..,2026-07-27,06:55,Eテレ0655 月曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
静岡,2 NHKEテレ..,2026-07-27,07:00,The Wakey Show FUNclusionデー🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテイメントショウ！
静岡,2 NHKEテレ..,2026-07-27,07:20,アニメ はなかっぱ「クワガタを捕まえよう」「はなかっぱ、いたいいたい！」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
静岡,2 NHKEテレ..,2026-07-27,07:30,みいつけた！ 月曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
