放送エリア,放送局,放送日,放送時間,番組名,番組概要
山形,6 TUY1,2026-09-19,21:56,お天気きになっちゃう。🈗,気になる天気
山形,6 TUY1,2026-09-19,22:00,情報7daysニュースキャスター🈑 台風25号が関東上陸か 5連休…気になる進路は,長雨でキノコ発生▼アジア大会が開幕！速報・開会式 新種目バーチャルテコンドーを体験▼AI開発で意見続々▼空を旅したミャクミャク像きょう公開▼秋もマツケンまみれ
山形,6 TUY1,2026-09-19,23:24,お天気きになっちゃう。🈗,気になる天気
山形,6 TUY1,2026-09-19,23:30,人生最高レストラン【柿谷曜一朗】どん底からの復活…天才の波瀾万丈サッカー人生🈖🈑,▼超絶！スーパーゴール▼16歳でプロ→練習遅刻で「出ていけ」→日本代表…挫折と復活▼大きな壁…ライバル・香川真司▼愛妻からまさかのクレーム!?▼徳島の名店うどん
山形,8 さくらんぼテ..,2026-09-19,04:52,テレショップ,
山形,8 さくらんぼテ..,2026-09-19,05:22,ガイド,
山形,8 さくらんぼテ..,2026-09-19,05:25,ジャパネットたかたテレビショッピング,
山形,8 さくらんぼテ..,2026-09-19,05:55,ガイド,
山形,8 さくらんぼテ..,2026-09-19,06:00,めざましどようび 旬のサンマ食べ放題／台風25号が関東直撃か🈑🈓,台風25号関東直撃か災害級雨いつどこで？▼ワクチン予約が殺到▼5連休お得肉が続々▼旬のサンマ食べ放題▼踊る大捜査線が公開▼M！LK取材で珍事▼佐渡の絶品ブリカツ
山形,8 さくらんぼテ..,2026-09-19,08:30,土曜はナニする！？🈑 ★USJどこより早い！ハロウィーン徹底攻略SP㊙最恐体験！,★USJどこよりも早い！ハロウィーン完全攻略SP！初のR18指定「残像」体験＆街中ゾンビまみれ！ゾンビダンス＆怖カワイイ！グルメ＆グッズ！どこより分厚い最新情報
山形,8 さくらんぼテ..,2026-09-19,09:55,さくらんぼテレサーチ,
山形,8 さくらんぼテ..,2026-09-19,10:00,テレショップ,
山形,8 さくらんぼテ..,2026-09-19,10:30,出没！アド街ック天国【四ツ谷】都心のド真ん中！新宿区＆千代田区に跨る文教タウン,日本最古のカトリック大学“上智大学”ある【四ツ谷】学生街の安ウマ店＆伝統の味＆老舗の名物が！シティポップの伝説的バンド結成の地＆レジェンド作家が通った純喫茶も♪
山形,8 さくらんぼテ..,2026-09-19,11:25,ハートのイチ推し！,番組情報をたっぷりご紹介！
山形,8 さくらんぼテ..,2026-09-19,11:30,今日から私もおうちシェフ,白滝の海鮮塩焼きそば
山形,8 さくらんぼテ..,2026-09-19,11:45,YAMAGATAこどもちゃんねる,山形市許可保育所 さくらんぼ保育園／ひまわり組
山形,8 さくらんぼテ..,2026-09-19,11:50,FNN Live News days🈑,週末の昼も「ライブニュース デイズ」をお見逃しなく。民放で最大級の全国ネットワークを持つFNNの記者が取材したニュースをお届けします。
山形,8 さくらんぼテ..,2026-09-19,11:59,昼ドキ！TV やまがたチョイす★東北農林専門職大学の大学祭「東北農林祭」に出動！,★ラーメン道…ボリューム満点の豚骨みそ★いまコレ…新店！フルーツ大福＆生ドーナツを紹介★チョイす農園…丹精込めて育てたサトイモで芋煮を作って販売！
山形,8 さくらんぼテ..,2026-09-19,13:00,ブルイズ！モンテディオ★カターレ富山戦のポイント＆サポが高橋潤哉選手を深掘り！,★前節までの振り返り★ホーム富山戦展望…南さんの注目選手は？ここで連敗ストップなるか★サポが深掘り！？選手に聞きたい！…高橋潤哉選手を深掘り！
山形,8 さくらんぼテ..,2026-09-19,13:15,出川哲朗の充電させてもらえませんか？北海道縦断2週連続SP①【旭川⇒宗谷岬】前編,■絶景の＜旭川＞から大自然＆グルメ満喫4日間で250キロ！■オホーツク海沿いを抜け＜宗谷岬＞へ■柏木由紀
山形,8 さくらんぼテ..,2026-09-19,14:15,"ひとりのDがひとつの店にひと月通う▼31日間連続で超密着！墨田区"" 三祐酒場"" 編","大衆酒場は人生の交差点！東京の下町にある"" 三祐酒場"" に1か月270時間密着☆そこには様々な人間ドラマが…！「出没！アド街ック天国」スタッフがお送りする..."
山形,8 さくらんぼテ..,2026-09-19,15:45,映画「マッチングTRUE LOVE」公開記念！真実の愛を試す！恋リア地獄考察SP,主演・土屋太鳳×佐久間大介が9月25日公開の映画『マッチング TRUE LOVE』で再びタッグ！人物プロファイルをはじめ、連続殺人の謎を解く考察ポイントを紹介！
山形,8 さくらんぼテ..,2026-09-19,16:15,ハートのイチ推し！,番組情報をたっぷりご紹介！
山形,8 さくらんぼテ..,2026-09-19,16:20,映画「踊る大捜査線N．E．W． メトロポリスを駆け抜けろ！」公開記念特番,9月18日公開「踊る大捜査線」最新作の撮影の裏側に完全密着！メトロポリス東京を舞台に巨大スケールで描かれる撮影現場の様子や織田裕二含めた踊る出演者の裏側に迫る！
山形,8 さくらんぼテ..,2026-09-19,16:55,ジャンクSPORTS🈑,里崎智也持ち込み企画！「オールスター出た人出てない人」！▼里崎が明かす相手捕手との姑息な駆け引き！▼上田が行う「もう一つのオールスター戦」とは！？
山形,8 さくらんぼテ..,2026-09-19,17:25,ハートのイチ推し！,番組情報をたっぷりご紹介！
山形,8 さくらんぼテ..,2026-09-19,17:30,News イット！ やまがた🈑,週末に起きたニュース・スポーツを一挙紹介。どこよりも早く正確な内容で生野陽子・奥寺健・勝野健の3人のキャスターがお届けします。
山形,8 さくらんぼテ..,2026-09-19,18:00,MUSIC FAIR【名コラボレーション特集】🈑🈖,TUBE×田原「あー夏休み」石井×トニセン「君がいるだけで」陽水×久保田「夢の中へ」マッチ×和田「ミッドナイト・シャッフル」直太朗×谷村×秦「夏の終わり」ほか
山形,8 さくらんぼテ..,2026-09-19,18:30,芸能人が本気で考えた！ドッキリGP マッサマンvs秒で組体操㊙おなら！SP🈑,秒でドッキリは新作の組体操中におなら！ちゃんぴおんず大ちゃんに緊急事態が！？▼マッサマンVS芸能界一止められない男！マッサマンが前代未聞の事件を起こす
山形,8 さくらんぼテ..,2026-09-19,20:00,新しいカギ 志田未来参戦！ティーチャーをさがせ！生徒のフリした先生を見つけ出せ🈑,ティーチャーをさがせ！志田未来参戦▼登校・部活…高校のあらゆるシチュエーションで生徒のフリしたティーチャーたちを見つけ出せ！▼没入感満載の新ステージも
山形,8 さくらんぼテ..,2026-09-19,20:54,プライムウェザー,
山形,8 さくらんぼテ..,2026-09-19,21:00,土曜プレミアム・映画「踊る大捜査線 THE FINAL 新たなる希望」🈑🈕,映画「踊る大捜査線 N．E．W．」公開記念！シリーズ一挙放送！サミット会場で誘拐事件が発生！青島らが捜査に乗り出すも、第2・第3の事件が起きてしまう…
山形,8 さくらんぼテ..,2026-09-19,23:35,さんまのお笑い向上委員会▼出場すれば大スベリ確定！芸人殺しのもう中学生大会とは🈑,全芸人が恐れるもう中学生大会の実態を安村＆ジョイマン高木が激白！芸人がスベリ、客が笑う異常空間とは！ガリ胴上げリベンジ！今回も丸腰の賞レース王者滝音！
福島,1 NHK総合1..,2026-09-19,05:00,ニュース・気象情報,
福島,1 NHK総合1..,2026-09-19,05:10,うまいッ！ 樹上完熟で極上の味わい いちじく 和歌山🈑,いちじくを木の上で完熟させて収穫する和歌山県の生産者に密着、完熟の瞬間を見極めるプロの技を探ります。極上の味に感動した地元の料理人がつくる驚きの創作料理も必見！
福島,1 NHK総合1..,2026-09-19,05:35,手話シャワー（16）「自己紹介・あいさつ編（パート1、2）」🈑🈐,長濱ねるさんがろう学校の生徒たちから手話を学ぶ 全く新しい手話講座番組！今回は「自己紹介・あいさつ編」のパート1と2
福島,1 NHK総合1..,2026-09-19,05:40,NHK映像ファイル あの人に会いたい 広中平祐（数学者）🈑,今年3月に亡くなった広中平祐さんは数学のノーベル賞といわれるフィールズ賞を受賞。算数オリンピックを始めるなど教育にも尽力した。数学を愛した94年の生涯に触れる。
福島,1 NHK総合1..,2026-09-19,05:50,気象情報,
福島,1 NHK総合1..,2026-09-19,05:55,にっぽん百名山ミニ 3min「夏 焼岳」🈑,北アルプスの焼岳（2455m）コブのように盛り上がった山頂部をめざし、噴煙がたなびく岩場を登り、硫黄の匂いを嗅ぎながら頂をめざす！生きている火の山を体感する旅！
福島,1 NHK総合1..,2026-09-19,05:58,巡る世界絶景 フィレンツェの芸術🅍,
福島,1 NHK総合1..,2026-09-19,06:00,NHKニュース おはよう日本 台風25号 連休に影響のおそれ,▼高市首相 日米首脳会談を調整▼日銀利上げ決定 今後は▼70歳前後でも“働きたい”理由とは？▼跳べない逆境も糧にして 走り高跳び・赤松諒一 ほか
福島,1 NHK総合1..,2026-09-19,06:30,NHKニュース おはよう日本 都市部の内水氾濫対策 検討会始まる🈑,▼細野復興相 福島県知事と会談▼次期“国連の顔”の行方は？▼韓国 漢字を学ぶ大人たち ほか
福島,1 NHK総合1..,2026-09-19,07:00,NHKニュース おはよう日本 台風25号 連休に影響のおそれ🈑,▼高市首相 日米首脳会談を調整▼日銀利上げ決定 今後は▼中継 アジア大会きょう開幕▼深刻化するアスリート盗撮 ほか
福島,1 NHK総合1..,2026-09-19,07:30,ウイークエンド東北▽馬に魅せられた少年▽週末開催の伝統祭り,土曜の朝、すてきな東北へ▽朝いちばんの表情を最新ニュースとともに▽地域の自慢や隠れた魅力▽充実の気象情報 週末に元気を届けます！
福島,1 NHK総合1..,2026-09-19,08:00,【連続テレビ小説】風、薫る 土曜ダイジェスト版 第25週🈑,りん（見上愛）と直美（上坂樹里）の下にかつての仲間が、看護婦になりたいと訪ねてきたのをきっかけに、看護婦の養成が始まる。そんな中、思わぬ看護依頼が届くのだった。
福島,1 NHK総合1..,2026-09-19,08:15,東北しゃべり亭【エバース】宮城出身！東日本を代表する若手お笑いコンビが登場,人気漫才コンビ・エバースが登場！野球に打ち込んだ少年時代から芸人への波乱の歩み、それぞれの強みを生かした漫才誕生秘話、宮城との縁と未来の夢をたっぷり語ります。
福島,1 NHK総合1..,2026-09-19,08:58,命を守る 防災ポイント 土砂災害の注意点🈑,台風や大雨などで、毎年多くの被害を引き起こす土砂災害。命を守るためにまずはハザードマップの確認を！土砂災害警戒区域にお住まいの方は、警報などに注意。前兆は？
福島,1 NHK総合1..,2026-09-19,09:00,ダーウィンが来た！「想定外！古生物学の大どんでん返し」🈖🈑🈞,化石の限られた情報を頼りに真実に迫る古生物学では、時に従来の定説も想定外に覆る！小林快次博士の驚きのエピソードなどを通して想定外だらけの古生物学の魅力に迫る！
福島,1 NHK総合1..,2026-09-19,09:30,被災地からの声 つぎの一歩 宮城県女川町,今回は女川町を取材。▼津波を逃れ海沿いに書店を再建した父と、新たな書店の形を模索する息子▼甚大な被害を受けた石浜で200年の歴史をもつ獅子振りの伝統を担う女性。
福島,1 NHK総合1..,2026-09-19,09:45,15分であしたが変わるトリセツショー価値観が変わる「防災の備え」のトリセツ🈑,木曜19時30分〜放送中の「あしたが変わるトリセツショー」で好評だったトリセツ技を15分に凝縮してお届け。「缶詰」＆「トイレ」のトリセツであなたの備えが変わる！
福島,1 NHK総合1..,2026-09-19,10:00,ニュース・気象情報🈑,
福島,1 NHK総合1..,2026-09-19,10:05,プライムふくしま 緊急報告“アンダーパス”に潜むリスク 豪雨から身を守るには🈞,9月7日に県内を襲った激しい雨。いわき市のアンダーパスでは冠水が発生し水没した車内で女性が亡くなった。私たちの身近に潜む危険と命を守る対策について緊急報告する。
福島,1 NHK総合1..,2026-09-19,10:33,有吉のお金発見 突撃！カネオくん 建て替え続々「劇場」のお金のヒミツ🈑🈞,新設・建て替え続々「劇場」のヒミツ。客席が動く劇場から、歌舞伎のビックリ舞台装置、ド派手な特殊効果や舞台上に大雨を降らすヒミツまで。子どもを笑顔に！移動式劇団も
福島,1 NHK総合1..,2026-09-19,11:08,MLB2026 「ジャイアンツ」対「ドジャース」🈔🈑,きのう5年連続24回目のナ・リーグ西地区優勝を決めたドジャース。ポストシーズで有利な地区優勝シリーズからの出場を決められるか！重要な同地区9連戦の初戦！
福島,1 NHK総合1..,2026-09-19,11:53,サブチャンネル切り替え方法のご案内🈔,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
福島,1 NHK総合1..,2026-09-19,11:54,気象情報,
福島,1 NHK総合1..,2026-09-19,12:00,ニュース🈑,【キャスター】豊島実季
福島,1 NHK総合1..,2026-09-19,12:10,ニュース（東北）,
福島,1 NHK総合1..,2026-09-19,12:15,MLB2026 「ジャイアンツ」対「ドジャース」🈔🈑,きのう5年連続24回目のナ・リーグ西地区優勝を決めたドジャース。ポストシーズで有利な地区優勝シリーズからの出場を決められるか！重要な同地区9連戦の初戦！
福島,1 NHK総合1..,2026-09-19,12:44,サブチャンネル切り替え方法のご案内🈔,サブチャンネルで放送している番組をご覧になるには、リモコンの「選局」ボタンや「チャンネル」ボタンの上側を押してください。
福島,1 NHK総合1..,2026-09-19,12:45,【連続テレビ小説】風、薫る 土曜ダイジェスト版 第25週🈑🈞,りん（見上愛）と直美（上坂樹里）の下にかつての仲間が、看護婦になりたいと訪ねてきたのをきっかけに、看護婦の養成が始まる。そんな中、思わぬ看護依頼が届くのだった。
福島,1 NHK総合1..,2026-09-19,13:00,ニュース・気象情報🈑,
福島,1 NHK総合1..,2026-09-19,13:05,豊臣兄弟！（35）秀長誕生🈖🈑🈞,小牧山城に籠城する徳川軍に対し、池田恒興（堀井新太）は敢えて岡崎を攻める策を提案する。とも（宮澤エマ）の子・三好信吉（山田涼介）が作戦の大将となるが・・・
福島,1 NHK総合1..,2026-09-19,13:50,MLB2026 「ジャイアンツ」対「ドジャース」🈔🈑,5年連続24回目のナ・リーグ西地区優勝を決めたドジャース。ポストシーズで有利な地区優勝シリーズからの出場を決められるか！重要な同地区9連戦の初戦！
福島,1 NHK総合1..,2026-09-19,14:30,あしたが変わるトリセツショー 番外編 フレイル対策15分エクササイズ🈑,トリセツショーが伝えた「一生元気で動ける体を目指す体操」の完全版でフレイル対策を！▼足腰が楽に！ふらつき改善！歩行が速く！専門家驚きの効果▼ぜひ録画して活用を！
福島,1 NHK総合1..,2026-09-19,14:45,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さん、渡部篤郎さんなどキャスト陣の熱い思いに迫る。
福島,1 NHK総合1..,2026-09-19,14:50,名曲アルバム ソーラン節 留萌鰊沖揚音頭 北海道民謡／日高哲英編曲🅍,唄：彩青 津軽三味線：細川貴義 尺八：菊地河山 篠笛：米谷和修 鳴物：美鵬直三朗 はやし詞：西田美和、西田美和利 弦楽五重奏：東京コンサーツ ロケ地：留萌市他
福島,1 NHK総合1..,2026-09-19,14:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
福島,1 NHK総合1..,2026-09-19,15:00,ニュース・気象情報🈑,
福島,1 NHK総合1..,2026-09-19,15:05,大相撲（2026年）秋場所 七日目🈑,
福島,1 NHK総合1..,2026-09-19,16:00,大相撲（2026年）秋場所 七日目 ゲスト 俳優・国仲涼子さん🈔🈑,横綱・大の里は美ノ海との一敗対決▽三連敗の安青錦は先場所優勝を争った熱海富士と▽痛恨の二敗目を喫した霧島は豪ノ山と▽幕内の時間は俳優の国仲涼子さんがゲスト出演！
福島,1 NHK総合1..,2026-09-19,18:00,ニュース🈑,
福島,1 NHK総合1..,2026-09-19,18:05,所さん！事件ですよ▽ブルーカラーの仕事で億万長者が続出？！職人志向🈑,3Kと揶揄されたブルーカラーの仕事で億万長者が続出！？大学よりも専門学校を目指す高学歴の若者たち。職業訓練校に女性が殺到！！技術職への転職を目指す現役世代の思い
福島,1 NHK総合1..,2026-09-19,18:34,大河ドラマ「豊臣兄弟！」2分ダイジェスト（35）🈑,小牧山城に籠城する徳川軍に対し、池田恒興（堀井新太）は敢えて岡崎を攻める策を提案する。とも（宮澤エマ）の子・三好信吉（山田涼介）が作戦の大将となるが・・・
福島,1 NHK総合1..,2026-09-19,18:36,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、加賀まりこさん、松たか子さんなどキャスト陣の熱い思いに迫る。
福島,1 NHK総合1..,2026-09-19,18:38,週末のNスペは… 病への挑戦 第1集 がん🈑,Nスペの魅力を伝えるPR番組。今回は9月20日放送の『病への挑戦 第1集 がん』。MCを担当したリリー・フランキーが出演し、土田晃之と見どころをトーク。
福島,1 NHK総合1..,2026-09-19,18:45,はまなかあいづサタデー,県内の事件・事故や話題をいち早くお届けします。県内の気象情報も詳しく！
福島,1 NHK総合1..,2026-09-19,19:00,NHKニュース7🈔🈑,30分できょうが分かる 日本、そして世界の今と“これから”を読み解く確かな情報を届けます。 【キャスター】今井翔馬，森下絵理香，【気象キャスター】向笠康二郎
福島,1 NHK総合1..,2026-09-19,19:30,ブラタモリ 奈良・東大寺SP▼78分拡大版！東大寺はじまりの秘密とは🈖🈑,奈良・東大寺が舞台の78分SP！1300年続く東大寺“はじまりの秘密”に迫る！唐招提寺との深いつながりとは。貴重な国宝の数々も！夜の大仏の姿にタモリが息をのむ…
福島,1 NHK総合1..,2026-09-19,20:48,22日（火）夜7時30分放送 武井壮ファミリーヒストリーPR,22日（火）夜7時30分から放送！9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。母の行方、そして明らかになる真実とは
福島,1 NHK総合1..,2026-09-19,20:49,NHKスペシャルPR 病への挑戦,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月20日から3週連続でお伝えする『病への挑戦』。
福島,1 NHK総合1..,2026-09-19,20:50,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さんや渡部篤郎さんなど魅力的なキャスト陣の映像初公開。
福島,1 NHK総合1..,2026-09-19,20:52,ダーウィンが来た！20周年PR 「あなたの好奇心にダーウィンが来た！」,「ダーウィンが来た！」は2026年 放送開始20周年！実は今、幼い頃に見た番組をきっかけに、科学の最前線で活躍する人が増えている。そんな若き研究者をご紹介。
福島,1 NHK総合1..,2026-09-19,20:55,ニュース・気象情報（東北）,▽最新のニュース ▽気象情報
福島,1 NHK総合1..,2026-09-19,21:00,サタデーウオッチ9▽連休中の天気・台風は？お出かけ先でも防災を🈔🈑🈔🈑,▽連休中の天気・台風は？お出かけ先でも防災を▽戦争を伝えるマンガ家の思い▽AIと対話しアプリをつくる▽大相撲・プロ野球最新情報▽アジア大会が愛知・名古屋で開会
福島,1 NHK総合1..,2026-09-19,22:00,【土曜ドラマ】リラの花咲くけものみち2（5）🈖🈑,七海（大石愛陽）と犬飼（上川隆也）の励ましで、牧場再開を決断する勝喜（温水洋一）。殺処分のことで苦しむ聡里（山田杏奈）の前に祖母チドリ（風吹ジュン）が現れる。
福島,1 NHK総合1..,2026-09-19,22:45,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さん、渡部篤郎さんなどキャスト陣の熱い思いに迫る。
福島,1 NHK総合1..,2026-09-19,22:50,週末のNスペは… 病への挑戦 第1集 がん🈑,Nスペの魅力を伝えるPR番組。今回は9月20日放送の『病への挑戦 第1集 がん』。MCを担当したリリー・フランキーが出演し、土田晃之と見どころをトーク。
福島,1 NHK総合1..,2026-09-19,22:55,ニュース・気象情報🈑,
福島,1 NHK総合1..,2026-09-19,23:00,Venue101 選 Presents tuki． 17歳、はじめての日々🈑,素顔を隠して活動する高校生シンガーソングライターtuki．に密着！初めてのライブ・初めてのアジアツアー・初めてのサプライズライブなど目まぐるしい日々に半年密着
福島,1 NHK総合1..,2026-09-19,23:30,22日（火）夜7時30分放送 武井壮ファミリーヒストリーPR,22日（火）夜7時30分から放送！9歳のとき母と生き別れた武井壮さん。父が家に帰らず、兄と2人で苦しい日々を生き抜いた。母の行方、そして明らかになる真実とは
福島,1 NHK総合1..,2026-09-19,23:31,NHKスペシャルPR 病への挑戦,NHKスペシャルの見どころをギュギュっとまとめてお伝えするPR番組。今回は9月20日から3週連続でお伝えする『病への挑戦』。
福島,1 NHK総合1..,2026-09-19,23:32,【夜ドラ】税金で買った本 PR🈑,ヤンキー高校生・石平紀一（奥平大兼）は、ひょんなことから図書館でアルバイトをすることに。個性的な図書館員たちと繰り広げるライブラリー・ヒューマンコメディー！
福島,1 NHK総合1..,2026-09-19,23:35,連続テレビ小説「ブラッサム」PR🈑,28日に新しく始まる朝ドラ「ブラッサム」の見どころをひと足早くお届け。主演の石橋静河さんをはじめ、国仲涼子さん、渡部篤郎さんなどキャスト陣の熱い思いに迫る。
福島,1 NHK総合1..,2026-09-19,23:40,秀サルでもわかる 豊臣兄弟！ なんで豊臣兄弟は柴田勝家と戦ったの？🈑,大河ドラマ「豊臣兄弟！」を一層楽しく見るための公式ガイド。目からウロコの情報満載。二匹のおサルが、歴史的背景や複雑な人間関係を、とっても分かりやすく解説します。
福島,1 NHK総合1..,2026-09-19,23:45,アニメ MAO（25）「幽鬼と羅刹」🈑,“呪い”により900年生き続ける陰陽師・摩緒。妖はびこる大正時代に迷い込んだ令和の中学生・黄葉菜花。出会ったふたりは、時代をこえ連鎖する呪いに立ち向かっていく！
福島,2 NHKEテレ..,2026-09-19,05:30,NHK高校講座 英語コミュニケーションⅠ 買い物をしてみよう,さまざまな英語の表現を知って、英語でのコミュニケーションを楽しみましょう！ 出演：鞘師里保 Shizuka Rachel Anderson
福島,2 NHKEテレ..,2026-09-19,05:50,NHK高校講座 ベーシック英語 ライフスタイルは人それぞれ,中学校までの英語のつまずきポイントを基礎からしっかり学べる講座です。今回は、what／where／whenを使って、相手の日常について質問する表現を学びます。
福島,2 NHKEテレ..,2026-09-19,06:00,やさいの時間 プランター菜園 自分で育てるレアベジ コールラビ🈑,9月のマンスリーテーマは、あまり流通されていない、育ててこそ食べられる「レアベジ」。見た目はカブでもキャベツの仲間。丸くふくらんだ茎の付け根を食べるコールラビ。
福島,2 NHKEテレ..,2026-09-19,06:25,テレビ体操🈑,【出演】岡本美佳，舘野伶奈，吉江晴菜，新井庸太，杉井勇介，【ピアノ】細貝柊
福島,2 NHKEテレ..,2026-09-19,06:35,みんなのうた「パンのマーチ」／「おおブレネリ」,60－70年代／「パンのマーチ」うた：ペギー葉山・東京少年少女合唱隊（1969年）／「おおブレネリ」うた：東京放送児童合唱団（1963年）
福島,2 NHKEテレ..,2026-09-19,06:40,にほんごであそぼ「化ける」🈑🈓,書道で学ぶにほんご（青柳美扇）・立体紙切り（辻笙）・ぐうたらちんたら／化ける、朗読（高杉真宙）、漢字カードバトル、うた「へのへの横町」
福島,2 NHKEテレ..,2026-09-19,06:50,えいごであそぼ Meets the World きみはヒーロー！🈑,「まほうつかい」のきゃりーと楽しい仲間たちが えいごでゲームをしたり ダンスやうたをうたってあそぶよ！みんなもいっしょに えいごであそぼう！
福島,2 NHKEテレ..,2026-09-19,07:00,オハ！よ〜いどん 朝の会「スラックライン」 ゲスト：高橋成美・アキナ🈑,スラックラインの仲間を増やしたい小学生。高橋さんが初挑戦▼集中力を高める方法を高橋成美がアドバイス▼小学生の気持ちをアンケートクイズ【ゲスト】高橋成美・アキナ
福島,2 NHKEテレ..,2026-09-19,07:30,ノージーのひらめき工房 日本全国ひらめきの旅 佐賀県編2🈑,4〜5歳からの子どもたちに向けた工作・造形あそびの番組です。今回は特別編！ノージーたちが佐賀県を旅して、地元のこどもたちと一緒に工作します！
福島,2 NHKEテレ..,2026-09-19,07:45,おかあさんといっしょ 土曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
福島,2 NHKEテレ..,2026-09-19,08:10,アニメ「ブルーイ」 おいかけっこ／バスごっこ／じょおうさまごっこ🈔🈑,元気いっぱい！好奇心旺盛なお姉さんブルーイと妹ビンゴの手にかかれば、ささやかな日常がワクワクの大冒険に！オーストラリアン・キャトル・ドッグの仲よし家族の物語。
福島,2 NHKEテレ..,2026-09-19,08:35,アニメ おさるのジョージ「全員集合！」「まいごのヨーボー」🈔🈑,世界中で85年以上にわたり、世代を超えて親しまれてきた人気絵本「ひとまねこざる」「おさるのジョージ」が原作のテレビアニメシリーズ。
福島,2 NHKEテレ..,2026-09-19,09:00,アニメ おしりたんてい（110）「ププッ ねむれるみどりとゆめたんてい」🈑🈓,「フーム、においますね」レディーにやさしくスイートポテトがだいすきなめいたんてい・おしりたんていが、じょしゅのブラウンとともに、どんなじけんもププッとかいけつ！
福島,2 NHKEテレ..,2026-09-19,09:20,アイラブみー イヤっていわれた！🈑,5歳のこどもが「自分」を大切にすることを学ぶ冒険アニメーション▽声の出演・満島ひかり▽音楽・ハンバートハンバート▽脚本・竹村武司▽キャラクター原案・obak
福島,2 NHKEテレ..,2026-09-19,09:30,ミニアニメ ねずみくんのチョッキ「ねずみくんとシーソー」,ぞうさんとシーソーであそびたいねずみくん。ですがシーソーはびくともしないので、ねずみくんはともだちをよんで…。ギッタンバッコンできるかな？
福島,2 NHKEテレ..,2026-09-19,09:35,ゴー！ゴー！キッチン戦隊クックルン「ドミノ、よし行け！（2）」🈑🈓,アニメと実写が連動する食育エンターテインメント番組。ヨモギ・クリン・マメコは父の肉体を魔法使いに乗っ取られたうえ、地球侵攻作戦を進める宇宙怪人たちと戦うことに。
福島,2 NHKEテレ..,2026-09-19,10:00,ギョギョッとサカナ★スター コショウダイ🈖🈑🈞,ぽってりとした愛らしい唇が特徴で、英名が「〜リップス（唇）」という「コショウダイ」。唇には驚きの機能があった。幼魚の暮らしもユニークだ。知られざる生態に迫る！
福島,2 NHKEテレ..,2026-09-19,10:30,ヴィランの言い分 カミキリムシ🈑,ギーッ！クワガタやカブトムシの仲間なのに人気が絶賛伸び悩み中のカミキリムシだギーッ！みんな知ってるあのスゴイ機械ができたのはオレらのおかげなんだギーッ！
福島,2 NHKEテレ..,2026-09-19,11:00,サイエンスZERO 星の瞬きを狙え！掩蔽（えんぺい）観測で迫る天体の謎🈖🈑🈞,今年7月、小惑星「トリフネ」に接近し高解像度の画像を撮影した探査機「はやぶさ2」。成功を支えた天文愛好家たちによる「掩蔽（えんぺい）観測プロジェクト」に密着。
福島,2 NHKEテレ..,2026-09-19,11:30,ねこのめ美じゅつかん 65歩め セザンヌは「わざと間違って」変ザンヌ？🈑,19世紀フランスに生まれ、近代絵画の父と呼ばれるセザンヌ。その革新的な表現は、ピカソやマティスをはじめ後世の芸術家に大きな影響を与え、20世紀美術の礎となった。
福島,2 NHKEテレ..,2026-09-19,11:40,週間手話ニュース🈐,▽台風25号の最新情報▽第2次高市改造内閣▽日銀の金融政策は？▽中部電力社長と会長が辞任を発表▽ミャクミャクが空を大移動？【キャスター】小野広祐・工藤咲子
福島,2 NHKEテレ..,2026-09-19,12:00,ワンワンわんだーらんど メモリーズ🈑🈞,2023年の新潟公演！▽ワンワン、はるちゃん、うーたんたちが登場するよ！▽「かぞえて10」は、笹だんごリレー！▽歌とダンスもおたのしみに！
福島,2 NHKEテレ..,2026-09-19,12:30,すくすく子育て 教えて！保育者のホンネ（1）入園前のあるある心配編🈑,人見知りするけど入園できる？うつぶせ寝しかできないけど迷惑かけない？など…もやもや悩んでいませんか？現役保育者にホンネを聞いて不安を吹き飛ばそう！
福島,2 NHKEテレ..,2026-09-19,13:00,すてきにハンドメイド 日本の伝統工芸 型染め🈑,図案を切り抜いた型紙を作り、のりを置いて染め抜く「型染め」。日本で古くから行われ、江戸時代に花開いた伝統工芸です。初心者向けにストールの作り方を紹介。
