放送エリア,放送局,放送日,放送時間,番組名,番組概要
福井,7 福井放送1,2026-08-28,09:55,渡辺篤史の建もの探訪【敷地300坪！自作の庭を愛でる家 栃木県栃木市~押山邸】,里山を背にした住宅地。300坪超ある敷地の大半は、趣味の庭いじりを楽しめるよう、庭としました。建物は1階が鉄筋コンクリート造、2階が木造の混構造です。
福井,7 福井放送1,2026-08-28,10:20,日本のチカラ🈑家庭科室の朝ごはんやさん,大阪市立西淡路小学校の「朝ごはんやさん」。小学校の家庭科室で、週3日、家庭の負担は1食たったの50円。近所の女性たちがボランティアで朝ごはんを作っています。
福井,7 福井放送1,2026-08-28,10:50,それいけ！アンパンマン「あめふりアメちゃんとザーマス・ボンド・他」🈖,"「あめふりアメちゃんとザーマス・ボンド」
「黒バラ女王とフルーツの島」"
福井,7 福井放送1,2026-08-28,11:20,キユーピー3分クッキング🈖サモサ風春巻き,インド料理でおなじみのサモサを、春巻きの皮で三角に包んで揚げます。カリカリとした皮に、スパイシーなじゃが芋メインの具材がよく合います。
福井,7 福井放送1,2026-08-28,11:30,FBC・NNNストレイトニュース🈑,日本国内だけでなく、世界の最新ニュースもお伝えします！
福井,7 福井放送1,2026-08-28,11:40,福井情報ボックス,
福井,7 福井放送1,2026-08-28,11:45,FBC・ANNニュース🈑,日本国内だけでなく、世界の最新ニュースもお伝えします！
福井,7 福井放送1,2026-08-28,11:55,ヒルナンデス！川越でアポなし！ご一緒グルメ旅▼新企画・コレに夢中でスター‼🈓,ご一緒クイーン久本雅美と河合郁人が埼玉・川越で奇跡の出会い！地元の方おすすめの穴場スポット巡り‼▼あることを愛するスターに密着！正体を予想する新企画！‼
福井,7 福井放送1,2026-08-28,13:55,ミヤネ屋【大雨災害再び…石川・富山「レベル5特別警報」被害全容は】🈑,▽大雨災害再び…石川・富山「レベル5特別警報」被害全容は▽中国産白菜が出荷前「発がん性」薬品漬けに▽韓国・済州島で失踪者…警察が「勝手に捜索終了」も複数遺体発見
福井,7 福井放送1,2026-08-28,15:50,every．🈑 鈴江奈々＆山﨑誠がきょうを分かりやすく,鈴江奈々、山﨑誠が“今”を伝えます！ニュースを分かりやすく、いち早く…ネットの話題＆流行＆スポーツ＆芸能＆グルメからお得な生活情報まで満載！！
福井,7 福井放送1,2026-08-28,16:45,おじゃまっテレ 2部🈑,全国の最新ニュースを「news every．」からいち早く、たっぷりお届け！福井の最新天気情報も河波貴大気象予報士が詳しくお伝えします！
福井,7 福井放送1,2026-08-28,17:53,おじゃまっテレ 3部🈑難病の筋ジストロフィーと闘う兄弟と家族の半年間に密着,【ここが知りたい】難病の筋ジストロフィーと闘う兄弟がいる。今年2月から国内で販売が始まった新しい薬の治療を巡る家族の半年間に密着した。
福井,7 福井放送1,2026-08-28,19:00,金曜ミステリークラブ▽逃亡犯・福田和子最大の謎SP‼時効成立目前で逮捕…なぜ⁉🈑,日本一有名な逃亡犯・福田和子14年344日の逃亡生活…時効まで21日衝撃逮捕の謎▽福田と遭遇した⁉㊙芸人が激白▽本当にあった空港占拠…成田開港4日前の真実
福井,7 福井放送1,2026-08-28,20:54,天気予報,最新天気情報
福井,7 福井放送1,2026-08-28,21:00,金曜ロードショー「8番出口」昨年の大ヒット作★地上波初放送🈖🈑🈓,地下通路に迷い込んだ男は、無限ループから抜け出すことができるのか！？★本編ノーカット
福井,7 福井放送1,2026-08-28,22:54,週末ほっと天気,
福井,7 福井放送1,2026-08-28,23:00,転生したらスライムだった件 FRIDAY ANIME NIGHT🈑🈓,「勇者クロノア・前編」
福井,7 福井放送1,2026-08-28,23:30,これ描いて死ね FRIDAY ANIME NIGHT🈑🈓,＃8『タッチ〜漫画で描きたい100のコト!!!』
福井,7 福井放送1,2026-08-28,23:59,news zero🈑河川氾濫…石川・富山被害全容は,"▼熊本地震から1カ月▼【1／365】チームみらい安野党首に密着…""AI使った政治”の現在地▼バスケ…八村＆河村 W杯最終予選スタート▼阪神対巨人‥V争い"
福井,8 福井テレビ1,2026-08-28,04:50,テレショップ,
福井,8 福井テレビ1,2026-08-28,05:20,めざまし福井の天気,県内、全国の今日の天気をお伝えします。
福井,8 福井テレビ1,2026-08-28,05:25,めざましテレビ【9時まで】きょうもゲリラ雷雨／バレー栗原恵生解説🈓,富山・石川で氾濫東海も線状降水帯予測▽ネパール土石流日本人一家5人不明▽熊本地震から1カ月▽女子バレー五輪へ栗原恵が解説▽モナキ挑戦アフレコ▽藤原丈一郎デパ地下
福井,8 福井テレビ1,2026-08-28,09:00,ノンストップ！▼氾濫・孤立も…石川・富山で災害級豪雨被害▼沖縄ブルー絶景中継🈑,MCバナナマン設楽統▼生活に直結するニュス・天気＆注目のスポーツ・エンタメ・生活情報まで！旬な情報を、明るく・ノンストップ！でお届けします！
福井,8 福井テレビ1,2026-08-28,09:50,最後の鑑定人「見えない引き金」藤木直人 白石麻衣 迫田孝也 松雪泰子＃02🈞🈑🈖,今回の依頼は、財産目当ての拳銃殺人？！土門は科学捜査で銃声の謎を暴けるのか！
福井,8 福井テレビ1,2026-08-28,10:50,テレショップ,
福井,8 福井テレビ1,2026-08-28,11:20,番組情報,福井テレビのおすすめ番組を紹介します。
福井,8 福井テレビ1,2026-08-28,11:25,CHOICE！＃3140,
福井,8 福井テレビ1,2026-08-28,11:30,FNN Live News days【特別警報から一夜…石川富山再び大雨か】🈑,特別警報から一夜…石川・富山大雨恐れで再び土砂災害に厳重警戒「最新情報」▽熊本地震1カ月被災地の現状は▽ネパール土石流で甚大被害…日本人家族5人安否は
福井,8 福井テレビ1,2026-08-28,11:41,福井新聞ニュース,
福井,8 福井テレビ1,2026-08-28,11:44,天気予報,
福井,8 福井テレビ1,2026-08-28,11:47,ぽかぽか【オリラジ中田敦彦が日本帰国のワケ告白SP！妻・福田萌の本音▽投扇興】🈑,帰国理由は日本でもうひと稼ぎしたくなったから？シンガポールではどんな生活を？オリエンタルラジオとして藤森慎吾とテレビに出たい！？妻・福田萌から㊙タレコミ情報が！
福井,8 福井テレビ1,2026-08-28,13:50,とれたてっ！🈑🈓熊本地震から1か月 被災地は今▼石川・富山豪雨最新,▼熊本地震から1か月…復興に向けて被災地は▼石川・富山豪雨最新 週末は秋雨前線に注意
福井,8 福井テレビ1,2026-08-28,14:45,中日新聞ニュース,
福井,8 福井テレビ1,2026-08-28,14:48,テレショップ,
福井,8 福井テレビ1,2026-08-28,15:18,明日の光をつかめ2＃7🈞🈑,蓮（松下優也）の辛い過去を知った希望（小島藤子）は、嘘をつき続けられなくなり…。一方、蓮の妹・優香（未来穂香）がとある理由から「たんぽぽ農場」にやってきて…。
福井,8 福井テレビ1,2026-08-28,15:45,イット！【榎並大二郎、山﨑夕貴、遠藤玲子が「夕方」を安心して過ごすお手伝い】🈑,熊本地震から1か月長期化する断水や避難生活再建は？榎並キャスターが取材▼北陸で記録的な豪雨再び警報級雨か▼9月値上げラッシュ割引商品集まる店人気
福井,8 福井テレビ1,2026-08-28,18:09,イット！,福井のニュースを正確にわかりやすく！いち早くお届けします▽身近な話題が満載
福井,8 福井テレビ1,2026-08-28,19:00,ウワサのお客さま▼二子山部屋50kg太り飯合宿▼レジェンド寮母が海保に出張料理🈑,夏の2大最強軍団SP①相撲界のグルメ王率いる二子山部屋50kg超太り飯合宿！豪快BBQ②海上保安庁の過酷合宿に密着！レジェンド寮母・村野が料理で応援！
福井,8 福井テレビ1,2026-08-28,20:54,福井新聞ニュース,
福井,8 福井テレビ1,2026-08-28,21:00,かまいたちの瞬間回答！〜60秒でお悩み解決〜▼今すぐ使える㊙雑学＆激変グルメ！🈑,今すぐ使える雑学SP＆プロも唸る激変レシピ▼体をやわらかくする魔法の言葉！カレーに㊙追加！簡単コク倍増！ポテサラ＋㊙で店の味に！超簡単納豆激ウマ裏ワザ
福井,8 福井テレビ1,2026-08-28,21:58,タイムレスマン▼信頼じゃんけん夏の終わりの決戦！▼豪華ゲスト陣と究極の心理戦🈑,信頼じゃんけんトーナメント▼timeleszVS横山裕＆関水渚＆ウルフアロン…豪華ゲスト陣と究極の心理戦！▼今回も裏切りの連鎖が…勝負は意外な結末に！
福井,8 福井テレビ1,2026-08-28,22:52,天気予報,明日の天気、週間天気予報をお伝えします。
福井,8 福井テレビ1,2026-08-28,22:54,福井テレビニュース,
福井,8 福井テレビ1,2026-08-28,23:00,全力！脱力タイムズ【佐久間アナ弾き語りでアリタ＆解説員に強烈メッセージ‼】🈑🈖,佐久間みなみアナが作詞作曲も手掛ける本気の歌手活動‼▼解説員が総力を挙げての協力で魂の叫びを即興熱唱！▼見え隠れする大人の欲望にアリタ激怒⁉▼傑作選も
福井,8 福井テレビ1,2026-08-28,23:30,＜ノイタミナ＞逃げ上手の若君第二期【ぼくのおじさん】 ＃07🈑🈖,時行の叔父・北条泰家が生きていた！鎌倉陥落の後、東北を巡り北条残党とともに戦いを続けていたが、敗戦を重ね諏訪の地に流れ着いたのだった。
富山,1 KNBテレビ1,2026-08-28,04:45,おはようショッピング,話題の商品をご紹介します。
富山,1 KNBテレビ1,2026-08-28,05:15,おはよう天気,
富山,1 KNBテレビ1,2026-08-28,05:20,Oha！4 NEWS LIVE,あなたにつながるニュースをお届け！▽最新ニュースや気象情報を”どこよりも早く”詳しく！スポーツ・カルチャーもたっぷり！「自分のニュースに、変わるあさ。」
富山,1 KNBテレビ1,2026-08-28,05:50,ZIP！大雨に警戒河川氾濫も／SnowMan阿部新曲舞台裏／水卜取材熊本地震の今,"金曜は阿部亮平▽綾瀬はるか＆松下洸平楽しみな○○の秋▽八村塁＆河村勇輝W杯予選
▽大規模洪水日本人不明▽令和の美のカリスマ夏の美容テクニック▽山崎育三郎が生出演"
富山,1 KNBテレビ1,2026-08-28,09:00,DayDay．【石川・富山で氾濫・浸水相次ぐ▽くまモンの熊本応援観光▽天気】🈑,"▽石川・富山に大雨特別警報…孤立や土砂災害に厳重警戒▽熊本地震から1か月…くまモン＆知
事おすすめ絶景スポットと応援旅▽SnowMan新曲▽相葉の保護犬トリミン"
富山,1 KNBテレビ1,2026-08-28,10:25,渡辺篤史の建もの探訪「敷地300坪！ 自作の庭を愛でる家」栃木県栃木市・押山邸,里山を背にした約300坪の敷地。趣味の庭いじりを楽しめるよう庭を広くとった設計。景色が見渡せるよう2階に設けたLDKは、まるで展望台。高齢者も暮らしやすい間取り
富山,1 KNBテレビ1,2026-08-28,10:55,テレビ特選街,
富山,1 KNBテレビ1,2026-08-28,11:25,このまちと生きる〜高岡から、一歩。〜,伝統を受け継ぐものづくりのまち、活気あふれる商人のまち。歴史に学び、多様な文化を発展させてきたこの高岡で、新しい時代への”一歩”を踏み出す取り組みを紹介します。
富山,1 KNBテレビ1,2026-08-28,11:30,NNN ストレイトニュース🈑,最新のニュースをストレートに！ 必要とされる情報を、コンパクトにまとめてお伝えします。
富山,1 KNBテレビ1,2026-08-28,11:39,KNBニュース・天気予報,最新の県内ニュース・天気予報をKNB情報センターからお伝えします。
富山,1 KNBテレビ1,2026-08-28,11:45,キユーピー3分クッキング🈖🈑サモサ風春巻き,インド料理でおなじみのサモサを、春巻きの皮で三角に包んで揚げます。カリカリとした皮に、スパイシーなじゃが芋メインの具材がよく合います。
富山,1 KNBテレビ1,2026-08-28,11:55,ヒルナンデス！川越でアポなし！ご一緒グルメ旅▼新企画・コレに夢中でスター‼🈓,ご一緒クイーン久本雅美と河合郁人が埼玉・川越で奇跡の出会い！地元の方おすすめの穴場スポット巡り‼▼あることを愛するスターに密着！正体を予想する新企画！‼
富山,1 KNBテレビ1,2026-08-28,13:55,ミヤネ屋【大雨災害再び…石川・富山「レベル5特別警報」被害全容は】🈑,▽大雨災害再び…石川・富山「レベル5特別警報」被害全容は▽中国産白菜が出荷前「発がん性」薬品漬けに▽韓国・済州島で失踪者…警察が「勝手に捜索終了」も複数遺体発見
富山,1 KNBテレビ1,2026-08-28,15:50,いっちゃん！KNB 1部🈑石川富山で記録的大雨きょうも広く大雨警戒,石川富山で記録的大雨きょうも広く大雨警戒▽熊本地震から1か月陣内貴美子が取材した地元の今…必要なこと▽避難所…自治体調査10年前の教訓と課題は
富山,1 KNBテレビ1,2026-08-28,16:45,いっちゃん！KNB 2部🈑,"「ミンナが、生きやすく」
誰かに頼りきるのではなく、お互い助け合う。ミンナが生きやすい社会を手助けする、
そんな番組でありたい。"
富山,1 KNBテレビ1,2026-08-28,17:53,いっちゃん！KNB 3部🈑▽県西部に記録的大雨被害状況は？最新情報,"■18：15〜KNB news every．
▽県西部に記録的大雨被害状況は？最新情報▽今後の天気見通しは引き続き最大限警戒を"
富山,1 KNBテレビ1,2026-08-28,19:00,金曜ミステリークラブ▽逃亡犯・福田和子最大の謎SP‼時効成立目前で逮捕…なぜ⁉🈑,日本一有名な逃亡犯・福田和子14年344日の逃亡生活…時効まで21日衝撃逮捕の謎▽福田と遭遇した⁉㊙芸人が激白▽本当にあった空港占拠…成田開港4日前の真実
富山,1 KNBテレビ1,2026-08-28,20:54,KNBニュース・天気予報,県内ニュース＆これからの天気をお伝えします。
富山,1 KNBテレビ1,2026-08-28,21:00,金曜ロードショー「8番出口」昨年の大ヒット作★地上波初放送🈖🈑🈓,地下通路に迷い込んだ男は、無限ループから抜け出すことができるのか！？★本編ノーカット
富山,1 KNBテレビ1,2026-08-28,22:54,テレビガイド,
富山,1 KNBテレビ1,2026-08-28,23:00,転生したらスライムだった件 FRIDAY ANIME NIGHT🈑🈓,「勇者クロノア・前編」
富山,1 KNBテレビ1,2026-08-28,23:30,これ描いて死ね FRIDAY ANIME NIGHT🈑🈓,＃8『タッチ〜漫画で描きたい100のコト!!!』
富山,1 KNBテレビ1,2026-08-28,23:59,news zero🈑河川氾濫…石川・富山被害全容は,"▼熊本地震から1カ月▼【1／365】チームみらい安野党首に密着…""AI使った政治”の現在地▼バスケ…八村＆河村 W杯最終予選スタート▼阪神対巨人‥V争い"
富山,2 NHKEテレ..,2026-08-28,05:30,中国語！ナビ（20）所有を表す「有」／「西遊記」の妖怪,「持っている」「ある」など所有を示す「有」の表現を学習▽とっておき動詞！50▽剛力彩芽劇場▽「西遊記」に出てくる猪八戒は、なぜ妖怪に！？
富山,2 NHKEテレ..,2026-08-28,05:50,ハングルッ！ナビ（20）5万ウォンです,ミセス若井滉斗とハングルを学ぼう！文字や発音の基礎から実用的なフレーズまで、言葉に込められたニュアンスや文化も味わいながら学習！Kカルチャー満載でお届け。
富山,2 NHKEテレ..,2026-08-28,06:10,きょうの健康 がん検診で命を守る最新ガイド女性のがん検診乳がん子宮頸がん🈖🈑🈞,女性にとってリスクの高い「乳がん」と「子宮頸（けい）がん」から命を守るカギとなるのが「がん検診」です。検査方法や受診のタイミングなど詳しく解説します。
富山,2 NHKEテレ..,2026-08-28,06:25,テレビ体操🈑,【出演】鈴木大輔，吉江晴菜，我喜屋佑衣，杉井勇介，森山雅斗，【ピアノ】細貝柊
富山,2 NHKEテレ..,2026-08-28,06:35,みんなのうた「コンピューターおばあちゃん」／「キャベツUFO」,80年代／「コンピューターおばあちゃん」うた：東京放送児童合唱団（酒井司優子）（1981年）／「キャベツUFO」うた：工藤順子（1984年）
富山,2 NHKEテレ..,2026-08-28,06:40,プチプチ・アニメ 森のレシオ「ふくふくへんげ」,氷の世界に住む少女レシオとその友だち、毛むくじゃらのジャモン。ふたりは、出かけた先で出会った精霊や不思議な生き物たちから、さまざまなことを学んでゆきます。
富山,2 NHKEテレ..,2026-08-28,06:45,ピタゴラスイッチ▽アルゴリズムこうしん 大井川鐵道のみなさんといっしょ🈑,大井川鐡道のみなさんといっしょに、アルゴリズムこうしん。レールにかくされたひみつなど、「てつどういろいろ解説」もあるよ。他に「ハキリアリの行進」など。
富山,2 NHKEテレ..,2026-08-28,06:55,Eテレ0655 金曜日🈑,1日のはじまりをつくる5分番組『0655』。「日めくりアニメ」「おはようソング」などの楽しいコーナーで、あなたを送り出します
富山,2 NHKEテレ..,2026-08-28,07:00,The Wakey Show 地方ソングSP🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
富山,2 NHKEテレ..,2026-08-28,07:20,アニメ はなかっぱ「手をつなごう」「はなかっぱの恋」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
富山,2 NHKEテレ..,2026-08-28,07:30,みいつけた！ 金曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
富山,2 NHKEテレ..,2026-08-28,07:45,おかあさんといっしょ 金曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
富山,2 NHKEテレ..,2026-08-28,08:10,いないいないばあっ！ 金曜日🈑,きょうは、ワンワンたちの夏まつり。かき氷、わたあめ、スイカに花火！のりものタウンも、おまつりだ。▼うた「ぽんたか おせんべい」、▼たいそう「ピカピカブ〜！」など
富山,2 NHKEテレ..,2026-08-28,08:25,ミミクリーズ「はがひらく」🈖🈑,「ミミクリー（mimicry）」それは「似せること」または「似ているもの」という意味です。自然のなかのソックリさん＝「ミミクリー」をさがしてみよう！
富山,2 NHKEテレ..,2026-08-28,08:35,あおきいろ 10分版 その99🈖🈑,「あお」と「きいろ」2つはあきらかに違うけど、重なりあうと「みどり」になる。多様な個性と共に生きるための「共生マインド」を育む子ども番組です。
富山,2 NHKEテレ..,2026-08-28,08:45,プチプチ・アニメ リコラ「リコラのおうちへようこそ！」,リコラは、小枝や木の実、ボトルのふたやあきかんで、なんでも作っちゃう森の元気なおともだち。ほら、きこえてきたよ！ギコギコ！トン！カン！今日はどこへおでかけかな？
富山,2 NHKEテレ..,2026-08-28,08:50,まいにちスクスク 楽しく成長キロク！（2）思い出の子どもの絵とでかけよう🈑,健康、食事、遊びなど、子育ての気になる情報やちょっとしたお役立ちアイデアをお送りする「まいにちスクスク」！魔法の5分で、あなたの子育てがもっと楽しくなりますよ！
富山,2 NHKEテレ..,2026-08-28,08:55,みんなのうた「Umm」／「あっ！」,「Umm」うた：sumika、アニメ：かずきおえかき／「あっ！」うた：YONA YONA WEEKENDERS、アニメ：いよりさき
富山,2 NHKEテレ..,2026-08-28,09:00,もしものときのがんこちゃん「じしんがおきたら」🈖🈑,もしも自然災害が起きたら、どう行動すればいい？がんこちゃんといっしょに、身を守るために知っておきたい避難行動を学ぼう！今回のテーマは「地震」について！
富山,2 NHKEテレ..,2026-08-28,09:10,銀河銭湯パンタくん「パンタの洗濯は大めいわく！？」🈖🈑,人間と宇宙人が共存する未来の地球を舞台に、老舗銭湯の一人息子パンタと宇宙人パンキチが巻き起こす騒動をコミカルに描く。小学1・2年生向け人形劇。
富山,2 NHKEテレ..,2026-08-28,09:20,もやモ屋「マネ・マナー」🈖🈑,小3の菜（さい）は、同級生のマコに何かとマネされる。やがて洋服や髪形までそっくりマネして、菜の姉と親しげに話すようになるマコ。菜はおそろしくなってくる…
富山,2 NHKEテレ..,2026-08-28,09:30,ココロ部！「ぼくらの村の未来」🈖🈑,子どもたちに、考える力とコミュニケーション力、“道徳力”を楽しく身につけてもらう、新感覚の教育番組。さまざまなピンチに対して、キミならどうする？ 出演：児嶋一哉
富山,2 NHKEテレ..,2026-08-28,09:40,いじめをノックアウト「ひとりで悩む友だち 支えるには？」🈖🈑,まだ見ぬ友に悩みをはき出し、みんなで返事を書いて支え合うWEB企画「マダ友との手紙」。返事を書いてくれた人に話を聞いてみると、リアルな世界でも役立つヒントが！？
富山,2 NHKEテレ..,2026-08-28,09:50,u＆i 手伝ってあげてるのに、なにが不満なの？〜言えない本音🈖🈑,発達障害などの困難があるこどもたちの特性を知ることで、多様性への理解を深めるこども番組。マイノリティへの理解を深め、共生社会の実現に貢献する力を育む。
富山,2 NHKEテレ..,2026-08-28,10:00,NHK高校講座 情報Ⅰ ようこそデジタルの世界へ！🈑,アナログとデジタルの違いとは？日向坂46正源司陽子とマヂカルラブリー野田クリスタルが真剣に考える。村上は高校生と体育館で大実験！コンピュータの仕組みを発見する！
富山,2 NHKEテレ..,2026-08-28,10:20,NHK高校講座 家庭総合 要介護…どう支える？🈑,生きていくために必要な知識や技術を学ぶ！それが家庭総合です。多様な人々と関わり、過去や未来に想像力を働かせながら、どんな暮らしを営んでいきたいか考えましょう。
富山,2 NHKEテレ..,2026-08-28,10:40,NHK高校講座 総合的な探究の時間 将来どのような仕事を選択するのか？（2）🈑,「総合的な探究の時間」とはいかなる学習か？を、番組独自の学習モデル、学習ノウハウと、現役高校生の探究学習の実践を通して学べるNHK高校講座の番組です。
富山,2 NHKEテレ..,2026-08-28,11:00,NHK高校講座 体育実技 剣道🈑,体育実技における“主体的・対話的・深い学び”とはいかなる学習か？高校講座「体育実技」は2022年度から導入されたカリキュラムに対応した番組です。
富山,2 NHKEテレ..,2026-08-28,11:10,NHK高校講座 書道I くらべて発見！書の個性🈑,書道は個々の思いや感情を、文字を通して表現する芸術です。書の文化や歴史、多様な表現方法を学んで書に親しみ、書の楽しさを発見しましょう。
富山,2 NHKEテレ..,2026-08-28,11:30,NHKみんなの手話 （20）「ショッピング」🈑🈐,第20課のテーマは「ショッピング」です。買い物に関する表現を学びましょう。一つ目のキーセンテンスは「その時計いいね、いくらしたの？」です。
富山,2 NHKEテレ..,2026-08-28,11:55,みんなのうた「マスク・ド・カメロ」,SPアンコール／「マスク・ド・カメロ」作詞：新藤晴一、作曲：岡野昭仁、編曲：立崎優介・田中ユウスケ・PORNOGRAFFITTI、うた：ポルノグラフィティ
富山,2 NHKEテレ..,2026-08-28,12:00,チョイス＠病気になったとき「足の痛み・しびれ 末しょう動脈疾患の治療」🈖🈑🈞,足の痛みや冷えなどの症状が起きる「末しょう動脈疾患」。最悪の場合、足を切断せざるを得ないこともある。早期発見のための症状の見極め方や治療の選択肢について伝える。
富山,2 NHKEテレ..,2026-08-28,12:45,ウチのどうぶつえん10分 サクラでダンゴでオサカナで🈖🈑,サクラダンゴウオは日本海にくらす小さくて愛らしい魚。新潟県上越市の水族館から、飼育や研究、海で幼魚を採集する様子などを。見ているだけで癒やされると思います！
富山,2 NHKEテレ..,2026-08-28,12:55,5分であさイチ 美容室で快適に過ごす裏ワザ！🈑,平日朝に放送している「あさイチ」の中から暮らしに役立つ情報を5分でギュギュっとコンパクトにお伝えします。今回は、美容師直伝！美容室で快適に過ごす裏ワザ！
富山,2 NHKEテレ..,2026-08-28,13:00,NHK手話ニュース🈐,【キャスター】河合祐三子
富山,2 NHKEテレ..,2026-08-28,13:05,名曲アルバム＋（プラス）「運命交響曲」ベートーベン作曲,「交響曲第5番」（管弦楽）東京フィルハーモニー交響楽団，（指揮）現田茂夫
富山,2 NHKEテレ..,2026-08-28,13:10,芸能きわみ堂 愛と欲望が渦巻く！創作舞踊「吉原」🈕🈑🈞,江戸の遊郭「吉原」の愛憎渦巻く人間模様を描いた創作舞踊をふたたび▽スタジオで再演！舞台とは一味違うカメラワークが見どころ▽舞踊家たちのダイナミックな群舞は必見！
富山,2 NHKEテレ..,2026-08-28,13:40,日本の話芸 三遊亭萬橘 落語「二階ぞめき」🈖🈑🈞,三遊亭萬橘さんの落語「二階ぞめき」をお送りします（令和7年10月5日（日）神奈川県愛川町文化会館で収録）
富山,2 NHKEテレ..,2026-08-28,14:10,趣味の園芸 季節先取り！色＆形で感じる秋🈑,草花の「色」と「形」で秋をひと足早く楽しむコツをお届け。こっくりとした深みのある色合いの草花や、涼やかなグラス類の紹介。さらに季節感を演出する鉢のアレンジも。
富山,2 NHKEテレ..,2026-08-28,14:35,NHKみんなの手話 （21）「災害」🈑🈐,第21課のテーマは「災害」です。災害に関する様々な表現を学びましょう。一つ目のキーセンテンスは「きのうの夜の停電、とても長かったね。」です。
富山,2 NHKEテレ..,2026-08-28,15:00,趣味の園芸 京も一日陽だまり屋「蝶（ちょう）よ花よ ブッドレアよ」🈑,甘い香りで蝶を引きつけるブッドレア、小さな花が房になって咲く。最近毎日店に来る美人、翔太はブッドレアと蝶のように、自分に引きつけられていると言うのだが…。
富山,2 NHKEテレ..,2026-08-28,15:05,100分de名著 ブルトン“シュルレアリスム宣言”🈡4シュルレアリスムと未来🈖🈑,シュルレアリスム運動は20世紀末には退潮し、その影響力は失われたと言われる。だが、現代でもその思想は、地下水脈のように日常生活の中に浸透している。
富山,2 NHKEテレ..,2026-08-28,15:30,みたてるふぉーぜ ほんをつもーぜ／いきものさがそーぜ／デッサンしよーぜ🈑,あるものが別の何かに見える！「見立て」で想像力を大いに刺激！国際コンクール「プリ・ジュネス」の6歳以下ノンフィクション部門でグランプリを獲得した番組の第18回。
富山,2 NHKEテレ..,2026-08-28,15:40,ノージーのひらめき工房「ひらめきみっけ！」🈑,4〜5歳からの子どもたちに向けた工作・造形あそびの番組です。身の回りの出来事や材料をよく観察し、自分なりのひらめきで自由に作品を生み出す楽しさを伝えます。
富山,2 NHKEテレ..,2026-08-28,15:55,ミクロワールド 緑の宝石 ボルボックスの秘密🈑,顕微鏡を使って拡大していくと突然開ける意外な世界。今回は「ボルボックス」。ボルボックスは、子どもの細胞が親の体を破って出てくる。
富山,2 NHKEテレ..,2026-08-28,16:00,NHK for School 通信 がんこちゃん30周年スペシャル🈑,学校でも家庭でも！子どもたちの学びを支えるNHK for Schoolが大活躍！今回は、放送開始30周年！「ざわざわ森のがんこちゃん」の魅力に迫る！
富山,2 NHKEテレ..,2026-08-28,16:15,いないいないばあっ！ 金曜日🈑,きょうは、ワンワンたちの夏まつり。かき氷、わたあめ、スイカに花火！のりものタウンも、おまつりだ。▼うた「ぽんたか おせんべい」、▼たいそう「ピカピカブ〜！」など
富山,2 NHKEテレ..,2026-08-28,16:30,オハ！よ〜いどん 朝の会「宿題を早く終わらせたい」ゲスト：M！LK🈑🈞,【夏休み・宿題SP】集中力がもたず宿題に時間がかかる小学生が早く終わらせる方法を見つける！▼歌声を大きくするコツをM！LKが伝授【ゲスト】M！LK・どぶろっく
富山,2 NHKEテレ..,2026-08-28,17:00,アニメ はなかっぱ「手をつなごう」「はなかっぱの恋」🈑🈓,頭の上に花が咲くかっぱ「はなかっぱ」と個性豊かな仲間たち、そして謎の花「わか蘭」を狙う黒羽屋蝶兵衛一味が、緑いっぱいの「やまびこ村」で、てんやわんやの大騒ぎ！
富山,2 NHKEテレ..,2026-08-28,17:10,The Wakey Show 地方ソングSP🈑,全国のこどもたちに向け、DJウェイキーとその仲間たちが、今日一日が楽しくなるinterestingな情報をお届けするエデュテインメントショウ！
富山,2 NHKEテレ..,2026-08-28,17:30,診療中！こどもネタクリニック 患者：たくろう、今井らいぱち🈑🈞,芸人のネタを「こどもにウケるように」治療する、ちょっとかわったクリニックのお話。ドクターはこどもたち。今回はたくろうと今井らいぱちのダブル王者が荒療治を受ける！
富山,2 NHKEテレ..,2026-08-28,18:00,おかあさんといっしょ 金曜日🈑,2歳ごろから楽しめる教育エンターテインメント番組。歌・体操・人形劇・アニメなど楽しいコーナーがいっぱい！幼児の情緒や表現、言葉や身体の成長を応援します。
富山,2 NHKEテレ..,2026-08-28,18:24,あおきいろ みんなで手をつなごう その34 ひろがれ！いろとりどり,みんながずっと笑顔で暮らしていける「ともに生きる世界」を全国の友達が絵にしてくれたよ。今回はどんな素敵な世界が見られるかな〜
富山,2 NHKEテレ..,2026-08-28,18:25,みいつけた！ 金曜日🈑,4歳ごろから楽しみながら学べる教育的エンターテインメント番組。友達と遊ぶ楽しさ、命の不思議、できる喜び等さまざまな「発見」を通して楽しむことができる番組です。
